,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed
0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.99999,0.0,26.0,26.0,26.0,26.0,-0.037374999999999936,0.3005,0.19782000000000002,269.287,-2.4384,-2.2617777777777777,-1.8374000000000001,-1.784888888888889,-275.6,215.4225,190.96325,0.0,0.0,0.0,0.0,0.0016333333333333332,-5.498166666666667,-5.498166666666667,-0.6842,2.4153333333333333,-0.000500000000000167,-0.22399999999999998,65.725,-0.016111111111111076,-0.35265,0.11000000000000032,100.0,1.0,1.0,203.00666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8604.7,0.0,55.0,5.0,236.57999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006000000000000227,0.006000000000000227,0.0,0.0,0.0,55.0,616.79921,10000.0,85.0,85.0,85.0,85.0,395.0,0.0,0.0,0.0,1.0,20.0,23.116999999999997,23.116999999999997,28.061,28.061,34.0,-21.1225,19.478,-32.08,29.396,0.0,1783.6977777777777,0.40000000000000213,100.0,35.631,35.88,24.262,23.869500000000002,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3740.0,4687.6,3983.0,4045.4,303.28566666666666,300.199,315.2655,314.86175,21.6765,20.6879,21.915125,21.335,314.99999,314.99999,324.99998,324.99998,99.55368571428572,99.51298333333334,99.57552857142858,99.54747142857143,0.17866666666666653,-0.2373333333333334,-0.13424999999999998,0.10080000000000044,-0.04100000000000037,-0.01999999999999602,1.5145,1.709,36.477999999999994,30.299,37.97,34.344,54.375,37.962,62.849000000000004,52.714,52.711,36.954,61.137,50.8225,52.239000000000004,36.4865,60.89,50.0345,-0.20199999999999996,-0.26449999999999996,0.10310000000000001,0.10932000000000001,0.0,205.93666666666667,205.9,203.20666666666668,202.80666666666667,0.0,0.0
1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.059374999999999956,0.3286,0.32128,268.8295,-2.3428,-2.335,-1.8918,-1.721111111111111,-272.05,215.4275,190.9425,0.0,0.0,0.0,0.0,0.0037,-5.498166666666667,-5.498166666666667,-0.6059,-3.4163333333333337,-0.037374999999999936,-0.46599999999999997,65.897,-0.018888888888888844,-0.3667,0.5700000000000003,100.0,1.0,1.0,202.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8599.0,0.0,55.0,5.0,237.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999999999872,0.05999999999999872,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.67,27.069,27.069,27.069,27.069,34.0,-15.037499999999998,11.026,-40.795,37.598,0.0,1783.6444444444444,0.28500000000000014,100.0,35.938,35.595,26.383,27.4895,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3035.5555555555557,2739.3,4561.75,4895.0,305.58133333333336,306.1786666666667,313.55525,311.83875,21.686875,20.6943,21.92775,21.345222222222223,314.999998,314.999998,324.999988,324.999988,99.55371428571429,99.51301666666667,99.57568571428571,99.54762857142858,0.18933333333333335,-0.23966666666666658,-0.14200000000000002,0.07340000000000035,-0.019999999999999574,-0.023333333333326323,1.2995,1.337,36.543,30.3395,38.048,34.408,54.375,38.006,62.8895,52.7875,52.711,36.995,61.174,50.893,52.236000000000004,36.525999999999996,60.9235,50.1025,-0.2064999999999999,-0.25249999999999995,0.108785,0.105825,0.0,206.39,206.32999999999998,202.87,202.87,0.0,0.0
2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.07662499999999994,0.2872000000000001,-0.35704,271.4385,-2.3091,-2.299666666666667,-1.828,-1.7761111111111112,-268.88,215.43,190.92575,0.0,0.0,0.0,0.0,0.005533333333333334,-5.498166666666667,-5.498166666666667,-0.7228,1.51,-0.007249999999999979,1.585,66.017,-0.02344444444444449,-0.44475000000000003,0.6524999999999999,100.0,1.0,1.0,204.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8673.5,0.0,55.0,5.0,237.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10800000000000054,0.10800000000000054,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33000000000004,24.963,24.963,32.104,32.104,34.0,-18.455,12.584,-24.425,19.022,0.0,1783.5944444444444,0.5,100.0,36.566,35.862,24.253,24.104,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3484.222222222222,3354.0,3214.25,3046.6,303.98466666666667,303.957,317.12175,317.4125,21.696375,20.7004,21.93775,21.353,314.999998,314.999998,324.999988,324.999988,99.55372857142856,99.51305,99.57581428571429,99.54775714285714,0.17100000000000026,-0.262,-0.17725000000000002,0.08259999999999978,-0.03200000000000003,-0.04833333333333201,1.9635,2.015,36.602000000000004,30.377499999999998,38.111000000000004,34.457,54.379000000000005,38.052,62.907,52.828,52.714,37.0375,61.19,50.932,52.238,36.567499999999995,60.936,50.141,-0.19900000000000007,-0.274,0.11150000000000002,0.10664000000000001,0.0,206.84333333333333,206.785,204.63,204.63,0.0,0.0
3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.07199999999999995,0.3017000000000001,0.18962,269.928,-2.3228999999999997,-2.339444444444444,-1.8114,-1.7584444444444445,-265.51,215.4325,190.904625,0.0,0.0,0.0,0.0,0.007500000000000001,-5.498166666666667,-5.498166666666667,-0.6192000000000001,-0.07066666666666667,-0.001875000000000071,-1.349,66.18299999999999,-0.03344444444444439,-0.32045,0.6825000000000001,100.0,1.0,1.0,204.01666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8647.6,0.0,55.0,5.0,238.2266666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15899999999999892,0.15899999999999892,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.67,26.672,26.672,27.512,27.512,34.0,-16.0575,11.465999999999998,-39.695,33.102000000000004,0.0,1783.5455555555557,0.5899999999999999,100.0,35.86,35.521,25.09,24.9325,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3069.1111111111113,3092.5,4586.375,4397.2,305.56166666666667,305.0133333333333,313.68475,313.808,21.706,20.7067,21.949125,21.362333333333332,314.999998,314.999998,324.999988,324.999988,99.55374285714285,99.51308333333333,99.57595714285715,99.54788571428571,0.16566666666666663,-0.2676666666666666,-0.15600000000000003,0.08899999999999997,-0.04199999999999804,-0.036666666666668846,1.419,1.44,36.662,30.417,38.182,34.513999999999996,54.375,38.094,62.9375,52.8905,52.71,37.077,61.218,50.992,52.233000000000004,36.6055,60.961,50.1995,-0.18700000000000006,-0.2789999999999999,0.109475,0.117455,0.0,207.35333333333335,207.31,204.01666666666665,204.01666666666665,0.0,0.0
4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.07287500000000002,0.26690000000000014,-0.06462000000000001,270.645,-2.3247999999999998,-2.3822222222222225,-1.7631000000000001,-1.8534444444444444,-262.33,215.435,190.886625,0.0,0.0,0.0,0.0,0.009366666666666667,-5.498166666666667,-5.498166666666667,-0.6833,-1.0426666666666669,-0.0365000000000002,0.32499999999999996,66.31700000000001,-0.04155555555555557,-0.41835,0.9400000000000004,100.0,1.0,1.0,204.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8684.1,0.0,55.0,5.0,238.71666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20700000000000074,0.20700000000000074,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33000000000004,25.741999999999997,25.741999999999997,29.907,29.907,34.0,-18.66,13.120000000000001,-29.9675,25.122,0.0,1783.4944444444445,0.6050000000000004,100.0,36.125,35.376,25.5,24.859,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3397.0,3300.6,3719.25,3586.3,304.365,304.42633333333333,315.804,315.92625,21.71525,20.7126,21.959875,21.37088888888889,314.999998,314.999998,324.999988,324.999988,99.55377142857142,99.51311666666666,99.5761,99.54801428571429,0.1586666666666665,-0.2613333333333333,-0.1745,0.07200000000000006,-0.04400000000000048,-0.02499999999999858,1.6555,1.693,36.721000000000004,30.454,38.248999999999995,34.568,54.376000000000005,38.1395,62.966499999999996,52.945,52.709,37.119,61.244,51.044,52.230999999999995,36.646,60.984,50.25,-0.18199999999999994,-0.27749999999999986,0.11192,0.11348000000000001,0.0,207.7266666666667,207.66500000000002,204.88,204.88,0.0,0.0
5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.08474999999999999,0.30010000000000003,-0.05326,270.8895,-2.2939,-2.370888888888889,-1.8063,-1.8407777777777778,-258.95,215.4325,190.86675,0.0,0.0,0.0,0.0,0.011333333333333334,-5.498166666666667,-5.498166666666667,-0.6664,1.0,-0.030625000000000124,-0.40700000000000003,66.464,-0.061111111111111116,-0.366925,0.9400000000000004,100.0,1.0,1.0,205.30666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8702.2,0.0,55.0,5.0,239.24333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2579999999999991,0.2579999999999991,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.67,26.581,26.581,29.633,29.633,34.0,-17.697499999999998,11.544,-33.305,26.586,0.0,1783.4444444444443,0.379999999999999,100.0,35.875,35.311,24.987,24.307000000000002,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3227.222222222222,3061.6,3931.5,3887.9,304.981,304.96666666666664,315.3835,315.23075,21.725125,20.719,21.970875,21.379666666666665,314.999998,314.999998,324.999988,324.999988,99.5538,99.51315,99.57622857142857,99.54815714285715,0.1476666666666664,-0.2716666666666666,-0.18925000000000003,0.04940000000000033,-0.05799999999999983,-0.04999999999999716,1.6135,1.6584999999999999,36.782,30.494,38.318,34.623000000000005,54.376000000000005,38.1825,62.9905,52.9955,52.709,37.159,61.266,51.092,52.229,36.6845,61.0035,50.297,-0.20300000000000007,-0.2570000000000001,0.10498500000000001,0.110325,0.0,208.24333333333334,208.175,205.30666666666667,205.30666666666667,0.0,0.0
6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.08562499999999995,0.28049999999999997,-0.020640000000000002,270.523,-2.324,-2.359,-1.759,-1.851888888888889,-255.55,215.43,190.84575,0.0,0.0,0.0,0.0,0.013300000000000001,-5.498166666666667,-5.498166666666667,-0.6664,-0.7573333333333334,-0.04537499999999994,0.5840000000000001,66.61500000000001,-0.06222222222222218,-0.368,0.7424999999999997,100.0,1.0,1.0,205.61333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8715.2,0.0,55.0,5.0,239.7866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30900000000000105,0.30900000000000105,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.67,26.427999999999997,26.427999999999997,29.282,29.282,34.0,-18.73,11.822,-33.8275,27.676000000000002,0.0,1783.3955555555556,0.3000000000000007,100.0,35.785,34.902,25.561,24.675,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3380.4444444444443,3171.7,3993.0,3916.4,304.48333333333335,304.9116666666667,315.0885,315.11875,21.734875,20.7252,21.98225,21.38877777777778,314.999998,314.999998,324.999988,324.999988,99.55381428571428,99.51318333333333,99.57637142857143,99.5483,0.15399999999999991,-0.27,-0.18925000000000003,0.057800000000000296,-0.03500000000000014,-0.041666666666671404,1.5705,1.5959999999999999,36.843,30.5325,38.388999999999996,34.68,54.373999999999995,38.2255,63.0205,53.0535,52.706,37.199,61.294,51.1475,52.224000000000004,36.723,61.0275,50.3515,-0.2024999999999999,-0.258,0.105785,0.11323500000000002,0.0,208.64666666666668,208.59,205.61333333333334,205.61333333333334,0.0,0.0
7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.06599999999999995,0.2963,-0.01626,270.5385,-2.3258,-2.416,-1.8125,-1.8715555555555556,-252.35,215.425,190.826375,0.0,0.0,0.0,0.0,0.015166666666666667,-5.498166666666667,-5.498166666666667,-0.6727000000000001,0.384,-0.034499999999999975,1.1070000000000002,66.751,-0.06722222222222218,-0.379025,0.5449999999999999,100.0,1.0,1.0,206.13666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8737.4,0.0,55.0,5.0,240.27666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3569999999999993,0.3569999999999993,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.67,26.137999999999998,26.137999999999998,29.326999999999998,29.326999999999998,34.0,-17.13,13.948,-34.31,27.144,0.0,1783.3455555555556,-0.05999999999999872,100.0,36.138,35.149,25.409,24.5125,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3308.6666666666665,3235.0,3975.25,3839.2,304.612,304.59833333333336,315.21475,315.353,21.74425,20.7313,21.99275,21.397222222222222,314.999998,314.999998,324.999988,324.999988,99.55382857142857,99.5132,99.57651428571428,99.54842857142857,0.17866666666666653,-0.2463333333333334,-0.1955,0.058800000000000185,-0.03599999999999781,-0.04833333333333201,1.5979999999999999,1.6235,36.902,30.5705,38.455,34.733000000000004,54.376000000000005,38.2695,63.046,53.1055,52.708,37.24,61.317,51.197,52.224000000000004,36.7625,61.048,50.399,-0.23550000000000004,-0.22750000000000004,0.10913500000000001,0.117165,0.0,209.11,209.06,206.13666666666666,206.13666666666666,0.0,0.0
8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.04749999999999999,0.28680000000000017,-0.02496,270.706,-2.335,-2.3566666666666665,-1.8189000000000002,-1.828,-248.74,215.41750000000002,190.804625,0.0,0.0,0.0,0.0,0.017266666666666666,-5.498166666666667,-5.498166666666667,-0.6699,-0.15633333333333335,-0.03100000000000014,0.27300000000000013,66.906,-0.05555555555555547,-0.378375,0.1775000000000002,100.0,1.0,1.0,206.58333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8756.4,0.0,55.0,5.0,240.83666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41100000000000136,0.41100000000000136,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.67,26.505,26.505,29.114,29.114,34.0,-16.3975,14.047999999999998,-32.792500000000004,27.648,0.0,1783.2933333333333,-0.14999999999999858,100.0,35.712,35.096000000000004,25.445,24.6705,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3228.5555555555557,3274.5,3924.375,3835.9,304.9386666666667,304.51233333333334,315.31325,315.374,21.754625,20.738,22.004625,21.40688888888889,314.999998,314.999998,324.999988,324.999988,99.55385714285714,99.51323333333333,99.57667142857143,99.54858571428572,0.18433333333333346,-0.2353333333333334,-0.17025,0.08099999999999996,-0.038999999999997925,-0.046666666666666856,1.5945,1.6075,36.966,30.612499999999997,38.528999999999996,34.793,54.376000000000005,38.3165,63.076,53.166,52.707,37.284,61.345,51.254999999999995,52.222,36.8045,61.072,50.4555,-0.242,-0.21750000000000025,0.11038,0.1077,0.0,209.56,209.53,206.58333333333331,206.58333333333331,0.0,0.0
9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.02400000000000002,0.29490000000000016,0.010440000000000001,270.523,-2.3164,-2.369111111111111,-1.8062,-1.8243333333333334,-245.53,215.4075,190.785,0.0,0.0,0.0,0.0,0.019133333333333336,-5.498166666666667,-5.498166666666667,-0.6677000000000001,0.2703333333333333,-0.036125000000000185,0.7250000000000001,67.044,-0.04266666666666663,-0.36955000000000005,-0.012500000000000178,100.0,1.0,1.0,206.98666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8773.4,0.0,55.0,5.0,241.32999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45899999999999963,0.45899999999999963,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.67,26.23,26.23,29.326999999999998,29.326999999999998,34.0,-15.794999999999998,15.122,-31.715,29.375999999999998,0.0,1783.2444444444445,-0.28000000000000114,100.0,35.798,35.043,25.307,24.645,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3313.5555555555557,3317.4,3931.625,3985.6000000000004,304.62533333333334,304.3813333333333,315.33525,315.01475,21.763875,20.7441,22.015125,21.415444444444443,314.999998,314.999998,324.999988,324.999988,99.55388571428571,99.51326666666667,99.5768,99.54871428571428,0.20299999999999985,-0.22099999999999997,-0.15049999999999997,0.09080000000000021,-0.0470000000000006,-0.04333333333332945,1.6019999999999999,1.6135,37.024,30.6505,38.595,34.846000000000004,54.378,38.358000000000004,63.101,53.2185,52.708,37.3225,61.368,51.305,52.222,36.841499999999996,61.092,50.5045,-0.25350000000000006,-0.21099999999999985,0.10276,0.113835,0.0,209.99,209.965,206.98666666666668,206.98666666666668,0.0,0.0
