"Format","MoTeC CSV File",,,"Workbook",""
"Venue","ks_vallelunga",,,"Worksheet",""
"Vehicle","lotus_exos_125",,,"Vehicle Desc",""
"Driver","Cassini",,,"Engine ID",""
"Device","ADL"
"Comment","Tires: Slick Medium (M)",,,"Session","HOTLAP"
"Log Date","28.02.2024",,,"Origin Time","0,000","s"
"Log Time","16:59:00",,,"Start Time","0,000","s"
"Sample Rate","20,000","Hz",,"End Time","40,850","s"
"Duration","40,850","s",,"Start Distance","0","m"
"Range","Lap 1",,,"End Distance","1711","m"


"ABS Active","ABS Enabled","AID Allow Tire Blankets","AID Auto Blip","AID Auto Clutch","AID Auto Shift","AID Fuel Rate","AID Ideal Line","AID Mech Damage","AID Stability","AID Tire Wear Rate","Air Density","Air Temp","Ballast","Best Lap Delta","Best Lap Time","Brake Bias","Brake Pos","Brake Temp FL","Brake Temp FR","Brake Temp RL","Brake Temp RR","CG Accel Lateral","CG Accel Longitudinal","CG Accel Vertical","CG Height","Camber FL","Camber FR","Camber RL","Camber RR","Car Coord X","Car Coord Y","Car Coord Z","Car Damage Front","Car Damage Left","Car Damage Rear","Car Damage Right","Car Pos Norm","Caster FL","Caster FR","Chassis Pitch Angle","Chassis Pitch Rate","Chassis Roll Angle","Chassis Roll Rate","Chassis Velocity X","Chassis Velocity Y","Chassis Velocity Z","Chassis Yaw Rate","Clutch Pos","DRS Active","DRS Available","Drive Train Speed","ERS Heat Charging","ERS Is Charging","ERS Max Energy","ERS Power Level","ERS Recovery Level","Engine Brake Setting","Engine Limiter","Engine RPM","Flags","Fuel Level","Gear","Ground Speed","HR Sample Clock","In Pit","KERS Charge","KERS Deployed Energy","KERS Input","KERS Max Energy","LR Sample Clock","Lap Invalidated","Lap Time","Lap Time2","Last Lap Time","Last Sector Time","MR Sample Clock","Max Fuel","Max Power","Max RPM","Max Sus Travel FL","Max Sus Travel FR","Max Sus Travel RL","Max Sus Travel RR","Max Torque","Max Turbo Boost","Num Tires Off Track","Penalties Enabled","Position","Raw Data Sample Rate","Ride Height FL","Ride Height FR","Ride Height RL","Ride Height RR","Road Temp","Self Align Torque FL","Self Align Torque FR","Self Align Torque RL","Self Align Torque RR","Session Lap Count","Session Time Left","Steering Angle","Surface Grip","Suspension Travel FL","Suspension Travel FR","Suspension Travel RL","Suspension Travel RR","TC Active","TC Enabled","Throttle Pos","Tire Dirt Level FL","Tire Dirt Level FR","Tire Dirt Level RL","Tire Dirt Level RR","Tire Load FL","Tire Load FR","Tire Load RL","Tire Load RR","Tire Loaded Radius FL","Tire Loaded Radius FR","Tire Loaded Radius RL","Tire Loaded Radius RR","Tire Pressure FL","Tire Pressure FR","Tire Pressure RL","Tire Pressure RR","Tire Radius FL","Tire Radius FR","Tire Radius RL","Tire Radius RR","Tire Rubber Grip FL","Tire Rubber Grip FR","Tire Rubber Grip RL","Tire Rubber Grip RR","Tire Slip Angle FL","Tire Slip Angle FR","Tire Slip Angle RL","Tire Slip Angle RR","Tire Slip Ratio FL","Tire Slip Ratio FR","Tire Slip Ratio RL","Tire Slip Ratio RR","Tire Temp Core FL","Tire Temp Core FR","Tire Temp Core RL","Tire Temp Core RR","Tire Temp Inner FL","Tire Temp Inner FR","Tire Temp Inner RL","Tire Temp Inner RR","Tire Temp Middle FL","Tire Temp Middle FR","Tire Temp Middle RL","Tire Temp Middle RR","Tire Temp Outer FL","Tire Temp Outer FR","Tire Temp Outer RL","Tire Temp Outer RR","Toe In FL","Toe In FR","Toe In RL","Toe In RR","Turbo Boost","Wheel Angular Speed FL","Wheel Angular Speed FR","Wheel Angular Speed RL","Wheel Angular Speed RR","Wind Direction","Wind Speed"
"","","","","","","","","%","%","","kg/m3","C","kg","s","s","%","%","C","C","C","C","G","G","G","mm","deg","deg","deg","deg","m","m","m","","","","","","deg","deg","deg","deg/s","deg","deg/s","m/s","m/s","m/s","deg/s","%","","","rad/s","","","MJ","","","","","rpm","","l","","km/h","","","%","kJ","%","MJ","","","s","s","s","s","","l","hp","rpm","mm","mm","mm","mm","N.m","","","","","Hz","mm","mm","mm","mm","C","N.m","N.m","N.m","N.m","","s","deg","%","mm","mm","mm","mm","","","%","","","","","N","N","N","N","mm","mm","mm","mm","psi","psi","psi","psi","mm","mm","mm","mm","%","%","%","%","deg","deg","deg","deg","%","%","%","%","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","deg","deg","deg","deg","","rad/s","rad/s","rad/s","rad/s","deg","km/h"


"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999990000","0,00","26","26","26","26","-0,076","0,3003","0,0175","293,991","-2,7193","-2,657","-1,5177","-1,5588","-275,49","216,30","190,987","0","0","0","0","0,0017","-5,4982","-5,4982","-0,5480","1,139","-0,010","-1,360","65,533","-0,0345","-0,2131","1,01","100,00","1,0000","1,0000","202,34","0","0","0","0","0","0","0,0000","8576,4","0","55","5,0000","235,89","0,0000","0","0","0","0","0","0,0000","0","0,006","0,006","0,000","0,000","0,0000","55","616,79921","10000","85,0000000000","85,0000000000","85,0000000000","85,0000000000","395","0","0","0","1","20,00","52,643","52,643","49,484","49,484","34","-26,60","23,53","-30,52","24,40","0,0000","1783,624","0,80","100","27,518","27,083","40,612","40,611","0","0","100,00","0","0","0","0","3020","3381,5","4117","3911,9","305,708","303,984","314,878","315,048","21,7673","20,5096","21,7733","21,3135","314,999990000","314,999990000","324,999980000","324,999980000","99,5583","99,5071","99,5655","99,5452","-0,006","-0,121","-0,166","0,069","-0,06","-0,05","1,556","1,616","37,045","29,185","37,083","34,209","56,094","34,377","59,181","51,627","54,027","33,569","57,807","49,983","53,204","33,151","57,775","49,406","-0,010","-0,139","0,11064","0,10921","0","205,36","205,28","202,34","202,34","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,122","0,3203","0,0340","292,969","-2,6325","-2,766","-1,5250","-1,5518","-272,14","216,30","190,966","0","0","0","0","0,0037","-5,4982","-5,4982","-0,5026","-0,482","-0,057","-0,414","65,687","-0,0504","-0,2027","1,34","100,00","1,0000","1,0000","202,48","0","0","0","0","0","0","0,0000","8582,5","0","55","5,0000","236,44","1,0000","0","0","0","0","0","0,0000","0","0,057","0,057","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,375","53,375","48,370","48,370","34","-26,71","18,53","-33,97","29,22","0,0000","1783,572","0,89","100","27,798","27,079","42,623","41,673","0","0","100,00","0","0","0","0","3063","2729,4","4329","4720,0","305,410","306,128","314,233","313,102","21,7771","20,5147","21,7841","21,3226","314,999998000","314,999998000","324,999988000","324,999988000","99,5584","99,5071","99,5657","99,5454","-0,010","-0,137","-0,176","0,038","-0,06","-0,04","1,413","1,466","37,107","29,217","37,151","34,267","56,079","34,418","59,226","51,691","54,012","33,608","57,849","50,046","53,189","33,187","57,814","49,468","-0,007","-0,143","0,10002","0,10393","0","205,82","205,73","202,48","202,48","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,142","0,2905","-0,0743","293,625","-2,6095","-2,784","-1,4976","-1,5985","-268,59","216,29","190,946","0","0","0","0","0,0057","-5,4982","-5,4982","-0,5478","0,356","-0,037","2,642","65,838","-0,0729","-0,2510","1,59","100,00","1,0000","1,0000","203,41","0","0","0","0","0","0","0,0000","8621,6","0","55","5,0000","236,99","0,0000","0","0","0","0","0","0,0000","0","0,111","0,111","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","52,383","52,383","50,110","50,110","34","-28,66","20,60","-28,97","21,02","0,0000","1783,519","0,72","100","28,475","27,037","42,503","41,296","0","0","100,00","0","0","0","0","3235","3021,6","3719","3816,5","304,805","305,280","315,727","315,452","21,7879","20,5199","21,7952","21,3319","314,999998000","314,999998000","324,999988000","324,999988000","99,5584","99,5071","99,5658","99,5455","-0,016","-0,145","-0,218","0,011","-0,05","-0,06","1,614","1,694","37,174","29,249","37,220","34,324","56,066","34,460","59,266","51,752","54,000","33,647","57,886","50,103","53,176","33,224","57,849","49,524","-0,023","-0,131","0,10486","0,11131","0","206,31","206,16","203,41","203,41","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,133","0,3176","-0,0276","293,442","-2,7290","-2,689","-1,5116","-1,5917","-265,63","216,28","190,929","0","0","0","0","0,0074","-5,4982","-5,4982","-0,5110","0,430","-0,011","-1,019","65,972","-0,0858","-0,2035","1,26","100,00","1,0000","1,0000","203,53","0","0","0","0","0","0","0,0000","8626,9","0","55","5,0000","237,47","1,0000","0","0","0","0","0","0,0000","0","0,156","0,156","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","53,558","53,558","48,172","48,172","34","-25,93","17,72","-35,26","24,81","0,0000","1783,471","0,61","100","27,920","27,144","42,390","41,484","0","0","100,00","0","0","0","0","2872","2789,5","4329","4202,9","306,079","305,760","314,320","314,380","21,7965","20,5244","21,8045","21,3397","314,999998000","314,999998000","324,999988000","324,999988000","99,5584","99,5071","99,5659","99,5456","-0,023","-0,158","-0,214","0,021","-0,05","-0,02","1,500","1,541","37,228","29,278","37,278","34,374","56,052","34,498","59,301","51,807","53,986","33,681","57,919","50,157","53,161","33,257","57,879","49,577","-0,029","-0,127","0,10465","0,11876","0","206,72","206,60","203,53","203,53","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,147","0,2825","-0,0420","293,640","-2,6551","-2,746","-1,5248","-1,6015","-262,26","216,26","190,909","0","0","0","0","0,0094","-5,4982","-5,4982","-0,5459","-0,728","-0,078","-0,472","66,118","-0,0866","-0,2388","1,12","100,00","1,0000","1,0000","204,13","0","0","0","0","0","0","0,0000","8652,5","0","55","5,0000","238,00","0,0000","0","0","0","0","0","0,0000","0","0,207","0,207","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,009","53,009","48,859","48,859","34","-28,45","20,23","-32,19","21,26","0,0000","1783,422","0,54","100","27,811","26,749","42,857","41,434","0","0","100,00","0","0","0","0","3219","2989,5","4033","3685,8","305,048","305,355","314,920","315,667","21,8062","20,5295","21,8152","21,3486","314,999998000","314,999998000","324,999988000","324,999988000","99,5584","99,5071","99,5661","99,5458","-0,012","-0,141","-0,208","0,025","-0,04","-0,04","1,555","1,605","37,288","29,310","37,345","34,429","56,034","34,540","59,342","51,866","53,970","33,719","57,957","50,213","53,144","33,294","57,914","49,632","-0,031","-0,111","0,10607","0,10788","0","207,12","207,02","204,13","204,13","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,125","0,3063","-0,0102","293,594","-2,6761","-2,762","-1,5132","-1,5844","-258,88","216,24","190,889","0","0","0","0","0,0114","-5,4982","-5,4982","-0,5344","0,363","-0,081","-0,308","66,265","-0,0871","-0,2123","1,02","100,00","1,0000","1,0000","204,51","0","0","0","0","0","0","0,0000","8668,4","0","55","5,0000","238,52","1,0000","0","0","0","0","0","0,0000","0","0,258","0,258","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","53,436","53,436","48,904","48,904","34","-28,26","19,01","-34,35","23,00","0,0000","1783,370","0,20","100","27,739","26,756","42,553","41,243","0","0","100,00","0","0","0","0","3196","2768,3","4213","4058,9","305,221","305,909","314,637","314,743","21,8161","20,5346","21,8257","21,3574","314,999998000","314,999998000","324,999988000","324,999988000","99,5584","99,5072","99,5662","99,5459","-0,011","-0,134","-0,220","0,009","-0,03","-0,03","1,514","1,563","37,351","29,341","37,411","34,483","56,021","34,580","59,382","51,924","53,957","33,757","57,995","50,268","53,130","33,329","57,948","49,686","-0,058","-0,091","0,10793","0,10884","0","207,61","207,52","204,51","204,51","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,105","0,2958","-0,0093","293,442","-2,6407","-2,793","-1,5545","-1,5813","-255,70","216,22","190,869","0","0","0","0","0,0132","-5,4982","-5,4982","-0,5309","0,078","-0,064","-0,521","66,403","-0,0810","-0,2150","0,77","100,00","1,0000","1,0000","204,93","0","0","0","0","0","0","0,0000","8686,4","0","55","5,0000","239,02","0,0000","0","0","0","0","0","0,0000","0","0,306","0,306","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","53,131","53,131","48,706","48,706","34","-27,68","20,49","-33,21","22,81","0,0000","1783,321","0,06","100","27,681","26,900","42,688","41,592","0","0","100,00","0","0","0","0","3202","2873,7","4129","3993,5","305,153","305,475","314,827","314,903","21,8254","20,5394","21,8357","21,3658","314,999998000","314,999998000","324,999988000","324,999988000","99,5584","99,5072","99,5664","99,5461","-0,002","-0,128","-0,205","0,015","-0,06","-0,05","1,541","1,563","37,409","29,371","37,473","34,537","56,007","34,618","59,419","51,981","53,943","33,792","58,029","50,323","53,116","33,363","57,980","49,740","-0,067","-0,079","0,10841","0,10499","0","208,02","207,95","204,93","204,93","0","0"
