"Format","MoTeC CSV File",,,"Workbook",""
"Venue","ks_vallelunga",,,"Worksheet",""
"Vehicle","lotus_exos_125",,,"Vehicle Desc",""
"Driver","Cassini",,,"Engine ID",""
"Device","ADL"
"Comment","Tires: Slick Medium (M)",,,"Session","HOTLAP"
"Log Date","18.02.2024",,,"Origin Time","0,000","s"
"Log Time","10:52:00",,,"Start Time","0,000","s"
"Sample Rate","20,000","Hz",,"End Time","41,000","s"
"Duration","41,000","s",,"Start Distance","0","m"
"Range","Lap 1",,,"End Distance","1713","m"


"ABS Active","ABS Enabled","AID Allow Tire Blankets","AID Auto Blip","AID Auto Clutch","AID Auto Shift","AID Fuel Rate","AID Ideal Line","AID Mech Damage","AID Stability","AID Tire Wear Rate","Air Density","Air Temp","Ballast","Best Lap Delta","Best Lap Time","Brake Bias","Brake Pos","Brake Temp FL","Brake Temp FR","Brake Temp RL","Brake Temp RR","CG Accel Lateral","CG Accel Longitudinal","CG Accel Vertical","CG Height","Camber FL","Camber FR","Camber RL","Camber RR","Car Coord X","Car Coord Y","Car Coord Z","Car Damage Front","Car Damage Left","Car Damage Rear","Car Damage Right","Car Pos Norm","Caster FL","Caster FR","Chassis Pitch Angle","Chassis Pitch Rate","Chassis Roll Angle","Chassis Roll Rate","Chassis Velocity X","Chassis Velocity Y","Chassis Velocity Z","Chassis Yaw Rate","Clutch Pos","DRS Active","DRS Available","Drive Train Speed","ERS Heat Charging","ERS Is Charging","ERS Max Energy","ERS Power Level","ERS Recovery Level","Engine Brake Setting","Engine Limiter","Engine RPM","Flags","Fuel Level","Gear","Ground Speed","HR Sample Clock","In Pit","KERS Charge","KERS Deployed Energy","KERS Input","KERS Max Energy","LR Sample Clock","Lap Invalidated","Lap Time","Lap Time2","Last Lap Time","Last Sector Time","MR Sample Clock","Max Fuel","Max Power","Max RPM","Max Sus Travel FL","Max Sus Travel FR","Max Sus Travel RL","Max Sus Travel RR","Max Torque","Max Turbo Boost","Num Tires Off Track","Penalties Enabled","Position","Raw Data Sample Rate","Ride Height FL","Ride Height FR","Ride Height RL","Ride Height RR","Road Temp","Self Align Torque FL","Self Align Torque FR","Self Align Torque RL","Self Align Torque RR","Session Lap Count","Session Time Left","Steering Angle","Surface Grip","Suspension Travel FL","Suspension Travel FR","Suspension Travel RL","Suspension Travel RR","TC Active","TC Enabled","Throttle Pos","Tire Dirt Level FL","Tire Dirt Level FR","Tire Dirt Level RL","Tire Dirt Level RR","Tire Load FL","Tire Load FR","Tire Load RL","Tire Load RR","Tire Loaded Radius FL","Tire Loaded Radius FR","Tire Loaded Radius RL","Tire Loaded Radius RR","Tire Pressure FL","Tire Pressure FR","Tire Pressure RL","Tire Pressure RR","Tire Radius FL","Tire Radius FR","Tire Radius RL","Tire Radius RR","Tire Rubber Grip FL","Tire Rubber Grip FR","Tire Rubber Grip RL","Tire Rubber Grip RR","Tire Slip Angle FL","Tire Slip Angle FR","Tire Slip Angle RL","Tire Slip Angle RR","Tire Slip Ratio FL","Tire Slip Ratio FR","Tire Slip Ratio RL","Tire Slip Ratio RR","Tire Temp Core FL","Tire Temp Core FR","Tire Temp Core RL","Tire Temp Core RR","Tire Temp Inner FL","Tire Temp Inner FR","Tire Temp Inner RL","Tire Temp Inner RR","Tire Temp Middle FL","Tire Temp Middle FR","Tire Temp Middle RL","Tire Temp Middle RR","Tire Temp Outer FL","Tire Temp Outer FR","Tire Temp Outer RL","Tire Temp Outer RR","Toe In FL","Toe In FR","Toe In RL","Toe In RR","Turbo Boost","Wheel Angular Speed FL","Wheel Angular Speed FR","Wheel Angular Speed RL","Wheel Angular Speed RR","Wind Direction","Wind Speed"
"","","","","","","","","%","%","","kg/m3","C","kg","s","s","%","%","C","C","C","C","G","G","G","mm","deg","deg","deg","deg","m","m","m","","","","","","deg","deg","deg","deg/s","deg","deg/s","m/s","m/s","m/s","deg/s","%","","","rad/s","","","MJ","","","","","rpm","","l","","km/h","","","%","kJ","%","MJ","","","s","s","s","s","","l","hp","rpm","mm","mm","mm","mm","N.m","","","","","Hz","mm","mm","mm","mm","C","N.m","N.m","N.m","N.m","","s","deg","%","mm","mm","mm","mm","","","%","","","","","N","N","N","N","mm","mm","mm","mm","psi","psi","psi","psi","mm","mm","mm","mm","%","%","%","%","deg","deg","deg","deg","%","%","%","%","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","deg","deg","deg","deg","","rad/s","rad/s","rad/s","rad/s","deg","km/h"


"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999990000","0,00","26","26","26","26","-0,079","0,3120","0,0357","292,297","-2,8163","-2,3632","-1,6208","-1,4224","-275,73","216,09","190,986","0","0","0","0","0,0016","-5,4982","-5,4982","-0,6164","1,783","0,113","-1,058","65,372","-0,0394","-0,2804","0,80","100,00","1,0000","1,0000","201,85","0","0","0","0","0","0","0,0000","8555,7","0","55","5,0000","235,31","0,0000","0","0","0","0","0","0,0000","0","0,003","0,003","0,000","0,000","0,0000","55","616,79921","10000","85,0000000000","85,0000000000","85,0000000000","85,0000000000","395","0","0","0","1","20,00","48,920","48,920","49,591","49,591","34","-26,42","22,73","-30,82","24,01","0,0000","1782,804","-0,48","100","28,592","26,906","39,154","41,404","0","0","100,00","0","0","0","0","3342","3193,3","3986","4195,2","304,726","298,367","315,223","314,370","21,7968","11,8714","21,7391","21,3397","314,999990000","314,999990000","324,999980000","324,999980000","99,5591","99,5074","99,5637","99,5460","0,094","-0,026","-0,170","0,056","-0,070","-0,08","1,551","1,603","37,230","31,447","36,870","34,373","56,634","39,587","58,465","51,950","54,510","37,667","57,083","50,330","53,644","37,770","57,020","49,788","-0,127","-0,033","0,10503","0,10864","0","204,90","204,69","201,85","201,85","0","0"
"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,142","0,3158","0,0037","291,428","-2,7415","-2,6909","-1,6280","-1,2671","-272,39","216,09","190,966","0","0","0","0","0,0035","-5,4982","-5,4982","-0,5436","-0,296","0,059","-0,875","65,525","-0,0375","-0,2574","1,08","100,00","1,0000","1,0000","201,93","0","0","0","0","0","0","0,0000","8559,0","0","55","5,0000","235,86","1,0000","0","0","0","0","0","0,0000","0","0,054","0,054","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","50,644","50,644","47,958","47,958","34","-25,61","18,85","-34,42","27,59","0,0000","1782,755","-0,01","100","28,697","26,902","41,721","42,896","0","0","100,00","0","0","0","0","3193","2560,2","4288","5021,1","304,977","301,791","314,290","312,307","21,8070","11,8802","21,7497","21,3491","314,999998000","314,999998000","324,999988000","324,999988000","99,5591","99,5074","99,5639","99,5461","0,071","-0,054","-0,160","0,052","-0,012","-0,09","1,375","1,426","37,294","31,501","36,936","34,432","56,624","39,664","58,509","52,020","54,500","37,735","57,124","50,397","53,633","37,839","57,057","49,854","-0,082","-0,072","0,10694","0,10532","0","205,32","205,13","201,93","201,93","0","0"
"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,129","0,3014","-0,0410","292,648","-2,6745","-2,6955","-1,5843","-1,5596","-269,05","216,09","190,948","0","0","0","0","0,0054","-5,4982","-5,4982","-0,6033","-0,206","0,046","2,372","65,665","-0,0499","-0,3150","1,68","100,00","1,0000","1,0000","202,97","0","0","0","0","0","0","0,0000","8603,2","0","55","5,0000","236,37","0,0000","0","0","0","0","0","0,0000","0","0,105","0,105","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","49,805","49,805","50,415","50,415","34","-29,61","19,07","-27,79","19,85","0,0000","1782,703","0,09","100","29,122","26,751","41,609","42,416","0","0","100,00","0","0","0","0","3581","2654,5","3569","3612,4","303,931","301,448","316,057","315,979","21,8175","11,8883","21,7599","21,3580","314,999998000","314,999998000","324,999988000","324,999988000","99,5591","99,5074","99,5640","99,5463","0,047","-0,070","-0,204","0,029","-0,064","-0,13","1,657","1,741","37,360","31,552","36,999","34,487","56,615","39,733","58,546","52,078","54,492","37,795","57,159","50,453","53,624","37,900","57,089","49,908","-0,075","-0,077","0,09930","0,10817","0","205,76","205,51","202,97","202,97","0","0"
"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,158","0,3009","-0,0475","292,007","-2,7495","-2,5677","-1,6164","-1,4642","-265,89","216,09","190,929","0","0","0","0","0,0073","-5,4982","-5,4982","-0,5682","0,578","0,115","-0,920","65,807","-0,0721","-0,2569","1,47","100,00","1,0000","1,0000","203,05","0","0","0","0","0","0","0,0000","8606,7","0","55","5,0000","236,88","1,0000","0","0","0","0","0","0,0000","0","0,153","0,153","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","50,247","50,247","48,233","48,233","34","-25,88","18,54","-34,85","23,77","0,0000","1782,655","-0,04","100","28,805","26,909","41,056","42,468","0","0","100,00","0","0","0","0","3132","2746,4","4165","4354,9","305,371","300,630","314,726","314,039","21,8270","11,8964","21,7693","21,3665","314,999998000","314,999998000","324,999988000","324,999988000","99,5591","99,5074","99,5641","99,5464","0,047","-0,085","-0,210","0,017","-0,049","-0,09","1,490","1,535","37,419","31,602","37,058","34,541","56,603","39,804","58,579","52,140","54,480","37,858","57,189","50,512","53,611","37,963","57,117","49,967","-0,088","-0,069","0,10287","0,10978","0","206,22","205,99","203,05","203,05","0","0"
"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,170","0,2826","-0,0297","291,992","-2,7521","-2,6840","-1,5375","-1,4996","-262,53","216,09","190,909","0","0","0","0","0,0092","-5,4982","-5,4982","-0,5936","-0,792","0,035","-0,803","65,953","-0,0819","-0,2993","1,61","100,00","1,0000","1,0000","203,55","0","0","0","0","0","0","0,0000","8627,7","0","55","5,0000","237,40","0,0000","0","0","0","0","0","0,0000","0","0,204","0,204","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","49,927","49,927","48,416","48,416","34","-29,22","19,96","-32,75","21,70","0,0000","1782,604","0,05","100","28,786","26,536","41,818","42,702","0","0","100,00","0","0","0","0","3424","2823,0","4088","3922,7","304,402","300,576","314,823","315,068","21,8372","11,9050","21,7797","21,3757","314,999998000","314,999998000","324,999988000","324,999988000","99,5591","99,5074","99,5643","99,5466","0,040","-0,083","-0,203","0,024","-0,051","-0,10","1,514","1,569","37,482","31,657","37,123","34,598","56,590","39,881","58,620","52,204","54,467","37,925","57,227","50,573","53,597","38,031","57,152","50,027","-0,072","-0,080","0,10779","0,10832","0","206,63","206,41","203,55","203,55","0","0"
"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,168","0,2961","-0,0363","292,328","-2,7657","-2,6527","-1,6086","-1,5308","-259,16","216,07","190,889","0","0","0","0","0,0112","-5,4982","-5,4982","-0,5899","0,441","0,029","-0,234","66,097","-0,0976","-0,2801","1,62","100,00","1,0000","1,0000","204,05","0","0","0","0","0","0","0,0000","8648,7","0","55","5,0000","237,92","1,0000","0","0","0","0","0","0,0000","0","0,255","0,255","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","50,491","50,491","49,088","49,088","34","-28,77","18,27","-33,73","21,25","0,0000","1782,552","-0,25","100","28,775","26,488","41,572","42,305","0","0","100,00","0","0","0","0","3360","2642,1","3972","4119,2","304,697","301,269","315,210","314,615","21,8475","11,9135","21,7899","21,3846","314,999998000","314,999998000","324,999988000","324,999988000","99,5591","99,5074","99,5644","99,5467","0,036","-0,086","-0,236","-0,015","-0,060","-0,08","1,544","1,599","37,547","31,709","37,187","34,654","56,580","39,956","58,658","52,263","54,457","37,990","57,263","50,630","53,586","38,097","57,185","50,083","-0,101","-0,048","0,10267","0,10892","0","207,15","206,88","204,05","204,05","0","0"
"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,165","0,2967","-0,0024","292,175","-2,7185","-2,7068","-1,6339","-1,4904","-255,99","216,06","190,870","0","0","0","0","0,0130","-5,4982","-5,4982","-0,5805","0,091","0,029","-0,837","66,235","-0,0999","-0,2676","1,38","100,00","1,0000","1,0000","204,41","0","0","0","0","0","0","0,0000","8664,2","0","55","5,0000","238,42","0,0000","0","0","0","0","0","0,0000","0","0,303","0,303","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","50,400","50,400","48,660","48,660","34","-28,96","19,08","-35,20","21,20","0,0000","1782,504","-0,38","100","28,545","26,357","41,672","42,472","0","0","100,00","0","0","0","0","3439","2675,9","4080","4104,6","304,491","301,002","314,944","314,638","21,8571","11,9215","21,7995","21,3932","314,999998000","314,999998000","324,999988000","324,999988000","99,5591","99,5075","99,5645","99,5468","0,038","-0,084","-0,233","-0,005","-0,042","-0,09","1,522","1,581","37,607","31,759","37,247","34,707","56,568","40,025","58,695","52,322","54,446","38,051","57,297","50,688","53,574","38,159","57,216","50,139","-0,110","-0,040","0,10428","0,10983","0","207,52","207,31","204,41","204,41","0","0"
