"Format","MoTeC CSV File",,,"Workbook",""
"Venue","ks_vallelunga",,,"Worksheet",""
"Vehicle","lotus_exos_125",,,"Vehicle Desc",""
"Driver","Cassini",,,"Engine ID",""
"Device","ADL"
"Comment","Tires: Slick Medium (M)",,,"Session","HOTLAP"
"Log Date","18.02.2024",,,"Origin Time","0,000","s"
"Log Time","10:47:00",,,"Start Time","0,000","s"
"Sample Rate","20,000","Hz",,"End Time","40,800","s"
"Duration","40,800","s",,"Start Distance","0","m"
"Range","Lap 1",,,"End Distance","1710","m"


"ABS Active","ABS Enabled","AID Allow Tire Blankets","AID Auto Blip","AID Auto Clutch","AID Auto Shift","AID Fuel Rate","AID Ideal Line","AID Mech Damage","AID Stability","AID Tire Wear Rate","Air Density","Air Temp","Ballast","Best Lap Delta","Best Lap Time","Brake Bias","Brake Pos","Brake Temp FL","Brake Temp FR","Brake Temp RL","Brake Temp RR","CG Accel Lateral","CG Accel Longitudinal","CG Accel Vertical","CG Height","Camber FL","Camber FR","Camber RL","Camber RR","Car Coord X","Car Coord Y","Car Coord Z","Car Damage Front","Car Damage Left","Car Damage Rear","Car Damage Right","Car Pos Norm","Caster FL","Caster FR","Chassis Pitch Angle","Chassis Pitch Rate","Chassis Roll Angle","Chassis Roll Rate","Chassis Velocity X","Chassis Velocity Y","Chassis Velocity Z","Chassis Yaw Rate","Clutch Pos","DRS Active","DRS Available","Drive Train Speed","ERS Heat Charging","ERS Is Charging","ERS Max Energy","ERS Power Level","ERS Recovery Level","Engine Brake Setting","Engine Limiter","Engine RPM","Flags","Fuel Level","Gear","Ground Speed","HR Sample Clock","In Pit","KERS Charge","KERS Deployed Energy","KERS Input","KERS Max Energy","LR Sample Clock","Lap Invalidated","Lap Time","Lap Time2","Last Lap Time","Last Sector Time","MR Sample Clock","Max Fuel","Max Power","Max RPM","Max Sus Travel FL","Max Sus Travel FR","Max Sus Travel RL","Max Sus Travel RR","Max Torque","Max Turbo Boost","Num Tires Off Track","Penalties Enabled","Position","Raw Data Sample Rate","Ride Height FL","Ride Height FR","Ride Height RL","Ride Height RR","Road Temp","Self Align Torque FL","Self Align Torque FR","Self Align Torque RL","Self Align Torque RR","Session Lap Count","Session Time Left","Steering Angle","Surface Grip","Suspension Travel FL","Suspension Travel FR","Suspension Travel RL","Suspension Travel RR","TC Active","TC Enabled","Throttle Pos","Tire Dirt Level FL","Tire Dirt Level FR","Tire Dirt Level RL","Tire Dirt Level RR","Tire Load FL","Tire Load FR","Tire Load RL","Tire Load RR","Tire Loaded Radius FL","Tire Loaded Radius FR","Tire Loaded Radius RL","Tire Loaded Radius RR","Tire Pressure FL","Tire Pressure FR","Tire Pressure RL","Tire Pressure RR","Tire Radius FL","Tire Radius FR","Tire Radius RL","Tire Radius RR","Tire Rubber Grip FL","Tire Rubber Grip FR","Tire Rubber Grip RL","Tire Rubber Grip RR","Tire Slip Angle FL","Tire Slip Angle FR","Tire Slip Angle RL","Tire Slip Angle RR","Tire Slip Ratio FL","Tire Slip Ratio FR","Tire Slip Ratio RL","Tire Slip Ratio RR","Tire Temp Core FL","Tire Temp Core FR","Tire Temp Core RL","Tire Temp Core RR","Tire Temp Inner FL","Tire Temp Inner FR","Tire Temp Inner RL","Tire Temp Inner RR","Tire Temp Middle FL","Tire Temp Middle FR","Tire Temp Middle RL","Tire Temp Middle RR","Tire Temp Outer FL","Tire Temp Outer FR","Tire Temp Outer RL","Tire Temp Outer RR","Toe In FL","Toe In FR","Toe In RL","Toe In RR","Turbo Boost","Wheel Angular Speed FL","Wheel Angular Speed FR","Wheel Angular Speed RL","Wheel Angular Speed RR","Wind Direction","Wind Speed"
"","","","","","","","","%","%","","kg/m3","C","kg","s","s","%","%","C","C","C","C","G","G","G","mm","deg","deg","deg","deg","m","m","m","","","","","","deg","deg","deg","deg/s","deg","deg/s","m/s","m/s","m/s","deg/s","%","","","rad/s","","","MJ","","","","","rpm","","l","","km/h","","","%","kJ","%","MJ","","","s","s","s","s","","l","hp","rpm","mm","mm","mm","mm","N.m","","","","","Hz","mm","mm","mm","mm","C","N.m","N.m","N.m","N.m","","s","deg","%","mm","mm","mm","mm","","","%","","","","","N","N","N","N","mm","mm","mm","mm","psi","psi","psi","psi","mm","mm","mm","mm","%","%","%","%","deg","deg","deg","deg","%","%","%","%","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","deg","deg","deg","deg","","rad/s","rad/s","rad/s","rad/s","deg","km/h"


"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999990000","0,00","26","26","26","26","-0,139","0,3028","0,0445","293,961","-2,6734","-2,710","-1,4731","-1,5994","-275,62","216,28","190,987","0","0","0","0","0,0016","-5,4982","-5,4982","-0,5521","1,362","-0,055","-0,156","65,486","-0,0849","-0,2191","1,36","100,00","1,0000","1,0000","202,19","0","0","0","0","0","0","0,0000","8570,2","0","55","5,0000","235,72","0,0000","0","0","0","0","0","0,0000","0","0,003","0,003","0,000","0,000","0,0000","55","616,79921","10000","85,0000000000","85,0000000000","85,0000000000","85,0000000000","395","0","0","0","1","20,00","52,551","52,551","49,576","49,576","34","-29,55","21,56","-32,17","22,73","0,0000","1782,851","1,14","100","27,494","26,630","41,015","39,964","0","0","100,00","0","0","0","0","3126","3364,7","4154","3951,4","304,887","304,155","314,729","315,005","20,8608","20,5225","21,7755","21,3128","314,999990000","314,999990000","324,999980000","324,999980000","99,5599","99,5075","99,5654","99,5452","-0,059","-0,168","-0,199","0,017","-0,07","-0,07","1,527","1,580","37,630","29,266","37,097","34,204","57,707","34,700","59,169","51,614","55,354","33,849","57,798","49,968","54,669","33,400","57,769","49,390","0,013","-0,158","0,10163","0,10963","0","205,23","205,13","202,19","202,19","0","0"
"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,152","0,3057","0,1628","293,091","-2,6060","-2,800","-1,4976","-1,5765","-272,27","216,28","190,967","0","0","0","0","0,0036","-5,4982","-5,4982","-0,4989","-0,632","-0,089","-0,699","65,641","-0,0931","-0,1958","1,67","100,00","1,0000","1,0000","202,37","0","0","0","0","0","0","0,0000","8577,6","0","55","5,0000","236,28","1,0000","0","0","0","0","0","0,0000","0","0,054","0,054","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,558","53,558","48,386","48,386","34","-29,22","16,47","-35,99","26,35","0,0000","1782,803","1,13","100","27,568","26,741","43,124","41,214","0","0","100,00","0","0","0","0","3148","2637,5","4291","4685,1","304,955","306,452","314,342","313,181","20,8712","20,5276","21,7864","21,3218","314,999998000","314,999998000","324,999988000","324,999988000","99,5599","99,5075","99,5656","99,5454","-0,064","-0,180","-0,227","-0,009","-0,08","-0,05","1,397","1,492","37,695","29,298","37,165","34,261","57,694","34,743","59,215","51,679","55,342","33,889","57,841","50,031","54,656","33,437","57,809","49,451","0,013","-0,155","0,10703","0,10616","0","205,69","205,57","202,37","202,37","0","0"
"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,195","0,2952","-0,0993","293,625","-2,5625","-2,837","-1,4540","-1,6443","-268,92","216,27","190,948","0","0","0","0","0,0055","-5,4982","-5,4982","-0,5507","0,032","-0,087","2,503","65,783","-0,1037","-0,2519","1,80","100,00","1,0000","1,0000","203,26","0","0","0","0","0","0","0,0000","8615,2","0","55","5,0000","236,79","0,0000","0","0","0","0","0","0,0000","0","0,105","0,105","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","52,322","52,322","50,156","50,156","34","-31,74","18,36","-30,79","18,75","0,0000","1782,751","1,04","100","28,442","26,733","42,957","40,982","0","0","100,00","0","0","0","0","3361","2896,1","3808","3651,3","304,030","305,681","315,501","315,866","20,8819","20,5326","21,7969","21,3306","314,999998000","314,999998000","324,999988000","324,999988000","99,5599","99,5075","99,5657","99,5455","-0,069","-0,188","-0,254","-0,027","-0,05","-0,05","1,636","1,703","37,762","29,328","37,231","34,316","57,684","34,782","59,254","51,735","55,333","33,925","57,877","50,084","54,646","33,472","57,843","49,504","0,002","-0,148","0,10664","0,10513","0","206,13","205,97","203,26","203,26","0","0"
"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,175","0,3181","0,0733","293,304","-2,6997","-2,720","-1,4891","-1,6148","-265,76","216,26","190,930","0","0","0","0","0,0074","-5,4982","-5,4982","-0,5134","0,381","-0,035","0,658","65,927","-0,1124","-0,2045","1,39","100,00","1,0000","1,0000","203,39","0","0","0","0","0","0","0,0000","8621,1","0","55","5,0000","237,31","1,0000","0","0","0","0","0","0,0000","0","0,153","0,153","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,284","53,284","48,111","48,111","34","-27,13","17,68","-36,23","23,94","0,0000","1782,703","0,82","100","28,037","26,828","42,822","41,072","0","0","100,00","0","0","0","0","2906","2898,7","4289","4258,6","305,533","305,626","314,323","314,322","20,8917","20,5375","21,8068","21,3390","314,999998000","314,999998000","324,999988000","324,999988000","99,5599","99,5076","99,5659","99,5456","-0,051","-0,181","-0,241","-0,008","-0,04","-0,05","1,482","1,520","37,823","29,359","37,293","34,368","57,672","34,823","59,291","51,794","55,321","33,963","57,913","50,141","54,633","33,508","57,875","49,559","-0,016","-0,136","0,10525","0,11377","0","206,57","206,46","203,39","203,39","0","0"
"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,170","0,2861","-0,0334","293,594","-2,6444","-2,762","-1,5116","-1,6145","-262,39","216,25","190,910","0","0","0","0","0,0093","-5,4982","-5,4982","-0,5459","-0,745","-0,099","-1,823","66,073","-0,1094","-0,2400","1,33","100,00","1,0000","1,0000","203,98","0","0","0","0","0","0","0,0000","8646,0","0","55","5,0000","237,83","0,0000","0","0","0","0","0","0,0000","0","0,204","0,204","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","52,994","52,994","48,782","48,782","34","-30,23","17,88","-34,30","19,76","0,0000","1782,652","0,75","100","27,694","26,804","43,022","41,270","0","0","100,00","0","0","0","0","3256","2852,9","4109","3658,9","304,700","305,602","314,801","315,700","20,9018","20,5426","21,8175","21,3479","314,999998000","314,999998000","324,999988000","324,999988000","99,5599","99,5076","99,5660","99,5458","-0,054","-0,181","-0,243","-0,007","-0,05","-0,06","1,565","1,618","37,886","29,391","37,359","34,424","57,656","34,866","59,334","51,852","55,306","34,002","57,952","50,197","54,617","33,546","57,912","49,614","-0,016","-0,135","0,11031","0,10989","0","206,99","206,88","203,98","203,98","0","0"
"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,150","0,2948","-0,0149","293,594","-2,6444","-2,795","-1,4874","-1,6091","-259,02","216,24","190,890","0","0","0","0","0,0113","-5,4982","-5,4982","-0,5393","0,411","-0,104","1,303","66,219","-0,1078","-0,2166","1,12","100,00","1,0000","1,0000","204,38","0","0","0","0","0","0","0,0000","8662,9","0","55","5,0000","238,36","1,0000","0","0","0","0","0","0,0000","0","0,255","0,255","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","53,284","53,284","48,996","48,996","34","-28,16","18,81","-34,02","22,97","0,0000","1782,600","0,48","100","27,959","26,516","42,830","40,846","0","0","100,00","0","0","0","0","3115","2835,8","4173","4069,0","304,904","305,882","314,670","314,807","20,9123","20,5478","21,8280","21,3566","314,999998000","314,999998000","324,999988000","324,999988000","99,5599","99,5076","99,5662","99,5459","-0,032","-0,156","-0,226","0,004","-0,06","-0,05","1,515","1,573","37,952","29,423","37,425","34,478","57,643","34,907","59,374","51,910","55,294","34,040","57,990","50,252","54,604","33,581","57,947","49,667","-0,042","-0,110","0,10533","0,11589","0","207,49","207,38","204,38","204,38","0","0"
"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,130","0,2911","0,0149","293,365","-2,6206","-2,760","-1,5383","-1,5972","-255,84","216,22","190,870","0","0","0","0","0,0131","-5,4982","-5,4982","-0,5347","0,127","-0,078","0,991","66,358","-0,1003","-0,2181","0,83","100,00","1,0000","1,0000","204,79","0","0","0","0","0","0","0,0000","8680,4","0","55","5,0000","238,86","0,0000","0","0","0","0","0","0,0000","0","0,303","0,303","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","52,948","52,948","48,767","48,767","34","-27,48","20,55","-32,71","22,89","0,0000","1782,553","0,07","100","27,852","26,696","42,931","41,267","0","0","100,00","0","0","0","0","3116","3004,3","4085","4039,1","304,851","305,324","314,875","314,875","20,9221","20,5527","21,8379","21,3650","314,999998000","314,999998000","324,999988000","324,999988000","99,5599","99,5076","99,5663","99,5460","-0,019","-0,139","-0,207","0,009","-0,02","-0,06","1,549","1,572","38,013","29,454","37,487","34,532","57,630","34,946","59,412","51,967","55,281","34,075","58,026","50,307","54,590","33,615","57,980","49,721","-0,057","-0,085","0,09448","0,10022","0","207,85","207,82","204,79","204,79","0","0"
