"Format","MoTeC CSV File",,,"Workbook",""
"Venue","ks_vallelunga",,,"Worksheet",""
"Vehicle","lotus_exos_125",,,"Vehicle Desc",""
"Driver","Cassini",,,"Engine ID",""
"Device","ADL"
"Comment","Tires: Slick Medium (M)",,,"Session","HOTLAP"
"Log Date","18.02.2024",,,"Origin Time","0,000","s"
"Log Time","10:44:00",,,"Start Time","0,000","s"
"Sample Rate","20,000","Hz",,"End Time","40,800","s"
"Duration","40,800","s",,"Start Distance","0","m"
"Range","Lap 1",,,"End Distance","1713","m"


"ABS Active","ABS Enabled","AID Allow Tire Blankets","AID Auto Blip","AID Auto Clutch","AID Auto Shift","AID Fuel Rate","AID Ideal Line","AID Mech Damage","AID Stability","AID Tire Wear Rate","Air Density","Air Temp","Ballast","Best Lap Delta","Best Lap Time","Brake Bias","Brake Pos","Brake Temp FL","Brake Temp FR","Brake Temp RL","Brake Temp RR","CG Accel Lateral","CG Accel Longitudinal","CG Accel Vertical","CG Height","Camber FL","Camber FR","Camber RL","Camber RR","Car Coord X","Car Coord Y","Car Coord Z","Car Damage Front","Car Damage Left","Car Damage Rear","Car Damage Right","Car Pos Norm","Caster FL","Caster FR","Chassis Pitch Angle","Chassis Pitch Rate","Chassis Roll Angle","Chassis Roll Rate","Chassis Velocity X","Chassis Velocity Y","Chassis Velocity Z","Chassis Yaw Rate","Clutch Pos","DRS Active","DRS Available","Drive Train Speed","ERS Heat Charging","ERS Is Charging","ERS Max Energy","ERS Power Level","ERS Recovery Level","Engine Brake Setting","Engine Limiter","Engine RPM","Flags","Fuel Level","Gear","Ground Speed","HR Sample Clock","In Pit","KERS Charge","KERS Deployed Energy","KERS Input","KERS Max Energy","LR Sample Clock","Lap Invalidated","Lap Time","Lap Time2","Last Lap Time","Last Sector Time","MR Sample Clock","Max Fuel","Max Power","Max RPM","Max Sus Travel FL","Max Sus Travel FR","Max Sus Travel RL","Max Sus Travel RR","Max Torque","Max Turbo Boost","Num Tires Off Track","Penalties Enabled","Position","Raw Data Sample Rate","Ride Height FL","Ride Height FR","Ride Height RL","Ride Height RR","Road Temp","Self Align Torque FL","Self Align Torque FR","Self Align Torque RL","Self Align Torque RR","Session Lap Count","Session Time Left","Steering Angle","Surface Grip","Suspension Travel FL","Suspension Travel FR","Suspension Travel RL","Suspension Travel RR","TC Active","TC Enabled","Throttle Pos","Tire Dirt Level FL","Tire Dirt Level FR","Tire Dirt Level RL","Tire Dirt Level RR","Tire Load FL","Tire Load FR","Tire Load RL","Tire Load RR","Tire Loaded Radius FL","Tire Loaded Radius FR","Tire Loaded Radius RL","Tire Loaded Radius RR","Tire Pressure FL","Tire Pressure FR","Tire Pressure RL","Tire Pressure RR","Tire Radius FL","Tire Radius FR","Tire Radius RL","Tire Radius RR","Tire Rubber Grip FL","Tire Rubber Grip FR","Tire Rubber Grip RL","Tire Rubber Grip RR","Tire Slip Angle FL","Tire Slip Angle FR","Tire Slip Angle RL","Tire Slip Angle RR","Tire Slip Ratio FL","Tire Slip Ratio FR","Tire Slip Ratio RL","Tire Slip Ratio RR","Tire Temp Core FL","Tire Temp Core FR","Tire Temp Core RL","Tire Temp Core RR","Tire Temp Inner FL","Tire Temp Inner FR","Tire Temp Inner RL","Tire Temp Inner RR","Tire Temp Middle FL","Tire Temp Middle FR","Tire Temp Middle RL","Tire Temp Middle RR","Tire Temp Outer FL","Tire Temp Outer FR","Tire Temp Outer RL","Tire Temp Outer RR","Toe In FL","Toe In FR","Toe In RL","Toe In RR","Turbo Boost","Wheel Angular Speed FL","Wheel Angular Speed FR","Wheel Angular Speed RL","Wheel Angular Speed RR","Wind Direction","Wind Speed"
"","","","","","","","","%","%","","kg/m3","C","kg","s","s","%","%","C","C","C","C","G","G","G","mm","deg","deg","deg","deg","m","m","m","","","","","","deg","deg","deg","deg/s","deg","deg/s","m/s","m/s","m/s","deg/s","%","","","rad/s","","","MJ","","","","","rpm","","l","","km/h","","","%","kJ","%","MJ","","","s","s","s","s","","l","hp","rpm","mm","mm","mm","mm","N.m","","","","","Hz","mm","mm","mm","mm","C","N.m","N.m","N.m","N.m","","s","deg","%","mm","mm","mm","mm","","","%","","","","","N","N","N","N","mm","mm","mm","mm","psi","psi","psi","psi","mm","mm","mm","mm","%","%","%","%","deg","deg","deg","deg","%","%","%","%","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","deg","deg","deg","deg","","rad/s","rad/s","rad/s","rad/s","deg","km/h"


"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999990000","0,00","26","26","26","26","-0,056","0,3006","0,1195","293,472","-2,6848","-2,512","-1,4939","-1,5669","-275,77","216,00","190,988","0","0","0","0","0,0015","-5,4982","-5,4982","-0,5602","1,785","-0,050","-0,910","65,440","-0,0452","-0,2305","0,76","100,00","1,0000","1,0000","202,04","0","0","0","0","0","0","0,0000","8563,8","0","55","5,0000","235,55","0,0000","0","0","0","0","0","0,0000","0","0,003","0,003","0,000","0,000","0,0000","55","616,79921","10000","85,0000000000","85,0000000000","85,0000000000","85,0000000000","395","0","0","0","1","20,00","51,529","51,529","49,438","49,438","34","-28,50","21,75","-30,61","25,19","0,0000","1782,508","1,24","100","27,139","26,988","40,779","39,866","0","0","100,00","0","0","0","0","3089","3661,9","4167","4011,2","303,837","303,076","314,732","314,825","18,160","20,5754","21,7961","21,3010","314,999990000","314,999990000","324,999980000","324,999980000","99,5637","99,5091","99,5663","99,5448","-0,052","-0,166","-0,162","0,064","-0,06","-0,05","1,538","1,562","39,503","29,596","37,225","34,132","62,733","35,810","59,484","51,449","59,399","34,833","58,123","49,798","59,234","34,304","58,113","49,209","0,023","-0,171","0,10160","0,11564","0","205,05","205,01","202,04","202,04","0","0"
"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,137","0,3327","0,0259","292,770","-2,6130","-2,752","-1,4798","-1,4070","-272,43","216,02","190,968","0","0","0","0","0,0035","-5,4982","-5,4982","-0,4955","-0,810","-0,099","0,015","65,597","-0,0618","-0,1996","1,33","100,00","1,0000","1,0000","202,08","0","0","0","0","0","0","0,0000","8565,2","0","55","5,0000","236,12","1,0000","0","0","0","0","0","0,0000","0","0,054","0,054","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,482","53,482","48,096","48,096","34","-26,56","15,02","-37,29","27,28","0,0000","1782,459","1,36","100","27,228","26,904","42,815","41,253","0","0","100,00","0","0","0","0","2917","2506,7","4621","4894,9","304,272","306,791","313,463","312,594","18,172","20,5808","21,8071","21,3101","314,999998000","314,999998000","324,999988000","324,999988000","99,5637","99,5091","99,5665","99,5449","-0,059","-0,187","-0,188","0,023","-0,05","-0,05","1,341","1,423","39,577","29,630","37,295","34,188","62,719","35,847","59,529","51,511","59,385","34,868","58,166","49,857","59,219","34,337","58,153","49,267","0,031","-0,178","0,10350","0,09912","0","205,50","205,44","202,08","202,08","0","0"
"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,145","0,2774","-0,1186","293,823","-2,5687","-2,823","-1,4599","-1,6744","-269,08","216,04","190,949","0","0","0","0","0,0054","-5,4982","-5,4982","-0,5792","-0,017","-0,093","1,279","65,734","-0,0790","-0,2819","1,66","100,00","1,0000","1,0000","203,25","0","0","0","0","0","0","0,0000","8615,1","0","55","5,0000","236,62","0,0000","0","0","0","0","0","0,0000","0","0,105","0,105","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","51,727","51,727","50,949","50,949","34","-32,39","17,87","-28,66","18,12","0,0000","1782,407","1,45","100","27,805","26,878","42,556","40,725","0","0","100,00","0","0","0","0","3392","2978,0","3695","3340,8","302,721","305,317","315,807","316,660","18,184","20,5862","21,8177","21,3187","314,999998000","314,999998000","324,999988000","324,999988000","99,5637","99,5091","99,5666","99,5451","-0,089","-0,214","-0,234","0,004","-0,06","-0,04","1,683","1,777","39,653","29,663","37,360","34,242","62,709","35,888","59,566","51,564","59,376","34,905","58,200","49,909","59,209","34,373","58,185","49,317","0,034","-0,190","0,10220","0,11091","0","205,93","205,82","203,25","203,25","0","0"
"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,158","0,3157","-0,0197","293,121","-2,5988","-2,732","-1,4561","-1,6204","-265,92","216,05","190,930","0","0","0","0","0,0073","-5,4982","-5,4982","-0,5220","0,905","-0,063","-1,157","65,879","-0,1009","-0,2103","1,52","100,00","1,0000","1,0000","203,23","0","0","0","0","0","0","0,0000","8614,3","0","55","5,0000","237,14","1,0000","0","0","0","0","0","0,0000","0","0,153","0,153","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","52,750","52,750","48,172","48,172","34","-28,28","15,50","-37,93","22,66","0,0000","1782,359","1,43","100","27,623","27,183","42,530","40,796","0","0","100,00","0","0","0","0","2979","2809,2","4509","4130,3","304,298","305,689","313,883","314,584","18,196","20,5914","21,8276","21,3270","314,999998000","314,999998000","324,999988000","324,999988000","99,5638","99,5092","99,5667","99,5452","-0,098","-0,228","-0,242","-0,017","-0,07","-0,03","1,473","1,534","39,723","29,696","37,422","34,294","62,698","35,930","59,603","51,623","59,366","34,944","58,234","49,965","59,197","34,410","58,217","49,372","0,038","-0,187","0,11227","0,10580","0","206,42","206,34","203,23","203,23","0","0"
"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,171","0,2787","-0,0328","293,335","-2,6276","-2,823","-1,4030","-1,6315","-262,56","216,06","190,911","0","0","0","0","0,0092","-5,4982","-5,4982","-0,5487","-1,046","-0,117","-0,581","66,025","-0,1110","-0,2486","1,59","100,00","1,0000","1,0000","203,79","0","0","0","0","0","0","0,0000","8637,8","0","55","5,0000","237,66","0,0000","0","0","0","0","0","0,0000","0","0,204","0,204","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","52,612","52,612","48,660","48,660","34","-30,56","17,30","-33,22","20,79","0,0000","1782,308","1,54","100","27,413","26,632","43,358","41,052","0","0","100,00","0","0","0","0","3122","2975,3","4185","3733,8","303,695","305,437","314,605","315,521","18,207","20,5968","21,8384","21,3359","314,999998000","314,999998000","324,999988000","324,999988000","99,5638","99,5092","99,5669","99,5453","-0,105","-0,225","-0,231","-0,002","-0,05","-0,04","1,529","1,575","39,796","29,730","37,490","34,349","62,684","35,972","59,647","51,683","59,354","34,983","58,275","50,022","59,183","34,447","58,255","49,428","0,047","-0,192","0,10660","0,11196","0","206,83","206,74","203,79","203,79","0","0"
"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,165","0,2951","-0,0333","293,472","-2,6270","-2,805","-1,4599","-1,6739","-259,19","216,06","190,891","0","0","0","0","0,0112","-5,4982","-5,4982","-0,5552","0,395","-0,137","-0,559","66,171","-0,1243","-0,2349","1,70","100,00","1,0000","1,0000","204,29","0","0","0","0","0","0","0,0000","8659,2","0","55","5,0000","238,19","1,0000","0","0","0","0","0","0,0000","0","0,255","0,255","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","52,673","52,673","49,362","49,362","34","-31,45","15,95","-35,34","20,67","0,0000","1782,256","1,12","100","27,553","26,676","42,971","40,560","0","0","100,00","0","0","0","0","3227","2785,6","4180","3867,2","303,442","305,870","314,732","315,236","18,219","20,6022","21,8490","21,3444","314,999998000","314,999998000","324,999988000","324,999988000","99,5638","99,5092","99,5670","99,5455","-0,102","-0,226","-0,265","-0,030","-0,05","-0,04","1,552","1,628","39,871","29,764","37,556","34,403","62,676","36,015","59,687","51,738","59,346","35,022","58,313","50,075","59,173","34,484","58,289","49,480","0,018","-0,171","0,10339","0,11661","0","207,32","207,20","204,29","204,29","0","0"
"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,174","0,2926","0,0046","293,137","-2,5817","-2,851","-1,4937","-1,6311","-256,01","216,07","190,871","0","0","0","0","0,0130","-5,4982","-5,4982","-0,5439","0,106","-0,131","-0,737","66,309","-0,1294","-0,2259","1,49","100,00","1,0000","1,0000","204,63","0","0","0","0","0","0","0,0000","8673,5","0","55","5,0000","238,68","0,0000","0","0","0","0","0","0,0000","0","0,303","0,303","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","52,475","52,475","48,691","48,691","34","-31,32","16,58","-37,26","20,75","0,0000","1782,208","1,20","100","27,568","26,748","43,184","40,792","0","0","100,00","0","0","0","0","3225","2852,8","4300","3934,8","303,450","305,588","314,421","315,046","18,231","20,6073","21,8590","21,3528","314,999998000","314,999998000","324,999988000","324,999988000","99,5638","99,5092","99,5672","99,5456","-0,108","-0,233","-0,264","-0,030","-0,07","-0,05","1,509","1,570","39,942","29,796","37,619","34,454","62,667","36,055","59,726","51,794","59,337","35,059","58,350","50,129","59,164","34,520","58,324","49,532","0,017","-0,168","0,11289","0,11601","0","207,73","207,64","204,63","204,63","0","0"
