,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed
0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.99999,0.0,26.0,26.0,26.0,26.0,-0.04166666666666663,0.2896000000000001,0.19003333333333333,292.13,-2.9145000000000003,-2.5096249999999998,-1.6713,-1.3785,-275.79,215.465,190.986875,0.0,0.0,0.0,0.0,0.0015333333333333865,-5.498166666666667,-5.498166666666667,-0.5144000000000001,1.9046666666666665,0.10344444444444423,0.052999999999999936,65.334,0.08200000000000007,-0.15765,0.3720000000000008,100.0,1.0,1.0,202.25666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8572.9,0.0,55.0,5.0,235.17333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030000000000001137,0.0030000000000001137,0.0,0.0,0.0,55.0,616.79921,10000.0,85.0,85.0,85.0,85.0,395.0,0.0,0.0,0.0,1.0,20.0,51.437,51.437,46.677,46.677,34.0,-27.345,33.83,-27.546666666666663,24.9075,0.0,1782.676,0.9350000000000023,100.0,26.3,27.541,41.246,38.015,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3153.4285714285716,4382.6,4238.714285714285,3788.6000000000004,305.232,301.30725,314.68533333333335,308.743,21.65511111111111,20.5801,22.040777777777777,11.3155,314.99999,314.99999,324.99998,324.99998,99.55414285714286,99.5084,99.58157142857142,99.55201428571428,0.05174999999999996,-0.04949999999999999,-0.05899999999999994,0.1644000000000001,-0.07833333333332604,-0.06333333333333258,1.7195,1.929,36.344,29.625500000000002,38.754999999999995,40.472,54.295,35.417,64.9975,69.273,52.354,34.564,63.3525,64.0535,51.597,34.1465,63.236,65.941,0.007000000000000117,-0.15649999999999986,0.11098000000000001,0.10744000000000001,0.0,204.76999999999998,204.695,202.12666666666667,202.38666666666666,0.0,0.0
1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.08266666666666656,0.32920000000000016,0.12610000000000002,290.771,-2.7663,-2.575625,-1.725,-1.372875,-272.45,215.475,190.966625,0.0,0.0,0.0,0.0,0.003466666666666507,-5.498166666666667,-5.498166666666667,-0.41190000000000004,-0.9393333333333334,0.06622222222222218,0.22999999999999998,65.493,0.0786,-0.09355000000000001,0.6539999999999999,100.0,1.0,1.0,202.06666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8564.9,0.0,55.0,5.0,235.74333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053999999999998494,0.053999999999998494,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,54.443,54.443,43.991,43.991,34.0,-20.015,19.034,-36.379999999999995,35.91,0.0,1782.627,1.0150000000000006,100.0,26.534,27.843,43.603,39.592,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2601.142857142857,2655.2,5080.0,5108.200000000001,306.947,306.35525,312.42766666666665,303.7355,21.66411111111111,20.5856,22.05322222222222,11.331375,314.999998,314.999998,324.999988,324.999988,99.55415714285714,99.50841666666666,99.58174285714286,99.55217142857143,0.07174999999999998,-0.0665,-0.052200000000000024,0.15700000000000003,-0.01833333333333087,-0.07166666666666544,1.4875,1.6199999999999999,36.400999999999996,29.6605,38.833,40.571,54.28,35.455,65.03999999999999,69.4035,52.34,34.5995,63.391999999999996,64.1715,51.582,34.1805,63.272,66.0645,0.009666666666666934,-0.15500000000000025,0.11275500000000001,0.10482500000000002,0.0,205.185,205.15,202.0366666666667,202.09666666666666,0.0,0.0
2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.06144444444444441,0.2661,-0.07936666666666667,292.404,-2.7612,-2.561375,-1.6654,-1.41375,-269.11,215.485,190.948,0.0,0.0,0.0,0.0,0.00539999999999996,-5.498166666666667,-5.498166666666667,-0.5381,-0.5003333333333333,0.0645555555555557,-0.391,65.629,0.06930000000000014,-0.243075,0.9340000000000002,100.0,1.0,1.0,203.41333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8621.9,0.0,55.0,5.0,236.23666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10500000000000043,0.10500000000000043,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,51.682,51.682,48.157,48.157,34.0,-27.71,24.136,-23.22,20.0825,0.0,1782.574,1.1900000000000013,100.0,27.351,28.121000000000002,43.191,40.002,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3318.285714285714,3330.3,3669.5714285714284,3200.2,304.712,303.9975,315.972,311.105,21.673555555555556,20.5912,22.06511111111111,11.346499999999999,314.999998,314.999998,324.999988,324.999988,99.55415714285714,99.50843333333333,99.58191428571429,99.55234285714286,0.0495000000000001,-0.08350000000000002,-0.0816,0.15000000000000013,-0.04999999999999716,-0.06333333333333258,1.9595,1.988,36.46,29.6955,38.907,40.666,54.269,35.4965,65.07,69.516,52.329,34.6375,63.4195,64.274,51.571,34.217,63.295500000000004,66.1715,0.019333333333333425,-0.17500000000000027,0.11370000000000001,0.10673,0.0,205.59,205.515,203.08666666666667,203.74,0.0,0.0
3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.08933333333333338,0.31420000000000003,0.0852,292.007,-2.7645,-2.6065,-1.6306,-1.377125,-265.76,215.49,190.928125,0.0,0.0,0.0,0.0,0.0073666666666665215,-5.498166666666667,-5.498166666666667,-0.4615,1.2746666666666666,0.08288888888888879,0.737,65.781,0.04600000000000004,-0.134225,0.9560000000000004,100.0,1.0,1.0,203.42333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8622.4,0.0,55.0,5.0,236.77666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1559999999999988,0.1559999999999988,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.528,53.528,45.532,45.532,34.0,-20.8925,22.098,-31.77,24.4425,0.0,1782.525,1.0250000000000021,100.0,27.266,27.862000000000002,43.004,39.271,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2635.142857142857,3066.8,4596.571428571428,3928.3,306.7755,305.0835,313.729,308.232,21.68277777777778,20.5969,22.076888888888888,11.361374999999999,314.999998,314.999998,324.999988,324.999988,99.55417142857142,99.50843333333333,99.58205714285714,99.55248571428571,0.05800000000000005,-0.08299999999999996,-0.08539999999999992,0.12559999999999993,-0.05666666666667197,-0.04833333333333201,1.6555,1.8195,36.516999999999996,29.7305,38.980999999999995,40.759,54.257999999999996,35.533500000000004,65.10249999999999,69.619,52.318,34.672,63.4495,64.3675,51.558,34.25,63.3225,66.269,0.006000000000000227,-0.1575000000000002,0.10241000000000001,0.10827500000000001,0.0,206.175,206.075,203.31,203.5366666666667,0.0,0.0
4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.08677777777777784,0.31210000000000004,0.06793333333333335,291.87,-2.8111,-2.61775,-1.6291,-1.4405000000000001,-262.6,215.495,190.909375,0.0,0.0,0.0,0.0,0.009199999999999986,-5.498166666666667,-5.498166666666667,-0.4677,-1.1926666666666668,0.07877777777777784,-0.5050000000000001,65.922,0.03990000000000005,-0.15152500000000002,0.8360000000000003,100.0,1.0,1.0,203.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8638.7,0.0,55.0,5.0,237.2866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20400000000000063,0.20400000000000063,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,53.406,53.406,45.624,45.624,34.0,-23.0625,23.008,-29.213333333333335,25.8525,0.0,1782.476,1.1900000000000013,100.0,26.915,27.501,43.879,39.878,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2760.285714285714,3188.3,4289.571428571428,3896.3,306.4645,304.77225,314.45166666666665,308.2265,21.691111111111113,20.6021,22.088333333333335,11.376,314.999998,314.999998,324.999988,324.999988,99.55417142857142,99.50845,99.58222857142857,99.55262857142857,0.038000000000000034,-0.08650000000000002,-0.09199999999999997,0.13640000000000008,-0.051666666666669414,-0.04333333333332945,1.7355,1.7495,36.569,29.762999999999998,39.052,40.849999999999994,54.242000000000004,35.57,65.138,69.7295,52.302,34.7055,63.4825,64.468,51.542,34.282,63.352000000000004,66.374,0.01866666666666683,-0.16199999999999992,0.10609,0.10748500000000001,0.0,206.505,206.41,203.81,203.81,0.0,0.0
5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.0992222222222221,0.2974000000000001,-0.03446666666666667,292.191,-2.7157,-2.6262499999999998,-1.6196000000000002,-1.4885,-259.03,215.4975,190.8885,0.0,0.0,0.0,0.0,0.011266666666666536,-5.498166666666667,-5.498166666666667,-0.5045000000000001,0.2776666666666666,0.03255555555555567,0.591,66.071,0.02970000000000006,-0.1908,1.0099999999999998,100.0,1.0,1.0,204.52666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8669.1,0.0,55.0,5.0,237.82666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2579999999999991,0.2579999999999991,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,52.719,52.719,46.799,46.799,34.0,-25.0575,22.695999999999998,-27.25,23.0975,0.0,1782.424,1.120000000000001,100.0,27.442,27.631,43.708,39.531,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3004.857142857143,3181.8,4105.428571428572,3572.6,305.509,304.747,314.92633333333333,309.7685,21.701,20.6081,22.10088888888889,11.391874999999999,314.999998,314.999998,324.999988,324.999988,99.55418571428571,99.50846666666666,99.58238571428572,99.5528,0.03550000000000009,-0.09524999999999995,-0.09699999999999998,0.1302000000000001,-0.06333333333333258,-0.060000000000002274,1.8565,1.881,36.631,29.8005,39.131,40.949,54.230000000000004,35.6125,65.172,69.842,52.291,34.745,63.513999999999996,64.57,51.528999999999996,34.32,63.379999999999995,66.4795,0.013666666666666938,-0.16349999999999998,0.10187,0.11682000000000001,0.0,207.0,206.93,204.18666666666667,204.86666666666667,0.0,0.0
6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.10833333333333339,0.28659999999999997,-0.0003333333333333334,292.145,-2.7835,-2.667875,-1.5984,-1.4368750000000001,-255.86,215.4975,190.86925,0.0,0.0,0.0,0.0,0.01313333333333333,-5.498166666666667,-5.498166666666667,-0.4798,0.14300000000000002,0.05111111111111111,1.173,66.211,0.022499999999999964,-0.1472,0.9120000000000008,100.0,1.0,1.0,204.78333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0,0.0,55.0,5.0,238.32666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30600000000000094,0.30600000000000094,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.665,53.665,45.929,45.929,34.0,-23.595,21.268,-30.483333333333334,23.935,0.0,1782.375,0.8300000000000018,100.0,27.054,27.339,43.774,39.415,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2792.142857142857,3033.9,4332.428571428572,3857.4,306.2925,305.212,314.3306666666667,308.6145,21.709555555555557,20.6132,22.112111111111112,11.406125,314.999998,314.999998,324.999988,324.999988,99.55418571428571,99.50848333333333,99.58254285714285,99.55294285714285,0.029249999999999998,-0.10899999999999999,-0.11139999999999994,0.1157999999999999,-0.03499999999999659,-0.05833333333333002,1.676,1.906,36.685,29.8325,39.201,41.038,54.216,35.649,65.204,69.946,52.278,34.7785,63.544,64.6645,51.516,34.352000000000004,63.4065,66.578,0.0040000000000000036,-0.15850000000000009,0.104885,0.10652,0.0,207.44,207.36,204.64666666666668,204.91666666666669,0.0,0.0
7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.08399999999999996,0.2923,0.008866666666666667,291.885,-2.7383,-2.662125,-1.6555,-1.4821250000000001,-252.67,215.495,190.84975,0.0,0.0,0.0,0.0,0.014966666666666573,-5.498166666666667,-5.498166666666667,-0.48100000000000004,-0.015000000000000124,0.060111111111111004,0.567,66.34700000000001,0.01770000000000005,-0.15245,0.7120000000000006,100.0,1.0,1.0,205.18666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8697.1,0.0,55.0,5.0,238.82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3539999999999992,0.3539999999999992,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.223,53.223,45.822,45.822,34.0,-22.8725,23.86,-30.27,24.255,0.0,1782.327,0.48499999999999943,100.0,26.994,27.488,43.863,39.656,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2879.4285714285716,3160.6,4304.857142857143,3837.5,305.9495,304.79175,314.44,308.627,21.718222222222224,20.6185,22.123333333333335,11.420625,314.999998,314.999998,324.999988,324.999988,99.55418571428571,99.5085,99.5827,99.5531,0.06374999999999997,-0.07299999999999995,-0.1047999999999999,0.1057999999999999,-0.03499999999999659,-0.061666666666667425,1.758,1.7934999999999999,36.739000000000004,29.866,39.271,41.129,54.204,35.6865,65.236,70.053,52.266,34.813,63.573499999999996,64.761,51.503,34.385,63.433,66.6785,-0.03166666666666673,-0.121,0.10728000000000001,0.10402000000000002,0.0,207.835,207.785,204.87,205.50333333333333,0.0,0.0
8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.056333333333333346,0.28459999999999996,-0.008266666666666667,291.931,-2.806,-2.602125,-1.6055000000000001,-1.4857500000000001,-249.29,215.4925,190.82925,0.0,0.0,0.0,0.0,0.016933333333333356,-5.498166666666667,-5.498166666666667,-0.4887,-0.15066666666666673,0.05944444444444441,-0.8009999999999999,66.49000000000001,0.029900000000000038,-0.16620000000000001,0.3540000000000001,100.0,1.0,1.0,205.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8717.2,0.0,55.0,5.0,239.33666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40500000000000114,0.40500000000000114,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,53.207,53.207,45.746,45.746,34.0,-23.845,23.04,-29.02,24.3725,0.0,1782.276,0.41499999999999915,100.0,26.787,27.754,43.906,39.894,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2941.4285714285716,3128.3,4255.428571428572,3741.5,305.957,304.73625,314.60066666666665,308.891,21.727333333333334,20.6242,22.135333333333335,11.435875,314.999998,314.999998,324.999988,324.999988,99.55418571428571,99.5085,99.58285714285714,99.55325714285715,0.062000000000000055,-0.07674999999999998,-0.10239999999999994,0.123,-0.04333333333332945,-0.05333333333332746,1.748,1.831,36.796,29.901,39.346000000000004,41.224000000000004,54.192,35.7255,65.27,70.16499999999999,52.254000000000005,34.849000000000004,63.605000000000004,64.863,51.49,34.4195,63.461,66.7845,-0.04233333333333311,-0.11549999999999994,0.10963,0.10938,0.0,208.26999999999998,208.235,205.66,205.66,0.0,0.0
9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.04799999999999993,0.2856000000000001,-0.0005,291.901,-2.7334,-2.614125,-1.6296,-1.438375,-245.89,215.485,190.808625,0.0,0.0,0.0,0.0,0.018933333333333358,-5.498166666666667,-5.498166666666667,-0.4844,0.265,0.058111111111111,0.8200000000000001,66.633,0.047700000000000076,-0.15545,0.009999999999999787,100.0,1.0,1.0,206.10666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8736.1,0.0,55.0,5.0,239.85000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4559999999999995,0.4559999999999995,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.131,53.131,45.975,45.975,34.0,-22.28,25.068,-27.226666666666663,25.735,0.0,1782.225,0.3150000000000013,100.0,26.977,27.581,43.833,39.785,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2893.4285714285716,3221.3,4203.285714285715,3858.2,305.9175,304.6505,314.6836666666667,308.637,21.736444444444444,20.6299,22.147222222222222,11.45125,314.999998,314.999998,324.999988,324.999988,99.5542,99.5085,99.58302857142857,99.55341428571428,0.08099999999999996,-0.04625000000000001,-0.06720000000000004,0.14880000000000004,-0.03999999999999915,-0.05333333333332746,1.7375,1.8345,36.852999999999994,29.936999999999998,39.42,41.32,54.181,35.7635,65.3025,70.276,52.242999999999995,34.8845,63.6345,64.964,51.478,34.4535,63.487,66.8895,-0.04800000000000004,-0.10099999999999998,0.1101,0.10738,0.0,208.69,208.70499999999998,206.10666666666668,206.10666666666668,0.0,0.0
