"Format","MoTeC CSV File",,,"Workbook",""
"Venue","ks_vallelunga",,,"Worksheet",""
"Vehicle","lotus_exos_125",,,"Vehicle Desc",""
"Driver","Cassini",,,"Engine ID",""
"Device","ADL"
"Comment","Tires: Slick Medium (M)",,,"Session","HOTLAP"
"Log Date","18.02.2024",,,"Origin Time","0,000","s"
"Log Time","10:42:00",,,"Start Time","0,000","s"
"Sample Rate","20,000","Hz",,"End Time","40,750","s"
"Duration","40,750","s",,"Start Distance","0","m"
"Range","Lap 1",,,"End Distance","1711","m"


"ABS Active","ABS Enabled","AID Allow Tire Blankets","AID Auto Blip","AID Auto Clutch","AID Auto Shift","AID Fuel Rate","AID Ideal Line","AID Mech Damage","AID Stability","AID Tire Wear Rate","Air Density","Air Temp","Ballast","Best Lap Delta","Best Lap Time","Brake Bias","Brake Pos","Brake Temp FL","Brake Temp FR","Brake Temp RL","Brake Temp RR","CG Accel Lateral","CG Accel Longitudinal","CG Accel Vertical","CG Height","Camber FL","Camber FR","Camber RL","Camber RR","Car Coord X","Car Coord Y","Car Coord Z","Car Damage Front","Car Damage Left","Car Damage Rear","Car Damage Right","Car Pos Norm","Caster FL","Caster FR","Chassis Pitch Angle","Chassis Pitch Rate","Chassis Roll Angle","Chassis Roll Rate","Chassis Velocity X","Chassis Velocity Y","Chassis Velocity Z","Chassis Yaw Rate","Clutch Pos","DRS Active","DRS Available","Drive Train Speed","ERS Heat Charging","ERS Is Charging","ERS Max Energy","ERS Power Level","ERS Recovery Level","Engine Brake Setting","Engine Limiter","Engine RPM","Flags","Fuel Level","Gear","Ground Speed","HR Sample Clock","In Pit","KERS Charge","KERS Deployed Energy","KERS Input","KERS Max Energy","LR Sample Clock","Lap Invalidated","Lap Time","Lap Time2","Last Lap Time","Last Sector Time","MR Sample Clock","Max Fuel","Max Power","Max RPM","Max Sus Travel FL","Max Sus Travel FR","Max Sus Travel RL","Max Sus Travel RR","Max Torque","Max Turbo Boost","Num Tires Off Track","Penalties Enabled","Position","Raw Data Sample Rate","Ride Height FL","Ride Height FR","Ride Height RL","Ride Height RR","Road Temp","Self Align Torque FL","Self Align Torque FR","Self Align Torque RL","Self Align Torque RR","Session Lap Count","Session Time Left","Steering Angle","Surface Grip","Suspension Travel FL","Suspension Travel FR","Suspension Travel RL","Suspension Travel RR","TC Active","TC Enabled","Throttle Pos","Tire Dirt Level FL","Tire Dirt Level FR","Tire Dirt Level RL","Tire Dirt Level RR","Tire Load FL","Tire Load FR","Tire Load RL","Tire Load RR","Tire Loaded Radius FL","Tire Loaded Radius FR","Tire Loaded Radius RL","Tire Loaded Radius RR","Tire Pressure FL","Tire Pressure FR","Tire Pressure RL","Tire Pressure RR","Tire Radius FL","Tire Radius FR","Tire Radius RL","Tire Radius RR","Tire Rubber Grip FL","Tire Rubber Grip FR","Tire Rubber Grip RL","Tire Rubber Grip RR","Tire Slip Angle FL","Tire Slip Angle FR","Tire Slip Angle RL","Tire Slip Angle RR","Tire Slip Ratio FL","Tire Slip Ratio FR","Tire Slip Ratio RL","Tire Slip Ratio RR","Tire Temp Core FL","Tire Temp Core FR","Tire Temp Core RL","Tire Temp Core RR","Tire Temp Inner FL","Tire Temp Inner FR","Tire Temp Inner RL","Tire Temp Inner RR","Tire Temp Middle FL","Tire Temp Middle FR","Tire Temp Middle RL","Tire Temp Middle RR","Tire Temp Outer FL","Tire Temp Outer FR","Tire Temp Outer RL","Tire Temp Outer RR","Toe In FL","Toe In FR","Toe In RL","Toe In RR","Turbo Boost","Wheel Angular Speed FL","Wheel Angular Speed FR","Wheel Angular Speed RL","Wheel Angular Speed RR","Wind Direction","Wind Speed"
"","","","","","","","","%","%","","kg/m3","C","kg","s","s","%","%","C","C","C","C","G","G","G","mm","deg","deg","deg","deg","m","m","m","","","","","","deg","deg","deg","deg/s","deg","deg/s","m/s","m/s","m/s","deg/s","%","","","rad/s","","","MJ","","","","","rpm","","l","","km/h","","","%","kJ","%","MJ","","","s","s","s","s","","l","hp","rpm","mm","mm","mm","mm","N.m","","","","","Hz","mm","mm","mm","mm","C","N.m","N.m","N.m","N.m","","s","deg","%","mm","mm","mm","mm","","","%","","","","","N","N","N","N","mm","mm","mm","mm","psi","psi","psi","psi","mm","mm","mm","mm","%","%","%","%","deg","deg","deg","deg","%","%","%","%","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","deg","deg","deg","deg","","rad/s","rad/s","rad/s","rad/s","deg","km/h"


"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999990000","0,00","26","26","26","26","-0,044","0,3135","0,1553","292,252","-2,6665","-2,520","-1,4621","-1,573","-275,55","215,76","190,986","0","0","0","0","0,0017","-5,4982","-5,4982","-0,6087","3,228","-0,079","-0,825","65,402","-0,0437","-0,2754","0,49","100,00","1,0000","1,0000","201,99","0","0","0","0","0","0","0,0000","8561,6","0","55","5,0000","235,42","0,0000","0","0","0","0","0","0,0000","0","0,006","0,006","0,000","0,000","0,0000","55","616,79921","10000","85,0000000000","85,0000000000","85,0000000000","85,0000000000","395","0","0","0","1","20,00","48,584","48,584","49,103","49,103","34","-30,98","24,42","-30,32","24,85","0,0000","1782,915","1,22","100","27,905","28,584","40,701","39,187","0","0","100,00","0","0","0","0","3321","4086,2","4253","3972,0","301,688","301,491","314,580","315,038","16,380","20,6151","21,8157","21,2914","314,999990000","314,999990000","324,999980000","324,999980000","99,5652","99,5104","99,5673","99,5444","-0,053","-0,176","-0,154","0,067","-0,06","-0,05","1,570","1,593","40,873","29,845","37,348","34,072","66,159","36,657","59,816","51,301","62,080","35,593","58,463","49,646","62,362","35,012","58,473","49,047","0,014","-0,174","0,10616","0,10884","0","204,93","204,92","201,99","201,99","0","0"
"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,098","0,3198","0,1336","291,824","-2,5965","-2,744","-1,5057","-1,431","-272,21","215,77","190,966","0","0","0","0","0,0036","-5,4982","-5,4982","-0,5025","-1,428","-0,105","-0,040","65,560","-0,0516","-0,2170","0,99","100,00","1,0000","1,0000","201,91","0","0","0","0","0","0","0,0000","8558,4","0","55","5,0000","235,99","1,0000","0","0","0","0","0","0,0000","0","0,057","0,057","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","52,750","52,750","47,440","47,440","34","-24,23","14,45","-37,73","30,40","0,0000","1782,862","1,35","100","27,853","27,705","43,452","42,425","0","0","100,00","0","0","0","0","2732","2493,7","4681","5025,6","304,137","306,901","313,314","312,094","16,392","20,6206","21,8270","21,3007","314,999998000","314,999998000","324,999988000","324,999988000","99,5652","99,5105","99,5674","99,5446","-0,060","-0,198","-0,176","0,043","-0,06","-0,05","1,306","1,355","40,953","29,878","37,419","34,130","66,143","36,696","59,868","51,374","62,066","35,630","58,512","49,717","62,346","35,047","58,519","49,117","0,031","-0,184","0,10360","0,11147","0","205,38","205,32","201,91","201,91","0","0"
"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,122","0,2857","-0,2685","293,182","-2,5606","-2,727","-1,4603","-1,590","-268,87","215,79","190,947","0","0","0","0","0,0056","-5,4982","-5,4982","-0,5983","0,476","-0,094","1,363","65,696","-0,0641","-0,2961","1,26","100,00","1,0000","1,0000","203,21","0","0","0","0","0","0","0,0000","8613,4","0","55","5,0000","236,48","0,0000","0","0","0","0","0","0,0000","0","0,108","0,108","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","50,507","50,507","50,720","50,720","34","-30,54","17,91","-26,78","17,70","0,0000","1782,813","1,54","100","28,212","27,763","42,770","40,975","0","0","100,00","0","0","0","0","3255","3070,1","3663","3247,7","301,961","304,908","315,930","316,831","16,406","20,6262","21,8375","21,3090","314,999998000","314,999998000","324,999988000","324,999988000","99,5652","99,5105","99,5676","99,5447","-0,082","-0,210","-0,203","0,032","-0,05","-0,02","1,741","1,793","41,035","29,914","37,484","34,182","66,134","36,735","59,900","51,419","62,058","35,666","58,542","49,760","62,336","35,081","58,546","49,159","0,043","-0,196","0,10968","0,11032","0","205,79","205,73","203,21","203,21","0","0"
"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,120","0,2912","0,0383","292,313","-2,5794","-2,758","-1,4466","-1,559","-265,71","215,80","190,928","0","0","0","0","0,0074","-5,4982","-5,4982","-0,5309","1,030","-0,079","-0,795","65,842","-0,0801","-0,2246","1,16","100,00","1,0000","1,0000","203,08","0","0","0","0","0","0","0,0000","8607,6","0","55","5,0000","237,00","1,0000","0","0","0","0","0","0,0000","0","0,156","0,156","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","51,636","51,636","47,592","47,592","34","-27,21","16,73","-36,49","24,02","0,0000","1782,763","1,54","100","27,965","27,888","43,002","41,129","0","0","100,00","0","0","0","0","2924","2914,2","4608","4154,5","303,385","305,401","313,642","314,483","16,418","20,6318","21,8475","21,3173","314,999998000","314,999998000","324,999988000","324,999988000","99,5652","99,5105","99,5677","99,5448","-0,089","-0,220","-0,199","0,018","-0,08","-0,04","1,453","1,492","41,112","29,948","37,547","34,233","66,125","36,777","59,938","51,478","62,049","35,704","58,578","49,817","62,325","35,118","58,579","49,215","0,040","-0,196","0,10019","0,10169","0","206,31","206,24","203,08","203,08","0","0"
"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,125","0,2979","0,0039","292,679","-2,6214","-2,812","-1,4060","-1,659","-262,35","215,81","190,909","0","0","0","0","0,0093","-5,4982","-5,4982","-0,5589","-1,187","-0,120","-0,860","65,989","-0,0924","-0,2616","1,41","100,00","1,0000","1,0000","203,68","0","0","0","0","0","0","0,0000","8633,1","0","55","5,0000","237,53","0,0000","0","0","0","0","0","0,0000","0","0,207","0,207","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","51,605","51,605","48,508","48,508","34","-29,67","16,62","-32,16","21,69","0,0000","1782,714","1,61","100","27,827","27,555","43,729","41,507","0","0","100,00","0","0","0","0","3075","2938,5","4158","3723,5","302,982","305,516","314,699","315,538","16,431","20,6373","21,8584","21,3262","314,999998000","314,999998000","324,999988000","324,999988000","99,5652","99,5105","99,5678","99,5450","-0,106","-0,234","-0,216","0,013","-0,09","-0,06","1,551","1,597","41,192","29,983","37,615","34,288","66,112","36,817","59,980","51,538","62,037","35,742","58,618","49,874","62,312","35,154","58,616","49,270","0,052","-0,203","0,10382","0,10329","0","206,68","206,60","203,68","203,68","0","0"
"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,149","0,3050","-0,1466","292,709","-2,6206","-2,793","-1,4343","-1,678","-258,98","215,81","190,889","0","0","0","0","0,0113","-5,4982","-5,4982","-0,5735","0,631","-0,136","0,157","66,133","-0,1075","-0,2560","1,42","100,00","1,0000","1,0000","204,19","0","0","0","0","0","0","0,0000","8655,0","0","55","5,0000","238,05","1,0000","0","0","0","0","0","0,0000","0","0,258","0,258","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","51,254","51,254","49,042","49,042","34","-30,43","16,99","-33,20","21,22","0,0000","1782,662","1,34","100","28,049","27,585","43,367","40,775","0","0","100,00","0","0","0","0","3152","2934,0","4145","3836,4","302,438","305,430","314,780","315,360","16,444","20,6430","21,8690","21,3347","314,999998000","314,999998000","324,999988000","324,999988000","99,5653","99,5105","99,5680","99,5451","-0,096","-0,222","-0,238","-0,014","-0,06","-0,05","1,587","1,631","41,274","30,019","37,681","34,341","66,104","36,859","60,019","51,593","62,030","35,781","58,654","49,926","62,303","35,191","58,649","49,322","0,030","-0,182","0,10109","0,10254","0","207,16","207,11","204,19","204,19","0","0"
"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,159","0,2845","-0,0524","292,374","-2,5703","-2,846","-1,4928","-1,641","-255,80","215,81","190,869","0","0","0","0","0,0132","-5,4982","-5,4982","-0,5530","0,344","-0,135","0,158","66,272","-0,1131","-0,2384","1,22","100,00","1,0000","1,0000","204,45","0","0","0","0","0","0","0,0000","8665,9","0","55","5,0000","238,55","0,0000","0","0","0","0","0","0,0000","0","0,306","0,306","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","51,590","51,590","48,065","48,065","34","-29,33","16,67","-37,19","22,34","0,0000","1782,613","1,32","100","27,957","27,501","43,737","41,046","0","0","100,00","0","0","0","0","3065","2861,9","4395","4059,1","302,735","305,605","314,164","314,790","16,456","20,6484","21,8791","21,3429","314,999998000","314,999998000","324,999988000","324,999988000","99,5653","99,5106","99,5681","99,5452","-0,102","-0,231","-0,242","-0,017","-0,04","-0,05","1,509","1,556","41,351","30,053","37,744","34,394","66,097","36,900","60,059","51,650","62,024","35,817","58,691","49,980","62,294","35,227","58,684","49,374","0,025","-0,175","0,10615","0,10140","0","207,59","207,53","204,45","204,45","0","0"
