,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed
0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.99999,0.0,26.0,26.0,26.0,26.0,-0.0842222222222222,0.3126,0.05553333333333334,293.762,-2.7211,-2.6510000000000002,-1.5196,-1.5514000000000001,-275.55,216.29000000000002,190.986625,0.0,0.0,0.0,0.0,0.0016666666666666668,-5.498166666666667,-5.498166666666667,-0.5514,1.744,-0.00533333333333319,-1.548,65.481,-0.0424,-0.2179,1.0299999999999994,100.0,1.0,1.0,202.14666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8568.3,0.0,55.0,5.0,235.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006000000000000227,0.006000000000000227,0.0,0.0,0.0,55.0,616.79921,10000.0,85.0,85.0,85.0,85.0,395.0,0.0,0.0,0.0,1.0,20.0,52.368,52.368,49.362,49.362,34.0,-26.585,23.095999999999997,-31.486666666666668,24.4025,0.0,1782.875,0.7050000000000018,100.0,27.68,27.175,40.378,40.546,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3047.142857142857,3309.3,4223.5,4016.8,305.604,303.712,314.6375,314.79175,21.7787,19.5371,21.7681,21.318,314.99999,314.99999,324.99998,324.99998,99.5588,99.50713333333333,99.56497142857143,99.54538571428571,0.003249999999999975,-0.11449999999999994,-0.16416666666666657,0.05166666666666675,-0.03999999999999915,-0.04333333333332945,1.54,1.5735000000000001,37.117000000000004,29.357,37.05,34.2375,56.260999999999996,34.823,58.9875,51.671,54.18,33.919,57.615,50.0305,53.351,33.528,57.5775,49.459,-0.026499999999999968,-0.12300000000000022,0.10281000000000001,0.10904000000000001,0.0,205.22,205.12,202.14666666666668,202.14666666666668,0.0,0.0
1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.11377777777777776,0.3075000000000001,0.2494,292.877,-2.6341,-2.769,-1.5237,-1.5088000000000001,-272.01,216.285,190.965375,0.0,0.0,0.0,0.0,0.0037333333333333337,-5.498166666666667,-5.498166666666667,-0.5029,-1.162,-0.057222222222222285,-0.968,65.645,-0.0608,-0.20522500000000002,1.4900000000000002,100.0,1.0,1.0,202.32666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575.9,0.0,55.0,5.0,236.29000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999999999872,0.05999999999999872,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.329,53.329,48.263999999999996,48.263999999999996,34.0,-27.73,17.992,-35.42666666666667,28.4925,0.0,1782.821,0.7149999999999999,100.0,27.595,26.889,42.607,41.929,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3174.5714285714284,2684.9,4373.875,4677.3,305.275,305.918,314.12975,313.07675,21.7892,19.5427,21.7795,21.3277,314.999998,314.999998,324.999988,324.999988,99.55881428571429,99.50715,99.56512857142857,99.54554285714286,-0.013249999999999984,-0.139,-0.19399999999999995,0.03983333333333339,-0.06666666666666998,-0.04833333333333201,1.4004999999999999,1.4649999999999999,37.183,29.392,37.122,34.2985,56.242999999999995,34.8675,59.0355,51.7415,54.164,33.9595,57.6605,50.0975,53.334,33.567,57.6195,49.525,-0.016999999999999904,-0.13249999999999984,0.106535,0.119495,0.0,205.70499999999998,205.54000000000002,202.32666666666665,202.32666666666665,0.0,0.0
2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.13322222222222213,0.2904,-0.04323333333333333,293.655,-2.6127,-2.7842857142857143,-1.498,-1.5964,-268.85,216.2775,190.94775,0.0,0.0,0.0,0.0,0.005566666666666667,-5.498166666666667,-5.498166666666667,-0.5568000000000001,0.14749999999999996,-0.03744444444444417,1.6280000000000001,65.777,-0.0779,-0.26182500000000003,1.6039999999999992,100.0,1.0,1.0,203.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8615.5,0.0,55.0,5.0,236.76666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10800000000000054,0.10800000000000054,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,52.155,52.155,50.308,50.308,34.0,-30.384999999999998,19.814,-29.006666666666668,19.595,0.0,1782.773,0.5650000000000013,100.0,28.356,26.978,42.371,41.374,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3401.857142857143,2932.1,3704.375,3686.7,304.473,305.0246666666667,315.77525,315.75925,21.7988,19.5476,21.7893,21.3359,314.999998,314.999998,324.999988,324.999988,99.55881428571429,99.50718333333333,99.56525714285715,99.54565714285714,-0.020749999999999935,-0.14774999999999994,-0.22750000000000004,0.0001666666666666483,-0.060000000000002274,-0.04999999999999716,1.6604999999999999,1.717,37.242000000000004,29.4225,37.183,34.3495,56.232,34.907,59.070499999999996,51.7935,54.153,33.996,57.693,50.1475,53.322,33.602000000000004,57.65,49.574,-0.03049999999999997,-0.12150000000000016,0.10608500000000001,0.11119000000000001,0.0,206.115,205.945,203.26,203.26,0.0,0.0
3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.14688888888888885,0.3144,-0.043500000000000004,293.381,-2.7327,-2.686,-1.5145,-1.5865,-265.69,216.26749999999998,190.92925,0.0,0.0,0.0,0.0,0.0074,-5.498166666666667,-5.498166666666667,-0.5131,0.538,-0.00655555555555587,-1.0270000000000001,65.92099999999999,-0.0881,-0.20420000000000002,1.200000000000001,100.0,1.0,1.0,203.37666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8620.4,0.0,55.0,5.0,237.28333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1559999999999988,0.1559999999999988,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,53.406,53.406,48.187,48.187,34.0,-25.9575,17.656,-35.79666666666667,24.1325,0.0,1782.724,0.5450000000000017,100.0,27.993,27.033,42.239000000000004,41.466,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2878.285714285714,2754.0,4356.75,4223.0,306.0515,305.47333333333336,314.2465,314.3375,21.808,19.5527,21.7991,21.3443,314.999998,314.999998,324.999988,324.999988,99.55881428571429,99.50718333333333,99.56538571428571,99.5458,-0.020749999999999935,-0.15000000000000002,-0.21683333333333332,0.007333333333333414,-0.041666666666671404,-0.045000000000001705,1.49,1.5375,37.3,29.4545,37.244,34.4015,56.216,34.949,59.108000000000004,51.8525,54.138,34.0345,57.7275,50.204,53.307,33.6395,57.6815,49.629666666666665,-0.03600000000000003,-0.1160000000000001,0.09933,0.10812500000000001,0.0,206.575,206.445,203.37666666666667,203.37666666666667,0.0,0.0
4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.1607777777777778,0.28190000000000004,-0.02776666666666667,293.549,-2.6642,-2.7405714285714287,-1.5329000000000002,-1.5922,-262.32,216.2525,190.9095,0.0,0.0,0.0,0.0,0.009366666666666667,-5.498166666666667,-5.498166666666667,-0.5498000000000001,-0.8375000000000001,-0.06955555555555559,-0.4790000000000001,66.06700000000001,-0.08800000000000001,-0.242825,1.1500000000000004,100.0,1.0,1.0,203.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8645.5,0.0,55.0,5.0,237.81333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20700000000000074,0.20700000000000074,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,52.795,52.795,48.859,48.859,34.0,-28.8575,20.162,-31.89,21.105,0.0,1782.671,0.5100000000000016,100.0,27.878,26.671,42.772999999999996,41.501,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3229.4285714285716,2982.7,4023.375,3702.4,305.036,304.962,314.9385,315.62425,21.8176,19.5581,21.8097,21.3531,314.999998,314.999998,324.999988,324.999988,99.55881428571429,99.50721666666666,99.56554285714286,99.54594285714286,-0.017000000000000015,-0.13749999999999996,-0.20299999999999996,0.022166666666666668,-0.04999999999999716,-0.06333333333333258,1.571,1.608,37.36,29.488,37.31,34.457,56.198,34.9955,59.152,51.914500000000004,54.120000000000005,34.077,57.769,50.2635,53.289,33.68,57.72,49.687666666666665,-0.035499999999999865,-0.10999999999999988,0.10580500000000001,0.11344000000000001,0.0,206.95499999999998,206.86,203.96666666666667,203.96666666666667,0.0,0.0
5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.13211111111111107,0.3135000000000001,-0.0032666666666666664,293.472,-2.6764,-2.7604285714285717,-1.517,-1.5786,-258.75,216.23250000000002,190.887875,0.0,0.0,0.0,0.0,0.011433333333333334,-5.498166666666667,-5.498166666666667,-0.5385,0.405,-0.07055555555555548,1.1920000000000002,66.223,-0.08900000000000001,-0.2172,0.9779999999999998,100.0,1.0,1.0,204.35666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8661.9,0.0,55.0,5.0,238.37333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26099999999999923,0.26099999999999923,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.192,53.192,48.859,48.859,34.0,-26.94,20.177999999999997,-33.51,23.6325,0.0,1782.619,0.07499999999999929,100.0,27.988,26.589,42.558,41.223,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3111.285714285714,2856.7,4162.5,4141.3,305.285,305.409,314.685,314.624,21.8282,19.5637,21.8207,21.3624,314.999998,314.999998,324.999988,324.999988,99.55882857142858,99.50723333333333,99.56568571428572,99.54608571428571,0.006250000000000089,-0.11449999999999994,-0.21099999999999997,0.015000000000000124,-0.046666666666666856,-0.054999999999999716,1.526,1.5795,37.426,29.5235,37.379999999999995,34.515,56.184,35.0385,59.192,51.9725,54.107,34.116,57.8065,50.3195,53.274,33.718,57.7545,49.742333333333335,-0.0685,-0.08050000000000024,0.11114500000000001,0.106675,0.0,207.49,207.39,204.35666666666668,204.35666666666668,0.0,0.0
6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.11222222222222211,0.2845,-0.0091,293.335,-2.6489,-2.7858571428571426,-1.5628000000000002,-1.5739,-255.77,216.215,190.86975,0.0,0.0,0.0,0.0,0.013166666666666667,-5.498166666666667,-5.498166666666667,-0.535,0.07050000000000001,-0.054777777777777814,-0.4509999999999996,66.352,-0.0834,-0.219675,0.8040000000000003,100.0,1.0,1.0,204.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8679.8,0.0,55.0,5.0,238.83666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30600000000000094,0.30600000000000094,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,52.887,52.887,48.721000000000004,48.721000000000004,34.0,-27.5525,20.734,-33.303333333333335,23.2025,0.0,1782.575,-0.0799999999999983,100.0,27.748,26.852,42.592,41.661,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3222.4285714285716,2869.3,4113.0,4006.1000000000004,305.095,305.0813333333333,314.8605,314.87525,21.8369,19.5685,21.83,21.3703,314.999998,314.999998,324.999988,324.999988,99.55882857142858,99.50723333333333,99.56581428571428,99.54621428571429,0.007500000000000062,-0.11624999999999996,-0.2081666666666666,0.021666666666666723,-0.060000000000002274,-0.036666666666668846,1.5474999999999999,1.5425,37.480999999999995,29.552999999999997,37.438,34.564499999999995,56.171,35.076,59.2275,52.027,54.094,34.1505,57.8395,50.3715,53.260999999999996,33.751,57.785,49.793,-0.07650000000000001,-0.06800000000000006,0.103815,0.11121,0.0,207.88,207.775,204.78,204.78,0.0,0.0
7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.08144444444444443,0.2892000000000001,0.0449,293.091,-2.6183,-2.7251428571428575,-1.5243,-1.6165,-252.38,216.19,190.849375,0.0,0.0,0.0,0.0,0.015133333333333335,-5.498166666666667,-5.498166666666667,-0.5384,0.034499999999999975,-0.040111111111110986,1.1349999999999998,66.498,-0.0679,-0.22775,0.36400000000000077,100.0,1.0,1.0,205.20666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8697.9,0.0,55.0,5.0,239.36333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3569999999999993,0.3569999999999993,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,52.567,52.567,48.798,48.798,34.0,-25.855,22.735999999999997,-30.82333333333333,26.1475,0.0,1782.523,-0.3249999999999993,100.0,28.019,26.791,42.718,41.842,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3191.0,3028.7,4021.125,4100.4,304.9495,304.76666666666665,314.97475,314.6545,21.8468,19.5739,21.8405,21.3793,314.999998,314.999998,324.999988,324.999988,99.55882857142858,99.50725,99.56595714285714,99.54634285714286,0.04025000000000012,-0.08224999999999993,-0.1801666666666666,0.05466666666666686,-0.03999999999999915,-0.03999999999999915,1.5305,1.547,37.543,29.587,37.503,34.621,56.156,35.118,59.266999999999996,52.088,54.081,34.189,57.8765,50.43,53.246,33.788,57.819,49.85033333333333,-0.09949999999999992,-0.045500000000000096,0.110225,0.109325,0.0,208.28,208.24,205.20666666666668,205.20666666666668,0.0,0.0
8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.039000000000000035,0.28680000000000017,-0.03716666666666667,293.35,-2.7051,-2.7085714285714286,-1.5065,-1.5696,-248.99,216.16500000000002,190.82875,0.0,0.0,0.0,0.0,0.0171,-5.498166666666667,-5.498166666666667,-0.5395,-0.5155000000000001,-0.026000000000000245,-0.5170000000000003,66.644,-0.0478,-0.21962500000000001,-0.017999999999999794,100.0,1.0,1.0,205.58666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8714.1,0.0,55.0,5.0,239.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40800000000000125,0.40800000000000125,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,53.436,53.436,48.126,48.126,34.0,-23.73,21.927999999999997,-31.013333333333332,26.6,0.0,1782.472,-0.495000000000001,100.0,27.461,26.889,42.643,42.066,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2992.4285714285716,2891.9,4164.875,4105.7,305.826,305.0933333333333,314.66225,314.555,21.8565,19.5793,21.851,21.3883,314.999998,314.999998,324.999988,324.999988,99.55884285714286,99.50725,99.5661,99.5465,0.05675000000000008,-0.07174999999999998,-0.16200000000000003,0.07050000000000001,-0.045000000000001705,-0.046666666666666856,1.513,1.5135,37.602999999999994,29.621000000000002,37.568,34.677,56.14,35.158,59.3065,52.1485,54.065,34.2255,57.913,50.488,53.230000000000004,33.823499999999996,57.853,49.907333333333334,-0.11299999999999999,-0.03699999999999992,0.10991000000000001,0.114515,0.0,208.715,208.7,205.58666666666667,205.58666666666667,0.0,0.0
9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.030444444444444385,0.2704,0.04196666666666667,292.953,-2.6304,-2.715,-1.5632000000000001,-1.5538,-245.57999999999998,216.1375,190.807625,0.0,0.0,0.0,0.0,0.019100000000000002,-5.498166666666667,-5.498166666666667,-0.5438000000000001,0.7435,-0.02244444444444449,0.9580000000000002,66.786,-0.0261,-0.219175,-0.24600000000000044,100.0,1.0,1.0,206.13666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8737.4,0.0,55.0,5.0,240.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45899999999999963,0.45899999999999963,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,52.155,52.155,49.072,49.072,34.0,-24.38,24.694000000000003,-28.686666666666667,27.625,0.0,1782.422,-0.6099999999999994,100.0,28.129,27.198,42.339,42.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3264.142857142857,3081.6,4008.625,4131.3,304.7785,304.59566666666666,315.12325,314.6655,21.8664,19.585,21.8613,21.3973,314.999998,314.999998,324.999988,324.999988,99.55884285714286,99.50726666666667,99.56624285714285,99.54664285714286,0.0887500000000001,-0.04349999999999998,-0.13349999999999995,0.09800000000000009,-0.03999999999999915,-0.05333333333332746,1.5514999999999999,1.5565,37.665,29.656,37.632999999999996,34.733000000000004,56.129000000000005,35.2,59.343,52.208,54.054,34.263999999999996,57.947,50.545500000000004,53.218,33.86,57.884,49.96333333333333,-0.12949999999999995,-0.027000000000000135,0.10863,0.10782000000000001,0.0,209.175,209.175,206.13666666666666,206.13666666666666,0.0,0.0
