"Format","MoTeC CSV File",,,"Workbook",""
"Venue","ks_vallelunga",,,"Worksheet",""
"Vehicle","lotus_exos_125",,,"Vehicle Desc",""
"Driver","Cassini",,,"Engine ID",""
"Device","ADL"
"Comment","Tires: Slick Medium (M)",,,"Session","HOTLAP"
"Log Date","18.02.2024",,,"Origin Time","0,000","s"
"Log Time","14:22:00",,,"Start Time","0,000","s"
"Sample Rate","20,000","Hz",,"End Time","41,550","s"
"Duration","41,550","s",,"Start Distance","0","m"
"Range","Lap 1",,,"End Distance","1711","m"


"ABS Active","ABS Enabled","AID Allow Tire Blankets","AID Auto Blip","AID Auto Clutch","AID Auto Shift","AID Fuel Rate","AID Ideal Line","AID Mech Damage","AID Stability","AID Tire Wear Rate","Air Density","Air Temp","Ballast","Best Lap Delta","Best Lap Time","Brake Bias","Brake Pos","Brake Temp FL","Brake Temp FR","Brake Temp RL","Brake Temp RR","CG Accel Lateral","CG Accel Longitudinal","CG Accel Vertical","CG Height","Camber FL","Camber FR","Camber RL","Camber RR","Car Coord X","Car Coord Y","Car Coord Z","Car Damage Front","Car Damage Left","Car Damage Rear","Car Damage Right","Car Pos Norm","Caster FL","Caster FR","Chassis Pitch Angle","Chassis Pitch Rate","Chassis Roll Angle","Chassis Roll Rate","Chassis Velocity X","Chassis Velocity Y","Chassis Velocity Z","Chassis Yaw Rate","Clutch Pos","DRS Active","DRS Available","Drive Train Speed","ERS Heat Charging","ERS Is Charging","ERS Max Energy","ERS Power Level","ERS Recovery Level","Engine Brake Setting","Engine Limiter","Engine RPM","Flags","Fuel Level","Gear","Ground Speed","HR Sample Clock","In Pit","KERS Charge","KERS Deployed Energy","KERS Input","KERS Max Energy","LR Sample Clock","Lap Invalidated","Lap Time","Lap Time2","Last Lap Time","Last Sector Time","MR Sample Clock","Max Fuel","Max Power","Max RPM","Max Sus Travel FL","Max Sus Travel FR","Max Sus Travel RL","Max Sus Travel RR","Max Torque","Max Turbo Boost","Num Tires Off Track","Penalties Enabled","Position","Raw Data Sample Rate","Ride Height FL","Ride Height FR","Ride Height RL","Ride Height RR","Road Temp","Self Align Torque FL","Self Align Torque FR","Self Align Torque RL","Self Align Torque RR","Session Lap Count","Session Time Left","Steering Angle","Surface Grip","Suspension Travel FL","Suspension Travel FR","Suspension Travel RL","Suspension Travel RR","TC Active","TC Enabled","Throttle Pos","Tire Dirt Level FL","Tire Dirt Level FR","Tire Dirt Level RL","Tire Dirt Level RR","Tire Load FL","Tire Load FR","Tire Load RL","Tire Load RR","Tire Loaded Radius FL","Tire Loaded Radius FR","Tire Loaded Radius RL","Tire Loaded Radius RR","Tire Pressure FL","Tire Pressure FR","Tire Pressure RL","Tire Pressure RR","Tire Radius FL","Tire Radius FR","Tire Radius RL","Tire Radius RR","Tire Rubber Grip FL","Tire Rubber Grip FR","Tire Rubber Grip RL","Tire Rubber Grip RR","Tire Slip Angle FL","Tire Slip Angle FR","Tire Slip Angle RL","Tire Slip Angle RR","Tire Slip Ratio FL","Tire Slip Ratio FR","Tire Slip Ratio RL","Tire Slip Ratio RR","Tire Temp Core FL","Tire Temp Core FR","Tire Temp Core RL","Tire Temp Core RR","Tire Temp Inner FL","Tire Temp Inner FR","Tire Temp Inner RL","Tire Temp Inner RR","Tire Temp Middle FL","Tire Temp Middle FR","Tire Temp Middle RL","Tire Temp Middle RR","Tire Temp Outer FL","Tire Temp Outer FR","Tire Temp Outer RL","Tire Temp Outer RR","Toe In FL","Toe In FR","Toe In RL","Toe In RR","Turbo Boost","Wheel Angular Speed FL","Wheel Angular Speed FR","Wheel Angular Speed RL","Wheel Angular Speed RR","Wind Direction","Wind Speed"
"","","","","","","","","%","%","","kg/m3","C","kg","s","s","%","%","C","C","C","C","G","G","G","mm","deg","deg","deg","deg","m","m","m","","","","","","deg","deg","deg","deg/s","deg","deg/s","m/s","m/s","m/s","deg/s","%","","","rad/s","","","MJ","","","","","rpm","","l","","km/h","","","%","kJ","%","MJ","","","s","s","s","s","","l","hp","rpm","mm","mm","mm","mm","N.m","","","","","Hz","mm","mm","mm","mm","C","N.m","N.m","N.m","N.m","","s","deg","%","mm","mm","mm","mm","","","%","","","","","N","N","N","N","mm","mm","mm","mm","psi","psi","psi","psi","mm","mm","mm","mm","%","%","%","%","deg","deg","deg","deg","%","%","%","%","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","deg","deg","deg","deg","","rad/s","rad/s","rad/s","rad/s","deg","km/h"


"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,00000","0,000","59,999990000","0,00","26","26","26","26","-0,067","-0,3373","0,1005","293,884","-2,7263","-2,658","-1,5204","-1,5546","-275,73","216,29","190,988","0","0","0","0","0,0016","-5,4982","-5,4982","-0,5821","-0,375","-0,005","-1,112","65,330","-0,0329","-0,2388","0,94","100,00","1,0000","1,0000","198,59","0","0","0","0","0","0","0,0000","9650,5","0","55","0,0000","235,23","0,0000","0","0","0","0","0","0,0000","0","0,003","0,003","0,000","0,000","0,0000","55","616,79921","10000","85,0000000000","85,0000000000","85,0000000000","85,0000000000","395","0","0","0","1","20,000","51,666","51,666","50,339","50,339","34","-30,59","27,03","-31,43","25,79","0,0000","1782,869","0,75","100","27,196","26,686","40,548","40,696","0,0000","1","0,00","0","0","0","0","3428","3748,0","3790","3669,4","304,543","302,911","315,592","315,609","21,7385","20,5023","21,638","21,1927","314,999990000","314,999990000","324,999980000","324,999980000","99,5564","99,5069","99,5589","99,5401","-0,001","-0,110","-0,156","0,056","0,01","0,01","-0,023","0,017","36,865","29,139","36,238","33,454","55,297","34,261","56,916","49,834","53,272","33,478","55,624","48,294","52,463","33,080","55,602","47,760","-0,018","-0,131","0,09515","0,09918","0","204,78","204,66","198,62","198,57","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,128","0,3233","0,0801","292,648","-2,6309","-2,758","-1,5121","-1,5455","-272,40","216,29","190,967","0","0","0","0","0,0035","-5,4982","-5,4982","-0,5221","1,067","-0,058","-0,285","65,370","-0,0483","-0,2247","1,35","100,00","1,0000","1,0000","201,53","0","0","0","0","0","0","0,0000","8542,3","0","55","5,0000","235,30","1,0000","0","0","0","0","0","0,0000","0","0,054","0,054","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","55,556","52,368","52,368","48,553","48,553","34","-27,06","18,53","-35,83","28,98","0,0000","1782,819","0,87","100","28,752","27,932","41,938","41,042","0,0000","1","100,00","0","0","0","0","3104","2747,7","4509","4739,0","305,154","305,949","313,794","313,060","21,7485","20,5078","21,648","21,2012","314,999998000","314,999998000","324,999988000","324,999988000","99,5564","99,5069","99,5590","99,5402","-0,005","-0,142","-0,184","0,035","-0,02","-0,04","1,409","1,471","36,928","29,174","36,302","33,508","55,288","34,308","56,945","49,880","53,263","33,522","55,652","48,338","52,453","33,121","55,627","47,803","-0,012","-0,148","0,10818","0,10325","0","204,87","204,75","201,53","201,53","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,133","0,2974","-0,1186","293,808","-2,6316","-2,758","-1,5147","-1,5204","-268,08","216,28","190,944","0","0","0","0","0,0060","-5,4982","-5,4982","-0,5503","0,395","-0,016","2,051","65,557","-0,0717","-0,2518","1,47","100,00","1,0000","1,0000","202,59","0","0","0","0","0","0","0,0000","8587,1","0","55","5,0000","235,98","0,0000","0","0","0","0","0","0,0000","0","0,120","0,120","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","55,556","52,429","52,429","50,415","50,415","34","-27,48","19,74","-27,82","20,43","0,0000","1782,752","0,67","100","28,500","27,414","42,042","41,133","0,0000","1","100,00","0","0","0","0","3090","2985,0","3616","3861,6","305,279","305,343","315,957","315,209","21,7611","20,5141","21,661","21,2122","314,999998000","314,999998000","324,999988000","324,999988000","99,5564","99,5069","99,5592","99,5404","-0,021","-0,155","-0,216","0,011","-0,05","-0,06","1,659","1,683","37,007","29,213","36,384","33,576","55,272","34,358","57,003","49,963","53,248","33,568","55,706","48,418","52,437","33,166","55,678","47,882","-0,020","-0,140","0,10084","0,10887","0","205,45","205,30","202,59","202,59","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,130","0,3136","-0,0409","293,518","-2,7296","-2,678","-1,5138","-1,5796","-265,92","216,27","190,931","0","0","0","0","0,0073","-5,4982","-5,4982","-0,5264","0,650","-0,003","-0,618","65,658","-0,0804","-0,2129","1,27","100,00","1,0000","1,0000","202,66","0","0","0","0","0","0","0,0000","8590,0","0","55","5,0000","236,33","1,0000","0","0","0","0","0","0,0000","0","0,153","0,153","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","55,556","53,040","53,040","48,676","48,676","34","-26,25","18,23","-33,87","23,39","0,0000","1782,719","0,64","100","28,188","27,510","41,947","41,178","0,0000","1","100,00","0","0","0","0","2903","2835,8","4232","4109,7","305,930","305,642","314,505","314,611","21,7672","20,5174","21,668","21,2177","314,999998000","314,999998000","324,999988000","324,999988000","99,5564","99,5069","99,5592","99,5405","-0,022","-0,151","-0,208","0,014","-0,02","-0,02","1,528","1,574","37,045","29,234","36,424","33,611","55,262","34,386","57,032","50,007","53,238","33,593","55,734","48,460","52,427","33,190","55,703","47,923","-0,026","-0,126","0,10912","0,11231","0","205,74","205,63","202,66","202,66","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,133","0,3161","0,0123","293,442","-2,6637","-2,733","-1,5332","-1,5904","-262,56","216,25","190,911","0","0","0","0","0,0092","-5,4982","-5,4982","-0,5484","-0,787","-0,068","-0,703","65,807","-0,0842","-0,2410","1,13","100,00","1,0000","1,0000","203,13","0","0","0","0","0","0","0,0000","8609,8","0","55","5,0000","236,88","0,0000","0","0","0","0","0","0,0000","0","0,204","0,204","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","55,556","52,765","52,765","48,645","48,645","34","-28,11","20,16","-32,73","21,80","0,0000","1782,669","0,62","100","28,025","27,105","42,655","41,393","0,0000","1","100,00","0","0","0","0","3178","3002,2","4119","3775,6","305,189","305,313","314,635","315,382","21,7766","20,5225","21,678","21,2263","314,999998000","314,999998000","324,999988000","324,999988000","99,5564","99,5070","99,5594","99,5406","-0,013","-0,142","-0,198","0,028","-0,05","-0,07","1,538","1,615","37,104","29,265","36,488","33,665","55,246","34,428","57,081","50,072","53,224","33,632","55,779","48,523","52,411","33,227","55,746","47,984","-0,029","-0,121","0,10022","0,10945","0","206,16","206,07","203,13","203,13","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,129","0,2834","-0,0032","293,503","-2,6729","-2,758","-1,5161","-1,5798","-258,22","216,23","190,885","0","0","0","0","0,0117","-5,4982","-5,4982","-0,5370","0,205","-0,073","1,189","65,998","-0,0858","-0,2198","0,93","100,00","1,0000","1,0000","203,66","0","0","0","0","0","0","0,0000","8632,5","0","55","5,0000","237,56","1,0000","0","0","0","0","0","0,0000","0","0,270","0,270","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","55,556","53,268","53,268","48,828","48,828","34","-26,69","19,93","-32,94","23,94","0,0000","1782,602","0,18","100","28,017","26,817","42,564","41,170","0,0000","1","100,00","0","0","0","0","3087","2871,2","4170","4119,0","305,360","305,743","314,592","314,607","21,7892","20,5290","21,691","21,2373","314,999998000","314,999998000","324,999988000","324,999988000","99,5564","99,5070","99,5596","99,5408","0,005","-0,127","-0,200","0,023","-0,04","-0,06","1,541","1,572","37,182","29,306","36,569","33,733","55,231","34,480","57,143","50,155","53,209","33,680","55,837","48,601","52,395","33,273","55,801","48,061","-0,058","-0,088","0,10398","0,10929","0","206,80","206,71","203,66","203,66","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,100","0,3000","-0,0227","293,625","-2,6427","-2,738","-1,5517","-1,6177","-256,04","216,22","190,872","0","0","0","0","0,0130","-5,4982","-5,4982","-0,5349","0,127","-0,062","-0,488","66,093","-0,0825","-0,2183","0,81","100,00","1,0000","1,0000","204,02","0","0","0","0","0","0","0,0000","8647,8","0","55","5,0000","237,91","0,0000","0","0","0","0","0","0,0000","0","0,303","0,303","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","55,556","53,162","53,162","49,057","49,057","34","-27,58","19,91","-32,60","22,67","0,0000","1782,569","0,05","100","27,634","26,878","42,425","41,367","0,0000","1","100,00","0","0","0","0","3215","2880,2","4068","3933,2","305,141","305,509","314,921","314,967","21,7954","20,5323","21,698","21,2428","314,999998000","314,999998000","324,999988000","324,999988000","99,5564","99,5070","99,5597","99,5409","0,002","-0,130","-0,207","0,013","-0,05","-0,06","1,555","1,593","37,221","29,327","36,610","33,767","55,222","34,507","57,172","50,197","53,200","33,704","55,865","48,642","52,387","33,296","55,826","48,101","-0,073","-0,080","0,10686","0,10359","0","207,06","206,99","204,02","204,02","0","0"
