,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed
0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.99999,0.0,26.0,26.0,26.0,26.0,-0.02544444444444449,0.29310000000000014,0.17170000000000002,293.076,-2.7943,-2.6129,-1.56165,-1.5034,-275.64,215.425,190.98725,0.0,0.0,0.0,0.0,0.0016,-5.498166666666667,-5.498166666666667,-0.5798,2.01,0.0044999999999999485,0.08800000000000008,65.94200000000001,-0.027999999999999914,-0.2431,0.007500000000000284,100.0,1.0,1.0,203.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8632.0,0.0,21.0,5.0,237.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030000000000001137,0.0030000000000001137,0.0,0.0,0.0,55.0,616.79921,10000.0,85.0,85.0,85.0,85.0,395.0,0.0,0.0,0.0,1.0,20.0,50.14,50.14,49.21,49.21,34.0,-30.735,33.846666666666664,-27.56,25.3975,0.0,1783.459,0.11500000000000021,100.0,27.47,27.538,40.285,40.013,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3495.875,4455.5,3921.0,4007.7,304.09633333333335,300.9033333333333,315.32525,314.91425,21.7753,20.494,21.7437,21.2918,314.99999,314.99999,324.99998,324.99998,99.55991428571429,99.5068,99.5646,99.54471428571429,0.033666666666666956,-0.08333333333333326,-0.13279999999999992,0.09079999999999999,-0.054999999999999716,-0.046666666666666856,1.6105,1.6019999999999999,37.096000000000004,29.087333333333333,36.897999999999996,34.073499999999996,56.619,34.197,58.818,51.4105,54.495000000000005,33.387,57.458,49.785,53.638999999999996,32.9555,57.4305,49.221333333333334,-0.07499999999999996,-0.09050000000000002,0.10264000000000001,0.11183000000000001,0.0,206.615,206.57,203.65,203.65,0.0,0.0
1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.06733333333333336,0.3267,0.23063333333333336,292.297,-2.6989,-2.6929,-1.61075,-1.4426,-272.07,215.43,190.966125,0.0,0.0,0.0,0.0,0.0037,-5.498166666666667,-5.498166666666667,-0.4728,-2.044,-0.03962500000000002,-0.6129999999999995,66.114,-0.02169999999999994,-0.1882,0.4874999999999998,100.0,1.0,1.0,203.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8625.7,0.0,21.0,5.0,237.98333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05699999999999861,0.05699999999999861,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,54.565,54.565,47.165,47.165,34.0,-21.425,16.616666666666667,-37.72666666666667,33.7725,0.0,1783.406,0.29499999999999993,100.0,27.564,27.203,42.675,43.866,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2705.875,2384.7,4743.666666666667,5057.700000000001,306.636,307.233,313.08475,311.41375,21.785800000000002,20.4992,21.7553,21.3017,314.999998,314.999998,324.999988,324.999988,99.55994285714286,99.50681666666667,99.56475714285715,99.54487142857143,0.046333333333333115,-0.09433333333333316,-0.135,0.07040000000000002,-0.021666666666668277,-0.05833333333333002,1.282,1.303,37.161,29.119999999999997,36.97,34.135999999999996,56.599999999999994,34.237,58.87,51.4865,54.477000000000004,33.4235,57.507,49.858000000000004,53.620000000000005,32.991,57.476,49.29266666666666,-0.05899999999999994,-0.09349999999999992,0.109185,0.11552000000000001,0.0,207.07,207.05,203.5,203.5,0.0,0.0
2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.07855555555555549,0.2833000000000001,0.04103333333333333,294.098,-2.6715,-2.6543,-1.5711,-1.5124,-268.9,215.4325,190.9485,0.0,0.0,0.0,0.0,0.005533333333333334,-5.498166666666667,-5.498166666666667,-0.5796,0.24549999999999994,-0.00649999999999995,1.9939999999999998,66.24000000000001,-0.026699999999999946,-0.274,0.7549999999999999,100.0,1.0,1.0,204.96333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8687.7,0.0,21.0,5.0,238.43666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10500000000000043,0.10500000000000043,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,52.063,52.063,50.949,50.949,34.0,-28.502499999999998,22.689999999999998,-24.57,18.71,0.0,1783.357,0.40000000000000036,100.0,27.911,27.29,41.752,41.709,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3357.25,3209.3,3444.0,3303.8,304.61333333333334,304.55466666666666,316.429,316.7045,21.7953,20.504,21.7649,21.3096,314.999998,314.999998,324.999988,324.999988,99.55994285714286,99.50683333333333,99.5649,99.54498571428572,0.022666666666666835,-0.10733333333333328,-0.16959999999999997,0.07079999999999997,-0.0799999999999983,-0.06499999999999773,1.7745,1.812,37.221000000000004,29.150333333333336,37.03,34.185,56.585,34.2745,58.902,51.531,54.463,33.4585,57.536500000000004,49.900999999999996,53.605999999999995,33.024,57.503,49.335,-0.04899999999999993,-0.10899999999999999,0.10894500000000001,0.11296500000000001,0.0,207.51999999999998,207.43,204.96333333333334,204.96333333333334,0.0,0.0
3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.07833333333333337,0.3104,0.1262,293.274,-2.6902,-2.6807,-1.5524499999999999,-1.4756,-265.71,215.435,190.929125,0.0,0.0,0.0,0.0,0.0074,-5.498166666666667,-5.498166666666667,-0.5009,0.603,0.011125000000000052,-1.5350000000000001,66.391,-0.037799999999999945,-0.189025,0.6100000000000003,100.0,1.0,1.0,204.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8677.4,0.0,21.0,5.0,238.9766666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1529999999999987,0.1529999999999987,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,53.635,53.635,47.806,47.806,34.0,-23.34,20.598333333333333,-33.95,27.885,0.0,1783.308,0.5099999999999998,100.0,27.591,27.306,41.815,41.894999999999996,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2805.25,2923.6,4464.555555555556,4374.7,306.37266666666665,305.47366666666665,313.9305,313.85525,21.8046,20.509,21.7746,21.3181,314.999998,314.999998,324.999988,324.999988,99.55994285714286,99.50685,99.56502857142857,99.54512857142858,0.016999999999999904,-0.10633333333333317,-0.14679999999999993,0.07600000000000007,-0.05833333333333002,-0.045000000000001705,1.425,1.4449999999999998,37.278999999999996,29.181333333333335,37.091,34.238,56.567,34.314499999999995,58.939499999999995,51.5945,54.446,33.4955,57.5715,49.962,53.588,33.0595,57.535,49.394999999999996,-0.03749999999999998,-0.11349999999999993,0.10991000000000001,0.10666500000000001,0.0,208.01999999999998,207.95,204.72,204.72,0.0,0.0
4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.0925555555555555,0.29869999999999997,-0.08806666666666667,293.793,-2.6747,-2.7453000000000003,-1.48915,-1.5883,-262.12,215.4325,190.908625,0.0,0.0,0.0,0.0,0.009466666666666668,-5.498166666666667,-5.498166666666667,-0.534,-0.9120000000000001,-0.040999999999999925,0.3810000000000002,66.548,-0.04469999999999996,-0.23870000000000002,0.9525000000000006,100.0,1.0,1.0,205.43333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8707.6,0.0,21.0,5.0,239.54333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20700000000000074,0.20700000000000074,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.406,53.406,49.149,49.149,34.0,-26.439999999999998,19.956666666666667,-29.24,23.1,0.0,1783.256,0.5800000000000001,100.0,27.617,26.944,42.595,41.937,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3059.0,2871.0,3968.222222222222,3793.7,305.4803333333333,305.7103333333333,315.1215,315.3965,21.8151,20.5143,21.785899999999998,21.3275,314.999998,314.999998,324.999988,324.999988,99.55994285714286,99.50686666666667,99.56517142857143,99.54527142857143,0.0033333333333334103,-0.12366666666666681,-0.17159999999999997,0.0524,-0.06666666666666998,-0.05333333333332746,1.568,1.6099999999999999,37.344,29.214333333333336,37.162,34.297,56.547,34.356,58.985,51.6575,54.427,33.533500000000004,57.614,50.0225,53.568,33.096000000000004,57.5745,49.45433333333334,-0.02100000000000002,-0.12050000000000005,0.11010500000000001,0.10809500000000001,0.0,208.45499999999998,208.35000000000002,205.43333333333334,205.43333333333334,0.0,0.0
5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.10288888888888892,0.2895000000000001,-0.06516666666666666,293.991,-2.6504,-2.7249,-1.5417,-1.5688,-258.93,215.43,190.88975,0.0,0.0,0.0,0.0,0.011333333333333334,-5.498166666666667,-5.498166666666667,-0.5413,0.625,-0.025250000000000217,0.6420000000000003,66.686,-0.060799999999999965,-0.22635000000000002,0.9725000000000001,100.0,1.0,1.0,205.93666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8728.9,0.0,21.0,5.0,240.04000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254999999999999,0.254999999999999,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,53.467,53.467,49.515,49.515,34.0,-25.1475,20.9,-29.52,23.595,0.0,1783.207,0.19500000000000028,100.0,27.594,26.965,42.131,41.348,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2984.0,2925.9,3882.777777777778,3954.7,305.6236666666667,305.4723333333333,315.3865,315.08125,21.8245,20.5191,21.7955,21.3357,314.999998,314.999998,324.999988,324.999988,99.55995714285714,99.50686666666667,99.56531428571428,99.54541428571429,0.014666666666666828,-0.10866666666666669,-0.18579999999999997,0.04640000000000022,-0.041666666666671404,-0.05666666666667197,1.6079999999999999,1.623,37.403,29.244666666666667,37.222,34.348,56.531,34.394,59.0195,51.712,54.412,33.5685,57.6465,50.075,53.553,33.129999999999995,57.6045,49.50533333333333,-0.04699999999999993,-0.09749999999999992,0.110655,0.10848500000000001,0.0,208.905,208.82999999999998,205.93666666666667,205.93666666666667,0.0,0.0
6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.10577777777777786,0.2883,-0.04026666666666667,293.762,-2.6837,-2.7723,-1.49015,-1.58,-255.72,215.425,190.870125,0.0,0.0,0.0,0.0,0.0132,-5.498166666666667,-5.498166666666667,-0.5301,-0.262,-0.04212499999999997,0.42600000000000016,66.82900000000001,-0.06559999999999999,-0.2109,0.8275000000000006,100.0,1.0,1.0,206.18666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8739.5,0.0,21.0,5.0,240.55666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3030000000000008,0.3030000000000008,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,53.787,53.787,48.965,48.965,34.0,-26.7075,19.691666666666666,-31.406666666666666,25.302500000000002,0.0,1783.159,0.3100000000000005,100.0,27.375,26.685,42.371,41.528999999999996,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3071.5,2800.6,4134.666666666667,4083.1000000000004,305.462,305.9066666666667,314.68075,314.69575,21.8338,20.5238,21.8054,21.3442,314.999998,314.999998,324.999988,324.999988,99.55995714285714,99.50688333333333,99.56544285714286,99.54554285714286,0.0013333333333331865,-0.12233333333333318,-0.17799999999999994,0.04920000000000013,-0.041666666666671404,-0.046666666666666856,1.5065,1.518,37.461,29.274,37.284,34.400999999999996,56.513999999999996,34.4305,59.0585,51.771,54.394999999999996,33.6025,57.6825,50.1315,53.535,33.162,57.6375,49.56066666666666,-0.040999999999999925,-0.10099999999999998,0.10122,0.112875,0.0,209.32999999999998,209.265,206.18666666666667,206.18666666666667,0.0,0.0
7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.09166666666666656,0.29900000000000015,-0.013933333333333336,293.823,-2.6842,-2.775,-1.54215,-1.5378,-252.11,215.41750000000002,190.84825,0.0,0.0,0.0,0.0,0.015300000000000001,-5.498166666666667,-5.498166666666667,-0.5341,0.1735,-0.033500000000000085,1.2170000000000005,66.985,-0.0706,-0.21945,0.5324999999999998,100.0,1.0,1.0,206.73333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8762.7,0.0,21.0,5.0,241.11333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3569999999999993,0.3569999999999993,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.635,53.635,49.025999999999996,49.025999999999996,34.0,-25.08,21.741666666666667,-32.03,23.515,0.0,1783.106,-0.17999999999999972,100.0,27.528,26.607,42.384,41.457,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3036.625,2914.8,4086.8888888888887,4012.1000000000004,305.49833333333333,305.5763333333333,314.85175,314.9585,21.8444,20.5293,21.8165,21.3536,314.999998,314.999998,324.999988,324.999988,99.55995714285714,99.5069,99.5656,99.54568571428571,0.03533333333333344,-0.09399999999999986,-0.19140000000000001,0.04180000000000006,-0.03999999999999915,-0.04333333333332945,1.554,1.579,37.527,29.308333333333334,37.352999999999994,34.46,56.495999999999995,34.473,59.1005,51.835,54.379000000000005,33.6415,57.722,50.192499999999995,53.518,33.1995,57.674,49.620666666666665,-0.08699999999999997,-0.06150000000000011,0.10919500000000001,0.10794000000000001,0.0,209.81,209.745,206.73333333333335,206.73333333333335,0.0,0.0
8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.06144444444444441,0.29090000000000016,-0.019933333333333334,293.976,-2.6941,-2.7149,-1.54905,-1.5981,-248.89,215.41,190.828875,0.0,0.0,0.0,0.0,0.017166666666666667,-5.498166666666667,-5.498166666666667,-0.534,-0.031500000000000083,-0.029749999999999943,0.34299999999999997,67.123,-0.06040000000000001,-0.21912500000000001,0.20750000000000046,100.0,1.0,1.0,207.17000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8781.1,0.0,21.0,5.0,241.61333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40500000000000114,0.40500000000000114,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,53.879,53.879,48.874,48.874,34.0,-24.3075,22.493333333333332,-29.66,25.060000000000002,0.0,1783.056,-0.24499999999999922,100.0,27.163,26.592,42.354,41.572,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2965.125,2987.4,4014.6666666666665,3948.2,305.78,305.35366666666664,315.027,315.0425,21.8536,20.5342,21.8263,21.362,314.999998,314.999998,324.999988,324.999988,99.55995714285714,99.50691666666667,99.56572857142856,99.54582857142857,0.03766666666666696,-0.07833333333333314,-0.15600000000000003,0.06400000000000006,-0.030000000000001137,-0.05333333333332746,1.5715,1.574,37.585,29.33866666666667,37.415,34.5125,56.480000000000004,34.5105,59.138,51.8925,54.363,33.676,57.7565,50.248,53.501999999999995,33.2325,57.706,49.67466666666667,-0.08750000000000002,-0.0535000000000001,0.09829500000000001,0.11052500000000001,0.0,210.21,210.195,207.17000000000002,207.17000000000002,0.0,0.0
9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.042888888888888865,0.3017000000000001,0.009600000000000001,293.793,-2.676,-2.7304,-1.5367000000000002,-1.5553,-245.67000000000002,215.4,190.809125,0.0,0.0,0.0,0.0,0.019066666666666666,-5.498166666666667,-5.498166666666667,-0.531,0.18799999999999994,-0.03750000000000009,0.7039999999999997,67.261,-0.04679999999999995,-0.211325,0.002500000000000391,100.0,1.0,1.0,207.55333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8797.4,0.0,21.0,5.0,242.11333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4529999999999994,0.4529999999999994,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,53.65,53.65,49.132999999999996,49.132999999999996,34.0,-24.1025,23.33833333333333,-29.093333333333334,25.950000000000003,0.0,1783.009,-0.40000000000000036,100.0,27.256,26.512999999999998,42.266,41.58,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3061.5,3013.8,4016.777777777778,4095.8,305.4513333333333,305.28366666666665,315.0495,314.714,21.8628,20.5391,21.836199999999998,21.3704,314.999998,314.999998,324.999988,324.999988,99.55997142857143,99.50691666666667,99.56587142857143,99.54595714285715,0.06199999999999983,-0.06600000000000006,-0.14639999999999997,0.07040000000000002,-0.03999999999999915,-0.05333333333332746,1.5534999999999999,1.562,37.643,29.369333333333334,37.476,34.5655,56.464,34.547,59.1745,51.9495,54.348,33.7095,57.791,50.3025,53.486999999999995,33.2645,57.7375,49.72833333333333,-0.10699999999999998,-0.044499999999999984,0.10373500000000001,0.10620500000000001,0.0,210.64,210.63,207.55333333333334,207.55333333333334,0.0,0.0
