"Format","MoTeC CSV File",,,"Workbook",""
"Venue","ks_vallelunga",,,"Worksheet",""
"Vehicle","lotus_exos_125",,,"Vehicle Desc",""
"Driver","Cassini",,,"Engine ID",""
"Device","ADL"
"Comment","Tires: Slick Medium (M)",,,"Session","HOTLAP"
"Log Date","18.02.2024",,,"Origin Time","0,000","s"
"Log Time","13:49:00",,,"Start Time","0,000","s"
"Sample Rate","20,000","Hz",,"End Time","40,650","s"
"Duration","40,650","s",,"Start Distance","0","m"
"Range","Lap 1",,,"End Distance","1711","m"


"ABS Active","ABS Enabled","AID Allow Tire Blankets","AID Auto Blip","AID Auto Clutch","AID Auto Shift","AID Fuel Rate","AID Ideal Line","AID Mech Damage","AID Stability","AID Tire Wear Rate","Air Density","Air Temp","Ballast","Best Lap Delta","Best Lap Time","Brake Bias","Brake Pos","Brake Temp FL","Brake Temp FR","Brake Temp RL","Brake Temp RR","CG Accel Lateral","CG Accel Longitudinal","CG Accel Vertical","CG Height","Camber FL","Camber FR","Camber RL","Camber RR","Car Coord X","Car Coord Y","Car Coord Z","Car Damage Front","Car Damage Left","Car Damage Rear","Car Damage Right","Car Pos Norm","Caster FL","Caster FR","Chassis Pitch Angle","Chassis Pitch Rate","Chassis Roll Angle","Chassis Roll Rate","Chassis Velocity X","Chassis Velocity Y","Chassis Velocity Z","Chassis Yaw Rate","Clutch Pos","DRS Active","DRS Available","Drive Train Speed","ERS Heat Charging","ERS Is Charging","ERS Max Energy","ERS Power Level","ERS Recovery Level","Engine Brake Setting","Engine Limiter","Engine RPM","Flags","Fuel Level","Gear","Ground Speed","HR Sample Clock","In Pit","KERS Charge","KERS Deployed Energy","KERS Input","KERS Max Energy","LR Sample Clock","Lap Invalidated","Lap Time","Lap Time2","Last Lap Time","Last Sector Time","MR Sample Clock","Max Fuel","Max Power","Max RPM","Max Sus Travel FL","Max Sus Travel FR","Max Sus Travel RL","Max Sus Travel RR","Max Torque","Max Turbo Boost","Num Tires Off Track","Penalties Enabled","Position","Raw Data Sample Rate","Ride Height FL","Ride Height FR","Ride Height RL","Ride Height RR","Road Temp","Self Align Torque FL","Self Align Torque FR","Self Align Torque RL","Self Align Torque RR","Session Lap Count","Session Time Left","Steering Angle","Surface Grip","Suspension Travel FL","Suspension Travel FR","Suspension Travel RL","Suspension Travel RR","TC Active","TC Enabled","Throttle Pos","Tire Dirt Level FL","Tire Dirt Level FR","Tire Dirt Level RL","Tire Dirt Level RR","Tire Load FL","Tire Load FR","Tire Load RL","Tire Load RR","Tire Loaded Radius FL","Tire Loaded Radius FR","Tire Loaded Radius RL","Tire Loaded Radius RR","Tire Pressure FL","Tire Pressure FR","Tire Pressure RL","Tire Pressure RR","Tire Radius FL","Tire Radius FR","Tire Radius RL","Tire Radius RR","Tire Rubber Grip FL","Tire Rubber Grip FR","Tire Rubber Grip RL","Tire Rubber Grip RR","Tire Slip Angle FL","Tire Slip Angle FR","Tire Slip Angle RL","Tire Slip Angle RR","Tire Slip Ratio FL","Tire Slip Ratio FR","Tire Slip Ratio RL","Tire Slip Ratio RR","Tire Temp Core FL","Tire Temp Core FR","Tire Temp Core RL","Tire Temp Core RR","Tire Temp Inner FL","Tire Temp Inner FR","Tire Temp Inner RL","Tire Temp Inner RR","Tire Temp Middle FL","Tire Temp Middle FR","Tire Temp Middle RL","Tire Temp Middle RR","Tire Temp Outer FL","Tire Temp Outer FR","Tire Temp Outer RL","Tire Temp Outer RR","Toe In FL","Toe In FR","Toe In RL","Toe In RR","Turbo Boost","Wheel Angular Speed FL","Wheel Angular Speed FR","Wheel Angular Speed RL","Wheel Angular Speed RR","Wind Direction","Wind Speed"
"","","","","","","","","%","%","","kg/m3","C","kg","s","s","%","%","C","C","C","C","G","G","G","mm","deg","deg","deg","deg","m","m","m","","","","","","deg","deg","deg","deg/s","deg","deg/s","m/s","m/s","m/s","deg/s","%","","","rad/s","","","MJ","","","","","rpm","","l","","km/h","","","%","kJ","%","MJ","","","s","s","s","s","","l","hp","rpm","mm","mm","mm","mm","N.m","","","","","Hz","mm","mm","mm","mm","C","N.m","N.m","N.m","N.m","","s","deg","%","mm","mm","mm","mm","","","%","","","","","N","N","N","N","mm","mm","mm","mm","psi","psi","psi","psi","mm","mm","mm","mm","%","%","%","%","deg","deg","deg","deg","%","%","%","%","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","deg","deg","deg","deg","","rad/s","rad/s","rad/s","rad/s","deg","km/h"


"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999990000","0,00","26","26","26","26","-0,034","0,2996","0,1649","293,243","-2,7976","-2,6131","-1,5626","-1,5010","-275,72","215,43","190,988","0","0","0","0","0,0016","-5,4982","-5,4982","-0,5796","1,884","0,007","0,211","65,848","-0,0282","-0,2393","0,03","100,00","1,0000","1,0000","203,36","0","0","0","0","0","0","0,0000","8619,7","0","24","5,0000","237,02","0,0000","0","0","0","0","0","0,0000","0","0,003","0,003","0,000","0,000","0,0000","55","616,79921","10000","85,0000000000","85,0000000000","85,0000000000","85,0000000000","395","0","0","0","1","20,00","50,415","50,415","49,408","49,408","34","-30,79","33,75","-28,05","25,62","0,0000","1783,599","0,08","100","27,336","27,318","40,214","39,945","0","0","100,00","0","0","0","0","3483","4386,6","3924","4042,7","304,133","301,169","315,316","314,829","21,7397","20,4882","21,7515","21,2965","314,999990000","314,999990000","324,999980000","324,999980000","99,5578","99,5066","99,5644","99,5447","0,030","-0,074","-0,141","0,088","-0,06","-0,02","1,594","1,579","36,873","29,051","36,947","34,103","55,856","34,028","58,744","51,354","53,796","33,257","57,386","49,736","52,975","32,859","57,355","49,175","-0,069","-0,082","0,10884","0,10900","0","206,31","206,24","203,36","203,36","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,055","0,3443","0,1920","292,328","-2,6940","-2,6964","-1,6020","-1,5261","-272,35","215,44","190,968","0","0","0","0","0,0035","-5,4982","-5,4982","-0,4671","-1,151","-0,044","-0,249","66,011","-0,0234","-0,1728","0,57","100,00","1,0000","1,0000","203,16","0","0","0","0","0","0","0,0000","8611,4","0","24","5,0000","237,60","1,0000","0","0","0","0","0","0,0000","0","0,054","0,054","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","54,535","54,535","47,058","47,058","34","-21,82","16,28","-38,74","39,73","0,0000","1783,547","0,29","100","27,590","27,315","42,439","42,866","0","0","100,00","0","0","0","0","2712","2354,9","4854","5669,7","306,566","307,299","312,831","310,888","21,7494","20,4932","21,7624","21,3059","314,999998000","314,999998000","324,999988000","324,999988000","99,5578","99,5067","99,5646","99,5448","0,037","-0,099","-0,137","0,079","-0,03","-0,02","1,281","1,321","36,934","29,082","37,015","34,162","55,840","34,067","58,793","51,426","53,781","33,294","57,432","49,804","52,958","32,895","57,398","49,242","-0,051","-0,101","0,10799","0,11088","0","206,77","206,75","203,16","203,16","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,071","0,2763","-0,0959","294,159","-2,6752","-2,6491","-1,5714","-1,5081","-268,78","215,44","190,948","0","0","0","0","0,0056","-5,4982","-5,4982","-0,5787","0,773","-0,005","1,673","66,155","-0,0265","-0,2709","0,75","100,00","1,0000","1,0000","204,70","0","0","0","0","0","0","0,0000","8676,5","0","24","5,0000","238,13","0,0000","0","0","0","0","0","0,0000","0","0,108","0,108","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","52,155","52,155","51,025","51,025","34","-28,88","21,58","-24,71","18,75","0,0000","1783,494","0,47","100","27,938","27,427","41,605","41,484","0","0","100,00","0","0","0","0","3329","3108,9","3472","3354,6","304,680","304,712","316,404","316,587","21,7599","20,4985","21,7732","21,3148","314,999998000","314,999998000","324,999988000","324,999988000","99,5578","99,5067","99,5648","99,5450","0,009","-0,117","-0,169","0,064","-0,06","-0,07","1,781","1,816","37,000","29,116","37,082","34,218","55,825","34,109","58,830","51,478","53,767","33,332","57,466","49,855","52,943","32,932","57,429","49,292","-0,042","-0,113","0,10927","0,10780","0","207,26","207,20","204,70","204,70","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,070","0,3019","0,1993","293,289","-2,6922","-2,6805","-1,5522","-1,4744","-265,80","215,45","190,930","0","0","0","0","0,0073","-5,4982","-5,4982","-0,5013","0,724","0,014","-1,312","66,298","-0,0389","-0,1871","0,67","100,00","1,0000","1,0000","204,44","0","0","0","0","0","0","0,0000","8665,3","0","24","5,0000","238,64","1,0000","0","0","0","0","0","0,0000","0","0,153","0,153","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,665","53,665","47,852","47,852","34","-23,09","20,82","-34,38","28,31","0,0000","1783,449","0,51","100","27,587","27,264","41,755","41,810","0","0","100,00","0","0","0","0","2791","2950,0","4471","4439,1","306,394","305,403","313,921","313,738","21,7684","20,5031","21,7823","21,3228","314,999998000","314,999998000","324,999988000","324,999988000","99,5578","99,5067","99,5649","99,5451","0,021","-0,106","-0,154","0,078","-0,03","-0,05","1,433","1,471","37,053","29,145","37,140","34,267","55,810","34,148","58,866","51,538","53,752","33,368","57,499","49,913","52,928","32,965","57,459","49,349","-0,036","-0,114","0,11304","0,11173","0","207,72","207,67","204,44","204,44","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,080","0,2927","0,0147","293,823","-2,6794","-2,7483","-1,4869","-1,5923","-262,42","215,45","190,910","0","0","0","0","0,0093","-5,4982","-5,4982","-0,5291","-0,981","-0,047","-0,682","66,445","-0,0459","-0,2346","1,01","100,00","1,0000","1,0000","205,11","0","0","0","0","0","0","0,0000","8693,8","0","24","5,0000","239,17","0,0000","0","0","0","0","0","0,0000","0","0,204","0,204","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","53,543","53,543","49,133","49,133","34","-27,48","19,32","-30,16","23,25","0,0000","1783,397","0,63","100","27,373","26,895","42,544","41,960","0","0","100,00","0","0","0","0","3158","2790,0","4031","3787,9","305,334","305,869","315,006","315,372","21,7782","20,5081","21,7930","21,3317","314,999998000","314,999998000","324,999988000","324,999988000","99,5578","99,5067","99,5650","99,5452","-0,002","-0,126","-0,181","0,054","-0,06","-0,04","1,573","1,597","37,113","29,175","37,206","34,323","55,793","34,187","58,910","51,599","53,736","33,404","57,540","49,970","52,911","33,000","57,497","49,405","-0,021","-0,123","0,10807","0,10925","0","208,13","208,04","205,11","205,11","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,097","0,3093","-0,0590","294,144","-2,6511","-2,7037","-1,5393","-1,5693","-259,03","215,45","190,891","0","0","0","0","0,0113","-5,4982","-5,4982","-0,5402","0,562","-0,026","0,830","66,593","-0,0657","-0,2255","0,98","100,00","1,0000","1,0000","205,66","0","0","0","0","0","0","0,0000","8717,4","0","24","5,0000","239,70","1,0000","0","0","0","0","0","0,0000","0","0,255","0,255","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,604","53,604","49,652","49,652","34","-25,10","20,66","-29,49","23,04","0,0000","1783,348","0,35","100","27,431","26,733","42,068","41,247","0","0","100,00","0","0","0","0","2986","2949,9","3861","3935,8","305,599","305,448","315,438","315,132","21,7880","20,5131","21,8033","21,3404","314,999998000","314,999998000","324,999988000","324,999988000","99,5578","99,5067","99,5652","99,5454","0,016","-0,114","-0,190","0,038","-0,05","-0,07","1,611","1,629","37,175","29,207","37,270","34,377","55,778","34,227","58,947","51,656","53,721","33,441","57,575","50,026","52,896","33,036","57,529","49,459","-0,053","-0,101","0,10578","0,10539","0","208,63","208,54","205,66","205,66","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,107","0,2852","-0,0229","293,884","-2,6828","-2,7808","-1,4847","-1,5580","-255,83","215,45","190,871","0","0","0","0","0,0131","-5,4982","-5,4982","-0,5279","-0,243","-0,047","0,330","66,735","-0,0702","-0,2072","0,82","100,00","1,0000","1,0000","205,89","0","0","0","0","0","0","0,0000","8727,1","0","24","5,0000","240,22","0,0000","0","0","0","0","0","0,0000","0","0,303","0,303","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,970","53,970","48,965","48,965","34","-26,76","19,86","-31,69","24,20","0,0000","1783,300","0,46","100","27,213","26,394","42,299","41,393","0","0","100,00","0","0","0","0","3062","2822,4","4163","4087,8","305,483","305,851","314,610","314,716","21,7971","20,5178","21,8131","21,3488","314,999998000","314,999998000","324,999988000","324,999988000","99,5578","99,5067","99,5653","99,5455","-0,003","-0,124","-0,179","0,036","-0,03","-0,06","1,508","1,556","37,232","29,236","37,332","34,430","55,762","34,265","58,986","51,715","53,706","33,475","57,611","50,082","52,880","33,069","57,563","49,515","-0,040","-0,105","0,10501","0,10710","0","209,05","208,98","205,89","205,89","0","0"
