,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed
0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.99999,0.0,26.0,26.0,26.0,26.0,-0.0357777777777778,0.29780000000000006,0.149625,293.884,-2.7518,-2.629666666666667,-1.52865,-1.5036,-275.66,215.6575,190.988,0.0,0.0,0.0,0.0,0.0016,-5.498166666666667,-5.498166666666667,-0.5733,1.9689999999999999,-0.0011250000000000426,-0.0030000000000001137,66.119,-0.0303,-0.23492500000000002,0.17799999999999994,100.0,1.0,1.0,204.23666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8656.8,0.0,3.0,5.0,237.99666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030000000000001137,0.0030000000000001137,0.0,0.0,0.0,55.0,616.79921,10000.0,85.0,85.0,85.0,85.0,395.0,0.0,0.0,0.0,1.0,20.0,51.3,51.3,49.805,49.805,34.0,-30.07,32.825,-27.73,24.2425,0.0,1783.696,0.4400000000000013,100.0,26.795,26.75,39.897,39.624,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3393.857142857143,4317.9,3901.4444444444443,3958.0,304.4365,301.39625,315.37475,315.04025,21.7465,20.4819,21.7429,21.2861,314.99999,314.99999,324.99998,324.99998,99.55871428571429,99.50655,99.56441428571429,99.54448571428571,0.015000000000000124,-0.08266666666666667,-0.14783333333333337,0.07650000000000001,-0.06333333333333258,-0.04749999999999943,1.5985,1.6255,36.915,29.011666666666667,36.893,34.038,56.141999999999996,33.969,58.7085,51.2365,54.05,33.18,57.353,49.6285,53.21,32.760999999999996,57.325,49.075,-0.04799999999999993,-0.10299999999999998,0.11021,0.09578,0.0,207.14499999999998,207.115,204.23666666666668,204.23666666666668,0.0,0.0
1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.0962222222222221,0.3135000000000001,0.19787500000000002,293.167,-2.6659,-2.704111111111111,-1.55035,-1.3728,-272.09,215.66250000000002,190.96675,0.0,0.0,0.0,0.0,0.0036666666666666666,-5.498166666666667,-5.498166666666667,-0.4762,-1.8075,-0.045250000000000234,-0.6400000000000001,66.292,-0.0308,-0.1915,0.8179999999999996,100.0,1.0,1.0,204.09333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8650.7,0.0,3.0,5.0,238.62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05699999999999861,0.05699999999999861,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,55.069,55.069,48.111,48.111,34.0,-22.125,16.134999999999998,-36.99666666666667,30.29,0.0,1783.643,0.490000000000002,100.0,27.104,26.643,41.999,42.926,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2716.714285714286,2357.7,4677.777777777777,5037.700000000001,306.563,307.29825,313.28625,311.9905,21.7568,20.487,21.7544,21.2959,314.999998,314.999998,324.999988,324.999988,99.55872857142857,99.50656666666667,99.56458571428571,99.54464285714286,0.02375000000000016,-0.10633333333333317,-0.15200000000000002,0.05266666666666686,-0.030000000000001137,-0.045000000000001705,1.298,1.3355,36.980000000000004,29.044,36.965,34.0995,56.123000000000005,34.0095,58.76,51.312,54.032,33.218,57.4015,49.701,53.191,32.797,57.3705,49.146,-0.03500000000000003,-0.1120000000000001,0.10773500000000001,0.10058500000000001,0.0,207.68,207.59,204.09333333333333,204.09333333333333,0.0,0.0
2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.09011111111111103,0.29100000000000015,-0.12935,294.769,-2.6409,-2.67,-1.5196,-1.5143,-268.9,215.66250000000002,190.949,0.0,0.0,0.0,0.0,0.005533333333333334,-5.498166666666667,-5.498166666666667,-0.5745,0.28300000000000003,-0.017875000000000085,1.4800000000000004,66.42099999999999,-0.0375,-0.27342500000000003,1.0779999999999994,100.0,1.0,1.0,205.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8710.8,0.0,3.0,5.0,239.08666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10500000000000043,0.10500000000000043,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,52.872,52.872,51.635999999999996,51.635999999999996,34.0,-29.134999999999998,20.328333333333333,-24.56,17.7425,0.0,1783.595,0.629999999999999,100.0,27.508,26.812,41.363,41.071,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3325.142857142857,2986.9,3441.0,3254.6,304.709,305.12375,316.4485,316.80025,21.7662,20.4917,21.764,21.3038,314.999998,314.999998,324.999988,324.999988,99.55872857142857,99.50658333333334,99.5647,99.54475714285714,-0.00550000000000006,-0.127,-0.18766666666666665,0.055333333333333234,-0.05333333333332746,-0.0625,1.805,1.844,37.039,29.073333333333334,37.025,34.1485,56.108999999999995,34.047,58.793,51.358000000000004,54.018,33.2525,57.432,49.7445,53.177,32.83,57.3985,49.18933333333334,-0.028000000000000025,-0.12149999999999994,0.107035,0.10990000000000001,0.0,208.065,207.985,205.51,205.51,0.0,0.0
3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.10499999999999998,0.3264,-0.029525000000000003,293.945,-2.6652,-2.695555555555556,-1.5063,-1.477,-265.71,215.66250000000002,190.92975,0.0,0.0,0.0,0.0,0.0074,-5.498166666666667,-5.498166666666667,-0.5042,0.8140000000000001,-0.001875000000000071,-2.101,66.57300000000001,-0.052500000000000005,-0.19410000000000002,0.9139999999999997,100.0,1.0,1.0,205.33666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8703.5,0.0,3.0,5.0,239.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1529999999999987,0.1529999999999987,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,54.108,54.108,48.538,48.538,34.0,-24.6875,18.861666666666665,-34.663333333333334,24.375,0.0,1783.546,0.7100000000000009,100.0,27.201999999999998,26.909,41.370000000000005,41.269999999999996,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2856.4285714285716,2781.9,4452.333333333333,4179.1,306.224,305.75225,314.0095,314.33075,21.7754,20.4966,21.7738,21.3122,314.999998,314.999998,324.999988,324.999988,99.55872857142857,99.50658333333334,99.56484285714286,99.54488571428571,-0.011749999999999927,-0.129,-0.17966666666666664,0.042333333333333334,-0.05833333333333002,-0.03249999999999886,1.4725,1.504,37.096000000000004,29.104,37.086,34.201,56.091,34.088,58.831,51.42,54.001999999999995,33.2905,57.467,49.8045,53.16,32.8665,57.431,49.248,-0.017000000000000015,-0.1200000000000001,0.11140000000000001,0.10856500000000001,0.0,208.60500000000002,208.51,205.33666666666667,205.33666666666667,0.0,0.0
4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.10388888888888892,0.3035000000000001,0.016975,294.373,-2.6644,-2.7724444444444445,-1.44845,-1.5946,-262.11,215.66,190.909125,0.0,0.0,0.0,0.0,0.0095,-5.498166666666667,-5.498166666666667,-0.5322,-0.9185000000000001,-0.05774999999999997,-0.8340000000000001,66.732,-0.0634,-0.23605,1.3360000000000003,100.0,1.0,1.0,205.98666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8731.0,0.0,3.0,5.0,240.20666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20700000000000074,0.20700000000000074,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,54.108,54.108,49.576,49.576,34.0,-28.33,18.876666666666665,-30.62333333333333,22.125,0.0,1783.493,0.7300000000000004,100.0,26.912,26.365000000000002,42.152,41.312,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3163.714285714286,2759.3,4060.0,3744.8,305.3155,305.943,314.94275,315.477,21.785800000000002,20.5018,21.785,21.3216,314.999998,314.999998,324.999988,324.999988,99.55872857142857,99.5066,99.565,99.54504285714286,-0.024249999999999883,-0.1376666666666666,-0.1955,0.036833333333333274,-0.061666666666667425,-0.05375000000000085,1.5695,1.6125,37.161,29.136333333333333,37.156,34.26,56.073,34.1305,58.8765,51.4845,53.983999999999995,33.329,57.51,49.866,53.141,32.9035,57.471000000000004,49.30833333333334,-0.015499999999999958,-0.12400000000000011,0.10547000000000001,0.11636,0.0,209.04000000000002,208.935,205.98666666666668,205.98666666666668,0.0,0.0
5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.10888888888888892,0.2985,-0.04165,294.632,-2.6762,-2.728888888888889,-1.50275,-1.5868,-258.9,215.6525,190.890125,0.0,0.0,0.0,0.0,0.011333333333333334,-5.498166666666667,-5.498166666666667,-0.5397000000000001,0.5345,-0.04787499999999989,-0.4939999999999998,66.872,-0.0801,-0.223525,1.2640000000000002,100.0,1.0,1.0,206.50666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8753.1,0.0,3.0,5.0,240.71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254999999999999,0.254999999999999,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,54.153,54.153,50.171,50.171,34.0,-27.7875,19.04,-30.30333333333333,21.09,0.0,1783.445,0.3049999999999997,100.0,26.938,26.229,41.69,40.754,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3112.857142857143,2808.7,3918.8888888888887,3856.7,305.3985,305.73575,315.32925,315.26825,21.795099999999998,20.5065,21.7946,21.3297,314.999998,314.999998,324.999988,324.999988,99.55874285714286,99.50661666666667,99.56514285714286,99.54517142857142,-0.018999999999999906,-0.1356666666666666,-0.20499999999999996,0.006666666666666599,-0.05833333333333002,-0.04999999999999716,1.588,1.676,37.219,29.165666666666667,37.217,34.311,56.058,34.169,58.912,51.5385,53.97,33.3645,57.543,49.918,53.126,32.9375,57.5015,49.359,-0.035499999999999976,-0.10499999999999998,0.10166000000000001,0.10597500000000001,0.0,209.5,209.38,206.50666666666666,206.50666666666666,0.0,0.0
6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.11311111111111105,0.3117000000000001,0.027325000000000002,294.403,-2.6565,-2.800888888888889,-1.5011999999999999,-1.5643,-255.69,215.64499999999998,190.8705,0.0,0.0,0.0,0.0,0.013233333333333335,-5.498166666666667,-5.498166666666667,-0.5228,-0.09200000000000008,-0.06462499999999993,-0.9710000000000001,67.016,-0.0806,-0.20372500000000002,0.9160000000000004,100.0,1.0,1.0,206.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8763.9,0.0,3.0,5.0,241.2266666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3030000000000008,0.3030000000000008,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,54.626,54.626,49.301,49.301,34.0,-27.502499999999998,18.62833333333333,-34.06666666666666,22.8475,0.0,1783.397,0.2950000000000017,100.0,26.696,25.917,41.955,40.935,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3112.4285714285716,2685.6,4259.222222222223,4007.9,305.4505,306.094,314.45525,314.836,21.8043,20.5112,21.8045,21.3381,314.999998,314.999998,324.999988,324.999988,99.55874285714286,99.50663333333333,99.56527142857144,99.5453,-0.018000000000000016,-0.13666666666666671,-0.2081666666666666,0.01750000000000007,-0.045000000000001705,-0.042499999999996874,1.526,1.5494999999999999,37.277,29.194666666666667,37.278,34.363,56.041,34.2065,58.951499999999996,51.597,53.954,33.399,57.58,49.974000000000004,53.11,32.9705,57.5355,49.414,-0.04599999999999993,-0.09549999999999992,0.10761000000000001,0.10884,0.0,209.93,209.815,206.76,206.76,0.0,0.0
7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.10311111111111104,0.2943,-0.015025,294.495,-2.6250999999999998,-2.796555555555556,-1.5563,-1.6072000000000002,-252.27,215.6325,190.849875,0.0,0.0,0.0,0.0,0.0152,-5.498166666666667,-5.498166666666667,-0.531,0.08599999999999997,-0.04775000000000018,1.2620000000000005,67.164,-0.079,-0.21727500000000002,0.6539999999999999,100.0,1.0,1.0,207.31666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8787.4,0.0,3.0,5.0,241.76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3539999999999992,0.3539999999999992,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,54.321,54.321,49.744,49.744,34.0,-24.895,21.186666666666667,-31.34,23.2525,0.0,1783.345,-0.03999999999999915,100.0,27.039,25.933,42.028999999999996,40.900999999999996,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2988.285714285714,2871.8,3995.1111111111113,3920.9,305.58,305.703,315.0845,315.116,21.8142,20.5162,21.815,21.346899999999998,314.999998,314.999998,324.999988,324.999988,99.55874285714286,99.50665,99.56541428571428,99.54544285714286,0.01725000000000021,-0.10333333333333328,-0.19399999999999995,0.030999999999999917,-0.046666666666666856,-0.06374999999999886,1.5785,1.5979999999999999,37.339,29.226333333333336,37.344,34.4185,56.025999999999996,34.2465,58.992,51.6575,53.939,33.436,57.6175,50.032,53.094,33.006,57.570499999999996,49.470666666666666,-0.07499999999999996,-0.062000000000000055,0.10583500000000001,0.11028500000000001,0.0,210.375,210.31,207.31666666666666,207.31666666666666,0.0,0.0
8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.04966666666666664,0.2841,-0.033375,294.571,-2.7092,-2.7252222222222224,-1.53375,-1.5962,-248.84,215.6175,190.829125,0.0,0.0,0.0,0.0,0.0172,-5.498166666666667,-5.498166666666667,-0.5354,-0.22849999999999993,-0.038000000000000256,-1.0839999999999999,67.313,-0.0654,-0.217875,0.3639999999999999,100.0,1.0,1.0,207.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8806.1,0.0,3.0,5.0,242.29666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40500000000000114,0.40500000000000114,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,54.489,54.489,49.545,49.545,34.0,-25.862499999999997,21.171666666666667,-30.39,23.595,0.0,1783.293,-0.14999999999999858,100.0,26.477,26.168,41.864000000000004,41.103,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3064.714285714286,2855.8,3992.222222222222,3892.4,305.677,305.58625,315.15275,315.092,21.8239,20.5213,21.8254,21.3559,314.999998,314.999998,324.999988,324.999988,99.55874285714286,99.50666666666666,99.56555714285714,99.5456,0.01949999999999985,-0.08999999999999986,-0.1805,0.042166666666666686,-0.045000000000001705,-0.04124999999999801,1.5565,1.5855,37.399,29.257666666666665,37.409,34.474000000000004,56.007999999999996,34.286,59.0315,51.719,53.923,33.4725,57.6545,50.091,53.077,33.0405,57.6045,49.528333333333336,-0.08499999999999996,-0.05249999999999999,0.10175500000000001,0.10888,0.0,210.81,210.765,207.76,207.76,0.0,0.0
9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.04488888888888887,0.2921,-0.002025,294.205,-2.6323,-2.737,-1.53775,-1.5546,-245.6,215.60250000000002,190.809125,0.0,0.0,0.0,0.0,0.019066666666666666,-5.498166666666667,-5.498166666666667,-0.5318,0.3095,-0.044500000000000206,-0.5739999999999998,67.452,-0.051000000000000004,-0.21052500000000002,0.1479999999999997,100.0,1.0,1.0,208.16333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8823.3,0.0,3.0,5.0,242.79666666666668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4529999999999994,0.4529999999999994,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.986000000000004,53.986000000000004,49.637,49.637,34.0,-25.5975,21.548333333333332,-30.83,25.405,0.0,1783.247,-0.3150000000000013,100.0,26.858,26.306,41.789,41.191,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3167.4285714285716,2883.4,4064.3333333333335,4022.8,305.287,305.501,315.00675,314.824,21.8331,20.5261,21.8352,21.3642,314.999998,314.999998,324.999988,324.999988,99.55875714285715,99.50666666666666,99.5657,99.54572857142857,0.03575000000000017,-0.08899999999999997,-0.1748333333333334,0.06950000000000012,-0.03999999999999915,-0.042499999999996874,1.5514999999999999,1.565,37.457,29.288,37.47,34.5265,55.992999999999995,34.323,59.068,51.775999999999996,53.909,33.5065,57.689,50.1455,53.062,33.073499999999996,57.635999999999996,49.58166666666666,-0.09750000000000003,-0.05049999999999999,0.1131,0.11069000000000001,0.0,211.23000000000002,211.215,208.16333333333333,208.16333333333333,0.0,0.0
