"Format","MoTeC CSV File",,,"Workbook",""
"Venue","ks_vallelunga",,,"Worksheet",""
"Vehicle","lotus_exos_125",,,"Vehicle Desc",""
"Driver","Cassini",,,"Engine ID",""
"Device","ADL"
"Comment","Tires: Slick Medium (M)",,,"Session","HOTLAP"
"Log Date","18.02.2024",,,"Origin Time","0,000","s"
"Log Time","13:59:00",,,"Start Time","0,000","s"
"Sample Rate","20,000","Hz",,"End Time","40,550","s"
"Duration","40,550","s",,"Start Distance","0","m"
"Range","Lap 1",,,"End Distance","1713","m"


"ABS Active","ABS Enabled","AID Allow Tire Blankets","AID Auto Blip","AID Auto Clutch","AID Auto Shift","AID Fuel Rate","AID Ideal Line","AID Mech Damage","AID Stability","AID Tire Wear Rate","Air Density","Air Temp","Ballast","Best Lap Delta","Best Lap Time","Brake Bias","Brake Pos","Brake Temp FL","Brake Temp FR","Brake Temp RL","Brake Temp RR","CG Accel Lateral","CG Accel Longitudinal","CG Accel Vertical","CG Height","Camber FL","Camber FR","Camber RL","Camber RR","Car Coord X","Car Coord Y","Car Coord Z","Car Damage Front","Car Damage Left","Car Damage Rear","Car Damage Right","Car Pos Norm","Caster FL","Caster FR","Chassis Pitch Angle","Chassis Pitch Rate","Chassis Roll Angle","Chassis Roll Rate","Chassis Velocity X","Chassis Velocity Y","Chassis Velocity Z","Chassis Yaw Rate","Clutch Pos","DRS Active","DRS Available","Drive Train Speed","ERS Heat Charging","ERS Is Charging","ERS Max Energy","ERS Power Level","ERS Recovery Level","Engine Brake Setting","Engine Limiter","Engine RPM","Flags","Fuel Level","Gear","Ground Speed","HR Sample Clock","In Pit","KERS Charge","KERS Deployed Energy","KERS Input","KERS Max Energy","LR Sample Clock","Lap Invalidated","Lap Time","Lap Time2","Last Lap Time","Last Sector Time","MR Sample Clock","Max Fuel","Max Power","Max RPM","Max Sus Travel FL","Max Sus Travel FR","Max Sus Travel RL","Max Sus Travel RR","Max Torque","Max Turbo Boost","Num Tires Off Track","Penalties Enabled","Position","Raw Data Sample Rate","Ride Height FL","Ride Height FR","Ride Height RL","Ride Height RR","Road Temp","Self Align Torque FL","Self Align Torque FR","Self Align Torque RL","Self Align Torque RR","Session Lap Count","Session Time Left","Steering Angle","Surface Grip","Suspension Travel FL","Suspension Travel FR","Suspension Travel RL","Suspension Travel RR","TC Active","TC Enabled","Throttle Pos","Tire Dirt Level FL","Tire Dirt Level FR","Tire Dirt Level RL","Tire Dirt Level RR","Tire Load FL","Tire Load FR","Tire Load RL","Tire Load RR","Tire Loaded Radius FL","Tire Loaded Radius FR","Tire Loaded Radius RL","Tire Loaded Radius RR","Tire Pressure FL","Tire Pressure FR","Tire Pressure RL","Tire Pressure RR","Tire Radius FL","Tire Radius FR","Tire Radius RL","Tire Radius RR","Tire Rubber Grip FL","Tire Rubber Grip FR","Tire Rubber Grip RL","Tire Rubber Grip RR","Tire Slip Angle FL","Tire Slip Angle FR","Tire Slip Angle RL","Tire Slip Angle RR","Tire Slip Ratio FL","Tire Slip Ratio FR","Tire Slip Ratio RL","Tire Slip Ratio RR","Tire Temp Core FL","Tire Temp Core FR","Tire Temp Core RL","Tire Temp Core RR","Tire Temp Inner FL","Tire Temp Inner FR","Tire Temp Inner RL","Tire Temp Inner RR","Tire Temp Middle FL","Tire Temp Middle FR","Tire Temp Middle RL","Tire Temp Middle RR","Tire Temp Outer FL","Tire Temp Outer FR","Tire Temp Outer RL","Tire Temp Outer RR","Toe In FL","Toe In FR","Toe In RL","Toe In RR","Turbo Boost","Wheel Angular Speed FL","Wheel Angular Speed FR","Wheel Angular Speed RL","Wheel Angular Speed RR","Wind Direction","Wind Speed"
"","","","","","","","","%","%","","kg/m3","C","kg","s","s","%","%","C","C","C","C","G","G","G","mm","deg","deg","deg","deg","m","m","m","","","","","","deg","deg","deg","deg/s","deg","deg/s","m/s","m/s","m/s","deg/s","%","","","rad/s","","","MJ","","","","","rpm","","l","","km/h","","","%","kJ","%","MJ","","","s","s","s","s","","l","hp","rpm","mm","mm","mm","mm","N.m","","","","","Hz","mm","mm","mm","mm","C","N.m","N.m","N.m","N.m","","s","deg","%","mm","mm","mm","mm","","","%","","","","","N","N","N","N","mm","mm","mm","mm","psi","psi","psi","psi","mm","mm","mm","mm","%","%","%","%","deg","deg","deg","deg","%","%","%","%","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","deg","deg","deg","deg","","rad/s","rad/s","rad/s","rad/s","deg","km/h"


"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,00000","0,000","59,999990000","0,00","26","26","26","26","-0,030","0,2930","0,1554","293,335","-2,7934","-2,6181","-1,5572","-1,5058","-275,70","215,48","190,988","0","0","0","0","0,0016","-5,4982","-5,4982","-0,5820","1,847","0,002","0,200","65,985","-0,0258","-0,2431","0,08","100,00","1,0000","1,0000","203,80","0","0","0","0","0","0","0,0000","8638,5","0","16","5,0000","237,51","0,0000","0","0","0","0","0","0,0000","0","0,003","0,003","0,000","0,000","0,0000","55","616,79921","10000","85,0000000000","85,0000000000","85,0000000000","85,0000000000","395","0","0","0","1","20,00","50,476","50,476","49,561","49,561","34","-30,82","33,94","-27,79","24,90","0,0000","1783,697","0,27","100","27,344","27,281","40,182","39,904","0","0","100,00","0","0","0","0","3485","4384,0","3896","3971,4","304,140","301,176","315,383","315,003","21,7454","20,4854","21,7416","21,2892","314,999990000","314,999990000","324,999980000","324,999980000","99,5584","99,5066","99,5644","99,5447","0,028","-0,072","-0,144","0,087","-0,04","-0,04","1,618","1,617","36,909","29,034","36,885","34,057","56,038","34,005","58,750","51,335","53,965","33,226","57,393","49,718","53,137","32,819","57,365","49,160","-0,060","-0,093","0,11333","0,10051","0","206,71","206,69","203,80","203,80","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,078","0,3289","0,2239","292,465","-2,6938","-2,6970","-1,6035","-1,3770","-272,13","215,49","190,967","0","0","0","0","0,0037","-5,4982","-5,4982","-0,4733","-1,750","-0,043","-0,582","66,157","-0,0216","-0,1880","0,54","100,00","1,0000","1,0000","203,65","0","0","0","0","0","0","0,0000","8632,1","0","16","5,0000","238,13","1,0000","0","0","0","0","0","0,0000","0","0,057","0,057","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","54,672","54,672","47,394","47,394","34","-21,81","16,33","-37,79","33,65","0,0000","1783,644","0,38","100","27,538","27,126","42,496","43,455","0","0","100,00","0","0","0","0","2699","2365,1","4738","5266,1","306,633","307,276","313,112","311,358","21,7557","20,4906","21,7532","21,2992","314,999998000","314,999998000","324,999988000","324,999988000","99,5584","99,5066","99,5646","99,5448","0,033","-0,100","-0,139","0,072","-0,05","-0,03","1,283","1,309","36,973","29,066","36,957","34,120","56,020","34,046","58,802","51,412","53,948","33,264","57,441","49,791","53,119","32,856","57,410","49,232","-0,043","-0,103","0,10731","0,10906","0","207,24","207,19","203,65","203,65","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,083","0,2993","0,0398","294,266","-2,6672","-2,6620","-1,5635","-1,5175","-268,95","215,50","190,949","0","0","0","0","0,0055","-5,4982","-5,4982","-0,5779","0,136","-0,012","2,056","66,285","-0,0270","-0,2730","0,85","100,00","1,0000","1,0000","205,10","0","0","0","0","0","0","0,0000","8693,2","0","16","5,0000","238,60","0,0000","0","0","0","0","0","0,0000","0","0,105","0,105","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","52,307","52,307","51,117","51,117","34","-28,93","22,38","-24,44","18,58","0,0000","1783,594","0,56","100","27,816","27,090","41,711","41,584","0","0","100,00","0","0","0","0","3348","3170,1","3443","3279,0","304,641","304,689","316,426","316,763","21,7651","20,4953","21,7628","21,3070","314,999998000","314,999998000","324,999988000","324,999988000","99,5584","99,5066","99,5647","99,5449","0,010","-0,108","-0,171","0,072","-0,06","-0,07","1,801","1,831","37,032","29,096","37,017","34,169","56,007","34,084","58,835","51,456","53,934","33,299","57,471","49,835","53,105","32,889","57,438","49,274","-0,034","-0,119","0,11241","0,10493","0","207,63","207,58","205,10","205,10","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,078","0,2992","0,0312","293,457","-2,6849","-2,6889","-1,5430","-1,4814","-265,57","215,51","190,928","0","0","0","0","0,0075","-5,4982","-5,4982","-0,5005","0,624","0,002","-2,165","66,446","-0,0434","-0,1911","0,78","100,00","1,0000","1,0000","204,88","0","0","0","0","0","0","0,0000","8684,1","0","16","5,0000","239,17","1,0000","0","0","0","0","0","0,0000","0","0,156","0,156","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,772","53,772","47,989","47,989","34","-23,99","19,36","-34,75","26,37","0,0000","1783,545","0,64","100","27,493","27,230","41,733","41,767","0","0","100,00","0","0","0","0","2840","2816,5","4500","4282,5","306,262","305,654","313,881","314,081","21,7748","20,5005","21,7731","21,3160","314,999998000","314,999998000","324,999988000","324,999988000","99,5584","99,5066","99,5649","99,5451","0,007","-0,122","-0,160","0,063","-0,04","-0,04","1,434","1,480","37,092","29,128","37,082","34,225","55,989","34,127","58,875","51,523","53,917","33,339","57,509","49,899","53,087","32,928","57,473","49,338","-0,029","-0,123","0,10741","0,10654","0","208,18","208,09","204,88","204,88","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,081","0,2886","-0,0009","293,961","-2,6741","-2,7610","-1,4824","-1,5947","-262,37","215,51","190,910","0","0","0","0","0,0093","-5,4982","-5,4982","-0,5301","-0,970","-0,051","-0,733","66,585","-0,0518","-0,2354","1,09","100,00","1,0000","1,0000","205,53","0","0","0","0","0","0","0,0000","8711,7","0","16","5,0000","239,68","0,0000","0","0","0","0","0","0,0000","0","0,204","0,204","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","53,650","53,650","49,240","49,240","34","-27,41","19,29","-30,72","22,90","0,0000","1783,495","0,70","100","27,379","26,767","42,429","41,792","0","0","100,00","0","0","0","0","3132","2782,4","4047","3772,7","305,401","305,876","314,967","315,410","21,7839","20,5052","21,7831","21,3244","314,999998000","314,999998000","324,999988000","324,999988000","99,5584","99,5066","99,5650","99,5452","-0,007","-0,129","-0,188","0,047","-0,03","-0,04","1,545","1,583","37,150","29,157","37,145","34,278","55,972","34,164","58,916","51,580","53,902","33,373","57,547","49,953","53,071","32,960","57,508","49,390","-0,020","-0,122","0,11462","0,10492","0","208,55","208,44","205,53","205,53","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,109","0,3052","-0,0454","294,205","-2,6432","-2,7138","-1,5298","-1,5769","-258,97","215,51","190,890","0","0","0","0","0,0113","-5,4982","-5,4982","-0,5409","0,602","-0,034","0,900","66,733","-0,0688","-0,2265","1,05","100,00","1,0000","1,0000","206,08","0","0","0","0","0","0","0,0000","8735,0","0","16","5,0000","240,21","1,0000","0","0","0","0","0","0,0000","0","0,255","0,255","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,696","53,696","49,805","49,805","34","-26,07","20,40","-29,25","23,19","0,0000","1783,446","0,52","100","27,441","26,575","42,026","41,108","0","0","100,00","0","0","0","0","3004","2945,0","3874","3921,3","305,544","305,469","315,399","315,170","21,7938","20,5102","21,7934","21,3331","314,999998000","314,999998000","324,999988000","324,999988000","99,5584","99,5066","99,5652","99,5454","-0,005","-0,121","-0,186","0,042","-0,04","-0,04","1,623","1,637","37,211","29,189","37,209","34,332","55,957","34,205","58,954","51,638","53,887","33,411","57,582","50,008","53,055","32,996","57,541","49,444","-0,034","-0,105","0,09999","0,10515","0","209,07","208,95","206,08","206,08","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,116","0,3004","-0,0180","294,022","-2,7115","-2,7867","-1,4800","-1,5616","-255,77","215,51","190,871","0","0","0","0","0,0132","-5,4982","-5,4982","-0,5257","-0,224","-0,051","0,378","66,876","-0,0743","-0,2063","0,93","100,00","1,0000","1,0000","206,32","0","0","0","0","0","0","0,0000","8745,2","0","16","5,0000","240,72","0,0000","0","0","0","0","0","0,0000","0","0,303","0,303","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","54,153","54,153","49,011","49,011","34","-27,36","19,46","-32,24","23,98","0,0000","1783,397","0,32","100","27,136","26,223","42,291","41,265","0","0","100,00","0","0","0","0","3049","2808,8","4169","4083,7","305,520","305,904","314,586","314,723","21,8029","20,5149","21,8033","21,3415","314,999998000","314,999998000","324,999988000","324,999988000","99,5584","99,5066","99,5653","99,5455","-0,014","-0,133","-0,190","0,031","-0,05","-0,05","1,504","1,546","37,268","29,218","37,271","34,385","55,940","34,243","58,993","51,696","53,871","33,446","57,619","50,064","53,039","33,029","57,575","49,499","-0,035","-0,106","0,10825","0,10999","0","209,49","209,41","206,32","206,32","0","0"
