"Format","MoTeC CSV File",,,"Workbook",""
"Venue","ks_vallelunga",,,"Worksheet",""
"Vehicle","lotus_exos_125",,,"Vehicle Desc",""
"Driver","Cassini",,,"Engine ID",""
"Device","ADL"
"Comment","Tires: Slick Medium (M)",,,"Session","HOTLAP"
"Log Date","18.02.2024",,,"Origin Time","0,000","s"
"Log Time","14:31:00",,,"Start Time","0,000","s"
"Sample Rate","20,000","Hz",,"End Time","40,850","s"
"Duration","40,850","s",,"Start Distance","0","m"
"Range","Lap 1",,,"End Distance","1711","m"


"ABS Active","ABS Enabled","AID Allow Tire Blankets","AID Auto Blip","AID Auto Clutch","AID Auto Shift","AID Fuel Rate","AID Ideal Line","AID Mech Damage","AID Stability","AID Tire Wear Rate","Air Density","Air Temp","Ballast","Best Lap Delta","Best Lap Time","Brake Bias","Brake Pos","Brake Temp FL","Brake Temp FR","Brake Temp RL","Brake Temp RR","CG Accel Lateral","CG Accel Longitudinal","CG Accel Vertical","CG Height","Camber FL","Camber FR","Camber RL","Camber RR","Car Coord X","Car Coord Y","Car Coord Z","Car Damage Front","Car Damage Left","Car Damage Rear","Car Damage Right","Car Pos Norm","Caster FL","Caster FR","Chassis Pitch Angle","Chassis Pitch Rate","Chassis Roll Angle","Chassis Roll Rate","Chassis Velocity X","Chassis Velocity Y","Chassis Velocity Z","Chassis Yaw Rate","Clutch Pos","DRS Active","DRS Available","Drive Train Speed","ERS Heat Charging","ERS Is Charging","ERS Max Energy","ERS Power Level","ERS Recovery Level","Engine Brake Setting","Engine Limiter","Engine RPM","Flags","Fuel Level","Gear","Ground Speed","HR Sample Clock","In Pit","KERS Charge","KERS Deployed Energy","KERS Input","KERS Max Energy","LR Sample Clock","Lap Invalidated","Lap Time","Lap Time2","Last Lap Time","Last Sector Time","MR Sample Clock","Max Fuel","Max Power","Max RPM","Max Sus Travel FL","Max Sus Travel FR","Max Sus Travel RL","Max Sus Travel RR","Max Torque","Max Turbo Boost","Num Tires Off Track","Penalties Enabled","Position","Raw Data Sample Rate","Ride Height FL","Ride Height FR","Ride Height RL","Ride Height RR","Road Temp","Self Align Torque FL","Self Align Torque FR","Self Align Torque RL","Self Align Torque RR","Session Lap Count","Session Time Left","Steering Angle","Surface Grip","Suspension Travel FL","Suspension Travel FR","Suspension Travel RL","Suspension Travel RR","TC Active","TC Enabled","Throttle Pos","Tire Dirt Level FL","Tire Dirt Level FR","Tire Dirt Level RL","Tire Dirt Level RR","Tire Load FL","Tire Load FR","Tire Load RL","Tire Load RR","Tire Loaded Radius FL","Tire Loaded Radius FR","Tire Loaded Radius RL","Tire Loaded Radius RR","Tire Pressure FL","Tire Pressure FR","Tire Pressure RL","Tire Pressure RR","Tire Radius FL","Tire Radius FR","Tire Radius RL","Tire Radius RR","Tire Rubber Grip FL","Tire Rubber Grip FR","Tire Rubber Grip RL","Tire Rubber Grip RR","Tire Slip Angle FL","Tire Slip Angle FR","Tire Slip Angle RL","Tire Slip Angle RR","Tire Slip Ratio FL","Tire Slip Ratio FR","Tire Slip Ratio RL","Tire Slip Ratio RR","Tire Temp Core FL","Tire Temp Core FR","Tire Temp Core RL","Tire Temp Core RR","Tire Temp Inner FL","Tire Temp Inner FR","Tire Temp Inner RL","Tire Temp Inner RR","Tire Temp Middle FL","Tire Temp Middle FR","Tire Temp Middle RL","Tire Temp Middle RR","Tire Temp Outer FL","Tire Temp Outer FR","Tire Temp Outer RL","Tire Temp Outer RR","Toe In FL","Toe In FR","Toe In RL","Toe In RR","Turbo Boost","Wheel Angular Speed FL","Wheel Angular Speed FR","Wheel Angular Speed RL","Wheel Angular Speed RR","Wind Direction","Wind Speed"
"","","","","","","","","%","%","","kg/m3","C","kg","s","s","%","%","C","C","C","C","G","G","G","mm","deg","deg","deg","deg","m","m","m","","","","","","deg","deg","deg","deg/s","deg","deg/s","m/s","m/s","m/s","deg/s","%","","","rad/s","","","MJ","","","","","rpm","","l","","km/h","","","%","kJ","%","MJ","","","s","s","s","s","","l","hp","rpm","mm","mm","mm","mm","N.m","","","","","Hz","mm","mm","mm","mm","C","N.m","N.m","N.m","N.m","","s","deg","%","mm","mm","mm","mm","","","%","","","","","N","N","N","N","mm","mm","mm","mm","psi","psi","psi","psi","mm","mm","mm","mm","%","%","%","%","deg","deg","deg","deg","%","%","%","%","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","deg","deg","deg","deg","","rad/s","rad/s","rad/s","rad/s","deg","km/h"


"0,0000","1","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999990000","0,00","26","26","26","26","-0,087","0,3044","0,0522","293,793","-2,7141","-2,655","-1,5137","-1,5614","-275,30","216,29","190,985","0","0","0","0","0,0018","-5,4982","-5,4982","-0,5403","1,565","-0,015","-1,814","65,529","-0,0331","-0,2077","1,03","100,00","1,0000","1,0000","202,29","0","0","0","0","0","0","0,0000","8574,2","0","55","5,0000","235,87","0,0000","0","0","0","0","0","0,0000","0","0,009","0,009","0,000","0,000","0,0000","55","616,79921","10000","85,0000000000","85,0000000000","85,0000000000","85,0000000000","395","0","0","0","1","20,000","52,551","52,551","49,042","49,042","34","-25,95","22,87","-31,83","24,50","0,0000","1783,235","0,85","100","27,624","27,366","40,573","40,599","0","1","100,00","0","0","0","0","2998","3341,8","4276","3953,1","305,769","304,075","314,498","314,942","21,7879","20,5133","21,7674","21,3125","314,999990000","314,999990000","324,999980000","324,999980000","99,5592","99,5072","99,5651","99,5452","0,004","-0,128","-0,162","0,060","-0,04","-0,04","1,532","1,570","37,174","29,208","37,046","34,203","56,400","34,466","59,034","51,642","54,309","33,630","57,662","49,996","53,473","33,185","57,627","49,419","-0,014","-0,146","0,11149","0,10233","0","205,35","205,26","202,29","202,29","0","0"
"0,0000","1","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,101","0,3070","-0,0146","292,923","-2,6254","-2,774","-1,5202","-1,5144","-271,96","216,29","190,965","0","0","0","0","0,0038","-5,4982","-5,4982","-0,5037","-0,905","-0,062","-0,443","65,683","-0,0497","-0,2071","1,34","100,00","1,0000","1,0000","202,47","0","0","0","0","0","0","0,0000","8581,9","0","55","5,0000","236,43","1,0000","0","0","0","0","0","0,0000","0","0,060","0,060","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","55,556","53,360","53,360","48,340","48,340","34","-26,59","18,78","-33,53","28,34","0,0000","1783,185","0,89","100","27,793","26,984","42,836","41,864","0","1","100,00","0","0","0","0","3077","2744,9","4264","4648,6","305,394","306,098","314,356","313,166","21,7978","20,5183","21,7782","21,3217","314,999998000","314,999998000","324,999988000","324,999988000","99,5593","99,5072","99,5652","99,5454","-0,005","-0,134","-0,178","0,040","-0,04","-0,04","1,400","1,471","37,236","29,239","37,113","34,261","56,383","34,505","59,079","51,707","54,293","33,666","57,704","50,060","53,457","33,220","57,666","49,481","-0,002","-0,143","0,10864","0,10879","0","205,80","205,68","202,47","202,47","0","0"
"0,0000","1","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,123","0,2884","-0,0336","293,610","-2,6121","-2,784","-1,4982","-1,5986","-268,60","216,28","190,946","0","0","0","0","0,0057","-5,4982","-5,4982","-0,5475","0,391","-0,040","1,667","65,825","-0,0718","-0,2504","1,59","100,00","1,0000","1,0000","203,38","0","0","0","0","0","0","0,0000","8620,4","0","55","5,0000","236,94","0,0000","0","0","0","0","0","0,0000","0","0,111","0,111","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","55,556","52,383","52,383","50,110","50,110","34","-30,03","19,91","-29,43","20,62","0,0000","1783,135","0,75","100","28,361","27,095","42,490","41,347","0","1","100,00","0","0","0","0","3341","2959,6","3746","3795,6","304,668","305,327","315,682","315,483","21,8080","20,5233","21,7886","21,3304","314,999998000","314,999998000","324,999988000","324,999988000","99,5593","99,5072","99,5654","99,5455","-0,027","-0,154","-0,224","0,004","-0,05","-0,06","1,620","1,687","37,300","29,271","37,179","34,315","56,370","34,545","59,117","51,764","54,281","33,703","57,740","50,113","53,444","33,255","57,699","49,534","-0,023","-0,131","0,10467","0,10398","0","206,28","206,12","203,38","203,38","0","0"
"0,0000","1","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,133","0,3054","-0,0547","293,427","-2,7285","-2,691","-1,5092","-1,5943","-265,44","216,27","190,928","0","0","0","0","0,0075","-5,4982","-5,4982","-0,5090","0,242","-0,014","-1,181","65,969","-0,0849","-0,2021","1,23","100,00","1,0000","1,0000","203,49","0","0","0","0","0","0","0,0000","8625,3","0","55","5,0000","237,46","1,0000","0","0","0","0","0","0,0000","0","0,159","0,159","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","66,667","53,665","53,665","48,080","48,080","34","-25,47","17,72","-35,07","24,29","0,0000","1783,085","0,67","100","27,932","27,100","42,451","41,569","0","1","100,00","0","0","0","0","2834","2772,3","4349","4215,2","306,202","305,821","314,260","314,335","21,8172","20,5282","21,7984","21,3388","314,999998000","314,999998000","324,999988000","324,999988000","99,5593","99,5072","99,5655","99,5457","-0,022","-0,155","-0,205","0,008","-0,02","-0,05","1,486","1,522","37,358","29,301","37,240","34,368","56,354","34,585","59,154","51,823","54,265","33,740","57,775","50,170","53,428","33,291","57,731","49,590","-0,028","-0,123","0,09802","0,09942","0","206,69","206,60","203,49","203,49","0","0"
"0,0000","1","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,151","0,2936","-0,0400","293,655","-2,6512","-2,750","-1,5203","-1,6020","-262,07","216,25","190,908","0","0","0","0","0,0095","-5,4982","-5,4982","-0,5480","-0,607","-0,081","-0,316","66,114","-0,0849","-0,2397","1,14","100,00","1,0000","1,0000","204,14","0","0","0","0","0","0","0,0000","8652,5","0","55","5,0000","237,98","0,0000","0","0","0","0","0","0,0000","0","0,210","0,210","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","55,556","52,933","52,933","48,981","48,981","34","-29,06","20,15","-31,46","20,70","0,0000","1783,035","0,59","100","27,883","26,767","42,849","41,391","0","1","100,00","0","0","0","0","3243","2993,7","4006","3673,4","304,972","305,340","314,996","315,712","21,8269","20,5333","21,8090","21,3476","314,999998000","314,999998000","324,999988000","324,999988000","99,5593","99,5072","99,5656","99,5458","-0,020","-0,144","-0,203","0,016","-0,05","-0,05","1,586","1,619","37,418","29,333","37,306","34,422","56,336","34,627","59,196","51,880","54,249","33,779","57,814","50,225","53,410","33,327","57,768","49,644","-0,028","-0,119","0,10575","0,10267","0","207,11","207,03","204,14","204,14","0","0"
"0,0000","1","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,123","0,2978","0,0024","293,518","-2,6766","-2,762","-1,5143","-1,5852","-258,70","216,24","190,888","0","0","0","0","0,0115","-5,4982","-5,4982","-0,5335","0,335","-0,079","-0,269","66,262","-0,0891","-0,2115","1,08","100,00","1,0000","1,0000","204,48","0","0","0","0","0","0","0,0000","8667,3","0","55","5,0000","238,51","1,0000","0","0","0","0","0","0,0000","0","0,261","0,261","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","55,556","53,391","53,391","48,782","48,782","34","-28,29","19,10","-34,94","23,14","0,0000","1782,985","0,23","100","27,768","26,773","42,578","41,315","0","1","100,00","0","0","0","0","3198","2782,5","4241","4076,1","305,222","305,865","314,560","314,698","21,8369","20,5384","21,8194","21,3564","314,999998000","314,999998000","324,999988000","324,999988000","99,5593","99,5072","99,5658","99,5459","-0,011","-0,135","-0,225","0,010","-0,05","-0,05","1,502","1,566","37,481","29,365","37,372","34,477","56,322","34,667","59,236","51,938","54,235","33,816","57,852","50,281","53,396","33,362","57,803","49,698","-0,057","-0,091","0,10922","0,11234","0","207,60","207,50","204,48","204,48","0","0"
"0,0000","1","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,105","0,2838","0,0028","293,427","-2,6434","-2,792","-1,5561","-1,5804","-255,51","216,21","190,868","0","0","0","0","0,0133","-5,4982","-5,4982","-0,5306","0,081","-0,062","-0,554","66,399","-0,0832","-0,2148","0,70","100,00","1,0000","1,0000","204,93","0","0","0","0","0","0","0,0000","8686,3","0","55","5,0000","239,01","0,0000","0","0","0","0","0","0,0000","0","0,309","0,309","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","66,667","53,177","53,177","48,645","48,645","34","-27,20","20,50","-33,58","23,10","0,0000","1782,935","-0,08","100","27,698","26,927","42,691","41,634","0","1","100,00","0","0","0","0","3187","2861,4","4146","4011,3","305,214","305,521","314,781","314,857","21,8462","20,5432","21,8294","21,3649","314,999998000","314,999998000","324,999988000","324,999988000","99,5593","99,5073","99,5659","99,5461","0,006","-0,124","-0,207","0,017","-0,05","-0,05","1,525","1,538","37,539","29,395","37,434","34,531","56,307","34,705","59,275","51,996","54,221","33,850","57,887","50,337","53,381","33,397","57,835","49,752","-0,079","-0,068","0,10757","0,10135","0","208,02","207,94","204,93","204,93","0","0"
