,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed
0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.99999,0.0,26.0,26.0,26.0,26.0,-0.029333333333333322,0.16359999999999997,0.207575,292.892,-2.7934,-2.6125555555555557,-1.56285,-1.5076,-275.55,215.49,190.986625,0.0,0.0,0.0,0.0,0.0016666666666665941,-5.498166666666667,-5.498166666666667,-0.5640000000000001,1.4455,-0.0003333333333332966,-1.0179999999999998,65.536,-0.027600000000000003,-0.22710000000000002,0.07600000000000051,100.0,1.0,1.0,201.5575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6676.7,0.0,55.0,5.0,235.91666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006000000000000227,0.006000000000000227,0.0,0.0,0.0,55.0,616.79921,10000.0,85.0,85.0,85.0,85.0,395.0,0.0,0.0,0.0,1.0,20.0,50.278,50.278,48.507999999999996,48.507999999999996,34.0,-30.3175,33.575,-30.36,27.355,0.0,1783.023,0.16499999999999915,100.0,27.364,27.649,40.508,40.318,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3433.857142857143,4420.5,4042.5,4024.0,304.4105,301.0196666666667,315.031,314.77275,21.7673,20.5147,21.7382,21.2796,314.99999,314.99999,324.99998,324.99998,99.55841428571429,99.50721666666666,99.56395714285715,99.54395714285714,0.02499999999999991,-0.08299999999999996,-0.131,0.09133333333333327,-0.041666666666671404,-0.06499999999999773,1.1653333333333333,1.173,37.045,29.216666666666665,36.864000000000004,33.9975,56.114999999999995,34.475,58.6695,51.228,54.047,33.658,57.3155,49.604,53.226,33.232,57.288,49.034,-0.0625,-0.09299999999999997,0.09854,0.10676000000000001,0.0,205.36333333333334,205.34666666666666,201.5575,201.5575,0.0,0.0
1,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.06899999999999995,0.1605000000000001,0.1535,292.099,-2.6856,-2.695666666666667,-1.5965500000000001,-1.3754,-272.21,215.495,190.966625,0.0,0.0,0.0,0.0,0.0035999999999999366,-5.498166666666667,-5.498166666666667,-0.49620000000000003,-1.8054999999999999,-0.047222222222222054,-0.18299999999999983,65.619,-0.0238,-0.206375,0.5880000000000001,100.0,1.0,1.0,201.35000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6669.9,0.0,55.0,5.0,236.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05699999999999861,0.05699999999999861,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,53.528,53.528,47.607,47.607,34.0,-23.7475,17.758333333333333,-38.99666666666667,33.685,0.0,1782.97,0.33999999999999986,100.0,27.92,27.601,42.303,43.011,0.0,1.0,100.0,0.0,0.0,0.0,0.0,2923.5714285714284,2542.8,4726.75,5268.6,305.887,306.713,313.15675,311.35725,21.7771,20.5197,21.749,21.288899999999998,314.999998,314.999998,324.999988,324.999988,99.55841428571429,99.50723333333333,99.56407142857142,99.54407142857143,0.03925000000000001,-0.10099999999999998,-0.1393333333333333,0.055333333333333234,-0.01999999999999602,-0.023333333333326323,0.9716666666666667,1.0125000000000002,37.107,29.248333333333335,36.931,34.0555,56.099000000000004,34.513,58.701,51.282,54.033,33.6935,57.345,49.6555,53.211,33.266,57.314499999999995,49.085,-0.050999999999999934,-0.1030000000000002,0.103245,0.09634500000000001,0.0,205.59333333333336,205.54333333333335,201.35000000000002,201.35000000000002,0.0,0.0
2,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.07411111111111102,0.13149999999999995,-0.102425,293.839,-2.6696,-2.6385555555555555,-1.5721500000000002,-1.5019,-268.86,215.4975,190.947875,0.0,0.0,0.0,0.0,0.005566666666666609,-5.498166666666667,-5.498166666666667,-0.5940000000000001,0.7989999999999999,-0.0022222222222221255,1.593,65.685,-0.0253,-0.290825,0.7539999999999996,100.0,1.0,1.0,202.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6702.6,0.0,55.0,5.0,236.45333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10800000000000054,0.10800000000000054,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,51.361000000000004,51.361000000000004,51.117,51.117,34.0,-29.1525,21.755,-26.273333333333333,20.1175,0.0,1782.921,0.48499999999999943,100.0,28.535,28.046,41.483000000000004,41.397999999999996,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3378.142857142857,3160.2,3454.5,3365.3,304.524,304.54133333333334,316.435,316.54275,21.7873,20.525,21.7591,21.2972,314.999998,314.999998,324.999988,324.999988,99.55842857142858,99.50723333333333,99.56417142857143,99.54417142857143,0.013500000000000068,-0.12033333333333318,-0.16649999999999998,0.06233333333333335,-0.05666666666667197,-0.054999999999999716,1.2963333333333333,1.3395000000000001,37.171,29.281333333333336,36.994,34.1075,56.087,34.554,58.7195,51.316,54.021,33.731,57.362,49.689,53.198,33.302,57.329,49.117333333333335,-0.047499999999999876,-0.11900000000000022,0.10794500000000001,0.10504500000000001,0.0,205.84333333333336,205.78,202.335,202.335,0.0,0.0
3,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.07677777777777783,0.14349999999999996,-0.029775000000000003,292.984,-2.6765,-2.674888888888889,-1.54535,-1.4791,-265.7,215.4975,190.92875,0.0,0.0,0.0,0.0,0.007399999999999962,-5.498166666666667,-5.498166666666667,-0.5208,0.4585,0.003444444444444361,-2.417,65.763,-0.034800000000000005,-0.210125,0.7240000000000002,100.0,1.0,1.0,202.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6694.3,0.0,55.0,5.0,236.73000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1559999999999988,0.1559999999999988,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,52.719,52.719,48.05,48.05,34.0,-24.59,19.78666666666667,-35.34,28.435,0.0,1782.873,0.615000000000002,100.0,28.198,27.995,41.638,41.789,0.0,1.0,100.0,0.0,0.0,0.0,0.0,2924.714285714286,2906.1,4478.125,4251.1,306.029,305.374,313.9365,314.1205,21.7964,20.5301,21.7688,21.3056,314.999998,314.999998,324.999988,324.999988,99.55842857142858,99.50726666666667,99.56427142857143,99.54428571428572,0.011499999999999844,-0.1263333333333332,-0.14616666666666656,0.07666666666666666,-0.03499999999999659,-0.01666666666666572,1.1016666666666668,1.0830000000000002,37.227000000000004,29.313000000000002,37.055,34.16,56.071,34.5945,58.7415,51.3625,54.006,33.7685,57.382,49.7335,53.182,33.338,57.347,49.16166666666666,-0.030000000000000027,-0.12400000000000011,0.10042000000000001,0.114665,0.0,206.07999999999998,206.01999999999998,202.085,202.085,0.0,0.0
4,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.10044444444444445,0.15100000000000002,-0.040025000000000005,293.396,-2.6619,-2.7426666666666666,-1.4837,-1.5903,-262.35,215.495,190.9095,0.0,0.0,0.0,0.0,0.009333333333333305,-5.498166666666667,-5.498166666666667,-0.5524,-0.7905,-0.045444444444444176,0.508,65.837,-0.044500000000000005,-0.25927500000000003,1.0359999999999996,100.0,1.0,1.0,202.45749999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6706.6,0.0,55.0,5.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20700000000000074,0.20700000000000074,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,52.444,52.444,49.271,49.271,34.0,-27.384999999999998,20.778333333333332,-30.843333333333334,24.634999999999998,0.0,1782.82,0.5949999999999989,100.0,28.276,27.429000000000002,42.435,41.669,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3162.0,3004.8,3982.375,3815.6000000000004,305.1265,305.3256666666667,315.073,315.348,21.8062,20.5352,21.7793,21.3144,314.999998,314.999998,324.999988,324.999988,99.55842857142858,99.50726666666667,99.56438571428572,99.54438571428571,0.004249999999999865,-0.1293333333333333,-0.17066666666666663,0.05283333333333329,-0.05833333333333002,-0.026666666666670835,1.1866666666666668,1.2145000000000001,37.289,29.345333333333336,37.120999999999995,34.215,56.055,34.6355,58.7685,51.4065,53.991,33.806,57.407,49.775999999999996,53.166,33.374,57.369,49.203,-0.028999999999999915,-0.12749999999999995,0.10479500000000001,0.10731,0.0,206.26999999999998,206.18333333333334,202.45749999999998,202.45749999999998,0.0,0.0
5,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.0835555555555555,0.16020000000000012,-0.050575,293.808,-2.6413,-2.697888888888889,-1.5339,-1.5703,-258.99,215.49,190.889875,0.0,0.0,0.0,0.0,0.011299999999999977,-5.498166666666667,-5.498166666666667,-0.5583,0.515,-0.03311111111111131,-0.5099999999999998,65.911,-0.0613,-0.24680000000000002,1.032,100.0,1.0,1.0,202.76999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6717.0,0.0,55.0,5.0,237.26666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2579999999999991,0.2579999999999991,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,52.75,52.75,49.805,49.805,34.0,-26.705,20.41166666666667,-31.68,23.615000000000002,0.0,1782.771,0.21999999999999886,100.0,27.987000000000002,27.442,41.894999999999996,41.153999999999996,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3156.142857142857,2921.6,3887.625,3869.0,305.2735,305.36633333333333,315.4035,315.23525,21.816,20.5405,21.7895,21.323,314.999998,314.999998,324.999988,324.999988,99.55842857142858,99.5073,99.56448571428571,99.54448571428571,0.010499999999999954,-0.11833333333333318,-0.1965,0.030000000000000027,-0.02499999999999858,-0.03833333333332689,1.1926666666666668,1.2190000000000003,37.349999999999994,29.378,37.184,34.2685,56.041,34.6765,58.79,51.4475,53.977000000000004,33.8445,57.4265,49.8155,53.152,33.4105,57.3865,49.242,-0.056499999999999995,-0.09450000000000003,0.10854000000000001,0.10266000000000002,0.0,206.51999999999998,206.44666666666666,202.76999999999998,202.76999999999998,0.0,0.0
6,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.0905555555555555,0.13770000000000016,0.027975,293.61,-2.6734999999999998,-2.770888888888889,-1.47875,-1.557,-255.82,215.485,190.8705,0.0,0.0,0.0,0.0,0.01313333333333333,-5.498166666666667,-5.498166666666667,-0.5486,-0.2909999999999999,-0.05222222222222239,-0.9590000000000001,65.983,-0.0648,-0.22755,0.8639999999999999,100.0,1.0,1.0,202.85750000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6719.9,0.0,55.0,5.0,237.52666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30600000000000094,0.30600000000000094,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.04,53.04,49.194,49.194,34.0,-28.5275,19.5,-33.16,24.9025,0.0,1782.723,0.4250000000000007,100.0,27.75,27.146,42.05,41.285,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3249.4285714285716,2811.5,4191.125,3972.1000000000004,305.116,305.72866666666664,314.624,314.92825,21.8251,20.5453,21.7993,21.3313,314.999998,314.999998,324.999988,324.999988,99.55842857142858,99.5073,99.56458571428571,99.54458571428572,-0.006999999999999895,-0.1336666666666666,-0.17699999999999994,0.03849999999999998,-0.03499999999999659,-0.03166666666666629,1.1480000000000001,1.1595000000000004,37.407,29.40833333333333,37.245000000000005,34.320499999999996,56.025,34.714,58.813,51.4895,53.962,33.8785,57.448,49.856,53.135999999999996,33.443,57.4055,49.281666666666666,-0.04849999999999999,-0.10899999999999999,0.09696500000000001,0.10743000000000001,0.0,206.75,206.67000000000002,202.85750000000002,202.85750000000002,0.0,0.0
7,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.08999999999999997,0.15400000000000014,-0.007275,293.549,-2.6155,-2.7683333333333335,-1.533,-1.6026,-252.45,215.47750000000002,190.85,0.0,0.0,0.0,0.0,0.015100000000000002,-5.498166666666667,-5.498166666666667,-0.5558000000000001,0.128,-0.03977777777777769,1.0730000000000004,66.05799999999999,-0.0664,-0.24045000000000002,0.5820000000000007,100.0,1.0,1.0,203.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6728.7,0.0,55.0,5.0,237.79333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3569999999999993,0.3569999999999993,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,52.643,52.643,49.347,49.347,34.0,-25.64,22.028333333333332,-32.32,25.2,0.0,1782.671,-0.054999999999999716,100.0,28.226,27.240000000000002,42.15,41.164,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3113.0,2997.2,4035.375,3941.8,305.2495,305.2966666666667,314.984,315.06125,21.835,20.5506,21.8096,21.34,314.999998,314.999998,324.999988,324.999988,99.55842857142858,99.50731666666667,99.5647,99.54468571428572,0.025250000000000217,-0.10433333333333317,-0.17733333333333334,0.038999999999999924,-0.03333333333333144,-0.04333333333332945,1.1866666666666668,1.1829999999999998,37.469,29.441,37.31,34.3755,56.010999999999996,34.754999999999995,58.837,51.533,53.949,33.9165,57.47,49.897999999999996,53.122,33.479,57.425,49.32266666666666,-0.07699999999999996,-0.07799999999999985,0.098735,0.10210500000000002,0.0,206.97666666666666,206.91666666666666,203.125,203.125,0.0,0.0
8,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.0387777777777778,0.1431,-0.026600000000000002,293.625,-2.6642,-2.701111111111111,-1.5453999999999999,-1.5948,-249.07999999999998,215.4675,190.829625,0.0,0.0,0.0,0.0,0.017066666666666563,-5.498166666666667,-5.498166666666667,-0.5591,-0.14200000000000013,-0.032333333333333325,-0.9750000000000001,66.132,-0.057800000000000004,-0.24527500000000002,0.33399999999999963,100.0,1.0,1.0,203.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6736.8,0.0,55.0,5.0,238.06333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40800000000000125,0.40800000000000125,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,52.78,52.78,49.21,49.21,34.0,-26.009999999999998,21.923333333333332,-31.593333333333334,25.67,0.0,1782.619,-0.16000000000000014,100.0,27.771,27.48,42.05,41.394999999999996,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3153.714285714286,2976.9,4003.0,3877.9,305.3525,305.19966666666664,315.11725,315.13275,21.8448,20.5558,21.8199,21.3489,314.999998,314.999998,324.999988,324.999988,99.55844285714285,99.50731666666667,99.5648,99.54478571428571,0.02950000000000008,-0.09266666666666667,-0.16700000000000004,0.05783333333333318,-0.036666666666668846,-0.02499999999999858,1.1816666666666669,1.1770000000000005,37.53,29.474,37.375,34.4305,55.995999999999995,34.795,58.8605,51.5775,53.934,33.953,57.4915,49.9405,53.107,33.5145,57.444,49.364666666666665,-0.08650000000000002,-0.06099999999999994,0.10143,0.10967,0.0,207.18666666666667,207.14666666666665,203.37,203.37,0.0,0.0
9,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.03244444444444439,0.15070000000000006,-0.009675000000000001,293.488,-2.6683,-2.714666666666667,-1.5145,-1.5514999999999999,-245.91,215.45499999999998,190.81025,0.0,0.0,0.0,0.0,0.018899999999999917,-5.498166666666667,-5.498166666666667,-0.557,0.16149999999999998,-0.039111111111111097,-0.669,66.202,-0.0458,-0.23797500000000002,0.14000000000000057,100.0,1.0,1.0,203.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6743.3,0.0,55.0,5.0,238.31666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4559999999999995,0.4559999999999995,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,52.551,52.551,49.438,49.438,34.0,-26.21,22.53,-30.896666666666665,26.595,0.0,1782.572,-0.3150000000000013,100.0,27.898,27.479,41.905,41.357,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3239.5714285714284,2983.8,4008.125,3996.1000000000004,305.0885,305.19533333333334,315.09825,314.88425,21.854,20.5608,21.8296,21.3571,314.999998,314.999998,324.999988,324.999988,99.55844285714285,99.50733333333334,99.5649,99.54488571428571,0.04499999999999993,-0.08166666666666678,-0.15916666666666657,0.06933333333333325,-0.03166666666666629,-0.03999999999999915,1.1686666666666667,1.1710000000000003,37.587,29.505,37.435,34.482,55.983000000000004,34.832,58.8815,51.6185,53.922,33.9875,57.510999999999996,49.980000000000004,53.094,33.547,57.4615,49.403333333333336,-0.10199999999999987,-0.053999999999999826,0.10777500000000001,0.10975000000000001,0.0,207.39666666666665,207.37666666666667,203.565,203.565,0.0,0.0
