,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed
0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.99999,0.0,26.0,26.0,26.0,26.0,-0.01722222222222214,0.4286000000000001,0.20420000000000002,294.586,-2.8266,-2.625571428571429,-1.5533000000000001,-1.4844000000000002,-275.59,215.51,190.988375,0.0,0.0,0.0,0.0,0.0016333333333333755,-5.498166666666667,-5.498166666666667,-0.557,2.1180000000000003,0.007555555555555538,-1.0709999999999997,62.768,-0.022499999999999964,-0.20750000000000002,0.03799999999999937,100.0,1.0,1.0,194.60666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9517.333333333334,0.0,55.0,4.0,225.92000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006000000000000227,0.006000000000000227,0.0,0.0,0.0,55.0,616.79921,10000.0,85.0,85.0,85.0,85.0,395.0,0.0,0.0,0.0,1.0,20.0,52.216,52.216,49.973,49.973,34.0,-29.6875,33.316,-26.353333333333335,22.98,0.0,1781.851,0.240000000000002,100.0,25.609,26.109,39.144999999999996,39.008,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3319.285714285714,4238.7,3915.5,3952.8,304.7185,301.4956666666667,315.33675,314.94075,21.759,20.4761,21.65833333333333,21.1668,314.99999,314.99999,324.99998,324.99998,99.55774285714286,99.50606666666667,99.56227142857144,99.53998571428572,0.020499999999999963,-0.06499999999999995,-0.14039999999999997,0.08099999999999996,-0.061666666666667425,-0.0899999999999963,1.9313333333333333,1.9500000000000002,36.994,28.975666666666665,36.364999999999995,33.292500000000004,55.659,33.8665,57.9855,49.891,53.617999999999995,33.085499999999996,56.689,48.32533333333333,52.812,32.6735,56.713,47.775,-0.057499999999999885,-0.08300000000000018,0.10747000000000001,0.10268000000000001,0.0,196.76999999999998,196.755,194.60666666666668,194.60750000000002,0.0,0.0
1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.05844444444444441,0.4575,0.17633333333333334,293.93,-2.7169,-2.720285714285714,-1.5872000000000002,-1.508,-272.38,215.51999999999998,190.969375,0.0,0.0,0.0,0.0,0.0034999999999999476,-5.498166666666667,-5.498166666666667,-0.45430000000000004,-1.4144999999999999,-0.0427777777777778,-0.05600000000000005,62.995999999999995,-0.018899999999999917,-0.15085,0.572000000000001,100.0,1.0,1.0,194.51666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9512.888888888889,0.0,55.0,4.0,226.73666666666668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05699999999999861,0.05699999999999861,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,56.381,56.381,48.278999999999996,48.278999999999996,34.0,-21.169999999999998,15.754000000000001,-36.05333333333333,36.2675,0.0,1781.797,0.3500000000000014,100.0,25.922,25.602,41.331,41.696,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2585.714285714286,2250.8,4717.875,5509.0,306.9645,307.6526666666667,313.12425,311.19725,21.7681,20.4806,21.669,21.1757,314.999998,314.999998,324.999988,324.999988,99.55775714285714,99.50608333333334,99.56245714285714,99.54015714285714,0.02574999999999994,-0.09199999999999997,-0.14179999999999993,0.07579999999999987,-0.03833333333332689,-0.015000000000000568,1.556,1.5939999999999999,37.051,29.003666666666668,36.431,33.348,55.641999999999996,33.8995,58.0485,49.976,53.601,33.1165,56.748,48.406666666666666,52.795,32.703,56.7685,47.85466666666667,-0.03400000000000003,-0.09149999999999991,0.114405,0.11015000000000001,0.0,197.445,197.37,194.51666666666668,194.51749999999998,0.0,0.0
2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.07066666666666666,0.41190000000000015,0.0303,295.502,-2.6877,-2.682,-1.549,-1.5031,-269.17,215.53,190.951375,0.0,0.0,0.0,0.0,0.00539999999999996,-5.498166666666667,-5.498166666666667,-0.5723,0.19899999999999995,-0.012444444444444258,1.9640000000000004,63.189,-0.024399999999999977,-0.25335,0.8420000000000005,100.0,1.0,1.0,196.41666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9605.777777777777,0.0,55.0,4.0,227.43666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10800000000000054,0.10800000000000054,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,53.711,53.711,52.139,52.139,34.0,-28.240000000000002,22.298000000000002,-21.856666666666662,16.88,0.0,1781.747,0.4800000000000004,100.0,26.497,25.798000000000002,40.66,40.545,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3251.857142857143,3087.1,3365.0,3218.4,304.9225,304.94,316.5985,316.874,21.7776,20.4852,21.67888888888889,21.1837,314.999998,314.999998,324.999988,324.999988,99.55775714285714,99.50608333333334,99.5626,99.54028571428572,0.00825000000000009,-0.09850000000000003,-0.16379999999999995,0.07499999999999996,-0.07166666666666544,-0.06499999999999773,2.1896666666666667,2.2415000000000003,37.11,29.032333333333334,36.492999999999995,33.397999999999996,55.626999999999995,33.936,58.0955,50.039,53.588,33.15,56.792,48.467,52.781,32.735,56.8095,47.914,-0.030999999999999917,-0.10400000000000009,0.10758000000000001,0.11062500000000001,0.0,198.055,197.985,196.41666666666669,196.41750000000002,0.0,0.0
3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.06688888888888889,0.42590000000000017,0.04336666666666667,294.617,-2.7092,-2.702571428571429,-1.5354,-1.4651,-265.94,215.5375,190.93175,0.0,0.0,0.0,0.0,0.0072666666666665325,-5.498166666666667,-5.498166666666667,-0.4867,0.7025,0.006888888888888944,-2.0279999999999996,63.415,-0.03909999999999991,-0.16337500000000002,0.7240000000000002,100.0,1.0,1.0,196.19666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9595.111111111111,0.0,55.0,4.0,228.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15899999999999892,0.15899999999999892,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,55.389,55.389,48.737,48.737,34.0,-22.425,18.726,-32.916666666666664,25.545,0.0,1781.698,0.6050000000000004,100.0,26.168,25.964,40.758,40.815,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2668.0,2686.7,4470.625,4334.6,306.7995,306.08366666666666,313.916,313.90175,21.7867,20.49,21.689,21.1923,314.999998,314.999998,324.999988,324.999988,99.55777142857143,99.5061,99.56277142857142,99.54047142857142,0.007749999999999924,-0.11275000000000002,-0.16000000000000003,0.06600000000000006,-0.023333333333326323,-0.021666666666668277,1.7293333333333334,1.762,37.167,29.062666666666665,36.556,33.452,55.61,33.9745,58.15,50.121,53.571,33.1855,56.8425,48.54566666666666,52.763,32.769,56.8575,47.99166666666667,-0.02299999999999991,-0.11100000000000021,0.10849,0.111405,0.0,198.765,198.695,196.19666666666666,196.1975,0.0,0.0
4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.07911111111111102,0.4052,0.0179,294.998,-2.721,-2.7688571428571427,-1.4788000000000001,-1.5781,-262.89,215.54250000000002,190.91425,0.0,0.0,0.0,0.0,0.009033333333333338,-5.498166666666667,-5.498166666666667,-0.5183,-0.964,-0.04322222222222205,-0.7889999999999997,63.611000000000004,-0.044300000000000006,-0.21227500000000002,1.0739999999999998,100.0,1.0,1.0,197.08333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9638.333333333334,0.0,55.0,4.0,228.95666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20700000000000074,0.20700000000000074,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,54.900999999999996,54.900999999999996,50.034,50.034,34.0,-27.4025,18.66,-27.919999999999998,21.384999999999998,0.0,1781.648,0.7300000000000004,100.0,26.113,25.656,41.584,41.019,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3051.0,2699.7,3950.25,3738.4,305.661,306.12033333333335,315.1805,315.44,21.7954,20.4943,21.698777777777778,21.2004,314.999998,314.999998,324.999988,324.999988,99.55777142857143,99.50611666666667,99.56292857142857,99.54061428571428,-0.018749999999999933,-0.12949999999999995,-0.18220000000000003,0.050999999999999934,-0.04999999999999716,-0.05833333333333002,1.8933333333333335,1.9300000000000002,37.222,29.089333333333336,36.617000000000004,33.5025,55.594,34.0085,58.203,50.1905,53.556,33.217,56.891999999999996,48.612,52.748000000000005,32.799,56.903999999999996,48.056666666666665,-0.008000000000000007,-0.12049999999999983,0.10886000000000001,0.11223000000000001,0.0,199.32999999999998,199.23000000000002,197.08333333333331,197.0825,0.0,0.0
5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.09566666666666657,0.4113,-0.039,295.288,-2.7416,-2.7305714285714284,-1.5232,-1.5707,-259.64,215.54500000000002,190.89525,0.0,0.0,0.0,0.0,0.01093333333333335,-5.498166666666667,-5.498166666666667,-0.5298,0.4405,-0.031444444444444386,0.8040000000000003,63.819,-0.0643999999999999,-0.20835,1.0860000000000003,100.0,1.0,1.0,197.84666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9675.666666666666,0.0,55.0,4.0,229.70333333333332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2579999999999991,0.2579999999999991,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,55.084,55.084,50.537,50.537,34.0,-25.71,20.296,-26.95,21.259999999999998,0.0,1781.599,0.375,100.0,26.188,25.37,41.258,40.399,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2923.4285714285716,2832.6,3808.625,3823.3,305.845,305.832,315.50175,315.33375,21.8048,20.499,21.708777777777776,21.2087,314.999998,314.999998,324.999988,324.999988,99.55777142857143,99.50613333333334,99.56308571428572,99.54077142857143,0.0024999999999999467,-0.10375000000000001,-0.17999999999999994,0.04259999999999997,-0.07166666666666544,-0.07333333333333059,1.9423333333333335,1.9689999999999999,37.28,29.119,36.68,33.5545,55.579,34.0465,58.2545,50.2625,53.542,33.251999999999995,56.9405,48.681,52.733000000000004,32.832499999999996,56.9495,48.12433333333333,-0.03200000000000003,-0.0950000000000002,0.09936,0.112695,0.0,200.035,199.935,197.84666666666666,197.845,0.0,0.0
6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.1123333333333334,0.4207000000000001,-0.012833333333333335,295.135,-2.6795,-2.802857142857143,-1.5209000000000001,-1.5489000000000002,-256.57,215.5475,190.8765,0.0,0.0,0.0,0.0,0.012699999999999934,-5.498166666666667,-5.498166666666667,-0.5112,-0.06499999999999995,-0.04933333333333367,0.2730000000000006,64.02,-0.07439999999999991,-0.18080000000000002,0.8920000000000003,100.0,1.0,1.0,198.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9695.0,0.0,55.0,4.0,230.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30600000000000094,0.30600000000000094,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,55.618,55.618,49.637,49.637,34.0,-25.34,19.402,-30.746666666666666,22.07,0.0,1781.55,0.4499999999999993,100.0,25.861,25.036,41.417,40.478,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2888.857142857143,2714.8,4160.0,3996.6000000000004,306.001,306.21666666666664,314.6235,314.88325,21.8135,20.5034,21.718444444444444,21.2168,314.999998,314.999998,324.999988,324.999988,99.55778571428571,99.50615,99.56324285714285,99.54092857142857,-0.01200000000000001,-0.11575000000000002,-0.1846,0.03259999999999996,-0.05333333333332746,-0.06833333333332803,1.8393333333333337,1.8755000000000002,37.335,29.146,36.739999999999995,33.605000000000004,55.563,34.081,58.3055,50.335,53.525999999999996,33.283500000000004,56.9885,48.75,52.717,32.863,56.9945,48.192,-0.035499999999999865,-0.09200000000000008,0.10172,0.110585,0.0,200.625,200.54500000000002,198.24,198.24,0.0,0.0
7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.08777777777777784,0.4164000000000001,0.0023333333333333335,294.983,-2.6385,-2.804857142857143,-1.4998,-1.6003,-253.11,215.54500000000002,190.8555,0.0,0.0,0.0,0.0,0.014733333333333376,-5.498166666666667,-5.498166666666667,-0.5226000000000001,0.14849999999999997,-0.045333333333333226,0.9169999999999998,64.24000000000001,-0.07779999999999998,-0.19762500000000002,0.8160000000000007,100.0,1.0,1.0,199.01333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9732.777777777777,0.0,55.0,4.0,231.22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35999999999999943,0.35999999999999943,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,54.977000000000004,54.977000000000004,50.049,50.049,34.0,-24.8325,21.602,-28.916666666666664,21.817500000000003,0.0,1781.497,-0.129999999999999,100.0,26.256,25.213,41.54,40.516,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2969.5714285714284,2845.6,3960.0,3924.3,305.683,305.74533333333335,315.12725,315.06675,21.8235,20.5084,21.729222222222223,21.2258,314.999998,314.999998,324.999988,324.999988,99.55778571428571,99.50615,99.56341428571429,99.54108571428571,0.01574999999999993,-0.08924999999999994,-0.1943999999999999,0.026599999999999957,-0.054999999999999716,-0.061666666666667425,1.8843333333333336,1.911,37.397,29.177333333333333,36.808,33.661500000000004,55.548,34.1205,58.3625,50.414,53.512,33.32,57.042,48.82533333333333,52.702,32.897999999999996,57.0445,48.266,-0.06899999999999995,-0.05650000000000022,0.10455500000000001,0.10515500000000001,0.0,201.3,201.235,199.01333333333332,199.0125,0.0,0.0
8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.06733333333333336,0.41080000000000005,0.0222,294.922,-2.7178,-2.738142857142857,-1.4813,-1.5914000000000001,-250.02,215.54000000000002,190.83675,0.0,0.0,0.0,0.0,0.0165333333333334,-5.498166666666667,-5.498166666666667,-0.5194,-0.1795,-0.03166666666666673,0.7610000000000001,64.437,-0.0695,-0.1945,0.362000000000001,100.0,1.0,1.0,199.51666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9757.444444444445,0.0,55.0,4.0,231.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40800000000000125,0.40800000000000125,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,55.283,55.283,49.576,49.576,34.0,-24.3825,21.168,-28.293333333333333,23.875,0.0,1781.448,-0.134999999999998,100.0,26.035,25.213,41.68,40.697,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2851.857142857143,2863.5,3991.25,4075.2,306.068,305.7626666666667,315.01125,314.66025,21.8323,20.5128,21.738888888888887,21.234,314.999998,314.999998,324.999988,324.999988,99.55778571428571,99.50616666666667,99.56357142857142,99.54124285714286,0.013500000000000068,-0.08824999999999994,-0.17420000000000002,0.04540000000000011,-0.04833333333333201,-0.06833333333332803,1.8423333333333334,1.863,37.452,29.205,36.867999999999995,33.7125,55.533,34.155,58.414,50.4855,53.497,33.352000000000004,57.09,48.894,52.687,32.928,57.0895,48.333333333333336,-0.07299999999999995,-0.051000000000000156,0.10409500000000001,0.11464,0.0,201.885,201.875,199.51666666666665,199.51749999999998,0.0,0.0
9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.06099999999999994,0.4113,-0.0014666666666666667,294.891,-2.643,-2.7655714285714286,-1.5312999999999999,-1.5591000000000002,-246.92000000000002,215.535,190.81775,0.0,0.0,0.0,0.0,0.018333333333333313,-5.498166666666667,-5.498166666666667,-0.524,0.08950000000000002,-0.041888888888888864,0.6820000000000004,64.631,-0.05899999999999994,-0.193175,0.21200000000000063,100.0,1.0,1.0,200.18333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9790.0,0.0,55.0,4.0,232.62666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4559999999999995,0.4559999999999995,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,55.022999999999996,55.022999999999996,49.835,49.835,34.0,-24.2925,21.964,-28.16,23.384999999999998,0.0,1781.399,-0.254999999999999,100.0,26.087,25.305,41.593,40.704,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2991.285714285714,2872.2,3982.125,3970.6000000000004,305.659,305.73566666666665,315.059,314.967,21.841,20.5173,21.748444444444445,21.242,314.999998,314.999998,324.999988,324.999988,99.5578,99.50616666666667,99.56372857142857,99.5414,0.034499999999999975,-0.07524999999999993,-0.16359999999999997,0.06259999999999999,-0.04999999999999716,-0.06499999999999773,1.8770000000000002,1.8905,37.506,29.233333333333334,36.928,33.7625,55.518,34.19,58.464,50.5555,53.483000000000004,33.384,57.1365,48.961,52.672,32.9585,57.1335,48.399,-0.08299999999999996,-0.04300000000000015,0.107365,0.11150000000000002,0.0,202.485,202.465,200.18333333333334,200.1825,0.0,0.0
