,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed
0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.99999,0.0,26.0,26.0,26.0,26.0,-0.03655555555555556,0.2956000000000001,0.20556666666666665,293.503,-2.8007,-2.6178749999999997,-1.5556999999999999,-1.4963,-275.68,215.4675,190.987875,0.0,0.0,0.0,0.0,0.0015999999999999348,-5.498166666666667,-5.498166666666667,-0.5711,1.5766666666666669,0.004999999999999893,-0.579,65.542,-0.0247,-0.2281,0.08000000000000007,100.0,1.0,1.0,202.32999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576.0,0.0,55.0,5.0,235.92333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030000000000001137,0.0030000000000001137,0.0,0.0,0.0,55.0,616.79921,10000.0,85.0,85.0,85.0,85.0,395.0,0.0,0.0,0.0,1.0,20.0,50.903,50.903,49.423,49.423,34.0,-30.54,32.738,-29.383333333333333,25.802500000000002,0.0,1783.533,0.240000000000002,100.0,27.093,27.104,39.761,39.658,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3401.4285714285716,4330.3,4084.75,4085.5,304.503,301.40066666666667,314.955,314.6355,21.7653,20.5236,21.7909,21.3129,314.99999,314.99999,324.99998,324.99998,99.55848571428571,99.50756666666666,99.56648571428572,99.54527142857143,0.014499999999999957,-0.08299999999999996,-0.137,0.08233333333333337,-0.060000000000002274,-0.045000000000001705,1.545,1.5505,37.033,29.272666666666666,37.193,34.206,56.132,34.747,59.521,51.612,54.047,33.888,58.134,49.9835,53.208,33.432,58.1,49.422,-0.056499999999999995,-0.09399999999999986,0.10823,0.11028,0.0,205.345,205.335,202.32999999999998,202.32999999999998,0.0,0.0
1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.06077777777777782,0.3320000000000001,0.19153333333333333,292.465,-2.6954,-2.69525,-1.5907,-1.5112999999999999,-272.34,215.47750000000002,190.96775,0.0,0.0,0.0,0.0,0.0035333333333333883,-5.498166666666667,-5.498166666666667,-0.4848,-1.5496666666666667,-0.04266666666666685,-0.2589999999999999,65.7,-0.020900000000000002,-0.193725,0.5839999999999996,100.0,1.0,1.0,202.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8570.1,0.0,55.0,5.0,236.49,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053999999999998494,0.053999999999998494,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,54.108,54.108,47.668,47.668,34.0,-23.035,17.218,-39.586666666666666,40.56,0.0,1783.48,0.370000000000001,100.0,27.549,27.295,41.633,42.11,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2826.0,2474.9,4955.5,5806.0,306.1875,306.9223333333333,312.6365,310.6025,21.7751,20.5288,21.802,21.3223,314.999998,314.999998,324.999988,324.999988,99.5585,99.50758333333333,99.56662857142857,99.54541428571429,0.035499999999999865,-0.10066666666666668,-0.138,0.07683333333333331,-0.021666666666668277,-0.045000000000001705,1.2746666666666666,1.276,37.094,29.305,37.262,34.2645,56.114999999999995,34.785,59.568,51.682,54.031,33.923,58.1785,50.0505,53.192,33.466,58.141,49.488,-0.04800000000000004,-0.10749999999999993,0.10743000000000001,0.11096,0.0,205.835,205.78,202.19,202.19,0.0,0.0
2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.08244444444444443,0.28180000000000005,-0.0007333333333333333,294.815,-2.6543,-2.666375,-1.5401,-1.5053,-268.98,215.485,190.949625,0.0,0.0,0.0,0.0,0.005499999999999949,-5.498166666666667,-5.498166666666667,-0.6161,-0.015,-0.01955555555555577,2.0620000000000003,65.834,-0.0292,-0.328425,0.8460000000000001,100.0,1.0,1.0,203.71333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8634.7,0.0,55.0,5.0,236.9766666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10500000000000043,0.10500000000000043,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,51.697,51.697,52.597,52.597,34.0,-29.2775,22.518,-23.67,17.79,0.0,1783.43,0.46999999999999886,100.0,28.264,27.46,40.468,40.134,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3418.857142857143,3214.6,3377.25,3216.7,304.3945,304.53366666666665,316.57625,316.88225,21.7852,20.534,21.8124,21.3309,314.999998,314.999998,324.999988,324.999988,99.5585,99.5076,99.56677142857143,99.54554285714286,0.016249999999999876,-0.11533333333333329,-0.16916666666666658,0.06299999999999994,-0.086666666666666,-0.07333333333333059,1.7833333333333334,1.8185,37.157,29.337666666666664,37.327,34.3185,56.102999999999994,34.823499999999996,59.601,51.733000000000004,54.019,33.959,58.209,50.1,53.179,33.5,58.169,49.53633333333333,-0.046499999999999986,-0.11949999999999994,0.10509500000000001,0.10568000000000001,0.0,206.26,206.195,203.71333333333334,203.71333333333334,0.0,0.0
3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.08199999999999996,0.32489999999999997,0.10840000000000001,293.976,-2.6846,-2.6825,-1.5293,-1.4609,-265.82,215.4925,190.930375,0.0,0.0,0.0,0.0,0.007333333333333303,-5.498166666666667,-5.498166666666667,-0.5273,1.0986666666666667,0.008444444444444255,-1.2309999999999999,65.983,-0.0434,-0.205025,0.702,100.0,1.0,1.0,203.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8625.5,0.0,55.0,5.0,237.50666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1529999999999987,0.1529999999999987,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,53.543,53.543,49.179,49.179,34.0,-23.155,19.992,-33.41,27.165,0.0,1783.381,0.615000000000002,100.0,27.808,27.381999999999998,40.504,40.417,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2780.142857142857,2916.6,4447.5,4385.8,306.443,305.514,314.03025,313.894,21.7942,20.5391,21.8221,21.3393,314.999998,314.999998,324.999988,324.999988,99.5585,99.50761666666666,99.56691428571429,99.54568571428571,0.014250000000000096,-0.1206666666666667,-0.14983333333333337,0.07033333333333336,-0.045000000000001705,-0.06333333333333258,1.4593333333333334,1.4929999999999999,37.214,29.369333333333334,37.388,34.3705,56.086,34.8625,59.635,51.7935,54.003,33.995,58.2405,50.158,53.162,33.535,58.198,49.593333333333334,-0.030000000000000027,-0.12300000000000022,0.103925,0.11074,0.0,206.765,206.71,203.5,203.5,0.0,0.0
4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.10355555555555551,0.2881,-0.0014333333333333336,293.976,-2.6675,-2.7483750000000002,-1.4704000000000002,-1.578,-262.25,215.4975,190.9095,0.0,0.0,0.0,0.0,0.009399999999999964,-5.498166666666667,-5.498166666666667,-0.5578000000000001,-1.2796666666666667,-0.04411111111111099,0.6120000000000001,66.138,-0.0511,-0.2657,1.032,100.0,1.0,1.0,204.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8649.3,0.0,55.0,5.0,238.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20700000000000074,0.20700000000000074,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,52.856,52.856,49.957,49.957,34.0,-27.622500000000002,21.012,-31.203333333333333,24.1875,0.0,1783.329,0.6999999999999993,100.0,27.845,26.9965,41.375,40.727000000000004,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3155.5714285714284,3016.8,4155.0,3942.8,305.1695,305.32366666666667,314.64525,315.027,21.8045,20.5445,21.8336,21.3489,314.999998,314.999998,324.999988,324.999988,99.55851428571428,99.50761666666666,99.56705714285714,99.54582857142857,-0.0024999999999999467,-0.1263333333333332,-0.17633333333333334,0.050000000000000044,-0.023333333333326323,-0.060000000000002274,1.5166666666666666,1.55,37.278,29.403333333333336,37.46,34.4305,56.068,34.903999999999996,59.681,51.8585,53.986000000000004,34.0325,58.283500000000004,50.22,53.144999999999996,33.571,58.238,49.654333333333334,-0.020999999999999908,-0.129,0.107425,0.10407000000000001,0.0,207.135,207.07999999999998,204.06,204.06,0.0,0.0
5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.10755555555555552,0.28970000000000007,-0.04853333333333333,294.51,-2.6446,-2.6965000000000003,-1.5204,-1.556,-259.07,215.5,190.891125,0.0,0.0,0.0,0.0,0.011233333333333317,-5.498166666666667,-5.498166666666667,-0.5760000000000001,0.6343333333333334,-0.02588888888888885,0.9860000000000002,66.272,-0.0658,-0.271275,1.0460000000000012,100.0,1.0,1.0,204.69666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8676.3,0.0,55.0,5.0,238.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254999999999999,0.254999999999999,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,52.902,52.902,50.980000000000004,50.980000000000004,34.0,-26.855,21.02,-28.846666666666664,22.2325,0.0,1783.28,0.3000000000000007,100.0,27.976,27.137,40.771,40.161,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3051.142857142857,3040.7,3866.25,3858.1,305.3895,305.1773333333333,315.42625,315.3345,21.8139,20.549599999999998,21.8434,21.3571,314.999998,314.999998,324.999988,324.999988,99.55851428571428,99.50765,99.56718571428571,99.54595714285715,-0.011500000000000066,-0.12166666666666681,-0.18099999999999994,0.03833333333333333,-0.03499999999999659,-0.07000000000000028,1.6266666666666665,1.657,37.337,29.434666666666665,37.522,34.482,56.055,34.943,59.715,51.9105,53.973,34.069,58.315,50.2705,53.131,33.606,58.266999999999996,49.70333333333333,-0.03649999999999998,-0.10250000000000004,0.09526000000000001,0.10842,0.0,207.625,207.55,204.69666666666666,204.69666666666666,0.0,0.0
6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.10333333333333339,0.28990000000000005,0.0228,294.22,-2.6844,-2.768875,-1.4717,-1.5393,-255.69,215.5,190.870375,0.0,0.0,0.0,0.0,0.01323333333333332,-5.498166666666667,-5.498166666666667,-0.5519000000000001,-0.16733333333333333,-0.04488888888888898,-1.036,66.423,-0.0699,-0.229825,0.902000000000001,100.0,1.0,1.0,204.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8685.0,0.0,55.0,5.0,239.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30600000000000094,0.30600000000000094,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.574,53.574,49.942,49.942,34.0,-28.22,18.792,-33.626666666666665,23.6325,0.0,1783.23,0.46999999999999886,100.0,27.426000000000002,26.8995,40.96,40.493,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3162.285714285714,2757.0,4321.625,4060.4,305.38,305.91633333333334,314.3395,314.72025,21.8236,20.5547,21.8541,21.366,314.999998,314.999998,324.999988,324.999988,99.55851428571428,99.50765,99.56734285714286,99.5461,-0.018999999999999906,-0.1399999999999999,-0.1935,0.030666666666666842,-0.06333333333333258,-0.03333333333333144,1.4973333333333334,1.53,37.397,29.467,37.588,34.538,56.037,34.982,59.754999999999995,51.9715,53.957,34.105000000000004,58.3525,50.329,53.114000000000004,33.64,58.301,49.760666666666665,-0.03749999999999987,-0.10950000000000015,0.10375000000000001,0.11021500000000001,0.0,208.095,207.98000000000002,204.9,204.9,0.0,0.0
7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.0792222222222222,0.28280000000000016,0.010266666666666667,294.128,-2.6303,-2.7640000000000002,-1.5231,-1.5893000000000002,-252.5,215.4975,190.850875,0.0,0.0,0.0,0.0,0.015066666666666562,-5.498166666666667,-5.498166666666667,-0.5625,-0.033,-0.037555555555555564,-0.31299999999999994,66.55799999999999,-0.07350000000000001,-0.250125,0.782,100.0,1.0,1.0,205.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8705.8,0.0,55.0,5.0,239.57999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3539999999999992,0.3539999999999992,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.024,53.024,50.125,50.125,34.0,-26.73,20.994,-33.620000000000005,23.3425,0.0,1783.181,-0.015000000000000568,100.0,27.687,27.1,40.994,40.507,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3210.5714285714284,2895.5,4219.25,3931.5,305.1435,305.435,314.61925,315.01675,21.8329,20.5597,21.8641,21.3745,314.999998,314.999998,324.999988,324.999988,99.55851428571428,99.50766666666667,99.56748571428571,99.54622857142857,0.01924999999999999,-0.11266666666666669,-0.20166666666666666,0.03049999999999997,-0.04999999999999716,-0.03166666666666629,1.521,1.5505,37.456,29.497999999999998,37.650999999999996,34.5905,56.022999999999996,35.019999999999996,59.792,52.027,53.944,34.14,58.3875,50.3825,53.1,33.674,58.3335,49.812666666666665,-0.08050000000000002,-0.07450000000000001,0.10241000000000001,0.11527500000000002,0.0,208.495,208.41,205.39,205.39,0.0,0.0
8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.0758888888888889,0.2781,-0.016300000000000002,294.266,-2.7064,-2.69875,-1.5398,-1.5755,-249.1,215.4925,190.830375,0.0,0.0,0.0,0.0,0.017066666666666563,-5.498166666666667,-5.498166666666667,-0.5671,-0.055,-0.020222222222222364,0.355,66.702,-0.0664,-0.25630000000000003,0.3539999999999992,100.0,1.0,1.0,205.84333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8725.0,0.0,55.0,5.0,240.10000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40500000000000114,0.40500000000000114,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,53.177,53.177,50.064,50.064,34.0,-24.9525,22.366,-30.756666666666668,24.095,0.0,1783.129,-0.15500000000000114,100.0,27.606,27.1035,41.004,40.478,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2988.857142857143,3071.7,4043.0,4008.9,305.6535,305.08933333333334,314.97675,314.90075,21.8426,20.5651,21.8747,21.383499999999998,314.999998,314.999998,324.999988,324.999988,99.55851428571428,99.50768333333333,99.56761428571428,99.54637142857143,0.03149999999999986,-0.09633333333333316,-0.17299999999999993,0.04066666666666685,-0.03833333333332689,-0.045000000000001705,1.5443333333333333,1.5635,37.516999999999996,29.531666666666666,37.717,34.6465,56.007999999999996,35.0605,59.8305,52.0875,53.929,34.177,58.423,50.44,53.084,33.7095,58.3665,49.86933333333333,-0.08299999999999996,-0.0665,0.10278000000000001,0.10130000000000002,0.0,208.93,208.885,205.84333333333333,205.84333333333333,0.0,0.0
9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.05166666666666664,0.29059999999999997,0.007566666666666668,294.098,-2.6229,-2.721125,-1.5006,-1.5384,-245.89,215.4875,190.81075,0.0,0.0,0.0,0.0,0.018933333333333358,-5.498166666666667,-5.498166666666667,-0.5623,0.20966666666666667,-0.03533333333333344,0.7349999999999999,66.839,-0.0526,-0.244975,0.1039999999999992,100.0,1.0,1.0,206.23000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8741.3,0.0,55.0,5.0,240.59,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4529999999999994,0.4529999999999994,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,52.979,52.979,50.186,50.186,34.0,-24.715,22.95,-29.816666666666663,25.7275,0.0,1783.082,-0.2699999999999996,100.0,27.749,27.043,40.977000000000004,40.463,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3106.142857142857,3049.5,4089.875,4111.9,305.3095,305.18733333333336,314.84725,314.69425,21.8518,20.5701,21.8847,21.3919,314.999998,314.999998,324.999988,324.999988,99.55852857142857,99.50768333333333,99.56775714285715,99.5465,0.04600000000000026,-0.08166666666666678,-0.15466666666666662,0.06766666666666676,-0.03499999999999659,-0.03333333333333144,1.5363333333333333,1.5554999999999999,37.574,29.563000000000002,37.778999999999996,34.699,55.994,35.097,59.8665,52.143,53.915,34.210499999999996,58.457,50.4935,53.07,33.7415,58.3975,49.92166666666667,-0.09450000000000003,-0.058499999999999996,0.10609,0.10586500000000001,0.0,209.32999999999998,209.31,206.23000000000002,206.23000000000002,0.0,0.0
