,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed
0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.99999,0.0,26.0,26.0,26.0,26.0,-0.06033333333333335,0.3003,0.11960000000000001,304.6875,-2.82305,-2.5416,-1.3211,-1.3145,-275.45,215.865,190.99725,0.0,0.0,0.0,0.0,0.0017333333333333645,-5.498166666666667,-5.498166666666667,-0.7478,1.84,-0.003555555555555756,-0.873,65.527,-0.031200000000000006,-0.43565000000000004,0.47500000000000053,100.0,1.0,1.0,202.40333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8579.1,0.0,55.0,5.0,235.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006000000000000227,0.006000000000000227,0.0,0.0,0.0,55.0,616.79921,10000.0,85.0,85.0,85.0,85.0,395.0,0.0,0.0,0.0,1.0,20.0,56.854,56.854,65.1705,65.1705,34.0,-30.03,28.406,-25.35,21.895,0.0,1783.526,0.504999999999999,100.0,22.065,22.33,24.649,24.457,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3162.714285714286,3759.9,3935.1428571428573,3882.3,305.129,302.7656666666667,315.3346666666667,315.21375,21.67011111111111,20.5868,21.92325,21.2556,314.99999,314.99999,324.99998,324.99998,99.55387142857143,99.50958333333334,99.57598571428571,99.54422857142858,-0.027666666666666728,-0.06466666666666665,-0.1454,0.08920000000000017,-0.07499999999999574,-0.06833333333332803,1.5924999999999998,1.609,36.438,29.6675,38.019999999999996,33.8475,54.513999999999996,36.0025,62.7315,51.0435,52.403999999999996,35.0815,61.2765,49.558,51.477000000000004,34.618,61.2915,49.129999999999995,-0.010499999999999954,-0.08550000000000013,0.10861000000000001,0.10949,0.0,205.335,205.285,202.40333333333334,202.40333333333334,0.0,0.0
1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.0992222222222221,0.3247,0.3317333333333334,303.9705,-2.7394,-2.7795,-1.3473,-1.1648,-272.1,215.87,190.977375,0.0,0.0,0.0,0.0,0.003666666666666596,-5.498166666666667,-5.498166666666667,-0.6808,-1.3455,-0.04844444444444429,-1.085,65.687,-0.036799999999999944,-0.419675,1.0274999999999999,100.0,1.0,1.0,202.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575.6,0.0,55.0,5.0,236.44333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05699999999999861,0.05699999999999861,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,59.5245,59.5245,64.1325,64.1325,34.0,-27.5375,18.6,-34.14,26.66,0.0,1783.474,0.6499999999999986,100.0,21.913,21.678,26.264499999999998,26.3935,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3017.857142857143,2479.9,4643.857142857143,5038.6,305.6995,306.8623333333333,313.54966666666667,312.1775,21.679555555555556,20.5922,21.934874999999998,21.2647,314.999998,314.999998,324.999988,324.999988,99.55388571428571,99.50958333333334,99.57614285714286,99.54438571428571,-0.026999999999999913,-0.08000000000000007,-0.16840000000000002,0.06180000000000008,-0.04333333333332945,-0.03333333333333144,1.3289999999999997,1.369,36.497,29.7015,38.093,33.9045,54.503,36.036,62.766999999999996,51.111,52.393,35.112,61.31,49.6235,51.466,34.6475,61.3225,49.1945,0.0024999999999999467,-0.09450000000000003,0.108465,0.109035,0.0,205.825,205.715,202.32,202.32,0.0,0.0
2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.13344444444444448,0.2744,-0.10533333333333333,306.0305,-2.71015,-2.8338,-1.3119,-1.4023,-268.75,215.87,190.959375,0.0,0.0,0.0,0.0,0.005633333333333379,-5.498166666666667,-5.498166666666667,-0.7744,-0.1259999999999999,-0.01811111111111119,2.984,65.825,-0.047599999999999976,-0.52305,1.2824999999999998,100.0,1.0,1.0,203.65666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8632.2,0.0,55.0,5.0,236.94666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10800000000000054,0.10800000000000054,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,57.9985,57.9985,68.1305,68.1305,34.0,-31.0925,23.451999999999998,-22.57,16.3575,0.0,1783.423,0.7300000000000004,100.0,22.5135,21.630666666666666,25.276,24.6635,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3263.142857142857,3047.2,3353.0,3266.2,304.684,305.281,316.6383333333333,316.8355,21.68922222222222,20.5976,21.946125000000002,21.2733,314.999998,314.999998,324.999988,324.999988,99.55388571428571,99.5096,99.57628571428572,99.54451428571429,-0.04499999999999993,-0.09099999999999997,-0.2034,0.04679999999999995,-0.05333333333332746,-0.045000000000001705,1.7715,1.819,36.558,29.735,38.163,33.958,54.495000000000005,36.069,62.79,51.1635,52.385,35.1425,61.332,49.674,51.458,34.6765,61.342,49.2445,0.013000000000000123,-0.10200000000000009,0.11327000000000001,0.10926500000000001,0.0,206.24,206.10000000000002,203.65666666666667,203.65666666666667,0.0,0.0
3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.11244444444444446,0.32499999999999996,0.0199,305.7555,-2.7475,-2.7705,-1.3066,-1.3463,-265.59,215.8675,190.940875,0.0,0.0,0.0,0.0,0.0074666666666665105,-5.498166666666667,-5.498166666666667,-0.7159,1.0675,0.009444444444444366,-0.14100000000000001,65.971,-0.06689999999999996,-0.42962500000000003,1.1100000000000003,100.0,1.0,1.0,203.72333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8635.0,0.0,55.0,5.0,237.46666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1559999999999988,0.1559999999999988,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,59.5245,59.5245,65.8265,65.8265,34.0,-25.93,20.902,-28.33,20.735,0.0,1783.376,0.6900000000000013,100.0,21.8505,21.516333333333332,25.0245,24.6355,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2786.0,2849.3,4065.8571428571427,3960.8,306.2905,305.80466666666666,314.987,315.09325,21.698,20.602899999999998,21.956375,21.2813,314.999998,314.999998,324.999988,324.999988,99.5539,99.50961666666667,99.57641428571428,99.54464285714286,-0.04499999999999993,-0.10066666666666668,-0.1856,0.04840000000000022,-0.026666666666670835,-0.06666666666666998,1.5749999999999997,1.6179999999999999,36.613,29.768,38.227999999999994,34.0085,54.483000000000004,36.103,62.8115,51.2195,52.375,35.1735,61.3515,49.728,51.446,34.706,61.3595,49.298,0.009000000000000119,-0.10149999999999992,0.10409500000000001,0.11258000000000001,0.0,206.745,206.66500000000002,203.72333333333333,203.72333333333333,0.0,0.0
4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.129,0.27790000000000004,0.021266666666666666,305.359,-2.7736,-2.8376,-1.24555,-1.3644,-262.22,215.8625,190.92075,0.0,0.0,0.0,0.0,0.009433333333333294,-5.498166666666667,-5.498166666666667,-0.7345999999999999,-1.2445,-0.05455555555555591,-1.57,66.124,-0.07599999999999996,-0.4534,1.3825000000000003,100.0,1.0,1.0,204.07333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8649.9,0.0,55.0,5.0,238.01666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20700000000000074,0.20700000000000074,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,58.9905,58.9905,65.5825,65.5825,34.0,-31.3425,20.412,-30.373333333333335,18.945,0.0,1783.326,0.7349999999999994,100.0,21.7445,21.496000000000002,25.649,25.098,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3193.5714285714284,2764.4,4234.428571428572,3711.2,305.2615,305.94966666666664,314.62966666666665,315.5,21.70722222222222,20.6081,21.967875,21.2902,314.999998,314.999998,324.999988,324.999988,99.5539,99.50963333333333,99.57655714285714,99.54478571428571,-0.07000000000000006,-0.11233333333333317,-0.2116,0.03200000000000003,-0.045000000000001705,-0.023333333333326323,1.5350000000000001,1.581,36.67,29.801000000000002,38.299,34.0635,54.471000000000004,36.1355,62.841499999999996,51.2795,52.363,35.2035,61.3805,49.7855,51.434,34.7345,61.385999999999996,49.3545,0.01649999999999996,-0.09650000000000003,0.10840500000000002,0.11913000000000001,0.0,207.12,207.03,204.07333333333332,204.07333333333332,0.0,0.0
5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.15666666666666662,0.2802,0.005433333333333333,305.4045,-2.7884,-2.7938,-1.2993000000000001,-1.3834,-258.84,215.85500000000002,190.9005,0.0,0.0,0.0,0.0,0.011399999999999966,-5.498166666666667,-5.498166666666667,-0.7641,0.34299999999999997,-0.041888888888888864,1.2610000000000001,66.269,-0.08599999999999997,-0.48355000000000004,1.3200000000000003,100.0,1.0,1.0,204.72333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8677.5,0.0,55.0,5.0,238.54333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2579999999999991,0.2579999999999991,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,58.2275,58.2275,66.681,66.681,34.0,-31.165,22.852,-27.66,18.615000000000002,0.0,1783.274,0.4450000000000003,100.0,22.387,21.681333333333335,25.359,24.636499999999998,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3186.142857142857,3028.0,3832.714285714286,3745.7,304.992,305.26933333333335,315.53266666666667,315.59375,21.71688888888889,20.6137,21.979125,21.2987,314.999998,314.999998,324.999988,324.999988,99.55391428571428,99.50963333333333,99.57668571428572,99.54491428571428,-0.052999999999999936,-0.09533333333333327,-0.21780000000000002,0.0242,-0.01999999999999602,-0.05833333333333002,1.6109999999999998,1.666,36.730000000000004,29.8355,38.369,34.117,54.463,36.1715,62.8675,51.3335,52.355999999999995,35.2365,61.4045,49.838,51.426,34.766,61.4075,49.406,-0.009000000000000008,-0.08150000000000013,0.10559,0.112805,0.0,207.625,207.515,204.72333333333333,204.72333333333333,0.0,0.0
6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.14300000000000002,0.29800000000000004,0.016266666666666665,305.3895,-2.742,-2.849,-1.3534,-1.3444,-255.66,215.8425,190.88125,0.0,0.0,0.0,0.0,0.01323333333333332,-5.498166666666667,-5.498166666666667,-0.7353000000000001,0.361,-0.04211111111111121,0.798,66.411,-0.08779999999999999,-0.45065,0.9375,100.0,1.0,1.0,204.98666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8688.6,0.0,55.0,5.0,239.05333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30600000000000094,0.30600000000000094,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,59.1125,59.1125,65.735,65.735,34.0,-28.0875,21.644,-30.41,19.855,0.0,1783.225,0.3500000000000014,100.0,22.115000000000002,21.487333333333332,25.5325,24.795,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2965.0,2826.5,4122.285714285715,3975.5,305.64,305.871,314.82533333333333,315.02375,21.725666666666665,20.6188,21.989625,21.3069,314.999998,314.999998,324.999988,324.999988,99.55391428571428,99.50965,99.57682857142858,99.54504285714286,-0.046666666666666634,-0.09299999999999997,-0.2008,0.026599999999999957,-0.05666666666667197,-0.041666666666671404,1.5434999999999999,1.5899999999999999,36.786,29.8675,38.435,34.1685,54.454,36.204,62.8935,51.388999999999996,52.347,35.2665,61.429,49.8915,51.416,34.7945,61.43,49.4585,-0.018000000000000016,-0.06699999999999995,0.10130000000000002,0.11275500000000001,0.0,208.085,207.97500000000002,204.98666666666668,204.98666666666668,0.0,0.0
7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.09311111111111103,0.2815000000000001,-0.0011333333333333334,305.3435,-2.71435,-2.8417,-1.31125,-1.3913,-252.27,215.8275,190.86075,0.0,0.0,0.0,0.0,0.015199999999999991,-5.498166666666667,-5.498166666666667,-0.7462,-0.23249999999999993,-0.03688888888888897,-0.35,66.55799999999999,-0.0797,-0.46697500000000003,0.8300000000000001,100.0,1.0,1.0,205.48333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8709.7,0.0,55.0,5.0,239.58666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3569999999999993,0.3569999999999993,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,58.6245,58.6245,66.2385,66.2385,34.0,-29.447499999999998,22.354,-28.95,18.9925,0.0,1783.174,0.010000000000001563,100.0,22.075,21.754,25.463,25.085,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3175.857142857143,2830.1,3974.4285714285716,3747.6,305.19,305.679,315.22866666666664,315.4425,21.73511111111111,20.624200000000002,22.001,21.3157,314.999998,314.999998,324.999988,324.999988,99.55392857142857,99.50966666666666,99.57697142857143,99.54518571428571,-0.03533333333333322,-0.07899999999999996,-0.21180000000000002,0.022599999999999953,-0.060000000000002274,-0.04833333333333201,1.5635,1.599,36.845,29.9015,38.506,34.2235,54.444,36.237,62.9215,51.4475,52.337,35.297,61.4555,49.9475,51.406,34.823499999999996,61.4535,49.513999999999996,-0.041999999999999926,-0.044499999999999984,0.11048500000000001,0.107355,0.0,208.49,208.41500000000002,205.48333333333335,205.48333333333335,0.0,0.0
8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.07277777777777783,0.2885,-0.0085,305.4045,-2.7896,-2.7746,-1.29185,-1.379,-248.87,215.81,190.840125,0.0,0.0,0.0,0.0,0.017199999999999993,-5.498166666666667,-5.498166666666667,-0.7565,-0.26449999999999996,-0.018777777777777782,0.681,66.705,-0.06489999999999996,-0.474575,0.33250000000000046,100.0,1.0,1.0,205.92666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8728.5,0.0,55.0,5.0,240.11666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40800000000000125,0.40800000000000125,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,58.731,58.731,65.9635,65.9635,34.0,-26.845,24.525999999999996,-26.013333333333335,21.387500000000003,0.0,1783.124,-0.10500000000000043,100.0,22.047,21.72566666666667,25.4835,24.9835,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2968.285714285714,3046.1,3860.1428571428573,3869.7,305.7295,305.2266666666667,315.4186666666667,315.23525,21.744444444444444,20.6298,22.01225,21.3245,314.999998,314.999998,324.999988,324.999988,99.55392857142857,99.50966666666666,99.57711428571429,99.54532857142857,-0.006333333333333302,-0.05400000000000005,-0.1746,0.06120000000000014,-0.05666666666667197,-0.04999999999999716,1.577,1.595,36.903,29.936500000000002,38.576,34.278,54.431,36.271,62.948,51.5055,52.325,35.328,61.480000000000004,50.0035,51.394,34.853,61.476,49.569,-0.05599999999999994,-0.03249999999999997,0.11055500000000001,0.11306000000000001,0.0,208.93,208.89499999999998,205.92666666666668,205.92666666666668,0.0,0.0
9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.06822222222222218,0.3054000000000001,0.0236,305.1455,-2.70795,-2.7909,-1.33945,-1.3383,-245.66,215.79000000000002,190.820375,0.0,0.0,0.0,0.0,0.019033333333333347,-5.498166666666667,-5.498166666666667,-0.749,0.5660000000000001,-0.03100000000000014,0.8860000000000001,66.843,-0.04819999999999991,-0.46390000000000003,0.1299999999999999,100.0,1.0,1.0,206.35666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8746.7,0.0,55.0,5.0,240.61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4559999999999995,0.4559999999999995,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,58.2885,58.2885,66.2995,66.2995,34.0,-27.1525,25.284,-26.316666666666663,21.762500000000003,0.0,1783.075,-0.2699999999999996,100.0,22.3415,21.786,25.3485,24.963,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3139.0,3026.7,3933.4285714285716,3952.6,305.141,305.27866666666665,315.33233333333334,315.08825,21.753333333333334,20.6351,22.02275,21.3327,314.999998,314.999998,324.999988,324.999988,99.55392857142857,99.50966666666666,99.57725714285715,99.54544285714286,0.015000000000000124,-0.03400000000000003,-0.16019999999999998,0.07000000000000006,-0.045000000000001705,-0.04833333333333201,1.6019999999999999,1.605,36.958,29.9695,38.641999999999996,34.329499999999996,54.421,36.3025,62.9715,51.5595,52.315,35.357,61.5025,50.0555,51.382999999999996,34.8805,61.4955,49.6205,-0.0695,-0.023500000000000076,0.11339500000000001,0.10527500000000001,0.0,209.37,209.34,206.35666666666668,206.35666666666668,0.0,0.0
