"Format","MoTeC CSV File",,,"Workbook",""
"Venue","ks_vallelunga",,,"Worksheet",""
"Vehicle","lotus_exos_125",,,"Vehicle Desc",""
"Driver","Cassini",,,"Engine ID",""
"Device","ADL"
"Comment","Tires: Slick Medium (M)",,,"Session","HOTLAP"
"Log Date","28.02.2024",,,"Origin Time","0,000","s"
"Log Time","17:33:00",,,"Start Time","0,000","s"
"Sample Rate","20,000","Hz",,"End Time","40,850","s"
"Duration","40,850","s",,"Start Distance","0","m"
"Range","Lap 1",,,"End Distance","1711","m"


"ABS Active","ABS Enabled","AID Allow Tire Blankets","AID Auto Blip","AID Auto Clutch","AID Auto Shift","AID Fuel Rate","AID Ideal Line","AID Mech Damage","AID Stability","AID Tire Wear Rate","Air Density","Air Temp","Ballast","Best Lap Delta","Best Lap Time","Brake Bias","Brake Pos","Brake Temp FL","Brake Temp FR","Brake Temp RL","Brake Temp RR","CG Accel Lateral","CG Accel Longitudinal","CG Accel Vertical","CG Height","Camber FL","Camber FR","Camber RL","Camber RR","Car Coord X","Car Coord Y","Car Coord Z","Car Damage Front","Car Damage Left","Car Damage Rear","Car Damage Right","Car Pos Norm","Caster FL","Caster FR","Chassis Pitch Angle","Chassis Pitch Rate","Chassis Roll Angle","Chassis Roll Rate","Chassis Velocity X","Chassis Velocity Y","Chassis Velocity Z","Chassis Yaw Rate","Clutch Pos","DRS Active","DRS Available","Drive Train Speed","ERS Heat Charging","ERS Is Charging","ERS Max Energy","ERS Power Level","ERS Recovery Level","Engine Brake Setting","Engine Limiter","Engine RPM","Flags","Fuel Level","Gear","Ground Speed","HR Sample Clock","In Pit","KERS Charge","KERS Deployed Energy","KERS Input","KERS Max Energy","LR Sample Clock","Lap Invalidated","Lap Time","Lap Time2","Last Lap Time","Last Sector Time","MR Sample Clock","Max Fuel","Max Power","Max RPM","Max Sus Travel FL","Max Sus Travel FR","Max Sus Travel RL","Max Sus Travel RR","Max Torque","Max Turbo Boost","Num Tires Off Track","Penalties Enabled","Position","Raw Data Sample Rate","Ride Height FL","Ride Height FR","Ride Height RL","Ride Height RR","Road Temp","Self Align Torque FL","Self Align Torque FR","Self Align Torque RL","Self Align Torque RR","Session Lap Count","Session Time Left","Steering Angle","Surface Grip","Suspension Travel FL","Suspension Travel FR","Suspension Travel RL","Suspension Travel RR","TC Active","TC Enabled","Throttle Pos","Tire Dirt Level FL","Tire Dirt Level FR","Tire Dirt Level RL","Tire Dirt Level RR","Tire Load FL","Tire Load FR","Tire Load RL","Tire Load RR","Tire Loaded Radius FL","Tire Loaded Radius FR","Tire Loaded Radius RL","Tire Loaded Radius RR","Tire Pressure FL","Tire Pressure FR","Tire Pressure RL","Tire Pressure RR","Tire Radius FL","Tire Radius FR","Tire Radius RL","Tire Radius RR","Tire Rubber Grip FL","Tire Rubber Grip FR","Tire Rubber Grip RL","Tire Rubber Grip RR","Tire Slip Angle FL","Tire Slip Angle FR","Tire Slip Angle RL","Tire Slip Angle RR","Tire Slip Ratio FL","Tire Slip Ratio FR","Tire Slip Ratio RL","Tire Slip Ratio RR","Tire Temp Core FL","Tire Temp Core FR","Tire Temp Core RL","Tire Temp Core RR","Tire Temp Inner FL","Tire Temp Inner FR","Tire Temp Inner RL","Tire Temp Inner RR","Tire Temp Middle FL","Tire Temp Middle FR","Tire Temp Middle RL","Tire Temp Middle RR","Tire Temp Outer FL","Tire Temp Outer FR","Tire Temp Outer RL","Tire Temp Outer RR","Toe In FL","Toe In FR","Toe In RL","Toe In RR","Turbo Boost","Wheel Angular Speed FL","Wheel Angular Speed FR","Wheel Angular Speed RL","Wheel Angular Speed RR","Wind Direction","Wind Speed"
"","","","","","","","","%","%","","kg/m3","C","kg","s","s","%","%","C","C","C","C","G","G","G","mm","deg","deg","deg","deg","m","m","m","","","","","","deg","deg","deg","deg/s","deg","deg/s","m/s","m/s","m/s","deg/s","%","","","rad/s","","","MJ","","","","","rpm","","l","","km/h","","","%","kJ","%","MJ","","","s","s","s","s","","l","hp","rpm","mm","mm","mm","mm","N.m","","","","","Hz","mm","mm","mm","mm","C","N.m","N.m","N.m","N.m","","s","deg","%","mm","mm","mm","mm","","","%","","","","","N","N","N","N","mm","mm","mm","mm","psi","psi","psi","psi","mm","mm","mm","mm","%","%","%","%","deg","deg","deg","deg","%","%","%","%","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","deg","deg","deg","deg","","rad/s","rad/s","rad/s","rad/s","deg","km/h"


"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999990000","0,00","26","26","26","26","-0,018","0,3048","0,1171","293,030","-2,7868","-2,4673","-1,5572","-1,5148","-275,43","215,56","190,986","0","0","0","0","0,0017","-5,4982","-5,4982","-0,5532","1,988","-0,005","-0,797","65,516","-0,0303","-0,2198","0,07","100,00","1,0000","1,0000","202,26","0","0","0","0","0","0","0,0000","8573,2","0","55","5,0000","235,82","0,0000","0","0","0","0","0","0,0000","0","0,006","0,006","0,000","0,000","0,0000","55","616,79921","10000","85,0000000000","85,0000000000","85,0000000000","85,0000000000","395","0","0","0","1","20,00","50,705","50,705","48,355","48,355","34","-29,10","28,25","-29,37","25,91","0,0000","1783,580","0,30","100","27,389","27,619","40,586","40,254","0","0","100,00","0","0","0","0","3286","4090,2","4081","4075,5","304,748","301,423","314,910","314,728","21,7946","20,5163","21,7642","21,3073","314,999990000","314,999990000","324,999980000","324,999980000","99,5601","99,5073","99,5651","99,5449","0,021","-0,104","-0,137","0,085","-0,05","-0,04","1,560","1,578","37,216","29,227","37,027","34,171","56,687","34,538","59,021","51,545","54,571","33,695","57,650","49,907","53,722","33,246","57,615","49,334","-0,057","-0,103","0,10800","0,10432","0","205,30","205,23","202,26","202,26","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,075","0,3289","0,2497","292,343","-2,6518","-2,7052","-1,5965","-1,3855","-272,08","215,57","190,966","0","0","0","0","0,0037","-5,4982","-5,4982","-0,4832","-1,992","-0,051","-0,625","65,675","-0,0251","-0,1920","0,66","100,00","1,0000","1,0000","202,17","0","0","0","0","0","0","0,0000","8569,4","0","55","5,0000","236,40","1,0000","0","0","0","0","0","0,0000","0","0,057","0,057","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","54,184","54,184","47,501","47,501","34","-23,85","16,93","-37,27","32,06","0,0000","1783,528","0,53","100","27,528","27,082","42,577","43,436","0","0","100,00","0","0","0","0","2900","2474,0","4715","5134,3","306,068","306,939","313,202","311,723","21,8044","20,5212","21,7752","21,3166","314,999998000","314,999998000","324,999988000","324,999988000","99,5601","99,5073","99,5652","99,5451","0,020","-0,111","-0,138","0,063","-0,06","-0,03","1,298","1,327","37,278","29,258","37,095","34,229","56,669","34,574","59,069","51,615","54,554","33,729","57,695","49,975","53,705","33,279","57,657","49,400","-0,029","-0,115","0,10176","0,10467","0","205,73","205,68","202,17","202,17","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,106","0,3100","-0,1097","293,991","-2,6421","-2,6500","-1,5740","-1,5071","-268,73","215,59","190,947","0","0","0","0","0,0056","-5,4982","-5,4982","-0,5710","0,925","-0,002","2,598","65,809","-0,0336","-0,2635","0,95","100,00","1,0000","1,0000","203,58","0","0","0","0","0","0","0,0000","8629,1","0","55","5,0000","236,88","0,0000","0","0","0","0","0","0,0000","0","0,108","0,108","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","52,170","52,170","50,766","50,766","34","-27,70","21,30","-25,58","19,38","0,0000","1783,478","0,59","100","28,228","27,354","41,843","41,529","0","0","100,00","0","0","0","0","3217","3142,9","3503","3461,8","304,868","304,779","316,304","316,335","21,8146","20,5264","21,7855","21,3250","314,999998000","314,999998000","324,999988000","324,999988000","99,5601","99,5073","99,5654","99,5452","0,009","-0,126","-0,179","0,060","-0,06","-0,04","1,742","1,784","37,341","29,290","37,159","34,281","56,654","34,615","59,103","51,664","54,540","33,767","57,727","50,022","53,690","33,314","57,686","49,446","-0,030","-0,127","0,11214","0,11009","0","206,19","206,11","203,58","203,58","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,089","0,3029","-0,0188","293,106","-2,6501","-2,6972","-1,5092","-1,4986","-265,37","215,59","190,927","0","0","0","0","0,0076","-5,4982","-5,4982","-0,5005","0,224","-0,010","-2,286","65,966","-0,0483","-0,1900","0,85","100,00","1,0000","1,0000","203,42","0","0","0","0","0","0","0,0000","8622,2","0","55","5,0000","237,45","1,0000","0","0","0","0","0","0,0000","0","0,159","0,159","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,345","53,345","47,638","47,638","34","-25,38","19,07","-34,84","24,87","0,0000","1783,427","0,70","100","27,698","27,378","42,214","42,081","0","0","100,00","0","0","0","0","2973","2829,7","4522","4164,2","305,911","305,637","313,819","314,354","21,8244","20,5317","21,7960","21,3341","314,999998000","314,999998000","324,999988000","324,999988000","99,5601","99,5073","99,5655","99,5454","-0,003","-0,133","-0,166","0,046","-0,04","-0,03","1,434","1,481","37,403","29,323","37,225","34,338","56,635","34,657","59,145","51,731","54,522","33,806","57,765","50,085","53,671","33,352","57,721","49,509","-0,022","-0,131","0,10461","0,10109","0","206,66","206,61","203,42","203,42","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,114","0,2945","-0,0468","293,503","-2,6491","-2,7602","-1,4577","-1,6038","-262,00","215,60","190,908","0","0","0","0","0,0095","-5,4982","-5,4982","-0,5347","-0,751","-0,053","0,533","66,111","-0,0657","-0,2371","1,31","100,00","1,0000","1,0000","204,07","0","0","0","0","0","0","0,0000","8649,8","0","55","5,0000","237,97","0,0000","0","0","0","0","0","0,0000","0","0,210","0,210","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,162","53,162","48,767","48,767","34","-27,49","20,32","-30,72","23,26","0,0000","1783,376","0,64","100","27,743","26,808","42,851","41,898","0","0","100,00","0","0","0","0","3132","2958,2","4056","3840,4","305,231","305,478","314,904","315,301","21,8343","20,5368","21,8067","21,3429","314,999998000","314,999998000","324,999988000","324,999988000","99,5601","99,5073","99,5656","99,5455","-0,008","-0,135","-0,192","0,044","-0,06","-0,03","1,552","1,601","37,465","29,355","37,292","34,394","56,618","34,697","59,187","51,790","54,506","33,843","57,804","50,142","53,654","33,387","57,758","49,564","-0,022","-0,127","0,10952","0,10775","0","207,13","207,00","204,07","204,07","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,098","0,3173","-0,0392","293,793","-2,6665","-2,7456","-1,5145","-1,5886","-258,63","215,61","190,888","0","0","0","0","0,0115","-5,4982","-5,4982","-0,5359","0,550","-0,047","-0,725","66,257","-0,0848","-0,2178","1,22","100,00","1,0000","1,0000","204,58","0","0","0","0","0","0","0,0000","8671,2","0","55","5,0000","238,49","1,0000","0","0","0","0","0","0,0000","0","0,261","0,261","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,452","53,452","49,210","49,210","34","-27,64","19,60","-31,94","22,52","0,0000","1783,324","0,24","100","27,532","26,839","42,360","41,456","0","0","100,00","0","0","0","0","3140","2838,1","4015","3952,8","305,344","305,606","315,108","315,032","21,8443","20,5420","21,8171","21,3516","314,999998000","314,999998000","324,999988000","324,999988000","99,5601","99,5073","99,5658","99,5456","-0,010","-0,132","-0,217","0,018","-0,05","-0,03","1,587","1,620","37,527","29,387","37,357","34,448","56,602","34,738","59,224","51,848","54,490","33,880","57,840","50,197","53,638","33,423","57,791","49,618","-0,049","-0,091","0,10574","0,11331","0","207,60","207,49","204,58","204,58","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,128","0,2999","0,0049","293,564","-2,6926","-2,7991","-1,5072","-1,6025","-255,24","215,61","190,867","0","0","0","0","0,0135","-5,4982","-5,4982","-0,5271","-0,351","-0,063","0,769","66,405","-0,0832","-0,2058","0,88","100,00","1,0000","1,0000","204,87","0","0","0","0","0","0","0,0000","8683,9","0","55","5,0000","239,03","0,0000","0","0","0","0","0","0,0000","0","0,312","0,312","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","111,11","53,665","53,665","48,706","48,706","34","-28,27","19,67","-33,23","24,59","0,0000","1783,275","0,38","100","27,516","26,318","42,789","41,523","0","0","100,00","0","0","0","0","3146","2865,8","4171","4084,6","305,228","305,765","314,584","314,706","21,8542","20,5470","21,8277","21,3606","314,999998000","314,999998000","324,999988000","324,999988000","99,5601","99,5074","99,5659","99,5458","-0,015","-0,141","-0,202","0,030","-0,03","-0,06","1,504","1,539","37,589","29,419","37,423","34,504","56,584","34,778","59,267","51,909","54,474","33,916","57,880","50,257","53,621","33,458","57,827","49,676","-0,039","-0,106","0,10571","0,10936","0","208,03","207,95","204,87","204,87","0","0"
