,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed
0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.99999,0.0,26.0,26.0,26.0,26.0,-0.02777777777777779,0.31190000000000007,0.24233333333333337,292.725,-2.7871,-2.4548,-1.5571000000000002,-1.5089000000000001,-275.47,215.4875,190.986,0.0,0.0,0.0,0.0,0.0017000000000000001,-5.498166666666667,-5.498166666666667,-0.5593,2.733,-0.0038888888888890527,-1.3439999999999999,65.481,-0.027,-0.228025,0.06600000000000072,100.0,1.0,1.0,202.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8568.0,0.0,55.0,5.0,235.70333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006000000000000227,0.006000000000000227,0.0,0.0,0.0,55.0,616.79921,10000.0,85.0,85.0,85.0,85.0,395.0,0.0,0.0,0.0,1.0,20.0,50.171,50.171,48.218,48.218,34.0,-29.515,29.39,-30.523333333333333,26.58,0.0,1783.383,0.22500000000000142,100.0,27.737000000000002,28.076999999999998,40.304,40.064,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3351.142857142857,4165.6,4207.777777777777,4161.4,304.6125,301.13466666666665,314.6685,314.45575,21.7656,20.5108,21.7628,21.3037,314.99999,314.99999,324.99998,324.99998,99.55828571428572,99.50715,99.56474285714286,99.5448,0.02400000000000002,-0.09333333333333327,-0.13749999999999996,0.08266666666666667,-0.07166666666666544,-0.05285714285714249,1.532,1.5474999999999999,37.035,29.192333333333334,37.016999999999996,34.147999999999996,56.067,34.420500000000004,58.903999999999996,51.455,53.998999999999995,33.61,57.536500000000004,49.824,53.174,33.189,57.4995,49.254666666666665,-0.06799999999999995,-0.09099999999999997,0.10947000000000001,0.10536000000000001,0.0,205.215,205.185,202.14,202.14,0.0,0.0
1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.06622222222222218,0.31500000000000017,0.20006666666666667,292.267,-2.6921,-2.7002,-1.6025,-1.3843,-272.13,215.49,190.966375,0.0,0.0,0.0,0.0,0.0036666666666666666,-5.498166666666667,-5.498166666666667,-0.4776,-2.3486666666666665,-0.047222222222222054,-0.43100000000000005,65.641,-0.021500000000000002,-0.18837500000000001,0.5420000000000007,100.0,1.0,1.0,202.05333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8564.3,0.0,55.0,5.0,236.27666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05699999999999861,0.05699999999999861,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,111.11,54.306,54.306,47.272,47.272,34.0,-22.44,16.878,-36.82,33.95,0.0,1783.333,0.3500000000000014,100.0,27.619,27.121,42.723,43.632,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2784.285714285714,2439.0,4713.777777777777,5216.8,306.4055,307.079,313.174,311.4965,21.775199999999998,20.5156,21.7738,21.3131,314.999998,314.999998,324.999988,324.999988,99.5583,99.50715,99.5649,99.54494285714286,0.03699999999999992,-0.1016666666666668,-0.12783333333333335,0.08000000000000007,-0.021666666666668277,-0.054285714285711606,1.2885,1.3215,37.095,29.22233333333333,37.086,34.207,56.049,34.455,58.954,51.527,53.980999999999995,33.641999999999996,57.583,49.893,53.156,33.22,57.543,49.322,-0.05249999999999999,-0.1060000000000001,0.09944000000000001,0.11760500000000002,0.0,205.60500000000002,205.57999999999998,202.05333333333334,202.05333333333334,0.0,0.0
2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.07677777777777783,0.29380000000000006,-0.2444,293.884,-2.6783,-2.6306000000000003,-1.5814,-1.4938,-268.38,215.49,190.945,0.0,0.0,0.0,0.0,0.005833333333333334,-5.498166666666667,-5.498166666666667,-0.5730000000000001,1.8223333333333334,0.007555555555555538,1.9939999999999998,65.792,-0.026500000000000003,-0.258175,0.7779999999999996,100.0,1.0,1.0,203.51333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8626.2,0.0,55.0,5.0,236.82333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11400000000000077,0.11400000000000077,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,111.11,51.941,51.941,50.705,50.705,34.0,-27.2625,21.525999999999996,-25.233333333333334,20.2875,0.0,1783.275,0.46499999999999986,100.0,28.446,27.802,41.528999999999996,41.295,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3174.285714285714,3071.3,3575.777777777778,3561.0,304.975,304.81,316.18225,316.10675,21.7864,20.5214,21.7851,21.322400000000002,314.999998,314.999998,324.999988,324.999988,99.5583,99.50718333333333,99.56504285714286,99.54508571428572,0.016750000000000043,-0.1076666666666668,-0.15433333333333332,0.06983333333333319,-0.05333333333332746,-0.04999999999999716,1.744,1.794,37.165,29.259,37.157,34.265,56.035,34.501,58.9915,51.5815,53.968,33.6845,57.6175,49.945499999999996,53.141999999999996,33.2605,57.575,49.373666666666665,-0.03949999999999998,-0.1080000000000001,0.10284000000000001,0.109395,0.0,206.18,206.085,203.51333333333332,203.51333333333332,0.0,0.0
3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.07622222222222219,0.3005,0.10426666666666667,292.862,-2.6748,-2.6877,-1.5466,-1.492,-265.42,215.49,190.927,0.0,0.0,0.0,0.0,0.007566666666666668,-5.498166666666667,-5.498166666666667,-0.5009,0.13866666666666666,-0.0012222222222222356,-1.561,65.932,-0.038,-0.1898,0.6699999999999999,100.0,1.0,1.0,203.29666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8617.0,0.0,55.0,5.0,237.32666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15899999999999892,0.15899999999999892,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,111.11,53.146,53.146,47.409,47.409,34.0,-24.055,20.332,-34.376666666666665,27.745,0.0,1783.231,0.5899999999999999,100.0,27.94,27.576,42.265,42.187,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2904.857142857143,2920.5,4522.888888888889,4305.8,306.0805,305.50233333333335,313.76025,314.02075,21.7948,20.5261,21.7944,21.3305,314.999998,314.999998,324.999988,324.999988,99.55831428571429,99.50718333333333,99.56515714285715,99.54521428571428,0.02024999999999988,-0.11399999999999988,-0.14500000000000002,0.07816666666666672,-0.036666666666668846,-0.06857142857143117,1.4195,1.4409999999999998,37.218,29.288333333333334,37.215,34.3155,56.019,34.538,59.028999999999996,51.6425,53.952,33.7185,57.6525,50.004,53.126000000000005,33.293,57.6075,49.431666666666665,-0.035499999999999976,-0.1200000000000001,0.10748500000000001,0.10724,0.0,206.57999999999998,206.53,203.29666666666668,203.29666666666668,0.0,0.0
4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.0828888888888889,0.27259999999999995,0.008666666666666668,293.335,-2.6719,-2.739,-1.4907,-1.5929,-262.05,215.4875,190.90775,0.0,0.0,0.0,0.0,0.009533333333333333,-5.498166666666667,-5.498166666666667,-0.5397000000000001,-0.8436666666666667,-0.045111111111111324,-0.44300000000000006,66.078,-0.0446,-0.24175000000000002,1.0520000000000014,100.0,1.0,1.0,203.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8645.6,0.0,55.0,5.0,237.85000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21000000000000085,0.21000000000000085,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,52.795,52.795,48.766999999999996,48.766999999999996,34.0,-28.122500000000002,19.844,-30.13,23.372500000000002,0.0,1783.179,0.6550000000000011,100.0,27.831,27.343,42.785,42.177,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3229.714285714286,2896.7,4044.3333333333335,3800.5,305.1115,305.5253333333333,314.9825,315.36425,21.8046,20.5312,21.805,21.3394,314.999998,314.999998,324.999988,324.999988,99.55831428571429,99.5072,99.56531428571428,99.54535714285714,-0.0009999999999998899,-0.1336666666666666,-0.1768333333333334,0.05400000000000005,-0.045000000000001705,-0.02285714285714846,1.57,1.5905,37.278999999999996,29.319666666666667,37.281,34.371,56.003,34.5775,59.0715,51.702,53.937,33.7545,57.692,50.061,53.11,33.328,57.644,49.487,-0.026499999999999968,-0.12749999999999995,0.10661500000000002,0.10736000000000001,0.0,206.995,206.88,203.97,203.97,0.0,0.0
5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.0982222222222221,0.29469999999999996,-0.029933333333333333,293.579,-2.6452,-2.7237999999999998,-1.5428000000000002,-1.5734,-258.68,215.48250000000002,190.88775,0.0,0.0,0.0,0.0,0.011466666666666668,-5.498166666666667,-5.498166666666667,-0.5387000000000001,0.652,-0.02677777777777779,0.5880000000000001,66.224,-0.06430000000000001,-0.222,0.9699999999999998,100.0,1.0,1.0,204.46333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8666.5,0.0,55.0,5.0,238.37333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26099999999999923,0.26099999999999923,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.146,53.146,49.057,49.057,34.0,-25.225,21.2,-30.356666666666666,24.325,0.0,1783.128,0.21499999999999986,100.0,27.886,27.146,42.397,41.625,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2985.5714285714284,2964.6,3951.777777777778,4036.0,305.621,305.3786666666667,315.21725,314.8815,21.8145,20.5364,21.8153,21.3481,314.999998,314.999998,324.999988,324.999988,99.55831428571429,99.50721666666666,99.56545714285714,99.5455,0.01175000000000015,-0.10899999999999999,-0.1865,0.046499999999999986,-0.03833333333332689,-0.06428571428571672,1.5805,1.608,37.34,29.352333333333334,37.346000000000004,34.4255,55.988,34.6185,59.1085,51.7605,53.923,33.792500000000004,57.727000000000004,50.117,53.095,33.364,57.676,49.542,-0.052999999999999936,-0.09949999999999992,0.105675,0.11496,0.0,207.47500000000002,207.405,204.46333333333334,204.46333333333334,0.0,0.0
6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.09711111111111104,0.3044,0.04056666666666667,293.365,-2.6795,-2.7714,-1.4914,-1.5634000000000001,-255.69,215.475,190.8695,0.0,0.0,0.0,0.0,0.013233333333333335,-5.498166666666667,-5.498166666666667,-0.5301,-0.342,-0.04944444444444418,-0.9249999999999998,66.356,-0.0678,-0.208125,0.8279999999999994,100.0,1.0,1.0,204.69666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8676.4,0.0,55.0,5.0,238.85000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30600000000000094,0.30600000000000094,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,111.11,53.36,53.36,48.522999999999996,48.522999999999996,34.0,-27.872500000000002,19.584,-32.68333333333334,23.805,0.0,1783.083,0.23499999999999943,100.0,27.517,26.969,42.618,41.907,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3222.142857142857,2776.0,4244.111111111111,4049.7,305.201,305.8593333333333,314.496,314.7395,21.823,20.5408,21.8246,21.356,314.999998,314.999998,324.999988,324.999988,99.55832857142858,99.50723333333333,99.56558571428572,99.54561428571428,0.0030000000000001137,-0.12366666666666681,-0.1855,0.030999999999999917,-0.045000000000001705,-0.0357142857142847,1.517,1.5575,37.394,29.380333333333333,37.403999999999996,34.475,55.973,34.6525,59.1455,51.815,53.909,33.824,57.7615,50.1695,53.08,33.394,57.708,49.593333333333334,-0.05899999999999994,-0.09349999999999992,0.099445,0.10802500000000001,0.0,207.86,207.78,204.69666666666666,204.69666666666666,0.0,0.0
7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.08011111111111102,0.2864,-0.005033333333333334,293.381,-2.6832,-2.7663,-1.5471,-1.5434999999999999,-252.11,215.465,190.84775,0.0,0.0,0.0,0.0,0.015300000000000001,-5.498166666666667,-5.498166666666667,-0.5355,0.166,-0.03788888888888886,-0.23199999999999976,66.508,-0.0665,-0.21810000000000002,0.5379999999999994,100.0,1.0,1.0,205.25333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0,0.0,55.0,5.0,239.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35999999999999943,0.35999999999999943,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.131,53.131,48.615,48.615,34.0,-26.95,20.738,-32.980000000000004,23.2775,0.0,1783.027,-0.0799999999999983,100.0,27.725,27.122,42.624,41.831,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3191.4285714285716,2847.2,4176.888888888889,3987.5,305.223,305.59,314.71325,314.95725,21.8335,20.5463,21.8357,21.3654,314.999998,314.999998,324.999988,324.999988,99.55832857142858,99.50723333333333,99.56572857142856,99.54575714285714,0.020750000000000046,-0.10899999999999999,-0.1935,0.03600000000000003,-0.054999999999999716,-0.04999999999999716,1.5495,1.5594999999999999,37.459,29.414666666666665,37.473,34.533500000000004,55.958,34.695499999999996,59.188,51.8785,53.894999999999996,33.8635,57.801,50.2305,53.065,33.432,57.7445,49.653,-0.08299999999999996,-0.06550000000000011,0.10727,0.10710000000000001,0.0,208.335,208.3,205.25333333333333,205.25333333333333,0.0,0.0
8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.061999999999999944,0.2775000000000001,-0.023366666666666668,293.472,-2.69,-2.708,-1.5549,-1.5587,-248.71,215.45499999999998,190.82725,0.0,0.0,0.0,0.0,0.017266666666666666,-5.498166666666667,-5.498166666666667,-0.5376000000000001,-0.058666666666666666,-0.028555555555555667,0.3580000000000001,66.653,-0.0555,-0.22037500000000002,0.17799999999999994,100.0,1.0,1.0,205.71333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8719.5,0.0,55.0,5.0,239.92333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41100000000000136,0.41100000000000136,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.268,53.268,48.492,48.492,34.0,-24.8025,22.704,-30.349999999999998,25.575000000000003,0.0,1782.978,-0.19500000000000028,100.0,27.545,27.003,42.661,41.877,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3023.0,3046.6,4031.3333333333335,4004.0,305.5955,305.1686666666667,314.99475,314.9485,21.8432,20.5516,21.8461,21.3744,314.999998,314.999998,324.999988,324.999988,99.55832857142858,99.50725,99.56587142857143,99.5459,0.03849999999999998,-0.08499999999999996,-0.16366666666666663,0.07616666666666672,-0.03999999999999915,-0.05857142857143316,1.5505,1.562,37.519999999999996,29.447666666666667,37.538,34.5895,55.943,34.7355,59.2275,51.94,53.879999999999995,33.9,57.838,50.289500000000004,53.049,33.467,57.7785,49.71066666666667,-0.09050000000000002,-0.055500000000000105,0.11016000000000001,0.11443,0.0,208.76,208.75,205.71333333333334,205.71333333333334,0.0,0.0
9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.03933333333333333,0.2882,0.0105,293.243,-2.6719,-2.7218,-1.5421,-1.5590000000000002,-245.51,215.4425,190.807625,0.0,0.0,0.0,0.0,0.019133333333333336,-5.498166666666667,-5.498166666666667,-0.5335,0.23466666666666666,-0.036555555555555674,0.6960000000000002,66.789,-0.0415,-0.21195,-0.002000000000000668,100.0,1.0,1.0,206.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8735.4,0.0,55.0,5.0,240.41333333333336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45899999999999963,0.45899999999999963,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.009,53.009,48.629999999999995,48.629999999999995,34.0,-24.655,23.662,-29.71,26.775,0.0,1782.929,-0.3550000000000004,100.0,27.718,27.0,42.584,41.968,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3100.142857142857,3062.6,4069.5555555555557,4130.5,305.328,305.1293333333333,314.92575,314.636,21.8523,20.5565,21.8559,21.3828,314.999998,314.999998,324.999988,324.999988,99.55832857142858,99.50726666666667,99.56601428571429,99.54604285714285,0.05675000000000008,-0.06766666666666676,-0.14633333333333332,0.07933333333333326,-0.046666666666666856,-0.07000000000000028,1.538,1.55,37.577,29.47833333333333,37.599000000000004,34.641999999999996,55.929,34.772,59.2645,51.997,53.867000000000004,33.934,57.8725,50.344,53.036,33.499,57.81,49.76433333333333,-0.09950000000000003,-0.046499999999999986,0.10018500000000001,0.107645,0.0,209.18,209.195,206.09,206.09,0.0,0.0
