"Format","MoTeC CSV File",,,"Workbook",""
"Venue","ks_vallelunga",,,"Worksheet",""
"Vehicle","lotus_exos_125",,,"Vehicle Desc",""
"Driver","Cassini",,,"Engine ID",""
"Device","ADL"
"Comment","Tires: Slick Medium (M)",,,"Session","HOTLAP"
"Log Date","28.02.2024",,,"Origin Time","0,000","s"
"Log Time","17:18:00",,,"Start Time","0,000","s"
"Sample Rate","20,000","Hz",,"End Time","40,850","s"
"Duration","40,850","s",,"Start Distance","0","m"
"Range","Lap 1",,,"End Distance","1713","m"


"ABS Active","ABS Enabled","AID Allow Tire Blankets","AID Auto Blip","AID Auto Clutch","AID Auto Shift","AID Fuel Rate","AID Ideal Line","AID Mech Damage","AID Stability","AID Tire Wear Rate","Air Density","Air Temp","Ballast","Best Lap Delta","Best Lap Time","Brake Bias","Brake Pos","Brake Temp FL","Brake Temp FR","Brake Temp RL","Brake Temp RR","CG Accel Lateral","CG Accel Longitudinal","CG Accel Vertical","CG Height","Camber FL","Camber FR","Camber RL","Camber RR","Car Coord X","Car Coord Y","Car Coord Z","Car Damage Front","Car Damage Left","Car Damage Rear","Car Damage Right","Car Pos Norm","Caster FL","Caster FR","Chassis Pitch Angle","Chassis Pitch Rate","Chassis Roll Angle","Chassis Roll Rate","Chassis Velocity X","Chassis Velocity Y","Chassis Velocity Z","Chassis Yaw Rate","Clutch Pos","DRS Active","DRS Available","Drive Train Speed","ERS Heat Charging","ERS Is Charging","ERS Max Energy","ERS Power Level","ERS Recovery Level","Engine Brake Setting","Engine Limiter","Engine RPM","Flags","Fuel Level","Gear","Ground Speed","HR Sample Clock","In Pit","KERS Charge","KERS Deployed Energy","KERS Input","KERS Max Energy","LR Sample Clock","Lap Invalidated","Lap Time","Lap Time2","Last Lap Time","Last Sector Time","MR Sample Clock","Max Fuel","Max Power","Max RPM","Max Sus Travel FL","Max Sus Travel FR","Max Sus Travel RL","Max Sus Travel RR","Max Torque","Max Turbo Boost","Num Tires Off Track","Penalties Enabled","Position","Raw Data Sample Rate","Ride Height FL","Ride Height FR","Ride Height RL","Ride Height RR","Road Temp","Self Align Torque FL","Self Align Torque FR","Self Align Torque RL","Self Align Torque RR","Session Lap Count","Session Time Left","Steering Angle","Surface Grip","Suspension Travel FL","Suspension Travel FR","Suspension Travel RL","Suspension Travel RR","TC Active","TC Enabled","Throttle Pos","Tire Dirt Level FL","Tire Dirt Level FR","Tire Dirt Level RL","Tire Dirt Level RR","Tire Load FL","Tire Load FR","Tire Load RL","Tire Load RR","Tire Loaded Radius FL","Tire Loaded Radius FR","Tire Loaded Radius RL","Tire Loaded Radius RR","Tire Pressure FL","Tire Pressure FR","Tire Pressure RL","Tire Pressure RR","Tire Radius FL","Tire Radius FR","Tire Radius RL","Tire Radius RR","Tire Rubber Grip FL","Tire Rubber Grip FR","Tire Rubber Grip RL","Tire Rubber Grip RR","Tire Slip Angle FL","Tire Slip Angle FR","Tire Slip Angle RL","Tire Slip Angle RR","Tire Slip Ratio FL","Tire Slip Ratio FR","Tire Slip Ratio RL","Tire Slip Ratio RR","Tire Temp Core FL","Tire Temp Core FR","Tire Temp Core RL","Tire Temp Core RR","Tire Temp Inner FL","Tire Temp Inner FR","Tire Temp Inner RL","Tire Temp Inner RR","Tire Temp Middle FL","Tire Temp Middle FR","Tire Temp Middle RL","Tire Temp Middle RR","Tire Temp Outer FL","Tire Temp Outer FR","Tire Temp Outer RL","Tire Temp Outer RR","Toe In FL","Toe In FR","Toe In RL","Toe In RR","Turbo Boost","Wheel Angular Speed FL","Wheel Angular Speed FR","Wheel Angular Speed RL","Wheel Angular Speed RR","Wind Direction","Wind Speed"
"","","","","","","","","%","%","","kg/m3","C","kg","s","s","%","%","C","C","C","C","G","G","G","mm","deg","deg","deg","deg","m","m","m","","","","","","deg","deg","deg","deg/s","deg","deg/s","m/s","m/s","m/s","deg/s","%","","","rad/s","","","MJ","","","","","rpm","","l","","km/h","","","%","kJ","%","MJ","","","s","s","s","s","","l","hp","rpm","mm","mm","mm","mm","N.m","","","","","Hz","mm","mm","mm","mm","C","N.m","N.m","N.m","N.m","","s","deg","%","mm","mm","mm","mm","","","%","","","","","N","N","N","N","mm","mm","mm","mm","psi","psi","psi","psi","mm","mm","mm","mm","%","%","%","%","deg","deg","deg","deg","%","%","%","%","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","deg","deg","deg","deg","","rad/s","rad/s","rad/s","rad/s","deg","km/h"


"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999990000","0,00","26","26","26","26","-0,076","0,2895","0,0550","294,067","-2,7195","-2,660","-1,5189","-1,5555","-275,68","216,30","190,988","0","0","0","0","0,0016","-5,4982","-5,4982","-0,5477","0,957","-0,011","-0,437","65,525","-0,0324","-0,2150","0,95","100,00","1,0000","1,0000","202,33","0","0","0","0","0","0","0,0000","8576,2","0","55","5,0000","235,86","0,0000","0","0","0","0","0","0,0000","0","0,003","0,003","0,000","0,000","0,0000","55","616,79921","10000","85,0000000000","85,0000000000","85,0000000000","85,0000000000","395","0","0","0","1","20,00","52,765","52,765","49,728","49,728","34","-25,91","23,80","-29,55","24,78","0,0000","1781,888","0,82","100","27,542","26,883","40,641","40,567","0","0","100,00","0","0","0","0","2985","3405,6","4028","3962,4","305,784","304,046","315,046","314,957","21,7559","20,5176","21,7926","21,3120","314,999990000","314,999990000","324,999980000","324,999980000","99,5576","99,5073","99,5666","99,5452","0,004","-0,117","-0,158","0,068","-0,05","-0,05","1,541","1,584","36,974","29,235","37,204","34,200","55,847","34,481","59,529","51,578","53,807","33,687","58,154","49,954","53,004","33,287","58,133","49,399","-0,010","-0,134","0,11187","0,11087","0","205,35","205,24","202,33","202,33","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,103","0,3147","0,1667","292,984","-2,6378","-2,763","-1,5272","-1,5480","-272,33","216,30","190,967","0","0","0","0","0,0035","-5,4982","-5,4982","-0,5015","-0,437","-0,054","-0,740","65,679","-0,0460","-0,1951","1,33","100,00","1,0000","1,0000","202,46","0","0","0","0","0","0","0,0000","8581,6","0","55","5,0000","236,41","1,0000","0","0","0","0","0","0,0000","0","0,054","0,054","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,314","53,314","48,325","48,325","34","-27,46","18,30","-34,30","29,34","0,0000","1781,840","0,97","100","27,635","27,123","42,545","41,570","0","0","100,00","0","0","0","0","3167","2718,5","4356","4696,4","305,243","306,174","314,188","313,164","21,7658","20,5227","21,8035","21,3210","314,999998000","314,999998000","324,999988000","324,999988000","99,5576","99,5074","99,5667","99,5453","-0,007","-0,140","-0,177","0,044","-0,08","-0,04","1,417","1,464","37,036","29,267","37,272","34,257","55,833","34,520","59,571","51,638","53,794","33,723","58,192","50,013","52,990","33,321","58,169","49,456","-0,005","-0,147","0,10667","0,10305","0","205,82","205,70","202,46","202,46","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,127","0,2903","-0,0110","293,594","-2,6081","-2,785","-1,4967","-1,6020","-268,78","216,29","190,947","0","0","0","0","0,0056","-5,4982","-5,4982","-0,5493","0,095","-0,042","1,778","65,830","-0,0701","-0,2530","1,67","100,00","1,0000","1,0000","203,39","0","0","0","0","0","0","0,0000","8620,9","0","55","5,0000","236,96","0,0000","0","0","0","0","0","0,0000","0","0,108","0,108","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","52,307","52,307","50,110","50,110","34","-30,28","19,66","-29,45","20,56","0,0000","1781,786","0,73","100","28,357","27,217","42,538","41,419","0","0","100,00","0","0","0","0","3366","2930,4","3754","3745,5","304,577","305,479","315,651","315,604","21,7765","20,5280","21,8147","21,3303","314,999998000","314,999998000","324,999988000","324,999988000","99,5576","99,5074","99,5668","99,5455","-0,028","-0,153","-0,221","0,009","-0,09","-0,05","1,606","1,683","37,103","29,300","37,342","34,314","55,821","34,562","59,610","51,700","53,782","33,761","58,229","50,072","52,977","33,358","58,203","49,514","-0,012","-0,139","0,10723","0,10536","0","206,32","206,14","203,39","203,39","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,142","0,2972","-0,0343","293,396","-2,7296","-2,689","-1,5123","-1,5918","-265,62","216,28","190,929","0","0","0","0","0,0074","-5,4982","-5,4982","-0,5123","0,417","-0,011","-1,089","65,974","-0,0857","-0,2048","1,27","100,00","1,0000","1,0000","203,54","0","0","0","0","0","0","0,0000","8627,2","0","55","5,0000","237,47","1,0000","0","0","0","0","0","0,0000","0","0,156","0,156","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,482","53,482","48,172","48,172","34","-25,72","17,87","-35,53","24,39","0,0000","1781,737","0,58","100","27,974","27,196","42,388","41,512","0","0","100,00","0","0","0","0","2873","2795,0","4332","4196,7","306,063","305,744","314,320","314,396","21,7857","20,5329","21,8246","21,3387","314,999998000","314,999998000","324,999988000","324,999988000","99,5576","99,5074","99,5670","99,5456","-0,016","-0,156","-0,218","0,013","-0,02","-0,03","1,496","1,529","37,160","29,330","37,404","34,367","55,806","34,602","59,645","51,758","53,768","33,798","58,262","50,129","52,962","33,393","58,233","49,570","-0,036","-0,126","0,10416","0,11548","0","206,72","206,61","203,54","203,54","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,154","0,2814","-0,0342","293,594","-2,6556","-2,746","-1,5244","-1,6002","-262,25","216,26","190,909","0","0","0","0","0,0094","-5,4982","-5,4982","-0,5466","-0,718","-0,079","-0,494","66,120","-0,0862","-0,2392","1,09","100,00","1,0000","1,0000","204,13","0","0","0","0","0","0","0,0000","8652,4","0","55","5,0000","238,00","0,0000","0","0","0","0","0","0,0000","0","0,207","0,207","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","111,11","52,933","52,933","48,859","48,859","34","-28,65","20,03","-32,23","20,82","0,0000","1781,687","0,55","100","27,898","26,799","42,871","41,457","0","0","100,00","0","0","0","0","3215","2994,8","4037","3686,9","305,063","305,340","314,920","315,667","21,7953","20,5380","21,8353","21,3475","314,999998000","314,999998000","324,999988000","324,999988000","99,5576","99,5074","99,5671","99,5457","-0,017","-0,147","-0,209","0,016","-0,05","-0,07","1,570","1,604","37,221","29,362","37,470","34,422","55,789","34,644","59,686","51,817","53,752","33,836","58,300","50,185","52,946","33,429","58,268","49,624","-0,028","-0,116","0,10294","0,10377","0","207,13","207,05","204,13","204,13","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,142","0,3090","-0,0096","293,610","-2,6693","-2,766","-1,5097","-1,5871","-259,07","216,24","190,890","0","0","0","0","0,0113","-5,4982","-5,4982","-0,5360","0,438","-0,080","1,136","66,258","-0,0874","-0,2146","1,01","100,00","1,0000","1,0000","204,49","0","0","0","0","0","0","0,0000","8667,5","0","55","5,0000","238,50","1,0000","0","0","0","0","0","0,0000","0","0,255","0,255","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,406","53,406","48,935","48,935","34","-27,09","19,56","-33,04","23,34","0,0000","1781,638","0,18","100","27,966","26,701","42,660","41,148","0","0","100,00","0","0","0","0","3087","2844,4","4140","4099,4","305,359","305,849","314,759","314,728","21,8046","20,5428","21,8452","21,3557","314,999998000","314,999998000","324,999988000","324,999988000","99,5576","99,5074","99,5673","99,5459","-0,005","-0,132","-0,209","0,013","-0,03","-0,07","1,534","1,576","37,279","29,393","37,532","34,474","55,777","34,682","59,722","51,871","53,740","33,871","58,334","50,236","52,933","33,462","58,300","49,675","-0,057","-0,091","0,10334","0,10332","0","207,59","207,52","204,49","204,49","0","0"
"0,0000","0","0","1","1","0","0","1","0","0","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,122","0,2986","0,0105","293,427","-2,6361","-2,743","-1,5534","-1,5834","-255,89","216,22","190,870","0","0","0","0","0,0131","-5,4982","-5,4982","-0,5321","0,086","-0,062","0,893","66,396","-0,0799","-0,2164","0,66","100,00","1,0000","1,0000","204,91","0","0","0","0","0","0","0,0000","8685,4","0","55","5,0000","239,00","0,0000","0","0","0","0","0","0,0000","0","0,303","0,303","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,070","53,070","48,782","48,782","34","-26,55","21,29","-32,38","23,81","0,0000","1781,590","0,07","100","27,902","26,767","42,795","41,500","0","0","100,00","0","0","0","0","3125","2999,9","4062","4037,8","305,229","305,322","314,934","314,873","21,8138","20,5477","21,8552","21,3642","314,999998000","314,999998000","324,999988000","324,999988000","99,5576","99,5074","99,5674","99,5460","0,010","-0,117","-0,199","0,030","-0,05","-0,04","1,541","1,565","37,336","29,423","37,595","34,526","55,763","34,719","59,759","51,929","53,727","33,906","58,368","50,292","52,920","33,496","58,331","49,729","-0,069","-0,081","0,11026","0,10632","0","208,00","207,92","204,91","204,91","0","0"
