,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed
0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.99999,0.0,26.0,26.0,26.0,26.0,-0.073125,0.3037000000000001,0.06876666666666667,294.144,-2.7252,-2.502125,-1.4904,-1.5291,-275.45,215.9075,190.98675,0.0,0.0,0.0,0.0,0.0017333333333333645,-5.498166666666667,-5.498166666666667,-0.5447000000000001,2.0503333333333336,-0.028500000000000192,-0.81,65.532,-0.0543,-0.212175,0.5640000000000001,100.0,1.0,1.0,202.32666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575.8,0.0,55.0,5.0,235.88333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006000000000000227,0.006000000000000227,0.0,0.0,0.0,55.0,616.79921,10000.0,85.0,85.0,85.0,85.0,395.0,0.0,0.0,0.0,1.0,20.0,52.505,52.505,49.423,49.423,34.0,-28.555,23.46,-30.183333333333334,24.5575,0.0,1783.658,0.7850000000000001,100.0,26.955,26.676000000000002,40.212,39.594,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3138.5714285714284,3610.8,4146.0,4010.0,305.204,303.13125,314.741,314.8795,21.7613,20.4964,21.7272,21.2641,314.99999,314.99999,324.99998,324.99998,99.55821428571429,99.50666666666666,99.56358571428571,99.54331428571429,-0.016999999999999904,-0.127,-0.15966666666666662,0.06366666666666676,-0.04333333333332945,-0.06428571428571672,1.556,1.5695000000000001,37.007999999999996,29.102666666666664,36.795,33.9005,56.028999999999996,34.107,58.506,50.9075,53.961,33.325,57.161,49.311,53.135999999999996,32.9185,57.135999999999996,48.757666666666665,-0.020000000000000018,-0.12400000000000011,0.10907000000000001,0.11042,0.0,205.36,205.32,202.32666666666665,202.32666666666665,190.01251,21.04372
1,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.11749999999999994,0.3135000000000001,0.015733333333333335,293.579,-2.642,-2.823875,-1.5293,-1.4491999999999998,-271.9,215.925,190.96575,0.0,0.0,0.0,0.0,0.0037999999999999146,-5.498166666666667,-5.498166666666667,-0.4954,-1.9303333333333332,-0.06800000000000006,-0.41500000000000004,65.699,-0.0641,-0.2071,1.136000000000001,100.0,1.0,1.0,202.44666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8581.0,0.0,55.0,5.0,236.48666666666668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999999999872,0.05999999999999872,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,54.672,54.672,48.828,48.828,34.0,-25.987499999999997,17.07,-35.43,25.905,0.0,1783.605,0.7899999999999991,100.0,27.051,26.185,42.269,42.022999999999996,0.0,1.0,100.0,0.0,0.0,0.0,0.0,2944.714285714286,2541.1,4401.888888888889,4496.6,305.8215,306.83,313.96,313.0525,21.7716,20.5014,21.738599999999998,21.273699999999998,314.999998,314.999998,324.999988,324.999988,99.55822857142857,99.50668333333333,99.56374285714286,99.54347142857142,-0.022499999999999964,-0.14466666666666672,-0.18133333333333335,0.023333333333333428,-0.021666666666668277,-0.054285714285711606,1.355,1.408,37.072,29.134,36.866,33.961,56.012,34.1475,58.557,50.981,53.944,33.3625,57.2095,49.3815,53.117999999999995,32.954499999999996,57.1815,48.82666666666667,-0.0044999999999999485,-0.133,0.10107000000000001,0.103095,0.0,205.825,205.72,202.44666666666666,202.44666666666666,190.012512,21.04372
2,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.13112499999999994,0.28880000000000017,-0.1027,294.647,-2.6105,-2.786625,-1.4939,-1.6252,-268.75,215.94,190.948,0.0,0.0,0.0,0.0,0.005633333333333379,-5.498166666666667,-5.498166666666667,-0.5605,0.6253333333333334,-0.04249999999999998,2.556,65.831,-0.0811,-0.256325,1.4920000000000009,100.0,1.0,1.0,203.57333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8628.8,0.0,55.0,5.0,236.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10800000000000054,0.10800000000000054,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.07,53.07,51.315,51.315,34.0,-30.1,20.04,-27.336666666666666,18.7575,0.0,1783.557,0.8850000000000016,100.0,27.836,26.278,41.702,40.548,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3259.5714285714284,3011.8,3590.3333333333335,3514.1,304.729,305.326,316.04425,316.257,21.7811,20.5061,21.7482,21.2816,314.999998,314.999998,324.999988,324.999988,99.55824285714286,99.50668333333333,99.56387142857143,99.54358571428571,-0.04349999999999987,-0.15666666666666673,-0.21966666666666657,0.006000000000000005,-0.054999999999999716,-0.05285714285714249,1.7103333333333333,1.7765,37.132,29.163333333333334,36.926,34.0095,56.001000000000005,34.187,58.592,51.03,53.935,33.399,57.2415,49.429,53.108000000000004,32.989,57.2115,48.873,-0.005499999999999949,-0.14200000000000013,0.10478000000000001,0.10515500000000001,0.0,206.285,206.14499999999998,203.57333333333332,203.57333333333332,190.012512,21.04372
3,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.14087499999999997,0.30290000000000017,0.10366666666666668,293.869,-2.7095,-2.723625,-1.4817,-1.5965,-265.19,215.95,190.92675,0.0,0.0,0.0,0.0,0.007699999999999929,-5.498166666666667,-5.498166666666667,-0.502,0.059000000000000004,-0.03562500000000002,-0.344,65.998,-0.10160000000000001,-0.1912,1.290000000000001,100.0,1.0,1.0,203.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8628.1,0.0,55.0,5.0,237.56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16199999999999903,0.16199999999999903,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,111.11,54.138,54.138,48.492,48.492,34.0,-27.302500000000002,17.064999999999998,-35.96,24.205,0.0,1783.503,0.9299999999999997,100.0,27.385,26.303,42.21,40.889,0.0,1.0,100.0,0.0,0.0,0.0,0.0,2923.857142857143,2791.0,4368.111111111111,4238.4,305.849,305.957,314.10575,314.31875,21.7914,20.5114,21.7592,21.2909,314.999998,314.999998,324.999988,324.999988,99.55824285714286,99.50671666666666,99.56401428571428,99.54374285714286,-0.04675000000000007,-0.17766666666666664,-0.22166666666666657,0.0040000000000000036,-0.026666666666670835,-0.048571428571428044,1.4686666666666666,1.5194999999999999,37.196,29.196333333333335,36.995000000000005,34.068,55.985,34.233000000000004,58.6375,51.1,53.919,33.441,57.2845,49.496,53.091,33.0295,57.251,48.93866666666666,-0.0034999999999999476,-0.14349999999999996,0.10565000000000001,0.11054000000000001,0.0,206.76,206.675,203.56,203.56,190.012512,21.04372
4,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.16174999999999995,0.2815000000000001,-0.035,294.189,-2.6476,-2.8129999999999997,-1.5048,-1.6046,-262.02,215.95749999999998,190.908375,0.0,0.0,0.0,0.0,0.009533333333333394,-5.498166666666667,-5.498166666666667,-0.5395,-0.8086666666666666,-0.09125000000000005,0.018000000000000016,66.136,-0.1139,-0.238175,1.5679999999999996,100.0,1.0,1.0,204.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8654.4,0.0,55.0,5.0,238.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21000000000000085,0.21000000000000085,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.757,53.757,49.332,49.332,34.0,-30.6125,18.586666666666666,-33.34,19.585,0.0,1783.455,0.9149999999999991,100.0,27.33,26.011,42.612,40.857,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3222.5714285714284,2890.6,4054.777777777778,3679.7,304.985,305.675,314.81225,315.666,21.8006,20.516,21.7691,21.2991,314.999998,314.999998,324.999988,324.999988,99.55825714285714,99.50673333333333,99.56415714285714,99.54385714285715,-0.06174999999999997,-0.17633333333333323,-0.23299999999999998,-0.00983333333333336,-0.041666666666671404,-0.04142857142857537,1.5653333333333332,1.6175000000000002,37.254000000000005,29.225,37.057,34.1195,55.972,34.2725,58.679,51.1565,53.907,33.4775,57.323,49.55,53.078,33.064,57.2875,48.99166666666667,-0.0010000000000000009,-0.14200000000000013,0.10074500000000002,0.10857000000000001,0.0,207.20499999999998,207.05,204.18,204.18,190.012512,21.04372
5,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.15374999999999994,0.3022,-0.011133333333333334,294.25,-2.6727,-2.772625,-1.466,-1.631,-258.64,215.9625,190.888125,0.0,0.0,0.0,0.0,0.011499999999999955,-5.498166666666667,-5.498166666666667,-0.5343,0.41000000000000003,-0.08937499999999998,-0.507,66.28399999999999,-0.1273,-0.21330000000000002,1.5359999999999996,100.0,1.0,1.0,204.62666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8673.3,0.0,55.0,5.0,238.59333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26099999999999923,0.26099999999999923,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,54.001,54.001,49.606,49.606,34.0,-30.84,17.101666666666667,-34.446666666666665,20.509999999999998,0.0,1783.402,0.6099999999999994,100.0,27.31,26.087,42.230000000000004,40.569,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3232.857142857143,2729.1,4128.333333333333,3940.9,305.098,306.016,314.802,315.03075,21.8105,20.5209,21.7794,21.3077,314.999998,314.999998,324.999988,324.999988,99.55827142857143,99.50675,99.56431428571429,99.54401428571428,-0.06424999999999992,-0.17900000000000005,-0.25616666666666665,-0.03266666666666662,-0.05333333333332746,-0.032857142857139365,1.5603333333333333,1.6110000000000002,37.316,29.255666666666666,37.120999999999995,34.173,55.96,34.317,58.723,51.219,53.894999999999996,33.5185,57.364,49.6095,53.065,33.103,57.3255,49.05,-0.021499999999999964,-0.12050000000000005,0.10204500000000001,0.11061000000000001,0.0,207.695,207.535,204.62666666666667,204.62666666666667,190.012512,21.04372
6,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.16737499999999994,0.30069999999999997,0.007666666666666667,293.991,-2.6132,-2.835125,-1.5171999999999999,-1.5964,-255.26,215.96,190.867375,0.0,0.0,0.0,0.0,0.013466666666666516,-5.498166666666667,-5.498166666666667,-0.5264,-0.11800000000000001,-0.09287500000000026,0.827,66.434,-0.127,-0.20672500000000002,1.1760000000000002,100.0,1.0,1.0,204.98333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8688.6,0.0,55.0,5.0,239.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31200000000000117,0.31200000000000117,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,111.11,54.077,54.077,48.981,48.981,34.0,-28.7075,18.01833333333333,-35.60666666666667,21.22,0.0,1783.353,0.41499999999999915,100.0,27.461,25.912,42.643,40.753,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3092.4285714285716,2795.6,4219.666666666667,4056.6000000000004,305.3185,305.962,314.48975,314.79475,21.8204,20.5258,21.7899,21.3164,314.999998,314.999998,324.999988,324.999988,99.55827142857143,99.50678333333333,99.56445714285714,99.54414285714286,-0.05499999999999994,-0.17766666666666664,-0.24066666666666658,-0.025833333333333375,-0.03833333333332689,-0.06571428571428584,1.5293333333333334,1.5685000000000002,37.376999999999995,29.28633333333333,37.187,34.228,55.948,34.357,58.7645,51.278,53.882999999999996,33.555,57.403,49.666,53.053,33.138,57.3615,49.105000000000004,-0.03400000000000003,-0.10899999999999999,0.10603000000000001,0.109295,0.0,208.12,208.025,204.98333333333335,204.98333333333335,190.012512,21.04372
7,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.11887499999999995,0.29469999999999996,0.008766666666666667,293.945,-2.5846999999999998,-2.8222500000000004,-1.4769,-1.6417,-252.26,215.95749999999998,190.849375,0.0,0.0,0.0,0.0,0.015199999999999991,-5.498166666666667,-5.498166666666667,-0.5354,0.05466666666666666,-0.08450000000000024,-0.23199999999999998,66.563,-0.12150000000000001,-0.22357500000000002,1.0259999999999998,100.0,1.0,1.0,205.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8708.7,0.0,55.0,5.0,239.5966666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3569999999999993,0.3569999999999993,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.528,53.528,49.454,49.454,34.0,-29.08,18.98833333333333,-33.45,20.6175,0.0,1783.307,0.1999999999999993,100.0,27.596,26.279,42.54,40.976,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3249.0,2794.5,4056.4444444444443,3875.3,304.9605,305.74,314.939,315.1375,21.8292,20.5302,21.7992,21.3242,314.999998,314.999998,324.999988,324.999988,99.55827142857143,99.50678333333333,99.56458571428571,99.54427142857143,-0.03400000000000003,-0.15533333333333332,-0.24516666666666664,-0.027666666666666617,-0.05666666666667197,-0.048571428571428044,1.5546666666666666,1.588,37.432,29.314,37.245000000000005,34.275999999999996,55.937,34.394,58.802,51.332,53.873000000000005,33.589,57.438,49.7175,53.043,33.170500000000004,57.3945,49.15566666666666,-0.05799999999999994,-0.08000000000000007,0.10828000000000002,0.101025,0.0,208.53,208.43,205.46,205.46,190.012512,21.04372
8,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.10099999999999998,0.2811000000000001,-0.030600000000000002,294.037,-2.6695,-2.753875,-1.4615,-1.6298,-248.66,215.95,190.8275,0.0,0.0,0.0,0.0,0.017299999999999982,-5.498166666666667,-5.498166666666667,-0.5393,-0.4586666666666667,-0.07037499999999985,-0.826,66.72,-0.1052,-0.219775,0.6000000000000005,100.0,1.0,1.0,205.89666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8727.2,0.0,55.0,5.0,240.16333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41100000000000136,0.41100000000000136,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.97,53.97,49.010999999999996,49.010999999999996,34.0,-27.965,19.063333333333333,-32.28333333333333,22.395,0.0,1783.253,0.10500000000000043,100.0,27.152,26.315,42.599000000000004,41.132,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3143.142857142857,2834.2,4048.8888888888887,3932.1000000000004,305.4385,305.684,314.94625,314.9765,21.8395,20.5355,21.810200000000002,21.3335,314.999998,314.999998,324.999988,324.999988,99.55828571428572,99.5068,99.56472857142857,99.54441428571428,-0.020750000000000046,-0.14500000000000002,-0.22450000000000003,0.001000000000000112,-0.045000000000001705,-0.04999999999999716,1.5413333333333332,1.5585,37.497,29.347,37.314,34.3345,55.921,34.4375,58.847,51.3975,53.857,33.629,57.480000000000004,49.78,53.025999999999996,33.2085,57.4335,49.21666666666667,-0.07450000000000001,-0.07499999999999996,0.10717000000000002,0.10096000000000001,0.0,208.97500000000002,208.93,205.89666666666668,205.89666666666668,190.012512,21.04372
9,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.09250000000000003,0.29679999999999995,0.03743333333333333,293.716,-2.5858,-2.765375,-1.5104000000000002,-1.585,-245.66,215.94,190.808875,0.0,0.0,0.0,0.0,0.019033333333333347,-5.498166666666667,-5.498166666666667,-0.537,0.5883333333333334,-0.074125,0.8760000000000001,66.848,-0.09040000000000001,-0.212675,0.45200000000000085,100.0,1.0,1.0,206.32999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8745.6,0.0,55.0,5.0,240.62333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4559999999999995,0.4559999999999995,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.177,53.177,49.53,49.53,34.0,-27.65,21.0,-31.52,23.5975,0.0,1783.208,-0.10500000000000043,100.0,27.798000000000002,26.405,42.416,41.013,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3245.0,2954.8,4041.1111111111113,4041.6000000000004,304.8505,305.46175,315.01225,314.86,21.8482,20.54,21.8194,21.3412,314.999998,314.999998,324.999988,324.999988,99.55828571428572,99.50681666666667,99.56487142857142,99.54454285714286,0.0024999999999999467,-0.11933333333333329,-0.2001666666666666,0.027166666666666783,-0.04333333333332945,-0.0628571428571405,1.5573333333333332,1.593,37.551,29.375,37.370999999999995,34.3825,55.909,34.474000000000004,58.882,51.4505,53.846000000000004,33.6625,57.513,49.831,53.013999999999996,33.2405,57.463499999999996,49.266666666666666,-0.07550000000000001,-0.0685,0.10758500000000001,0.11005000000000001,0.0,209.39,209.36,206.32999999999998,206.32999999999998,190.012512,21.04372
