,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed
0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.99999,0.0,26.0,26.0,26.0,26.0,-0.121,0.27249999999999996,-0.11036666666666668,289.551,-5.6537,-2.4754444444444443,-1.5501,-1.573777777777778,-275.66,216.1525,190.983125,0.0,0.0,0.0,0.0,0.0015999999999999348,-5.498166666666667,-5.498166666666667,-0.6346,2.2013333333333334,-0.013125000000000053,-1.114,65.27799999999999,-0.05109999999999992,-0.30707500000000004,0.9420000000000002,100.0,1.0,1.0,201.72333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8550.3,0.0,55.0,5.0,234.97333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030000000000001137,0.0030000000000001137,0.0,0.0,0.0,55.0,616.79921,10000.0,85.0,85.0,85.0,85.0,395.0,0.0,0.0,0.0,1.0,20.0,45.624,45.624,47.318,47.318,34.0,-60.555,62.480000000000004,-30.046666666666667,21.0175,0.0,1782.272,-9.870000000000001,100.0,32.854,32.411,43.313,43.416,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3533.75,3896.0,3936.875,3623.4,303.9236666666667,302.27866666666665,315.4855,315.7315,21.772199999999998,20.5676,21.845399999999998,21.3106,314.99999,314.99999,324.99998,324.99998,99.55781428571429,99.51116666666667,99.56921428571428,99.54527142857143,-0.20999999999999996,0.68825,-0.19100000000000006,0.04039999999999999,-0.06333333333333258,-0.07857142857142918,1.6116666666666668,1.6735,37.076,29.547,37.534,34.1915,58.045,36.244,60.3875,51.5115,53.962,35.335,58.975,49.8895,51.1105,34.8935,58.945,49.33233333333334,0.15500000000000003,0.687,0.10591,0.11176000000000001,0.0,204.54500000000002,204.44,201.72333333333333,201.72333333333333,0.0,0.0
1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.12437500000000001,0.29290000000000016,-0.15036666666666668,289.246,-5.5911,-2.811,-1.5572,-1.4075555555555557,-272.13,216.14499999999998,190.9625,0.0,0.0,0.0,0.0,0.003666666666666596,-5.498166666666667,-5.498166666666667,-0.5128,-0.034,-0.0651250000000001,-2.056,65.44200000000001,-0.055199999999999916,-0.24375000000000002,1.088,100.0,1.0,1.0,201.57666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8544.2,0.0,55.0,5.0,235.55666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05699999999999861,0.05699999999999861,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,49.423,49.423,44.891,44.891,34.0,-45.515,38.424,-38.60666666666667,29.4625,0.0,1782.218,-9.504999999999999,100.0,32.727000000000004,31.562,45.407,44.428,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2766.0,2520.7,4691.0,5028.9,306.20366666666666,306.616,313.44225,312.268,21.7827,20.5737,21.8573,21.3204,314.999998,314.999998,324.999988,324.999988,99.55785714285715,99.51125,99.56937142857143,99.54542857142857,-0.21825000000000006,0.6592500000000001,-0.18240000000000012,0.04079999999999995,-0.04333333333332945,-0.017142857142850687,1.3483333333333334,1.4095,37.141999999999996,29.5855,37.608000000000004,34.2525,58.042,36.32,60.4345,51.585,53.959,35.4045,59.019,49.96,51.1055,34.96,58.9855,49.40133333333333,0.18633333333333324,0.6655,0.10386000000000001,0.10372,0.0,205.01999999999998,204.925,201.57666666666665,201.57666666666665,0.0,0.0
2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.16000000000000003,0.23520000000000008,-0.16293333333333335,290.97,-5.5025,-2.8434444444444447,-1.4874,-1.7115555555555557,-268.99,216.1375,190.945875,0.0,0.0,0.0,0.0,0.005499999999999949,-5.498166666666667,-5.498166666666667,-0.5967,0.189,-0.09712500000000013,2.224,65.56700000000001,-0.07119999999999993,-0.310775,1.9460000000000006,100.0,1.0,1.0,202.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8594.3,0.0,55.0,5.0,236.01333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10500000000000043,0.10500000000000043,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,48.294,48.294,48.615,48.615,34.0,-55.2375,42.086,-28.786666666666665,19.095,0.0,1782.172,-9.794999999999998,100.0,33.185,31.018,44.962,43.213,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3263.875,2704.2,3729.375,3356.2,304.60833333333335,306.061,315.8465,316.7305,21.7922,20.5787,21.8674,21.3285,314.999998,314.999998,324.999988,324.999988,99.55787142857143,99.51131666666667,99.5695,99.54554285714286,-0.22075,0.6725000000000001,-0.23099999999999987,0.022400000000000198,-0.03166666666666629,-0.030000000000001137,1.7386666666666666,1.8085,37.201,29.616999999999997,37.671,34.303,58.041,36.379,60.467,51.634,53.958,35.4585,59.049,50.007,51.1035,35.0115,59.013,49.44733333333333,0.16700000000000004,0.6755,0.10208500000000001,0.11314500000000001,0.0,205.39499999999998,205.215,202.76,202.76,0.0,0.0
3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.12612499999999993,0.3369,0.14666666666666667,289.963,-5.6848,-2.6976666666666667,-1.5446,-1.6027777777777779,-265.64,216.1275,190.9255,0.0,0.0,0.0,0.0,0.007433333333333292,-5.498166666666667,-5.498166666666667,-0.5572,0.10833333333333334,-0.005625000000000213,0.526,65.717,-0.10319999999999996,-0.231075,1.2020000000000008,100.0,1.0,1.0,202.80333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8596.0,0.0,55.0,5.0,236.55333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1559999999999988,0.1559999999999988,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,48.569,48.569,45.975,45.975,34.0,-51.25,46.262,-34.89,23.03,0.0,1782.12,-10.134999999999998,100.0,32.247,31.57,44.865,43.646,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3101.375,3027.9,4158.0,4204.8,305.546,305.36466666666666,314.65475,314.3795,21.8021,20.5844,21.8779,21.3371,314.999998,314.999998,324.999988,324.999988,99.5579,99.51138333333333,99.56964285714285,99.54568571428571,-0.20974999999999988,0.6600000000000001,-0.22740000000000005,-0.01419999999999999,-0.10000000000000142,-0.06857142857143117,1.5006666666666666,1.5505,37.263,29.6525,37.736999999999995,34.357,58.037,36.448,60.5005,51.6945,53.954,35.5215,59.0805,50.064499999999995,51.0985,35.072,59.0415,49.50366666666667,0.1303333333333332,0.706,0.10033500000000001,0.108895,0.0,205.93,205.775,202.80333333333334,202.80333333333334,0.0,0.0
4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.138,0.2530000000000001,-0.026500000000000003,289.551,-5.6128,-2.7747777777777776,-1.5697999999999999,-1.6226666666666667,-262.29,216.1125,190.905375,0.0,0.0,0.0,0.0,0.009366666666666523,-5.498166666666667,-5.498166666666667,-0.5798,-0.20400000000000001,-0.07125000000000004,-1.669,65.862,-0.0935999999999999,-0.27615,0.8720000000000008,100.0,1.0,1.0,203.24333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8614.8,0.0,55.0,5.0,237.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20700000000000074,0.20700000000000074,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,47.913,47.913,45.653999999999996,45.653999999999996,34.0,-52.8475,43.96,-34.95666666666666,23.405,0.0,1782.069,-9.805,100.0,32.935,32.141,45.502,44.308,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3132.5,2844.0,4266.25,3868.6,305.156,305.509,314.50975,315.27175,21.811799999999998,20.5902,21.8888,21.3462,314.999998,314.999998,324.999988,324.999988,99.55792857142858,99.51146666666666,99.56978571428571,99.54582857142857,-0.23099999999999987,0.6407499999999999,-0.20999999999999996,0.03699999999999992,-0.04833333333333201,-0.05285714285714249,1.561,1.5745,37.324,29.688499999999998,37.805,34.4135,58.032,36.516,60.539,51.757999999999996,53.95,35.584,59.116,50.125,51.093,35.1315,59.074,49.563,0.15533333333333332,0.6844999999999999,0.101635,0.11246500000000001,0.0,206.265,206.17000000000002,203.24333333333334,203.24333333333334,0.0,0.0
5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.12375000000000003,0.3277000000000001,-0.028733333333333333,289.368,-5.6033,-2.7664444444444447,-1.5443,-1.6794444444444443,-258.92,216.095,190.884875,0.0,0.0,0.0,0.0,0.011333333333333306,-5.498166666666667,-5.498166666666667,-0.5878,-0.405,-0.08887500000000026,0.707,66.002,-0.0904999999999998,-0.26555,1.2160000000000002,100.0,1.0,1.0,203.79666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8638.2,0.0,55.0,5.0,237.57999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2579999999999991,0.2579999999999991,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,47.577,47.577,46.082,46.082,34.0,-55.9125,46.618,-32.25,21.94,0.0,1782.017,-10.405000000000001,100.0,33.289,31.856,45.914,44.535,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3363.625,3020.1,4016.375,3795.3,304.8263333333333,305.439,314.9715,315.3225,21.8218,20.5958,21.8995,21.3548,314.999998,314.999998,324.999988,324.999988,99.55795714285715,99.51153333333333,99.56992857142858,99.54597142857143,-0.20599999999999996,0.67075,-0.20559999999999978,0.00039999999999995595,-0.0899999999999963,-0.08571428571428186,1.5486666666666666,1.596,37.385999999999996,29.724,37.872,34.467,58.032,36.5835,60.5755,51.8125,53.949,35.646,59.15,50.177,51.091,35.19,59.105000000000004,49.61333333333333,0.11766666666666681,0.7084999999999999,0.10308,0.10442000000000001,0.0,206.79500000000002,206.66,203.79666666666668,203.79666666666668,0.0,0.0
6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.12312499999999993,0.25340000000000007,-0.0006000000000000001,288.879,-5.5789,-2.7746666666666666,-1.6029,-1.6091111111111112,-255.95,216.075,190.866375,0.0,0.0,0.0,0.0,0.01306666666666656,-5.498166666666667,-5.498166666666667,-0.5702,1.0516666666666667,-0.0558749999999999,0.367,66.13,-0.0927,-0.2505,0.8179999999999996,100.0,1.0,1.0,204.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8649.4,0.0,55.0,5.0,238.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3030000000000008,0.3030000000000008,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,47.409,47.409,45.12,45.12,34.0,-50.63,45.132000000000005,-36.480000000000004,24.875,0.0,1781.972,-10.48,100.0,33.612,32.668,45.885,44.82,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3050.375,2868.4,4291.375,4170.6,305.337,305.416,314.5685,314.6295,21.8305,20.6009,21.909,21.3626,314.999998,314.999998,324.999988,324.999988,99.55798571428572,99.5116,99.57005714285714,99.54608571428571,-0.19500000000000006,0.6739999999999999,-0.22640000000000016,0.02760000000000007,-0.015000000000000568,-0.03999999999999915,1.5296666666666665,1.572,37.441,29.756,37.931,34.5165,58.028,36.644999999999996,60.6085,51.8665,53.945,35.7025,59.1805,50.229,51.0865,35.244,59.132999999999996,49.663666666666664,0.10633333333333339,0.7264999999999999,0.11123500000000001,0.11025000000000001,0.0,207.13,207.035,204.06,204.06,0.0,0.0
7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.06499999999999995,0.30930000000000013,0.011966666666666667,288.498,-5.5485,-2.7745555555555557,-1.5632000000000001,-1.6663333333333332,-252.57,216.0525,190.845875,0.0,0.0,0.0,0.0,0.015033333333333343,-5.498166666666667,-5.498166666666667,-0.5805,-1.0193333333333334,-0.04937499999999995,0.254,66.271,-0.07699999999999996,-0.275675,0.4320000000000004,100.0,1.0,1.0,204.51999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8668.8,0.0,55.0,5.0,238.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3539999999999992,0.3539999999999992,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,46.707,46.707,45.227000000000004,45.227000000000004,34.0,-55.0,50.622,-31.456666666666667,23.9375,0.0,1781.92,-10.875,100.0,33.617,32.58,46.362,45.685,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3374.25,3158.1,4011.75,3873.8,304.73466666666667,304.8736666666667,314.9125,315.0195,21.8403,20.6068,21.9198,21.3716,314.999998,314.999998,324.999988,324.999988,99.558,99.51168333333334,99.5702,99.54622857142857,-0.15849999999999986,0.71675,-0.18019999999999992,0.026200000000000223,-0.07499999999999574,-0.09714285714284898,1.525,1.5335,37.501999999999995,29.7925,37.998999999999995,34.5725,58.022999999999996,36.7175,60.6455,51.9275,53.941,35.769,59.215,50.287,51.081,35.3075,59.164500000000004,49.720666666666666,0.06633333333333336,0.7585,0.10222,0.11226000000000001,0.0,207.57,207.51,204.51999999999998,204.51999999999998,0.0,0.0
8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.04662500000000003,0.26049999999999995,0.007933333333333334,288.818,-5.6383,-2.703444444444444,-1.5492,-1.6403333333333332,-249.19,216.025,190.8255,0.0,0.0,0.0,0.0,0.016999999999999904,-5.498166666666667,-5.498166666666667,-0.5810000000000001,0.5253333333333334,-0.022499999999999964,0.44,66.413,-0.05689999999999995,-0.27035000000000003,-0.05999999999999961,100.0,1.0,1.0,204.88666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8684.5,0.0,55.0,5.0,239.05666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40500000000000114,0.40500000000000114,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,47.638,47.638,44.739,44.739,34.0,-47.057500000000005,46.974000000000004,-32.36,27.6425,0.0,1781.871,-10.975000000000001,100.0,33.346000000000004,32.927,45.959,45.415,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2915.75,2932.2,4228.125,4182.5,305.76366666666667,305.2606666666667,314.64475,314.5375,21.85,20.6126,21.9306,21.3804,314.999998,314.999998,324.999988,324.999988,99.55802857142857,99.51176666666667,99.57034285714286,99.54635714285715,-0.13975000000000004,0.7242500000000001,-0.17259999999999986,0.0676000000000001,-0.026666666666670835,-0.04571428571428271,1.5630000000000002,1.557,37.562,29.829,38.066,34.6275,58.015,36.791,60.6825,51.9865,53.933,35.8365,59.2495,50.3435,51.0725,35.372,59.195499999999996,49.775999999999996,0.06033333333333335,0.766,0.10340500000000001,0.10467000000000001,0.0,207.97,207.945,204.88666666666666,204.88666666666666,0.0,0.0
9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.02849999999999997,0.25160000000000005,0.020133333333333336,288.696,-5.5699000000000005,-2.7054444444444443,-1.6076000000000001,-1.597222222222222,-246.0,216.0,190.805875,0.0,0.0,0.0,0.0,0.018866666666666587,-5.498166666666667,-5.498166666666667,-0.5825,1.3,-0.02200000000000024,-0.111,66.544,-0.036599999999999966,-0.263025,-0.1739999999999995,100.0,1.0,1.0,205.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8705.3,0.0,55.0,5.0,239.52666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4529999999999994,0.4529999999999994,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,46.799,46.799,45.685,45.685,34.0,-50.0475,48.15,-30.57,27.384999999999998,0.0,1781.824,-11.065000000000001,100.0,33.785,33.225,45.512,45.419,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3109.75,2967.9,4114.625,4114.8,305.12966666666665,305.1143333333333,315.01625,314.787,21.859099999999998,20.6183,21.9406,21.3888,314.999998,314.999998,324.999988,324.999988,99.55804285714285,99.51185,99.57048571428571,99.5465,-0.1127499999999999,0.74325,-0.14739999999999998,0.08880000000000043,-0.01999999999999602,-0.027142857142855803,1.589,1.5805,37.619,29.8645,38.129000000000005,34.68,58.006,36.864,60.714,52.042,53.925,35.9035,59.2785,50.397,51.064,35.4355,59.2215,49.827666666666666,0.04899999999999993,0.7635000000000001,0.10398,0.099625,0.0,208.365,208.36,205.38,205.38,0.0,0.0
