,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed
0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.99999,0.0,26.0,26.0,26.0,26.0,-0.10133333333333339,0.30380000000000007,0.10926666666666668,292.48,-5.6842,-2.5158750000000003,-1.4965,-1.547125,-275.48,215.98000000000002,190.985125,0.0,0.0,0.0,0.0,0.0017000000000000001,-5.498166666666667,-5.498166666666667,-0.6068,2.754,-0.026499999999999968,-0.8440000000000001,65.35900000000001,-0.06699999999999995,-0.268725,1.1739999999999995,100.0,1.0,1.0,201.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8558.2,0.0,55.0,5.0,235.26333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006000000000000227,0.006000000000000227,0.0,0.0,0.0,55.0,616.79921,10000.0,85.0,85.0,85.0,85.0,395.0,0.0,0.0,0.0,1.0,20.0,49.057,49.057,49.393,49.393,34.0,-57.905,54.82666666666667,-31.316666666666663,22.0925,0.0,1783.683,-9.165,100.0,29.903,30.247,40.577,40.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3341.4285714285716,3527.6,4082.8571428571427,3910.0,304.5745,303.3415,315.03866666666664,315.1625,21.805799999999998,20.5609,21.8845,21.3367,314.99999,314.99999,324.99998,324.99998,99.56012857142858,99.51133333333334,99.57304285714285,99.54711428571429,-0.268,0.64425,-0.19833333333333336,0.028166666666666673,-0.08166666666667055,-0.08500000000000085,1.5983333333333334,1.6375,37.286,29.505499999999998,37.778,34.3545,58.994,36.3405,61.662,52.3765,54.809,35.4165,60.275999999999996,50.749,51.8875,34.963,60.323,50.220333333333336,0.2103333333333337,0.6446666666666663,0.10292000000000001,0.10496000000000001,0.0,204.82999999999998,204.70499999999998,201.91,201.91,0.0,0.0
1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.19177777777777782,0.3078000000000001,0.12186666666666668,291.199,-5.6168,-2.86925,-1.5413999999999999,-1.419375,-272.14,216.0,190.964625,0.0,0.0,0.0,0.0,0.0036666666666666666,-5.498166666666667,-5.498166666666667,-0.5025000000000001,-0.44699999999999995,-0.08250000000000002,-1.521,65.512,-0.08379999999999999,-0.194975,1.92,100.0,1.0,1.0,201.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8558.2,0.0,55.0,5.0,235.81333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05699999999999861,0.05699999999999861,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,51.91,51.91,46.722,46.722,34.0,-51.43,37.858333333333334,-38.849999999999994,23.695,0.0,1783.631,-8.77,100.0,29.867,28.72,44.174,43.844,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3027.714285714286,2565.1,4548.571428571428,4602.7,305.6495,306.75025,313.7866666666667,313.25375,21.8159,20.5664,21.896,21.3462,314.999998,314.999998,324.999988,324.999988,99.56017142857142,99.5114,99.5732,99.54725714285715,-0.2905,0.60875,-0.21716666666666662,-0.006166666666666654,-0.06499999999999773,-0.06666666666666998,1.3726666666666665,1.452,37.349000000000004,29.54,37.849999999999994,34.4135,58.992000000000004,36.4015,61.7005,52.442,54.806,35.4725,60.312,50.812,51.8835,35.016999999999996,60.356,50.282,0.2533333333333334,0.6099999999999999,0.10612,0.11252000000000001,0.0,205.28,205.125,201.91,201.91,0.0,0.0
2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.20944444444444443,0.29200000000000004,-0.045866666666666674,291.977,-5.5544,-2.870125,-1.4872,-1.69475,-268.8,216.015,190.945625,0.0,0.0,0.0,0.0,0.0056,-5.498166666666667,-5.498166666666667,-0.5545,0.044666666666666854,-0.08725000000000005,2.214,65.65,-0.11849999999999994,-0.258125,2.7859999999999996,100.0,1.0,1.0,202.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8596.7,0.0,55.0,5.0,236.31333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10800000000000054,0.10800000000000054,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,50.583,50.583,48.538,48.538,34.0,-60.442499999999995,43.96666666666667,-33.129999999999995,18.405,0.0,1783.58,-9.064999999999998,100.0,30.41,28.428,44.407,42.511,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3449.285714285714,2908.0,3886.0,3658.4,304.252,305.6145,315.342,315.875,21.8263,20.5719,21.9072,21.3549,314.999998,314.999998,324.999988,324.999988,99.5602,99.51148333333333,99.57334285714286,99.5474,-0.30400000000000005,0.6042500000000001,-0.2756666666666666,-0.04749999999999999,-0.05833333333333002,-0.0899999999999963,1.6033333333333333,1.72,37.414,29.5745,37.92,34.4685,58.997,36.4625,61.7355,52.493,54.81,35.5285,60.3445,50.8605,51.8855,35.07,60.385,50.329,0.23666666666666636,0.6256666666666666,0.09728500000000001,0.11460500000000001,0.0,205.7,205.465,202.82,202.82,0.0,0.0
3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.21744444444444444,0.30090000000000017,0.015633333333333336,291.901,-5.5911,-2.77775,-1.4871,-1.632625,-265.64,216.025,190.927375,0.0,0.0,0.0,0.0,0.0074333333333333335,-5.498166666666667,-5.498166666666667,-0.5239,0.32233333333333336,-0.053999999999999826,-0.6060000000000001,65.788,-0.15449999999999997,-0.22412500000000002,2.0600000000000005,100.0,1.0,1.0,203.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8604.8,0.0,55.0,5.0,236.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1559999999999988,0.1559999999999988,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,51.468,51.468,47.073,47.073,34.0,-53.667500000000004,41.145,-38.65,19.935,0.0,1783.533,-9.175,100.0,29.89,28.693,44.169,42.356,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3122.142857142857,2785.4,4292.0,4082.4,305.387,305.87975,314.40633333333335,314.7265,21.8359,20.5773,21.9176,21.3635,314.999998,314.999998,324.999988,324.999988,99.56024285714285,99.51153333333333,99.57348571428571,99.54754285714286,-0.31575,0.5835,-0.29033333333333333,-0.06366666666666665,-0.04999999999999716,-0.061666666666667425,1.4866666666666666,1.564,37.474000000000004,29.608,37.985,34.522,58.998000000000005,36.522999999999996,61.766999999999996,52.55,54.81,35.5835,60.3735,50.915,51.8845,35.1225,60.411500000000004,50.382333333333335,0.21166666666666645,0.6463333333333336,0.10817,0.10993000000000001,0.0,206.13,205.95499999999998,203.01,203.01,0.0,0.0
4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.2292222222222221,0.2633000000000001,-0.02783333333333333,292.358,-5.6135,-2.87975,-1.4158,-1.6456250000000001,-262.28,216.0325,190.908125,0.0,0.0,0.0,0.0,0.0094,-5.498166666666667,-5.498166666666667,-0.5473,-0.6963333333333332,-0.12037500000000012,-1.198,65.931,-0.15849999999999997,-0.245475,2.0779999999999994,100.0,1.0,1.0,203.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8626.0,0.0,55.0,5.0,237.32333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20700000000000074,0.20700000000000074,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,51.682,51.682,47.623,47.623,34.0,-57.71,40.776666666666664,-36.666666666666664,17.7875,0.0,1783.482,-9.079999999999998,100.0,29.558,28.131,44.344,42.066,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3303.4285714285716,2757.3,4239.0,3715.2,304.861,306.02425,314.5643333333333,315.58725,21.8459,20.5828,21.9288,21.3725,314.999998,314.999998,324.999988,324.999988,99.56028571428571,99.5116,99.57362857142857,99.54767142857143,-0.3307499999999999,0.5715,-0.28800000000000003,-0.0645,-0.061666666666667425,-0.08166666666667055,1.542,1.6219999999999999,37.537,29.6425,38.055,34.578,58.998999999999995,36.5815,61.803,52.6065,54.811,35.6375,60.407,50.969,51.882999999999996,35.1735,60.4415,50.434666666666665,0.2250000000000001,0.6383333333333336,0.10272,0.107355,0.0,206.535,206.375,203.51,203.51,0.0,0.0
5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.23677777777777786,0.27960000000000007,-0.022266666666666667,292.511,-5.611,-2.86375,-1.4757,-1.6848750000000001,-258.92,216.03,190.888,0.0,0.0,0.0,0.0,0.011333333333333334,-5.498166666666667,-5.498166666666667,-0.5553,0.08233333333333337,-0.133,0.22199999999999998,66.07300000000001,-0.1674,-0.23667500000000002,2.1500000000000004,100.0,1.0,1.0,203.95666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8645.0,0.0,55.0,5.0,237.83333333333331,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2579999999999991,0.2579999999999991,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,51.682,51.682,48.37,48.37,34.0,-57.485,41.18333333333334,-37.54666666666667,18.5475,0.0,1783.431,-9.884999999999998,100.0,29.836,27.913,43.958,41.446,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3310.5714285714284,2742.8,4174.571428571428,3920.1000000000004,304.791,306.10725,314.7386666666667,315.1355,21.8562,20.5883,21.9399,21.3814,314.999998,314.999998,324.999988,324.999988,99.56032857142857,99.51165,99.57377142857143,99.5478,-0.3045,0.60875,-0.3058333333333334,-0.08316666666666661,-0.04999999999999716,-0.086666666666666,1.5526666666666666,1.6139999999999999,37.601,29.676499999999997,38.125,34.6335,59.004000000000005,36.641,61.8375,52.661,54.814,35.6915,60.439,51.0205,51.8845,35.225,60.4705,50.485,0.18433333333333346,0.6936666666666667,0.105425,0.104645,0.0,207.0,206.82,203.95666666666668,203.95666666666668,0.0,0.0
6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.2208888888888889,0.2791000000000001,0.005,292.252,-5.5717,-2.902125,-1.5126,-1.63275,-255.74,216.025,190.8685,0.0,0.0,0.0,0.0,0.0132,-5.498166666666667,-5.498166666666667,-0.5505,0.1523333333333332,-0.12049999999999983,0.22099999999999997,66.207,-0.1681999999999999,-0.2313,1.6840000000000002,100.0,1.0,1.0,204.33666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8661.0,0.0,55.0,5.0,238.31666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30600000000000094,0.30600000000000094,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,51.453,51.453,47.943,47.943,34.0,-56.045,42.541666666666664,-38.58,18.8175,0.0,1783.384,-10.075,100.0,29.941,28.153,44.024,41.604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3261.714285714286,2788.0,4223.285714285715,3981.1000000000004,304.8905,305.885,314.60966666666667,314.991,21.8658,20.5935,21.9504,21.3899,314.999998,314.999998,324.999988,324.999988,99.56035714285714,99.51171666666667,99.57391428571428,99.54794285714286,-0.27949999999999986,0.61725,-0.29999999999999993,-0.0731666666666666,-0.07333333333333059,-0.06833333333332803,1.5043333333333333,1.5775000000000001,37.661,29.7095,38.19,34.687,59.006,36.6995,61.8705,52.715,54.816,35.745,60.4695,51.072,51.8845,35.2755,60.4985,50.535,0.15200000000000014,0.7156666666666665,0.1091,0.11243500000000001,0.0,207.42000000000002,207.26999999999998,204.33666666666667,204.33666666666667,0.0,0.0
7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.1734444444444444,0.27500000000000013,0.02676666666666667,291.931,-5.5424,-2.8918749999999998,-1.4786000000000001,-1.676375,-252.36,216.0125,190.848,0.0,0.0,0.0,0.0,0.015166666666666667,-5.498166666666667,-5.498166666666667,-0.5543,0.04400000000000004,-0.10287500000000005,0.546,66.348,-0.1529999999999999,-0.24402500000000002,1.1579999999999995,100.0,1.0,1.0,204.76333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8679.1,0.0,55.0,5.0,238.82666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3569999999999993,0.3569999999999993,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,50.934,50.934,47.974000000000004,47.974000000000004,34.0,-56.1275,45.42,-35.9,20.655,0.0,1783.332,-10.634999999999998,100.0,30.18,28.419,44.18,42.105000000000004,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3313.142857142857,2882.9,4108.142857142857,3955.4,304.684,305.571,314.846,314.99875,21.876,20.5992,21.9616,21.399,314.999998,314.999998,324.999988,324.999988,99.5604,99.51178333333333,99.57405714285714,99.54808571428572,-0.2317499999999999,0.6695,-0.2798333333333334,-0.04749999999999999,-0.05833333333333002,-0.07166666666666544,1.5226666666666666,1.569,37.724999999999994,29.744500000000002,38.26,34.744,59.006,36.7645,61.9055,52.772999999999996,54.816,35.8045,60.501999999999995,51.1275,51.8825,35.332,60.5275,50.58866666666667,0.1070000000000002,0.7626666666666666,0.11674500000000002,0.107785,0.0,207.825,207.715,204.76333333333332,204.76333333333332,0.0,0.0
8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.12355555555555553,0.2672000000000001,0.0013000000000000002,292.038,-5.6364,-2.81,-1.4715,-1.65825,-248.97,215.9975,190.827375,0.0,0.0,0.0,0.0,0.017133333333333334,-5.498166666666667,-5.498166666666667,-0.5579000000000001,-0.505,-0.07837499999999986,0.278,66.49000000000001,-0.12279999999999991,-0.24275000000000002,0.41799999999999926,100.0,1.0,1.0,205.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8695.2,0.0,55.0,5.0,239.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40800000000000125,0.40800000000000125,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,51.483000000000004,51.483000000000004,47.394,47.394,34.0,-51.8175,45.70666666666666,-33.79666666666667,22.895,0.0,1783.28,-10.75,100.0,29.719,28.551000000000002,44.238,42.393,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3113.285714285714,2910.3,4099.714285714285,4024.6000000000004,305.408,305.57675,314.839,314.80825,21.8859,20.6048,21.9727,21.4081,314.999998,314.999998,324.999988,324.999988,99.56042857142857,99.51186666666666,99.57421428571429,99.54821428571428,-0.21550000000000002,0.6885,-0.23816666666666664,-0.010499999999999954,-0.060000000000002274,-0.06666666666666998,1.5186666666666666,1.538,37.787,29.78,38.329,34.801,59.001000000000005,36.8315,61.939499999999995,52.8305,54.811,35.866,60.533500000000004,51.1825,51.876999999999995,35.39,60.556,50.641999999999996,0.09266666666666667,0.7730000000000001,0.11139,0.10775000000000001,0.0,208.23000000000002,208.17000000000002,205.14,205.14,0.0,0.0
9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.09711111111111104,0.2812000000000001,0.0123,291.824,-5.573,-2.817375,-1.5316,-1.59775,-245.78,215.98000000000002,190.807625,0.0,0.0,0.0,0.0,0.018966666666666666,-5.498166666666667,-5.498166666666667,-0.5595,0.5700000000000001,-0.07250000000000023,0.33099999999999996,66.62100000000001,-0.09189999999999998,-0.23985,0.3639999999999999,100.0,1.0,1.0,205.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8715.5,0.0,55.0,5.0,239.80666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4559999999999995,0.4559999999999995,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,50.598,50.598,48.218,48.218,34.0,-55.72,47.45666666666666,-31.479999999999997,23.5125,0.0,1783.234,-10.93,100.0,30.108,28.925,43.705,42.373000000000005,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3346.5714285714284,2955.9,4052.1428571428573,4040.5,304.6365,305.37,315.04266666666666,314.859,21.8955,20.6103,21.983,21.4167,314.999998,314.999998,324.999988,324.999988,99.56044285714286,99.51195,99.57434285714285,99.54835714285714,-0.18374999999999986,0.72175,-0.1898333333333334,0.019000000000000128,-0.07333333333333059,-0.086666666666666,1.5483333333333333,1.561,37.847,29.8145,38.394,34.854,58.998000000000005,36.899,61.968,52.882999999999996,54.807,35.928,60.56,51.2325,51.872,35.449,60.579499999999996,50.691,0.07966666666666677,0.7823333333333333,0.09009,0.10814000000000001,0.0,208.655,208.60500000000002,205.62,205.62,0.0,0.0
