,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed
0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.99999,0.0,26.0,26.0,26.0,26.0,-0.049124999999999974,0.2722,0.11043333333333333,292.16,-5.7195,-2.495875,-1.5301,-1.514,-275.42,215.7525,190.98475,0.0,0.0,0.0,0.0,0.0017333333333333645,-5.498166666666667,-5.498166666666667,-0.6018,2.7186666666666666,-0.007124999999999826,-0.5380000000000003,65.385,-0.061200000000000004,-0.2617,0.30799999999999983,100.0,1.0,1.0,201.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8560.3,0.0,55.0,5.0,235.35666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006000000000000227,0.006000000000000227,0.0,0.0,0.0,55.0,616.79921,10000.0,85.0,85.0,85.0,85.0,395.0,0.0,0.0,0.0,1.0,20.0,48.569,48.569,48.843,48.843,34.0,-55.125,58.982,-30.52,24.177500000000002,0.0,1783.6,-10.125,100.0,29.947,30.929000000000002,40.477000000000004,40.107,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3272.0,3653.9,4052.0,4016.2,304.83233333333334,302.89675,315.084,314.902,21.8129,20.5644,21.8946,21.3367,314.99999,314.99999,324.99998,324.99998,99.56061428571428,99.51141666666666,99.57348571428571,99.54708571428571,-0.20224999999999993,0.7055,-0.17533333333333334,0.05966666666666676,-0.0799999999999983,-0.07333333333333059,1.572,1.58,37.331,29.5275,37.842,34.354,59.211,36.372,61.79,52.357,55.0,35.443,60.4105,50.7345,52.0615,34.986,60.4685,50.21033333333334,0.1246666666666667,0.7143333333333333,0.10300000000000001,0.11155000000000001,0.0,204.885,204.81,201.96,201.96,0.0,0.0
1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.11612500000000003,0.28510000000000013,0.1729,290.771,-5.6341,-2.762125,-1.5675,-1.481875,-271.88,215.755,190.962875,0.0,0.0,0.0,0.0,0.0037999999999999146,-5.498166666666667,-5.498166666666667,-0.5048,-1.1703333333333332,-0.06099999999999994,-1.588,65.547,-0.051500000000000004,-0.2019,0.8739999999999997,100.0,1.0,1.0,202.01666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8562.7,0.0,55.0,5.0,235.94333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999999999872,0.05999999999999872,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,51.757999999999996,51.757999999999996,46.28,46.28,34.0,-49.89,39.918,-35.623333333333335,25.435000000000002,0.0,1783.547,-9.825,100.0,29.751,28.889,44.536,45.612,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3025.3333333333335,2605.1,4481.142857142857,4229.6,305.694,306.50525,313.8926666666667,313.70225,21.8236,20.5703,21.9068,21.3468,314.999998,314.999998,324.999988,324.999988,99.56064285714285,99.5115,99.57364285714286,99.54722857142858,-0.21150000000000002,0.6880000000000001,-0.16216666666666657,0.036833333333333274,-0.06666666666666998,-0.041666666666671404,1.3636666666666666,1.4095,37.397,29.564,37.918,34.417500000000004,59.202,36.441,61.83,52.4275,54.991,35.507,60.4475,50.802,52.052,35.047,60.501999999999995,50.275999999999996,0.17033333333333367,0.6983333333333333,0.10060500000000001,0.10862500000000001,0.0,205.35000000000002,205.24,202.01666666666665,202.01666666666665,0.0,0.0
2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.12262499999999998,0.2924,-0.0463,291.809,-5.6018,-2.81525,-1.5358,-1.647125,-268.54,215.7525,190.943875,0.0,0.0,0.0,0.0,0.005733333333333368,-5.498166666666667,-5.498166666666667,-0.5506,0.4446666666666667,-0.03412499999999996,2.287000000000001,65.685,-0.061700000000000005,-0.25135,1.42,100.0,1.0,1.0,202.92000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8601.0,0.0,55.0,5.0,236.43666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11100000000000065,0.11100000000000065,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,50.522,50.522,48.187,48.187,34.0,-55.24,47.024,-29.883333333333333,22.205,0.0,1783.495,-9.905000000000001,100.0,30.254,29.001,44.125,43.069,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3271.5555555555557,2995.0,3839.0,3794.2,304.8,305.3205,315.49266666666665,315.56775,21.834,20.576,21.9179,21.3555,314.999998,314.999998,324.999988,324.999988,99.56067142857142,99.51156666666667,99.57378571428572,99.54737142857142,-0.22099999999999997,0.67675,-0.20366666666666666,0.02516666666666678,-0.07166666666666544,-0.08500000000000085,1.624,1.66,37.462,29.6,37.986999999999995,34.472,59.2,36.5115,61.8615,52.477000000000004,54.989000000000004,35.571,60.4765,50.8495,52.0485,35.1085,60.528,50.32266666666666,0.16733333333333356,0.6923333333333335,0.10372,0.105105,0.0,205.76999999999998,205.655,202.92000000000002,202.92000000000002,0.0,0.0
3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.109375,0.2883,0.009866666666666668,291.748,-5.6392,-2.7508749999999997,-1.5271,-1.597,-265.38,215.75,190.925625,0.0,0.0,0.0,0.0,0.0075666666666666105,-5.498166666666667,-5.498166666666667,-0.5222,0.10433333333333333,-0.01012499999999994,-0.8159999999999998,65.82300000000001,-0.0791,-0.224675,0.9779999999999998,100.0,1.0,1.0,203.10666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8608.9,0.0,55.0,5.0,236.93666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15899999999999892,0.15899999999999892,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,51.361,51.361,46.844,46.844,34.0,-51.1525,45.168,-33.64333333333333,24.62,0.0,1783.448,-9.629999999999999,100.0,29.504,29.118000000000002,43.924,43.211,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3056.8888888888887,2923.4,4212.857142857143,4074.8,305.6,305.464,314.603,314.74,21.8434,20.5815,21.9284,21.3642,314.999998,314.999998,324.999988,324.999988,99.56068571428571,99.51165,99.57391428571428,99.54751428571429,-0.244,0.6597500000000001,-0.1975,0.034666666666666845,-0.07833333333332604,-0.06666666666666998,1.4946666666666668,1.5465,37.521,29.634,38.052,34.5265,59.193,36.5785,61.891,52.5355,54.982,35.6325,60.504,50.9055,52.041,35.167,60.5525,50.377,0.17833333333333368,0.685,0.10566500000000001,0.10960500000000001,0.0,206.2,206.125,203.10666666666668,203.10666666666668,0.0,0.0
4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.13012499999999994,0.29269999999999996,-0.020433333333333335,292.252,-5.6350999999999996,-2.827375,-1.4606,-1.6047500000000001,-262.02,215.7425,190.9065,0.0,0.0,0.0,0.0,0.009533333333333394,-5.498166666666667,-5.498166666666667,-0.5419,-0.6053333333333334,-0.07025000000000015,-0.9900000000000002,65.96600000000001,-0.0862,-0.24200000000000002,1.3820000000000014,100.0,1.0,1.0,203.60666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8630.2,0.0,55.0,5.0,237.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21000000000000085,0.21000000000000085,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,51.743,51.743,47.607,47.607,34.0,-53.9575,43.612,-32.95666666666666,22.1225,0.0,1783.396,-9.555,100.0,29.312,28.463,43.939,42.75,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3176.1111111111113,2825.0,4184.428571428572,3832.1,305.21066666666667,305.808,314.69966666666664,315.29525,21.8534,20.5871,21.9395,21.3733,314.999998,314.999998,324.999988,324.999988,99.56072857142857,99.51173333333334,99.57405714285714,99.54764285714286,-0.25949999999999995,0.65725,-0.21233333333333337,0.019500000000000073,-0.0799999999999983,-0.07166666666666544,1.5406666666666666,1.593,37.584,29.6695,38.122,34.5835,59.188,36.644,61.9235,52.5925,54.977000000000004,35.693,60.534,50.96,52.035,35.2245,60.579499999999996,50.43033333333334,0.20133333333333336,0.6763333333333335,0.10895500000000001,0.10769000000000001,0.0,206.64,206.505,203.60666666666668,203.60666666666668,0.0,0.0
5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.13924999999999998,0.28390000000000004,-0.02673333333333333,292.48,-5.6237,-2.804875,-1.4944,-1.6363750000000001,-258.85,215.73250000000002,190.887625,0.0,0.0,0.0,0.0,0.011366666666666525,-5.498166666666667,-5.498166666666667,-0.5566,0.060333333333333336,-0.07987499999999992,0.29100000000000037,66.099,-0.10010000000000001,-0.2419,1.4720000000000013,100.0,1.0,1.0,204.06333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8649.5,0.0,55.0,5.0,237.93,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2579999999999991,0.2579999999999991,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,51.513999999999996,51.513999999999996,48.447,48.447,34.0,-54.5225,44.66,-33.0,21.4125,0.0,1783.348,-9.915,100.0,29.566,28.285,43.544,42.014,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3221.777777777778,2872.1,4049.1428571428573,3892.4,305.004,305.67775,315.027,315.20975,21.863,20.5924,21.9499,21.3817,314.999998,314.999998,324.999988,324.999988,99.56075714285714,99.51178333333333,99.5742,99.54777142857142,-0.23549999999999993,0.6725,-0.23249999999999993,-0.0076666666666665995,-0.09666666666667112,-0.05666666666667197,1.5593333333333332,1.634,37.644,29.7025,38.187,34.635999999999996,59.184,36.707,61.9535,52.644,54.974000000000004,35.7505,60.5615,51.009,52.0305,35.2785,60.604,50.478,0.1586666666666665,0.7133333333333334,0.10745,0.10665500000000001,0.0,207.085,206.905,204.06333333333333,204.06333333333333,0.0,0.0
6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.139,0.2845,0.010133333333333333,292.252,-5.6232,-2.8516250000000003,-1.5112,-1.5925,-255.47,215.72,190.867,0.0,0.0,0.0,0.0,0.013333333333333308,-5.498166666666667,-5.498166666666667,-0.5512,-0.045,-0.07362499999999983,0.12400000000000055,66.243,-0.10650000000000001,-0.23155,1.1879999999999988,100.0,1.0,1.0,204.40333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8664.0,0.0,55.0,5.0,238.44666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30900000000000105,0.30900000000000105,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,51.62,51.62,47.882,47.882,34.0,-53.3075,44.142,-34.16666666666667,22.6825,0.0,1783.297,-10.274999999999999,100.0,29.551000000000002,28.4,43.682,42.137,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3160.8888888888887,2828.7,4168.571428571428,4054.4,305.224,305.776,314.70033333333333,314.79125,21.8731,20.5981,21.961,21.3909,314.999998,314.999998,324.999988,324.999988,99.56077142857143,99.51186666666666,99.57434285714285,99.54791428571428,-0.24049999999999994,0.67125,-0.22183333333333333,0.0011666666666667602,-0.06333333333333258,-0.060000000000002274,1.514,1.55,37.707,29.738500000000002,38.256,34.693,59.18,36.774,61.9865,52.701499999999996,54.97,35.812,60.592,51.0645,52.0255,35.337,60.631,50.531666666666666,0.14800000000000013,0.7296666666666667,0.10442000000000001,0.11895000000000001,0.0,207.5,207.38,204.40333333333334,204.40333333333334,0.0,0.0
7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.12637500000000002,0.28380000000000005,0.0013333333333333335,292.099,-5.5837,-2.850625,-1.5110000000000001,-1.64175,-252.29,215.70499999999998,190.847625,0.0,0.0,0.0,0.0,0.015199999999999991,-5.498166666666667,-5.498166666666667,-0.5525,0.107,-0.0677500000000002,0.27700000000000014,66.375,-0.1078,-0.2383,0.9579999999999993,100.0,1.0,1.0,204.8466666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8682.7,0.0,55.0,5.0,238.92333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3569999999999993,0.3569999999999993,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,51.239,51.239,47.958,47.958,34.0,-52.64,45.55,-33.696666666666665,22.4175,0.0,1783.25,-10.669999999999998,100.0,29.852,28.693,43.735,42.406,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3172.6666666666665,2864.8,4107.714285714285,3961.4,305.14033333333333,305.64575,314.85966666666667,314.99725,21.8827,20.6036,21.9715,21.3995,314.999998,314.999998,324.999988,324.999988,99.5608,99.51193333333333,99.57447142857143,99.54804285714286,-0.1965,0.70475,-0.2263333333333334,-0.0044999999999999485,-0.04833333333333201,-0.05833333333333002,1.5286666666666666,1.5605,37.766999999999996,29.772,38.322,34.7465,59.177,36.8395,62.0165,52.756,54.966,35.872,60.62,51.1165,52.0205,35.394,60.656,50.58233333333334,0.1080000000000001,0.758,0.10805500000000001,0.109215,0.0,207.89,207.785,204.8466666666667,204.84666666666666,0.0,0.0
8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.07450000000000001,0.2703,-0.023033333333333336,292.13,-5.6646,-2.7818750000000003,-1.5422,-1.633125,-248.7,215.6825,190.82575,0.0,0.0,0.0,0.0,0.01726666666666654,-5.498166666666667,-5.498166666666667,-0.5607,-0.2813333333333333,-0.05237500000000006,-0.030999999999999694,66.523,-0.092,-0.24475000000000002,0.3799999999999999,100.0,1.0,1.0,205.32333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8702.8,0.0,55.0,5.0,239.45666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41100000000000136,0.41100000000000136,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,51.254,51.254,47.745,47.745,34.0,-51.9975,47.738,-32.29,23.745,0.0,1783.196,-10.825,100.0,29.542,28.813,43.793,42.616,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3145.6666666666665,2992.3,4021.0,3945.1000000000004,305.3446666666667,305.285,315.10966666666667,315.0335,21.8933,20.6097,21.9832,21.4092,314.999998,314.999998,324.999988,324.999988,99.56084285714286,99.51203333333333,99.57462857142858,99.54818571428571,-0.1925,0.714,-0.2081666666666666,0.025833333333333375,-0.06499999999999773,-0.06333333333333258,1.5343333333333333,1.5534999999999999,37.833,29.810499999999998,38.394999999999996,34.8075,59.168,36.914500000000004,62.051,52.817,54.959,35.9405,60.6515,51.1745,52.0115,35.4595,60.684,50.638999999999996,0.09533333333333349,0.77,0.11377500000000002,0.11281000000000001,0.0,208.335,208.265,205.32333333333332,205.32333333333332,0.0,0.0
9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.06674999999999998,0.2811000000000001,0.010366666666666668,291.824,-5.5946,-2.786,-1.5477,-1.58275,-245.71,215.6625,190.807375,0.0,0.0,0.0,0.0,0.019033333333333347,-5.498166666666667,-5.498166666666667,-0.5571,0.35333333333333333,-0.054749999999999854,0.07500000000000018,66.647,-0.0717,-0.23825000000000002,0.22599999999999998,100.0,1.0,1.0,205.65666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8717.0,0.0,55.0,5.0,239.90333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4559999999999995,0.4559999999999995,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,50.812,50.812,47.958,47.958,34.0,-53.085,48.178,-31.46333333333333,25.21,0.0,1783.15,-11.0,100.0,29.926000000000002,29.034,43.548,42.639,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3229.0,2992.1,4101.714285714285,4080.9,305.0316666666667,305.2765,314.94933333333336,314.736,21.9022,20.6149,21.9929,21.4172,314.999998,314.999998,324.999988,324.999988,99.56085714285715,99.5121,99.57475714285714,99.54831428571428,-0.17025,0.73275,-0.17616666666666658,0.048833333333333284,-0.06333333333333258,-0.07666666666666799,1.549,1.551,37.888999999999996,29.843,38.456,34.8575,59.162,36.9795,62.0785,52.8675,54.952,36.0005,60.6765,51.223,52.004999999999995,35.5165,60.706,50.686,0.08266666666666644,0.7786666666666666,0.10289500000000001,0.11412000000000001,0.0,208.72,208.685,205.65666666666667,205.65666666666667,0.0,0.0
