"Format","MoTeC CSV File",,,"Workbook",""
"Venue","ks_vallelunga",,,"Worksheet",""
"Vehicle","lotus_exos_125",,,"Vehicle Desc",""
"Driver","Cassini",,,"Engine ID",""
"Device","ADL"
"Comment","Tires: Slick Medium (M)",,,"Session","HOTLAP"
"Log Date","25.02.2024",,,"Origin Time","0,000","s"
"Log Time","14:12:00",,,"Start Time","0,000","s"
"Sample Rate","20,000","Hz",,"End Time","40,900","s"
"Duration","40,900","s",,"Start Distance","0","m"
"Range","Lap 1",,,"End Distance","1711","m"


"ABS Active","ABS Enabled","AID Allow Tire Blankets","AID Auto Blip","AID Auto Clutch","AID Auto Shift","AID Fuel Rate","AID Ideal Line","AID Mech Damage","AID Stability","AID Tire Wear Rate","Air Density","Air Temp","Ballast","Best Lap Delta","Best Lap Time","Brake Bias","Brake Pos","Brake Temp FL","Brake Temp FR","Brake Temp RL","Brake Temp RR","CG Accel Lateral","CG Accel Longitudinal","CG Accel Vertical","CG Height","Camber FL","Camber FR","Camber RL","Camber RR","Car Coord X","Car Coord Y","Car Coord Z","Car Damage Front","Car Damage Left","Car Damage Rear","Car Damage Right","Car Pos Norm","Caster FL","Caster FR","Chassis Pitch Angle","Chassis Pitch Rate","Chassis Roll Angle","Chassis Roll Rate","Chassis Velocity X","Chassis Velocity Y","Chassis Velocity Z","Chassis Yaw Rate","Clutch Pos","DRS Active","DRS Available","Drive Train Speed","ERS Heat Charging","ERS Is Charging","ERS Max Energy","ERS Power Level","ERS Recovery Level","Engine Brake Setting","Engine Limiter","Engine RPM","Flags","Fuel Level","Gear","Ground Speed","HR Sample Clock","In Pit","KERS Charge","KERS Deployed Energy","KERS Input","KERS Max Energy","LR Sample Clock","Lap Invalidated","Lap Time","Lap Time2","Last Lap Time","Last Sector Time","MR Sample Clock","Max Fuel","Max Power","Max RPM","Max Sus Travel FL","Max Sus Travel FR","Max Sus Travel RL","Max Sus Travel RR","Max Torque","Max Turbo Boost","Num Tires Off Track","Penalties Enabled","Position","Raw Data Sample Rate","Ride Height FL","Ride Height FR","Ride Height RL","Ride Height RR","Road Temp","Self Align Torque FL","Self Align Torque FR","Self Align Torque RL","Self Align Torque RR","Session Lap Count","Session Time Left","Steering Angle","Surface Grip","Suspension Travel FL","Suspension Travel FR","Suspension Travel RL","Suspension Travel RR","TC Active","TC Enabled","Throttle Pos","Tire Dirt Level FL","Tire Dirt Level FR","Tire Dirt Level RL","Tire Dirt Level RR","Tire Load FL","Tire Load FR","Tire Load RL","Tire Load RR","Tire Loaded Radius FL","Tire Loaded Radius FR","Tire Loaded Radius RL","Tire Loaded Radius RR","Tire Pressure FL","Tire Pressure FR","Tire Pressure RL","Tire Pressure RR","Tire Radius FL","Tire Radius FR","Tire Radius RL","Tire Radius RR","Tire Rubber Grip FL","Tire Rubber Grip FR","Tire Rubber Grip RL","Tire Rubber Grip RR","Tire Slip Angle FL","Tire Slip Angle FR","Tire Slip Angle RL","Tire Slip Angle RR","Tire Slip Ratio FL","Tire Slip Ratio FR","Tire Slip Ratio RL","Tire Slip Ratio RR","Tire Temp Core FL","Tire Temp Core FR","Tire Temp Core RL","Tire Temp Core RR","Tire Temp Inner FL","Tire Temp Inner FR","Tire Temp Inner RL","Tire Temp Inner RR","Tire Temp Middle FL","Tire Temp Middle FR","Tire Temp Middle RL","Tire Temp Middle RR","Tire Temp Outer FL","Tire Temp Outer FR","Tire Temp Outer RL","Tire Temp Outer RR","Toe In FL","Toe In FR","Toe In RL","Toe In RR","Turbo Boost","Wheel Angular Speed FL","Wheel Angular Speed FR","Wheel Angular Speed RL","Wheel Angular Speed RR","Wind Direction","Wind Speed"
"","","","","","","","","%","%","","kg/m3","C","kg","s","s","%","%","C","C","C","C","G","G","G","mm","deg","deg","deg","deg","m","m","m","","","","","","deg","deg","deg","deg/s","deg","deg/s","m/s","m/s","m/s","deg/s","%","","","rad/s","","","MJ","","","","","rpm","","l","","km/h","","","%","kJ","%","MJ","","","s","s","s","s","","l","hp","rpm","mm","mm","mm","mm","N.m","","","","","Hz","mm","mm","mm","mm","C","N.m","N.m","N.m","N.m","","s","deg","%","mm","mm","mm","mm","","","%","","","","","N","N","N","N","mm","mm","mm","mm","psi","psi","psi","psi","mm","mm","mm","mm","%","%","%","%","deg","deg","deg","deg","%","%","%","%","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","deg","deg","deg","deg","","rad/s","rad/s","rad/s","rad/s","deg","km/h"


"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999990000","0,00","26","26","26","26","-0,026","0,2794","0,0664","293,396","-2,7474","-2,624","-1,5370","-1,5105","-275,70","215,64","190,988","0","0","0","0","0,0016","-5,4982","-5,4982","-0,5587","1,524","-0,001","-0,005","65,518","-0,0287","-0,2190","0,11","100,00","1,0000","1,0000","202,31","0","0","0","0","0","0","0,0000","8575,2","0","55","5,0000","235,84","0,0000","0","0","0","0","0","0,0000","0","0,003","0,003","0,000","0,000","0,0000","55","616,79921","10000","85,0000000000","85,0000000000","85,0000000000","85,0000000000","395","0","0","0","1","20,00","51,285","51,285","48,965","48,965","34","-28,82","31,67","-28,44","26,25","0,0000","1782,374","0,43","100","27,185","27,002","40,535","40,231","0,0000","1","100,00","0","0","0","0","3272","4227,7","4001","4078,1","304,808","301,799","315,093","314,712","21,7734","20,5129","21,7390","21,2844","314,999990000","314,999990000","324,999980000","324,999980000","99,5587","99,5071","99,5640","99,5441","0,014","-0,085","-0,137","0,090","-0,03","-0,05","1,547","1,553","37,084","29,206","36,869","34,028","56,254","34,462","58,686","51,263","54,173","33,642","57,330","49,636","53,344","33,215","57,301","49,065","-0,044","-0,098","0,10725","0,11718","0","205,29","205,26","202,31","202,31","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,098","0,3201","0,1479","292,450","-2,6509","-2,702","-1,5511","-1,3791","-272,16","215,64","190,966","0","0","0","0","0,0036","-5,4982","-5,4982","-0,4841","-1,658","-0,049","-0,332","65,687","-0,0313","-0,1920","0,85","100,00","1,0000","1,0000","202,23","0","0","0","0","0","0","0,0000","8571,7","0","55","5,0000","236,44","1,0000","0","0","0","0","0","0,0000","0","0,057","0,057","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","54,077","54,077","47,592","47,592","34","-23,50","16,99","-37,44","31,18","0,0000","1782,320","0,45","100","27,592","27,148","42,445","43,105","0,0000","1","100,00","0","0","0","0","2874","2484,0","4703","5131,6","306,051","306,893","313,231","311,783","21,7838","20,5183","21,7505","21,2942","314,999998000","314,999998000","324,999988000","324,999988000","99,5587","99,5072","99,5642","99,5442","0,025","-0,111","-0,156","0,055","-0,01","-0,05","1,303","1,337","37,149","29,239","36,941","34,089","56,237","34,504","58,737","51,337","54,157","33,681","57,378","49,707","53,327","33,252","57,346","49,135","-0,033","-0,117","0,10701","0,10200","0","205,78","205,70","202,23","202,23","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,108","0,2837","-0,0908","293,900","-2,6279","-2,663","-1,5276","-1,5207","-269,00","215,64","190,949","0","0","0","0","0,0055","-5,4982","-5,4982","-0,5742","0,395","-0,016","2,457","65,813","-0,0391","-0,2731","0,95","100,00","1,0000","1,0000","203,57","0","0","0","0","0","0","0,0000","8628,4","0","55","5,0000","236,90","0,0000","0","0","0","0","0","0,0000","0","0,105","0,105","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","52,017","52,017","50,720","50,720","34","-28,11","21,62","-25,48","18,72","0,0000","1782,272","0,52","100","28,270","27,319","42,000","41,638","0,0000","1","100,00","0","0","0","0","3286","3149,3","3512","3391,8","304,670","304,764","316,243","316,473","21,7933","20,5231","21,7601","21,3022","314,999998000","314,999998000","324,999988000","324,999988000","99,5588","99,5072","99,5643","99,5443","0,011","-0,122","-0,185","0,050","-0,06","-0,05","1,741","1,774","37,208","29,269","37,001","34,139","56,224","34,541","58,771","51,385","54,144","33,715","57,410","49,754","53,314","33,285","57,375","49,180","-0,038","-0,123","0,11226","0,10842","0","206,19","206,09","203,57","203,57","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,084","0,2941","0,1636","293,182","-2,6540","-2,692","-1,5144","-1,4868","-265,84","215,64","190,930","0","0","0","0","0,0073","-5,4982","-5,4982","-0,5047","0,588","0,000","-1,059","65,960","-0,0511","-0,1884","0,78","100,00","1,0000","1,0000","203,44","0","0","0","0","0","0","0,0000","8623,0","0","55","5,0000","237,42","1,0000","0","0","0","0","0","0,0000","0","0,153","0,153","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,360","53,360","47,775","47,775","34","-24,24","20,16","-34,37","26,74","0,0000","1782,223","0,67","100","27,806","27,301","42,044","41,826","0,0000","1","100,00","0","0","0","0","2874","2948,8","4450","4310,1","306,140","305,439","313,956","314,079","21,8025","20,5281","21,7698","21,3106","314,999998000","314,999998000","324,999988000","324,999988000","99,5588","99,5072","99,5644","99,5445","0,005","-0,124","-0,167","0,065","-0,03","-0,04","1,431","1,468","37,266","29,301","37,062","34,191","56,207","34,582","58,809","51,447","54,128","33,753","57,445","49,813","53,297","33,320","57,408","49,239","-0,026","-0,126","0,11081","0,11215","0","206,67","206,62","203,44","203,44","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,107","0,2662","-0,0355","293,457","-2,6518","-2,765","-1,4596","-1,5988","-262,27","215,63","190,909","0","0","0","0","0,0094","-5,4982","-5,4982","-0,5322","-0,828","-0,052","0,382","66,114","-0,0609","-0,2339","1,18","100,00","1,0000","1,0000","204,06","0","0","0","0","0","0","0,0000","8649,6","0","55","5,0000","237,98","0,0000","0","0","0","0","0","0,0000","0","0,207","0,207","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,131","53,131","48,706","48,706","34","-27,29","20,54","-30,67","23,79","0,0000","1782,170","0,69","100","27,750","26,855","42,838","41,939","0,0000","1","100,00","0","0","0","0","3133","2951,5","4082","3870,9","305,231","305,493","314,828","315,210","21,8129","20,5335","21,7811","21,3200","314,999998000","314,999998000","324,999988000","324,999988000","99,5588","99,5072","99,5646","99,5446","-0,003","-0,129","-0,185","0,050","-0,05","-0,05","1,545","1,581","37,331","29,334","37,132","34,251","56,189","34,624","58,855","51,512","54,111","33,792","57,489","49,876","53,279","33,358","57,448","49,300","-0,021","-0,127","0,10434","0,11637","0","207,12","207,01","204,06","204,06","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,119","0,3032","-0,0349","293,732","-2,6645","-2,718","-1,5149","-1,5958","-259,10","215,63","190,891","0","0","0","0","0,0112","-5,4982","-5,4982","-0,5400","0,484","-0,044","0,768","66,251","-0,0772","-0,2249","1,17","100,00","1,0000","1,0000","204,58","0","0","0","0","0","0","0,0000","8671,4","0","55","5,0000","238,47","1,0000","0","0","0","0","0","0,0000","0","0,255","0,255","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,238","53,238","49,316","49,316","34","-26,97","20,18","-30,49","23,07","0,0000","1782,121","0,23","100","27,763","26,768","42,463","41,425","0,0000","1","100,00","0","0","0","0","3086","2967,3","3938","3944,3","305,300","305,423","315,230","315,093","21,8222","20,5384","21,7908","21,3282","314,999998000","314,999998000","324,999988000","324,999988000","99,5588","99,5072","99,5647","99,5448","-0,002","-0,132","-0,199","0,032","-0,05","-0,04","1,577","1,655","37,389","29,365","37,192","34,301","56,175","34,663","58,892","51,567","54,098","33,828","57,523","49,928","53,265","33,392","57,480","49,352","-0,046","-0,109","0,10728","0,11004","0","207,56","207,47","204,58","204,58","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,127","0,2863","0,0051","293,533","-2,6457","-2,793","-1,5124","-1,5716","-255,91","215,62","190,871","0","0","0","0","0,0131","-5,4982","-5,4982","-0,5248","-0,134","-0,059","0,592","66,391","-0,0800","-0,2031","0,80","100,00","1,0000","1,0000","204,83","0","0","0","0","0","0","0,0000","8682,1","0","55","5,0000","238,98","0,0000","0","0","0","0","0","0,0000","0","0,303","0,303","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,650","53,650","48,416","48,416","34","-26,91","20,28","-33,69","24,21","0,0000","1782,074","0,30","100","27,515","26,462","42,715","41,529","0,0000","1","100,00","0","0","0","0","3087","2882,9","4234","4106,6","305,382","305,705","314,417","314,676","21,8314","20,5432","21,8006","21,3366","314,999998000","314,999998000","324,999988000","324,999988000","99,5588","99,5072","99,5648","99,5449","-0,006","-0,128","-0,196","0,030","-0,04","-0,06","1,490","1,539","37,446","29,395","37,254","34,354","56,160","34,700","58,932","51,626","54,083","33,862","57,560","49,984","53,249","33,425","57,514","49,407","-0,047","-0,097","0,10413","0,10698","0","207,98","207,91","204,83","204,83","0","0"
