"Format","MoTeC CSV File",,,"Workbook",""
"Venue","ks_vallelunga",,,"Worksheet",""
"Vehicle","lotus_exos_125",,,"Vehicle Desc",""
"Driver","Cassini",,,"Engine ID",""
"Device","ADL"
"Comment","Tires: Slick Medium (M)",,,"Session","HOTLAP"
"Log Date","25.02.2024",,,"Origin Time","0,000","s"
"Log Time","14:14:00",,,"Start Time","0,000","s"
"Sample Rate","20,000","Hz",,"End Time","40,850","s"
"Duration","40,850","s",,"Start Distance","0","m"
"Range","Lap 1",,,"End Distance","1711","m"


"ABS Active","ABS Enabled","AID Allow Tire Blankets","AID Auto Blip","AID Auto Clutch","AID Auto Shift","AID Fuel Rate","AID Ideal Line","AID Mech Damage","AID Stability","AID Tire Wear Rate","Air Density","Air Temp","Ballast","Best Lap Delta","Best Lap Time","Brake Bias","Brake Pos","Brake Temp FL","Brake Temp FR","Brake Temp RL","Brake Temp RR","CG Accel Lateral","CG Accel Longitudinal","CG Accel Vertical","CG Height","Camber FL","Camber FR","Camber RL","Camber RR","Car Coord X","Car Coord Y","Car Coord Z","Car Damage Front","Car Damage Left","Car Damage Rear","Car Damage Right","Car Pos Norm","Caster FL","Caster FR","Chassis Pitch Angle","Chassis Pitch Rate","Chassis Roll Angle","Chassis Roll Rate","Chassis Velocity X","Chassis Velocity Y","Chassis Velocity Z","Chassis Yaw Rate","Clutch Pos","DRS Active","DRS Available","Drive Train Speed","ERS Heat Charging","ERS Is Charging","ERS Max Energy","ERS Power Level","ERS Recovery Level","Engine Brake Setting","Engine Limiter","Engine RPM","Flags","Fuel Level","Gear","Ground Speed","HR Sample Clock","In Pit","KERS Charge","KERS Deployed Energy","KERS Input","KERS Max Energy","LR Sample Clock","Lap Invalidated","Lap Time","Lap Time2","Last Lap Time","Last Sector Time","MR Sample Clock","Max Fuel","Max Power","Max RPM","Max Sus Travel FL","Max Sus Travel FR","Max Sus Travel RL","Max Sus Travel RR","Max Torque","Max Turbo Boost","Num Tires Off Track","Penalties Enabled","Position","Raw Data Sample Rate","Ride Height FL","Ride Height FR","Ride Height RL","Ride Height RR","Road Temp","Self Align Torque FL","Self Align Torque FR","Self Align Torque RL","Self Align Torque RR","Session Lap Count","Session Time Left","Steering Angle","Surface Grip","Suspension Travel FL","Suspension Travel FR","Suspension Travel RL","Suspension Travel RR","TC Active","TC Enabled","Throttle Pos","Tire Dirt Level FL","Tire Dirt Level FR","Tire Dirt Level RL","Tire Dirt Level RR","Tire Load FL","Tire Load FR","Tire Load RL","Tire Load RR","Tire Loaded Radius FL","Tire Loaded Radius FR","Tire Loaded Radius RL","Tire Loaded Radius RR","Tire Pressure FL","Tire Pressure FR","Tire Pressure RL","Tire Pressure RR","Tire Radius FL","Tire Radius FR","Tire Radius RL","Tire Radius RR","Tire Rubber Grip FL","Tire Rubber Grip FR","Tire Rubber Grip RL","Tire Rubber Grip RR","Tire Slip Angle FL","Tire Slip Angle FR","Tire Slip Angle RL","Tire Slip Angle RR","Tire Slip Ratio FL","Tire Slip Ratio FR","Tire Slip Ratio RL","Tire Slip Ratio RR","Tire Temp Core FL","Tire Temp Core FR","Tire Temp Core RL","Tire Temp Core RR","Tire Temp Inner FL","Tire Temp Inner FR","Tire Temp Inner RL","Tire Temp Inner RR","Tire Temp Middle FL","Tire Temp Middle FR","Tire Temp Middle RL","Tire Temp Middle RR","Tire Temp Outer FL","Tire Temp Outer FR","Tire Temp Outer RL","Tire Temp Outer RR","Toe In FL","Toe In FR","Toe In RL","Toe In RR","Turbo Boost","Wheel Angular Speed FL","Wheel Angular Speed FR","Wheel Angular Speed RL","Wheel Angular Speed RR","Wind Direction","Wind Speed"
"","","","","","","","","%","%","","kg/m3","C","kg","s","s","%","%","C","C","C","C","G","G","G","mm","deg","deg","deg","deg","m","m","m","","","","","","deg","deg","deg","deg/s","deg","deg/s","m/s","m/s","m/s","deg/s","%","","","rad/s","","","MJ","","","","","rpm","","l","","km/h","","","%","kJ","%","MJ","","","s","s","s","s","","l","hp","rpm","mm","mm","mm","mm","N.m","","","","","Hz","mm","mm","mm","mm","C","N.m","N.m","N.m","N.m","","s","deg","%","mm","mm","mm","mm","","","%","","","","","N","N","N","N","mm","mm","mm","mm","psi","psi","psi","psi","mm","mm","mm","mm","%","%","%","%","deg","deg","deg","deg","%","%","%","%","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","deg","deg","deg","deg","","rad/s","rad/s","rad/s","rad/s","deg","km/h"


"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999990000","0,00","26","26","26","26","-0,020","0,2900","0,0910","293,320","-2,7929","-2,622","-1,5602","-1,5075","-275,77","215,45","190,988","0","0","0","0","0,0015","-5,4982","-5,4982","-0,5629","1,671","0,003","0,284","65,519","-0,0269","-0,2214","-0,01","100,00","1,0000","1,0000","202,28","0","0","0","0","0","0","0,0000","8573,8","0","55","5,0000","235,84","0,0000","0","0","0","0","0","0,0000","0","0,003","0,003","0,000","0,000","0,0000","55","616,79921","10000","85,0000000000","85,0000000000","85,0000000000","85,0000000000","395","0","0","0","1","20,00","51,147","51,147","49,133","49,133","34","-29,23","32,61","-28,57","26,55","0,0000","1783,765","0,22","100","27,292","27,064","40,419","40,127","0,0000","1","100,00","0","0","0","0","3323","4212,6","4026","4125,2","304,625","301,830","315,032","314,606","21,7707","20,5150","21,7466","21,2847","314,999990000","314,999990000","324,999980000","324,999980000","99,5588","99,5072","99,5644","99,5442","0,028","-0,068","-0,130","0,091","-0,05","-0,05","1,559","1,558","37,067","29,219","36,916","34,029","56,254","34,484","58,817","51,301","54,179","33,667","57,460","49,672","53,355","33,240","57,434","49,100","-0,065","-0,084","0,09926","0,10636","0","205,31","205,25","202,28","202,28","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,053","0,3418","0,2088","292,267","-2,6385","-2,694","-1,6000","-1,5213","-272,42","215,46","190,968","0","0","0","0","0,0035","-5,4982","-5,4982","-0,4733","-1,223","-0,044","-0,152","65,679","-0,0191","-0,1711","0,54","100,00","1,0000","1,0000","202,16","0","0","0","0","0","0","0,0000","8568,7","0","55","5,0000","236,41","1,0000","0","0","0","0","0","0,0000","0","0,054","0,054","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","54,123","54,123","47,073","47,073","34","-23,30","17,02","-38,73","38,62","0,0000","1783,713","0,38","100","27,520","27,349","42,371","42,629","0,0000","1","100,00","0","0","0","0","2882","2455,8","4858","5602,7","306,158","306,984","312,835","311,076","21,7806","20,5201","21,7575","21,2940","314,999998000","314,999998000","324,999988000","324,999988000","99,5588","99,5072","99,5646","99,5443","0,026","-0,102","-0,138","0,075","-0,03","-0,04","1,298","1,325","37,128","29,251","36,984","34,087","56,237","34,523","58,865","51,371","54,163","33,703","57,506","49,740","53,338","33,275","57,477","49,166","-0,043","-0,103","0,10704","0,10249","0","205,74","205,72","202,16","202,16","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,078","0,2925","0,0424","293,823","-2,6699","-2,649","-1,5728","-1,5098","-268,87","215,47","190,948","0","0","0","0","0,0056","-5,4982","-5,4982","-0,5798","0,673","-0,004","2,040","65,821","-0,0230","-0,2706","0,77","100,00","1,0000","1,0000","203,63","0","0","0","0","0","0","0,0000","8631,1","0","55","5,0000","236,92","0,0000","0","0","0","0","0","0,0000","0","0,108","0,108","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","51,788","51,788","50,705","50,705","34","-28,89","22,46","-25,06","19,08","0,0000","1783,662","0,50","100","28,171","27,530","41,779","41,668","0,0000","1","100,00","0","0","0","0","3361","3219,6","3515","3405,2","304,577","304,504","316,272","316,456","21,7912","20,5256","21,7684","21,3030","314,999998000","314,999998000","324,999988000","324,999988000","99,5588","99,5073","99,5647","99,5445","0,015","-0,114","-0,165","0,062","-0,06","-0,07","1,761","1,796","37,195","29,285","37,052","34,144","56,223","34,565","58,903","51,426","54,150","33,742","57,541","49,793","53,324","33,312","57,508","49,217","-0,041","-0,117","0,10946","0,10068","0","206,23","206,16","203,63","203,63","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,072","0,3105","0,1336","292,938","-2,6824","-2,682","-1,5515","-1,4828","-265,71","215,47","190,929","0","0","0","0","0,0074","-5,4982","-5,4982","-0,5004","0,394","0,007","-1,551","65,970","-0,0368","-0,1852","0,70","100,00","1,0000","1,0000","203,39","0","0","0","0","0","0","0,0000","8621,1","0","55","5,0000","237,46","1,0000","0","0","0","0","0","0,0000","0","0,156","0,156","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,314","53,314","47,455","47,455","34","-23,61","20,48","-34,72","28,08","0,0000","1783,614","0,64","100","27,841","27,490","42,112","42,100","0,0000","1","100,00","0","0","0","0","2845","2941,6","4507","4394,7","306,261","305,438","313,819","313,805","21,8004","20,5306","21,7782","21,3115","314,999998000","314,999998000","324,999988000","324,999988000","99,5588","99,5073","99,5649","99,5446","0,018","-0,113","-0,153","0,076","-0,04","-0,06","1,423","1,459","37,252","29,316","37,114","34,197","56,206","34,605","58,941","51,490","54,133","33,778","57,576","49,855","53,307","33,347","57,541","49,278","-0,030","-0,119","0,11068","0,10310","0","206,70","206,67","203,39","203,39","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,068","0,2720","0,0071","293,335","-2,6746","-2,741","-1,4907","-1,5955","-262,34","215,48","190,909","0","0","0","0","0,0094","-5,4982","-5,4982","-0,5342","-0,885","-0,045","-0,572","66,114","-0,0474","-0,2367","1,11","100,00","1,0000","1,0000","204,08","0","0","0","0","0","0","0,0000","8650,4","0","55","5,0000","237,98","0,0000","0","0","0","0","0","0,0000","0","0,207","0,207","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","52,902","52,902","48,721","48,721","34","-28,13","19,88","-30,53","23,85","0,0000","1783,562","0,68","100","27,750","27,269","42,819","42,217","0,0000","1","100,00","0","0","0","0","3232","2873,1","4062","3822,6","305,110","305,599","314,935","315,286","21,8102","20,5357","21,7889","21,3204","314,999998000","314,999998000","324,999988000","324,999988000","99,5588","99,5073","99,5650","99,5447","0,000","-0,128","-0,180","0,059","-0,04","-0,03","1,546","1,580","37,314","29,348","37,181","34,252","56,189","34,645","58,985","51,551","54,117","33,814","57,617","49,912","53,290","33,382","57,578","49,335","-0,026","-0,128","0,10609","0,11922","0","207,10","207,02","204,08","204,08","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,080","0,2917","-0,0433","293,610","-2,6440","-2,700","-1,5431","-1,5830","-259,16","215,48","190,891","0","0","0","0","0,0112","-5,4982","-5,4982","-0,5409","0,533","-0,031","-0,525","66,251","-0,0670","-0,2282","1,05","100,00","1,0000","1,0000","204,58","0","0","0","0","0","0","0,0000","8671,5","0","55","5,0000","238,47","1,0000","0","0","0","0","0","0,0000","0","0,255","0,255","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,070","53,070","49,179","49,179","34","-27,20","20,06","-31,06","22,56","0,0000","1783,515","0,50","100","27,729","27,189","42,422","41,700","0,0000","1","100,00","0","0","0","0","3149","2904,6","3940","3911,7","305,300","305,423","315,276","315,123","21,8196","20,5406","21,7987","21,3286","314,999998000","314,999998000","324,999988000","324,999988000","99,5588","99,5073","99,5652","99,5449","-0,002","-0,124","-0,206","0,027","-0,05","-0,04","1,593","1,638","37,372","29,379","37,242","34,304","56,175","34,683","59,021","51,606","54,104","33,850","57,651","49,965","53,276","33,416","57,609","49,387","-0,038","-0,106","0,11170","0,10725","0","207,57","207,47","204,58","204,58","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,112","0,2787","-0,0273","293,427","-2,6713","-2,784","-1,4831","-1,5692","-255,78","215,48","190,870","0","0","0","0","0,0132","-5,4982","-5,4982","-0,5279","-0,305","-0,053","0,548","66,399","-0,0717","-0,2068","0,88","100,00","1,0000","1,0000","204,86","0","0","0","0","0","0","0,0000","8683,1","0","55","5,0000","239,01","0,0000","0","0","0","0","0","0,0000","0","0,306","0,306","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,497","53,497","48,492","48,492","34","-27,42","20,04","-32,19","24,44","0,0000","1783,463","0,39","100","27,623","26,660","42,746","41,734","0,0000","1","100,00","0","0","0","0","3108","2857,8","4199","4090,1","305,351","305,765","314,509","314,706","21,8293","20,5457","21,8092","21,3375","314,999998000","314,999998000","324,999988000","324,999988000","99,5588","99,5073","99,5653","99,5450","-0,009","-0,127","-0,181","0,035","-0,04","-0,05","1,492","1,523","37,433","29,410","37,308","34,359","56,158","34,722","59,063","51,669","54,087","33,886","57,689","50,025","53,259","33,450","57,645","49,445","-0,036","-0,103","0,10024","0,10973","0","208,01","207,94","204,86","204,86","0","0"
