"Format","MoTeC CSV File",,,"Workbook",""
"Venue","ks_vallelunga",,,"Worksheet",""
"Vehicle","lotus_exos_125",,,"Vehicle Desc",""
"Driver","Cassini",,,"Engine ID",""
"Device","ADL"
"Comment","Tires: Slick Medium (M)",,,"Session","HOTLAP"
"Log Date","25.02.2024",,,"Origin Time","0,000","s"
"Log Time","14:59:00",,,"Start Time","0,000","s"
"Sample Rate","20,000","Hz",,"End Time","40,800","s"
"Duration","40,800","s",,"Start Distance","0","m"
"Range","Lap 1",,,"End Distance","1711","m"


"ABS Active","ABS Enabled","AID Allow Tire Blankets","AID Auto Blip","AID Auto Clutch","AID Auto Shift","AID Fuel Rate","AID Ideal Line","AID Mech Damage","AID Stability","AID Tire Wear Rate","Air Density","Air Temp","Ballast","Best Lap Delta","Best Lap Time","Brake Bias","Brake Pos","Brake Temp FL","Brake Temp FR","Brake Temp RL","Brake Temp RR","CG Accel Lateral","CG Accel Longitudinal","CG Accel Vertical","CG Height","Camber FL","Camber FR","Camber RL","Camber RR","Car Coord X","Car Coord Y","Car Coord Z","Car Damage Front","Car Damage Left","Car Damage Rear","Car Damage Right","Car Pos Norm","Caster FL","Caster FR","Chassis Pitch Angle","Chassis Pitch Rate","Chassis Roll Angle","Chassis Roll Rate","Chassis Velocity X","Chassis Velocity Y","Chassis Velocity Z","Chassis Yaw Rate","Clutch Pos","DRS Active","DRS Available","Drive Train Speed","ERS Heat Charging","ERS Is Charging","ERS Max Energy","ERS Power Level","ERS Recovery Level","Engine Brake Setting","Engine Limiter","Engine RPM","Flags","Fuel Level","Gear","Ground Speed","HR Sample Clock","In Pit","KERS Charge","KERS Deployed Energy","KERS Input","KERS Max Energy","LR Sample Clock","Lap Invalidated","Lap Time","Lap Time2","Last Lap Time","Last Sector Time","MR Sample Clock","Max Fuel","Max Power","Max RPM","Max Sus Travel FL","Max Sus Travel FR","Max Sus Travel RL","Max Sus Travel RR","Max Torque","Max Turbo Boost","Num Tires Off Track","Penalties Enabled","Position","Raw Data Sample Rate","Ride Height FL","Ride Height FR","Ride Height RL","Ride Height RR","Road Temp","Self Align Torque FL","Self Align Torque FR","Self Align Torque RL","Self Align Torque RR","Session Lap Count","Session Time Left","Steering Angle","Surface Grip","Suspension Travel FL","Suspension Travel FR","Suspension Travel RL","Suspension Travel RR","TC Active","TC Enabled","Throttle Pos","Tire Dirt Level FL","Tire Dirt Level FR","Tire Dirt Level RL","Tire Dirt Level RR","Tire Load FL","Tire Load FR","Tire Load RL","Tire Load RR","Tire Loaded Radius FL","Tire Loaded Radius FR","Tire Loaded Radius RL","Tire Loaded Radius RR","Tire Pressure FL","Tire Pressure FR","Tire Pressure RL","Tire Pressure RR","Tire Radius FL","Tire Radius FR","Tire Radius RL","Tire Radius RR","Tire Rubber Grip FL","Tire Rubber Grip FR","Tire Rubber Grip RL","Tire Rubber Grip RR","Tire Slip Angle FL","Tire Slip Angle FR","Tire Slip Angle RL","Tire Slip Angle RR","Tire Slip Ratio FL","Tire Slip Ratio FR","Tire Slip Ratio RL","Tire Slip Ratio RR","Tire Temp Core FL","Tire Temp Core FR","Tire Temp Core RL","Tire Temp Core RR","Tire Temp Inner FL","Tire Temp Inner FR","Tire Temp Inner RL","Tire Temp Inner RR","Tire Temp Middle FL","Tire Temp Middle FR","Tire Temp Middle RL","Tire Temp Middle RR","Tire Temp Outer FL","Tire Temp Outer FR","Tire Temp Outer RL","Tire Temp Outer RR","Toe In FL","Toe In FR","Toe In RL","Toe In RR","Turbo Boost","Wheel Angular Speed FL","Wheel Angular Speed FR","Wheel Angular Speed RL","Wheel Angular Speed RR","Wind Direction","Wind Speed"
"","","","","","","","","%","%","","kg/m3","C","kg","s","s","%","%","C","C","C","C","G","G","G","mm","deg","deg","deg","deg","m","m","m","","","","","","deg","deg","deg","deg/s","deg","deg/s","m/s","m/s","m/s","deg/s","%","","","rad/s","","","MJ","","","","","rpm","","l","","km/h","","","%","kJ","%","MJ","","","s","s","s","s","","l","hp","rpm","mm","mm","mm","mm","N.m","","","","","Hz","mm","mm","mm","mm","C","N.m","N.m","N.m","N.m","","s","deg","%","mm","mm","mm","mm","","","%","","","","","N","N","N","N","mm","mm","mm","mm","psi","psi","psi","psi","mm","mm","mm","mm","%","%","%","%","deg","deg","deg","deg","%","%","%","%","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","deg","deg","deg","deg","","rad/s","rad/s","rad/s","rad/s","deg","km/h"


"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999990000","0,00","26","26","26","26","-0,032","0,3050","0,1915","292,084","-2,7681","-2,585","-1,5646","-1,506","-275,64","215,44","190,986","0","0","0","0","0,0016","-5,4982","-5,4982","-0,5953","1,766","0,003","-0,633","65,554","-0,0294","-0,2609","-0,02","100,00","1,0000","1,0000","202,37","0","0","0","0","0","0","0,0000","8577,6","0","55","5,0000","235,96","0,0000","0","0","0","0","0","0,0000","0","0,003","0,003","0,000","0,000","0,0000","55","616,79921","10000","85,0000000000","85,0000000000","85,0000000000","85,0000000000","395","0","0","0","1","20,00","48,645","48,645","48,599","48,599","34","-29,22","32,44","-29,99","26,09","0,0000","1783,650","0,25","100","29,239","29,336","40,447","40,264","0,0000","1","100,00","0","0","0","0","3422","4360,6","4109","4112,3","304,440","301,263","314,878","314,558","21,7823","20,5181","21,7417","21,2840","314,999990000","314,999990000","324,999980000","324,999980000","99,5593","99,5073","99,5644","99,5442","0,041","-0,086","-0,143","0,080","-0,04","-0,05","1,547","1,539","37,139","29,238","36,886","34,025","56,442","34,593","58,822","51,347","54,368","33,754","57,465","49,715","53,551","33,310","57,439","49,140","-0,079","-0,101","0,10820","0,10476","0","205,41","205,36","202,37","202,37","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,063","0,3108","0,2329","291,214","-2,6731","-2,666","-1,6096","-1,444","-272,09","215,45","190,965","0","0","0","0","0,0037","-5,4982","-5,4982","-0,5139","-2,145","-0,042","-0,888","65,720","-0,0223","-0,2292","0,56","100,00","1,0000","1,0000","202,32","0","0","0","0","0","0","0,0000","8575,5","0","55","5,0000","236,56","1,0000","0","0","0","0","0","0,0000","0","0,057","0,057","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","52,231","52,231","47,150","47,150","34","-23,66","16,67","-37,73","33,05","0,0000","1783,597","0,34","100","29,268","29,131","42,727","43,823","0,0000","1","100,00","0","0","0","0","2930","2467,4","4728","5067,5","306,034","306,906","313,139","311,391","21,7928","20,5234","21,7533","21,2939","314,999998000","314,999998000","324,999988000","324,999988000","99,5593","99,5073","99,5646","99,5444","0,035","-0,110","-0,139","0,059","-0,03","-0,02","1,293","1,314","37,205","29,271","36,958","34,087","56,424","34,633","58,874","51,423","54,351","33,791","57,514","49,788","53,533","33,346","57,484","49,212","-0,057","-0,109","0,10931","0,10722","0","205,87","205,82","202,32","202,32","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,071","0,2942","-0,0910","292,908","-2,6442","-2,626","-1,5745","-1,514","-268,94","215,46","190,947","0","0","0","0","0,0055","-5,4982","-5,4982","-0,6074","0,749","-0,006","1,686","65,846","-0,0258","-0,3080","0,79","100,00","1,0000","1,0000","203,70","0","0","0","0","0","0","0,0000","8633,9","0","55","5,0000","237,02","0,0000","0","0","0","0","0","0,0000","0","0,105","0,105","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","50,049","50,049","50,507","50,507","34","-28,73","21,55","-25,02","19,60","0,0000","1783,548","0,49","100","29,793","29,278","41,955","41,956","0,0000","1","100,00","0","0","0","0","3396","3185,8","3526","3383,2","304,454","304,487","316,240","316,500","21,8024","20,5284","21,7629","21,3018","314,999998000","314,999998000","324,999988000","324,999988000","99,5593","99,5074","99,5647","99,5445","0,022","-0,126","-0,162","0,078","-0,04","-0,09","1,772","1,798","37,265","29,303","37,018","34,136","56,412","34,672","58,907","51,469","54,339","33,826","57,544","49,831","53,521","33,380","57,512","49,255","-0,053","-0,126","0,10497","0,11524","0","206,29","206,25","203,70","203,70","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,076","0,2918","0,0746","292,084","-2,6600","-2,660","-1,5535","-1,486","-265,57","215,47","190,927","0","0","0","0","0,0075","-5,4982","-5,4982","-0,5263","0,332","0,008","-0,991","66,003","-0,0393","-0,2157","0,66","100,00","1,0000","1,0000","203,51","0","0","0","0","0","0","0,0000","8626,2","0","55","5,0000","237,58","1,0000","0","0","0","0","0","0,0000","0","0,156","0,156","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","51,636","51,636","47,272","47,272","34","-22,83","20,20","-34,44","28,06","0,0000","1783,498","0,62","100","29,450","29,159","42,328","42,331","0,0000","1","100,00","0","0","0","0","2829","2947,6","4500","4371,3","306,198","305,467","313,817","313,894","21,8121","20,5338","21,7733","21,3108","314,999998000","314,999998000","324,999988000","324,999988000","99,5593","99,5074","99,5648","99,5446","0,034","-0,115","-0,148","0,078","-0,03","-0,05","1,415","1,449","37,326","29,336","37,083","34,192","56,394","34,714","58,948","51,537","54,322","33,865","57,582","49,897","53,503","33,418","57,547","49,319","-0,041","-0,128","0,10793","0,10343","0","206,81","206,74","203,51","203,51","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,082","0,2928","-0,0292","292,435","-2,6474","-2,718","-1,4946","-1,595","-262,40","215,47","190,909","0","0","0","0","0,0093","-5,4982","-5,4982","-0,5623","-1,024","-0,041","0,422","66,140","-0,0486","-0,2687","1,02","100,00","1,0000","1,0000","204,13","0","0","0","0","0","0","0,0000","8652,4","0","55","5,0000","238,08","0,0000","0","0","0","0","0","0,0000","0","0,204","0,204","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","51,147","51,147","48,569","48,569","34","-26,59","20,54","-29,91","24,40","0,0000","1783,451","0,64","100","29,614","28,872","42,974","42,276","0,0000","1","100,00","0","0","0","0","3126","2972,0","4032","3892,8","305,260","305,461","314,949","315,148","21,8214","20,5386","21,7833","21,3192","314,999998000","314,999998000","324,999988000","324,999988000","99,5593","99,5074","99,5650","99,5448","0,011","-0,122","-0,169","0,061","-0,03","-0,07","1,539","1,581","37,384","29,366","37,146","34,245","56,379","34,752","58,989","51,594","54,307","33,900","57,620","49,951","53,487","33,450","57,582","49,373","-0,031","-0,135","0,10413","0,10607","0","207,17","207,11","204,13","204,13","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,073","0,2993","-0,0462","292,664","-2,6158","-2,674","-1,5419","-1,580","-259,03","215,47","190,889","0","0","0","0","0,0113","-5,4982","-5,4982","-0,5752","0,488","-0,033","-0,430","66,285","-0,0687","-0,2646","1,05","100,00","1,0000","1,0000","204,68","0","0","0","0","0","0","0,0000","8675,5","0","55","5,0000","238,59","1,0000","0","0","0","0","0","0,0000","0","0,255","0,255","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","51,086","51,086","49,072","49,072","34","-26,74","19,83","-30,73","22,68","0,0000","1783,398","0,43","100","29,645","29,116","42,478","41,739","0,0000","1","100,00","0","0","0","0","3165","2915,2","3958","3924,3","305,252","305,390","315,228","315,106","21,8314","20,5439","21,7937","21,3279","314,999998000","314,999998000","324,999988000","324,999988000","99,5593","99,5074","99,5651","99,5449","0,006","-0,126","-0,196","0,029","-0,07","-0,02","1,597","1,633","37,446","29,399","37,211","34,300","56,363","34,793","59,027","51,652","54,293","33,938","57,656","50,008","53,472","33,487","57,615","49,427","-0,058","-0,112","0,10000","0,10693","0","207,68","207,56","204,68","204,68","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,106","0,2962","0,0077","292,419","-2,6492","-2,744","-1,4871","-1,564","-255,84","215,47","190,869","0","0","0","0","0,0131","-5,4982","-5,4982","-0,5666","-0,316","-0,050","-1,128","66,425","-0,0724","-0,2476","0,90","100,00","1,0000","1,0000","204,91","0","0","0","0","0","0","0,0000","8685,6","0","55","5,0000","239,10","0,0000","0","0","0","0","0","0,0000","0","0,303","0,303","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","51,361","51,361","48,462","48,462","34","-27,96","18,11","-33,38","23,93","0,0000","1783,349","0,30","100","29,521","28,945","42,631","41,832","0,0000","1","100,00","0","0","0","0","3223","2775,0","4272","4068,5","305,197","305,825","314,431","314,674","21,8406","20,5487","21,8036","21,3363","314,999998000","314,999998000","324,999988000","324,999988000","99,5593","99,5074","99,5652","99,5451","-0,005","-0,157","-0,193","0,029","-0,05","-0,04","1,492","1,531","37,504","29,430","37,273","34,352","56,346","34,832","59,069","51,715","54,276","33,975","57,694","50,067","53,455","33,523","57,651","49,486","-0,056","-0,116","0,10087","0,10957","0","208,07","208,00","204,91","204,91","0","0"
