,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed
0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.99999,0.0,26.0,26.0,26.0,26.0,-0.08133333333333337,0.2945,0.0009000000000000001,294.098,-2.71295,-2.6654444444444443,-1.51135,-1.5635,-275.66,216.29250000000002,190.987625,0.0,0.0,0.0,0.0,0.0015999999999999348,-5.498166666666667,-5.498166666666667,-0.5493,1.0525,-0.015666666666666718,-1.109,65.507,-0.044500000000000005,-0.21315,1.017999999999999,100.0,1.0,1.0,202.26999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573.4,0.0,55.0,5.0,235.79333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030000000000001137,0.0030000000000001137,0.0,0.0,0.0,55.0,616.79921,10000.0,85.0,85.0,85.0,85.0,395.0,0.0,0.0,0.0,1.0,20.0,52.841,52.841,49.683,49.683,34.0,-26.372500000000002,22.708,-30.663333333333334,24.0775,0.0,1783.581,0.8150000000000013,100.0,27.54,26.847,40.620000000000005,40.49,0.0,1.0,100.0,0.0,0.0,0.0,0.0,2995.857142857143,3331.1,4088.125,3929.5,305.7855,304.16875,314.92525,314.98825,21.7701,20.5075,21.7368,21.2778,314.99999,314.99999,324.99998,324.99998,99.55848571428571,99.50708333333333,99.56398571428572,99.54391428571428,-0.007749999999999924,-0.131,-0.17533333333333334,0.05566666666666666,-0.06666666666666998,-0.05142857142856627,1.5564999999999998,1.582,37.063,29.172,36.855000000000004,33.986,56.146,34.382999999999996,58.6795,51.210499999999996,54.078,33.585,57.329,49.586,53.257,33.1745,57.3045,49.01466666666666,-0.01550000000000007,-0.13900000000000023,0.11377000000000001,0.10772000000000001,0.0,205.31,205.18,202.26999999999998,202.26999999999998,0.0,0.0
1,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.12411111111111106,0.31190000000000007,-0.0086,293.03,-2.62465,-2.775777777777778,-1.5178500000000001,-1.5561,-272.32,216.28750000000002,190.96725,0.0,0.0,0.0,0.0,0.0035333333333333883,-5.498166666666667,-5.498166666666667,-0.4999,-0.27449999999999997,-0.06344444444444441,-0.22199999999999998,65.661,-0.057100000000000005,-0.195525,1.4079999999999995,100.0,1.0,1.0,202.43333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8580.5,0.0,55.0,5.0,236.3466666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053999999999998494,0.053999999999998494,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,53.436,53.436,48.34,48.34,34.0,-27.025,18.165999999999997,-33.849999999999994,29.09,0.0,1783.529,0.9550000000000018,100.0,27.834,26.95,42.8,41.448,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3071.857142857143,2713.7,4297.25,4703.3,305.3655,306.191,314.2955,313.14925,21.78,20.5127,21.7476,21.2868,314.999998,314.999998,324.999988,324.999988,99.55848571428571,99.5071,99.56414285714285,99.54405714285714,-0.01649999999999996,-0.14466666666666672,-0.18066666666666667,0.03716666666666667,-0.03499999999999659,-0.06142857142857139,1.4089999999999998,1.466,37.125,29.204333333333334,36.922,34.042500000000004,56.131,34.425,58.726,51.275999999999996,54.064,33.624,57.372,49.649,53.242000000000004,33.2115,57.345,49.076,-0.0024999999999999467,-0.14800000000000013,0.09918500000000001,0.11152000000000001,0.0,205.72,205.635,202.43333333333334,202.43333333333334,0.0,0.0
2,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.13944444444444448,0.2948000000000002,-0.0187,293.625,-2.58785,-2.8097777777777777,-1.4794,-1.6213000000000002,-268.97,216.28,190.948375,0.0,0.0,0.0,0.0,0.005499999999999949,-5.498166666666667,-5.498166666666667,-0.5462,-0.0685,-0.05366666666666653,1.744,65.804,-0.07690000000000001,-0.25235,1.654,100.0,1.0,1.0,203.29000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8616.7,0.0,55.0,5.0,236.86666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10500000000000043,0.10500000000000043,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,52.429,52.429,50.034,50.034,34.0,-30.740000000000002,19.272,-30.236666666666665,19.875,0.0,1783.477,0.6999999999999993,100.0,28.343,26.933,42.721000000000004,41.353,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3422.285714285714,2873.7,3814.125,3670.3,304.41,305.6485,315.47,315.7745,21.7902,20.5176,21.7581,21.2956,314.999998,314.999998,324.999988,324.999988,99.5585,99.50711666666666,99.5643,99.5442,-0.02949999999999986,-0.15700000000000003,-0.23133333333333334,-0.0005,-0.045000000000001705,-0.04999999999999716,1.6189999999999998,1.68,37.189,29.235,36.988,34.0975,56.119,34.467,58.7685,51.339,54.052,33.6625,57.412,49.709,53.229,33.2485,57.3815,49.135,-0.02200000000000002,-0.13649999999999984,0.105285,0.110005,0.0,206.19,206.04000000000002,203.29000000000002,203.29000000000002,0.0,0.0
3,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.1443333333333333,0.3117000000000001,-0.055025000000000004,293.457,-2.7243,-2.692333333333333,-1.5091999999999999,-1.5925,-265.81,216.26999999999998,190.93,0.0,0.0,0.0,0.0,0.007333333333333303,-5.498166666666667,-5.498166666666667,-0.5108,0.567,-0.012777777777777999,-0.75,65.946,-0.09090000000000001,-0.20322500000000002,1.2360000000000007,100.0,1.0,1.0,203.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8624.3,0.0,55.0,5.0,237.37666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1529999999999987,0.1529999999999987,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,53.513,53.513,48.218,48.218,34.0,-26.2825,17.734,-35.32,23.310000000000002,0.0,1783.43,0.625,100.0,27.989,27.068,42.433,41.387,0.0,1.0,100.0,0.0,0.0,0.0,0.0,2867.285714285714,2796.3,4303.375,4189.1,306.05,305.731,314.36675,314.412,21.7995,20.5225,21.7678,21.3039,314.999998,314.999998,324.999988,324.999988,99.5585,99.50713333333333,99.56442857142856,99.54432857142857,-0.03349999999999986,-0.15999999999999992,-0.22033333333333335,-0.004333333333333333,-0.02833333333332888,-0.03857142857143003,1.4985,1.544,37.247,29.265666666666668,37.049,34.1495,56.104,34.504999999999995,58.804,51.3955,54.038,33.697,57.445,49.763,53.215,33.2815,57.4125,49.18833333333333,-0.02849999999999997,-0.11649999999999983,0.104885,0.10807000000000001,0.0,206.62,206.525,203.47,203.47,0.0,0.0
4,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.16066666666666662,0.2916000000000001,-0.018850000000000002,293.655,-2.65605,-2.7484444444444445,-1.5236,-1.601,-262.44,216.255,190.91025,0.0,0.0,0.0,0.0,0.009299999999999975,-5.498166666666667,-5.498166666666667,-0.5432,-0.855,-0.08000000000000007,-0.685,66.093,-0.0898,-0.2354,1.1460000000000008,100.0,1.0,1.0,204.0366666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8648.4,0.0,55.0,5.0,237.90666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20400000000000063,0.20400000000000063,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,53.101,53.101,48.751999999999995,48.751999999999995,34.0,-28.605,19.552,-32.663333333333334,21.1175,0.0,1783.378,0.625,100.0,27.794,26.676000000000002,42.870000000000005,41.423,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3197.4285714285716,2974.5,4074.0,3699.8,305.141,305.4025,314.8,315.608,21.8091,20.5276,21.7784,21.3127,314.999998,314.999998,324.999988,324.999988,99.5585,99.50715,99.56457142857143,99.54445714285714,-0.02124999999999999,-0.15466666666666673,-0.2085,0.019,-0.03999999999999915,-0.03857142857143003,1.5425,1.5875,37.307,29.297333333333334,37.114999999999995,34.204499999999996,56.087,34.5465,58.847,51.456,54.021,33.7355,57.4855,49.821,53.198,33.3185,57.45,49.245,-0.02949999999999986,-0.12550000000000017,0.110905,0.10683000000000001,0.0,207.04000000000002,206.935,204.0366666666667,204.0366666666667,0.0,0.0
5,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.13388888888888895,0.29679999999999995,-0.013850000000000001,293.655,-2.6704499999999998,-2.766222222222222,-1.50925,-1.5881,-259.06,216.2375,190.889875,0.0,0.0,0.0,0.0,0.011266666666666536,-5.498166666666667,-5.498166666666667,-0.5349,0.39,-0.08166666666666655,-0.2400000000000002,66.24000000000001,-0.09090000000000001,-0.214125,1.1080000000000005,100.0,1.0,1.0,204.44333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8665.7,0.0,55.0,5.0,238.43333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254999999999999,0.254999999999999,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,53.452,53.452,48.996,48.996,34.0,-28.5975,18.744,-34.46,22.58,0.0,1783.327,0.15500000000000114,100.0,27.794,26.728,42.555,41.167,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3200.714285714286,2758.1,4188.125,4030.7,305.207,305.94175,314.6835,314.80575,21.8191,20.5327,21.788899999999998,21.3214,314.999998,314.999998,324.999988,324.999988,99.55851428571428,99.50716666666666,99.56471428571429,99.54461428571429,-0.01949999999999985,-0.1399999999999999,-0.23083333333333333,0.0045000000000000005,-0.03499999999999659,-0.054285714285711606,1.5379999999999998,1.565,37.370000000000005,29.329333333333334,37.181,34.259,56.072,34.59,58.891,51.5185,54.007999999999996,33.7755,57.5265,49.8805,53.183,33.3565,57.488,49.303333333333335,-0.056499999999999995,-0.09100000000000019,0.110755,0.10661500000000002,0.0,207.55,207.45,204.44333333333333,204.44333333333333,0.0,0.0
6,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.10844444444444445,0.2914000000000001,-0.008575000000000001,293.457,-2.6387,-2.7408888888888887,-1.55315,-1.5817,-255.88,216.2175,190.8705,0.0,0.0,0.0,0.0,0.0131,-5.498166666666667,-5.498166666666667,-0.5313,0.0695,-0.06477777777777805,-0.4929999999999999,66.378,-0.0844,-0.21530000000000002,0.7739999999999991,100.0,1.0,1.0,204.86333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8683.4,0.0,55.0,5.0,238.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3030000000000008,0.3030000000000008,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,53.116,53.116,48.766999999999996,48.766999999999996,34.0,-27.75,20.142,-33.74666666666667,22.6075,0.0,1783.28,0.05000000000000071,100.0,27.69,26.87,42.659,41.555,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3229.857142857143,2895.2,4121.75,3981.4,305.108,305.4605,314.828,314.9195,21.8284,20.5375,21.7988,21.3299,314.999998,314.999998,324.999988,324.999988,99.55851428571428,99.50718333333333,99.56484285714286,99.54472857142858,0.0012500000000001954,-0.1283333333333332,-0.21766666666666667,0.0135,-0.041666666666671404,-0.04285714285714448,1.5415,1.568,37.428,29.359333333333332,37.242000000000004,34.3115,56.059,34.626,58.9275,51.573499999999996,53.995000000000005,33.808,57.5605,49.9335,53.17,33.388,57.5195,49.355333333333334,-0.07200000000000006,-0.07900000000000018,0.10778000000000001,0.10066000000000001,0.0,207.94,207.87,204.86333333333334,204.86333333333334,0.0,0.0
7,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.09166666666666656,0.2905,0.050275,293.182,-2.61035,-2.7328888888888887,-1.51375,-1.6247,-252.49,216.1925,190.850125,0.0,0.0,0.0,0.0,0.015066666666666562,-5.498166666666667,-5.498166666666667,-0.5347000000000001,-0.020000000000000018,-0.049555555555555575,1.162,66.524,-0.06770000000000001,-0.223425,0.3460000000000001,100.0,1.0,1.0,205.27666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.9,0.0,55.0,5.0,239.45666666666668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3539999999999992,0.3539999999999992,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,52.78,52.78,48.813,48.813,34.0,-26.2725,23.172,-30.853333333333335,25.905,0.0,1783.23,-0.22499999999999787,100.0,27.939,26.795,42.799,41.711,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3210.0,3063.6,4044.375,4112.2,304.9165,305.1305,314.897,314.60725,21.8383,20.5427,21.8093,21.3388,314.999998,314.999998,324.999988,324.999988,99.55851428571428,99.5072,99.56498571428571,99.54487142857143,0.03224999999999989,-0.08166666666666678,-0.179,0.04566666666666667,-0.02499999999999858,-0.04999999999999716,1.5295,1.538,37.489000000000004,29.391666666666666,37.308,34.3675,56.045,34.6655,58.969,51.635999999999996,53.980999999999995,33.845,57.599000000000004,49.9935,53.155,33.423,57.555,49.414,-0.08749999999999991,-0.05500000000000016,0.10660000000000001,0.107535,0.0,208.365,208.335,205.27666666666667,205.27666666666667,0.0,0.0
8,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.04366666666666663,0.2874000000000001,-0.016025,293.472,-2.69985,-2.712888888888889,-1.49805,-1.5493999999999999,-249.09,216.16750000000002,190.8295,0.0,0.0,0.0,0.0,0.017066666666666563,-5.498166666666667,-5.498166666666667,-0.5351,-0.4690000000000001,-0.033444444444444166,-0.48099999999999987,66.67,-0.0471,-0.21580000000000002,-0.012000000000000455,100.0,1.0,1.0,205.65666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8717.1,0.0,55.0,5.0,239.98333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40500000000000114,0.40500000000000114,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.68,53.68,48.111,48.111,34.0,-24.162499999999998,21.66,-31.18,25.9025,0.0,1783.179,-0.35999999999999943,100.0,27.374,26.922,42.647999999999996,41.925,0.0,1.0,100.0,0.0,0.0,0.0,0.0,2978.714285714286,2895.1,4205.25,4121.1,305.87,305.48825,314.554,314.52275,21.8479,20.5479,21.8197,21.3477,314.999998,314.999998,324.999988,324.999988,99.55851428571428,99.50721666666666,99.56512857142857,99.54501428571429,0.04150000000000009,-0.08333333333333326,-0.15983333333333336,0.06116666666666667,-0.04999999999999716,-0.048571428571428044,1.5059999999999998,1.5175,37.55,29.424333333333333,37.373000000000005,34.4235,56.028,34.704,59.01,51.698,53.966,33.879999999999995,57.6375,50.053,53.138999999999996,33.4565,57.5905,49.472,-0.10549999999999993,-0.04600000000000026,0.10409500000000001,0.10235000000000001,0.0,208.81,208.79500000000002,205.65666666666667,205.65666666666667,0.0,0.0
9,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.014111111111111074,0.28980000000000006,-0.02195,293.213,-2.6881,-2.716111111111111,-1.55555,-1.5518,-245.89,216.14,190.80975,0.0,0.0,0.0,0.0,0.018899999999999917,-5.498166666666667,-5.498166666666667,-0.5434,0.581,-0.033444444444444166,-0.4079999999999999,66.803,-0.027100000000000003,-0.2185,-0.12199999999999989,100.0,1.0,1.0,206.21333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8740.6,0.0,55.0,5.0,240.46333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4529999999999994,0.4529999999999994,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,52.475,52.475,49.254999999999995,49.254999999999995,34.0,-26.4075,23.546,-28.293333333333333,26.262500000000003,0.0,1783.13,-0.48499999999999943,100.0,27.767,27.296,42.28,41.889,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3366.285714285714,3012.8,3987.25,4013.8,304.7005,305.067,315.168,314.8625,21.8571,20.5529,21.8295,21.3561,314.999998,314.999998,324.999988,324.999988,99.55852857142857,99.50721666666666,99.56527142857144,99.54515714285715,0.07125000000000004,-0.06433333333333313,-0.13433333333333333,0.09066666666666667,-0.04833333333333201,-0.044285714285713595,1.585,1.5845,37.607,29.456,37.434,34.4755,56.016,34.7415,59.045,51.754999999999995,53.954,33.914500000000004,57.67,50.1075,53.126999999999995,33.4895,57.6205,49.525333333333336,-0.11299999999999999,-0.03949999999999987,0.10708000000000001,0.10831,0.0,209.23000000000002,209.24,206.21333333333334,206.21333333333334,0.0,0.0
