"Format","MoTeC CSV File",,,"Workbook",""
"Venue","ks_vallelunga",,,"Worksheet",""
"Vehicle","lotus_exos_125",,,"Vehicle Desc",""
"Driver","Cassini",,,"Engine ID",""
"Device","ADL"
"Comment","Tires: Slick Medium (M)",,,"Session","HOTLAP"
"Log Date","25.02.2024",,,"Origin Time","0,000","s"
"Log Time","14:48:00",,,"Start Time","0,000","s"
"Sample Rate","20,000","Hz",,"End Time","40,850","s"
"Duration","40,850","s",,"Start Distance","0","m"
"Range","Lap 1",,,"End Distance","1710","m"


"ABS Active","ABS Enabled","AID Allow Tire Blankets","AID Auto Blip","AID Auto Clutch","AID Auto Shift","AID Fuel Rate","AID Ideal Line","AID Mech Damage","AID Stability","AID Tire Wear Rate","Air Density","Air Temp","Ballast","Best Lap Delta","Best Lap Time","Brake Bias","Brake Pos","Brake Temp FL","Brake Temp FR","Brake Temp RL","Brake Temp RR","CG Accel Lateral","CG Accel Longitudinal","CG Accel Vertical","CG Height","Camber FL","Camber FR","Camber RL","Camber RR","Car Coord X","Car Coord Y","Car Coord Z","Car Damage Front","Car Damage Left","Car Damage Rear","Car Damage Right","Car Pos Norm","Caster FL","Caster FR","Chassis Pitch Angle","Chassis Pitch Rate","Chassis Roll Angle","Chassis Roll Rate","Chassis Velocity X","Chassis Velocity Y","Chassis Velocity Z","Chassis Yaw Rate","Clutch Pos","DRS Active","DRS Available","Drive Train Speed","ERS Heat Charging","ERS Is Charging","ERS Max Energy","ERS Power Level","ERS Recovery Level","Engine Brake Setting","Engine Limiter","Engine RPM","Flags","Fuel Level","Gear","Ground Speed","HR Sample Clock","In Pit","KERS Charge","KERS Deployed Energy","KERS Input","KERS Max Energy","LR Sample Clock","Lap Invalidated","Lap Time","Lap Time2","Last Lap Time","Last Sector Time","MR Sample Clock","Max Fuel","Max Power","Max RPM","Max Sus Travel FL","Max Sus Travel FR","Max Sus Travel RL","Max Sus Travel RR","Max Torque","Max Turbo Boost","Num Tires Off Track","Penalties Enabled","Position","Raw Data Sample Rate","Ride Height FL","Ride Height FR","Ride Height RL","Ride Height RR","Road Temp","Self Align Torque FL","Self Align Torque FR","Self Align Torque RL","Self Align Torque RR","Session Lap Count","Session Time Left","Steering Angle","Surface Grip","Suspension Travel FL","Suspension Travel FR","Suspension Travel RL","Suspension Travel RR","TC Active","TC Enabled","Throttle Pos","Tire Dirt Level FL","Tire Dirt Level FR","Tire Dirt Level RL","Tire Dirt Level RR","Tire Load FL","Tire Load FR","Tire Load RL","Tire Load RR","Tire Loaded Radius FL","Tire Loaded Radius FR","Tire Loaded Radius RL","Tire Loaded Radius RR","Tire Pressure FL","Tire Pressure FR","Tire Pressure RL","Tire Pressure RR","Tire Radius FL","Tire Radius FR","Tire Radius RL","Tire Radius RR","Tire Rubber Grip FL","Tire Rubber Grip FR","Tire Rubber Grip RL","Tire Rubber Grip RR","Tire Slip Angle FL","Tire Slip Angle FR","Tire Slip Angle RL","Tire Slip Angle RR","Tire Slip Ratio FL","Tire Slip Ratio FR","Tire Slip Ratio RL","Tire Slip Ratio RR","Tire Temp Core FL","Tire Temp Core FR","Tire Temp Core RL","Tire Temp Core RR","Tire Temp Inner FL","Tire Temp Inner FR","Tire Temp Inner RL","Tire Temp Inner RR","Tire Temp Middle FL","Tire Temp Middle FR","Tire Temp Middle RL","Tire Temp Middle RR","Tire Temp Outer FL","Tire Temp Outer FR","Tire Temp Outer RL","Tire Temp Outer RR","Toe In FL","Toe In FR","Toe In RL","Toe In RR","Turbo Boost","Wheel Angular Speed FL","Wheel Angular Speed FR","Wheel Angular Speed RL","Wheel Angular Speed RR","Wind Direction","Wind Speed"
"","","","","","","","","%","%","","kg/m3","C","kg","s","s","%","%","C","C","C","C","G","G","G","mm","deg","deg","deg","deg","m","m","m","","","","","","deg","deg","deg","deg/s","deg","deg/s","m/s","m/s","m/s","deg/s","%","","","rad/s","","","MJ","","","","","rpm","","l","","km/h","","","%","kJ","%","MJ","","","s","s","s","s","","l","hp","rpm","mm","mm","mm","mm","N.m","","","","","Hz","mm","mm","mm","mm","C","N.m","N.m","N.m","N.m","","s","deg","%","mm","mm","mm","mm","","","%","","","","","N","N","N","N","mm","mm","mm","mm","psi","psi","psi","psi","mm","mm","mm","mm","%","%","%","%","deg","deg","deg","deg","%","%","%","%","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","deg","deg","deg","deg","","rad/s","rad/s","rad/s","rad/s","deg","km/h"


"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999990000","0,00","26","26","26","26","-0,063","0,3016","0,0757","293,915","-2,7105","-2,483","-1,5235","-1,5348","-275,72","216,05","190,988","0","0","0","0","0,0016","-5,4982","-5,4982","-0,5505","1,750","-0,014","-1,164","65,497","-0,0428","-0,2126","0,73","100,00","1,0000","1,0000","202,21","0","0","0","0","0","0","0,0000","8571,0","0","55","5,0000","235,76","0,0000","0","0","0","0","0","0,0000","0","0,003","0,003","0,000","0,000","0,0000","55","616,79921","10000","85,0000000000","85,0000000000","85,0000000000","85,0000000000","395","0","0","0","1","20,00","52,444","52,444","49,484","49,484","34","-27,21","22,12","-30,84","24,27","0,0000","1783,728","0,76","100","27,527","26,939","40,391","40,196","0,0000","1","100,00","0","0","0","0","3051","3495,4","4146","4035,4","305,557","303,561","314,774","314,745","21,7668","20,5086","21,7300","21,2745","314,999990000","314,999990000","324,999980000","324,999980000","99,5584","99,5070","99,5636","99,5438","-0,013","-0,131","-0,164","0,052","-0,06","-0,05","1,545","1,577","37,042","29,179","36,812","33,965","56,109","34,374","58,553","51,146","54,044","33,569","57,204","49,529","53,223","33,150","57,179","48,962","-0,022","-0,130","0,10374","0,09789","0","205,29","205,18","202,21","202,21","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,138","0,3120","-0,0179","293,045","-2,6386","-2,809","-1,5163","-1,3784","-272,38","216,07","190,968","0","0","0","0","0,0035","-5,4982","-5,4982","-0,4906","-0,800","-0,064","-0,191","65,652","-0,0531","-0,1898","1,27","100,00","1,0000","1,0000","202,34","0","0","0","0","0","0","0,0000","8576,4","0","55","5,0000","236,32","1,0000","0","0","0","0","0","0,0000","0","0,054","0,054","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","53,925","53,925","48,248","48,248","34","-26,62","17,00","-34,71","27,20","0,0000","1783,676","1,03","100","27,621","26,870","42,830","41,735","0,0000","1","100,00","0","0","0","0","3010","2558,5","4377","4783,3","305,550","306,756","314,053","312,864","21,7766","20,5137","21,7408","21,2836","314,999998000","314,999998000","324,999988000","324,999988000","99,5585","99,5071","99,5638","99,5439","-0,019","-0,149","-0,179","0,042","-0,05","-0,03","1,376","1,440","37,104","29,211","36,880","34,023","56,093","34,414","58,602","51,213","54,028","33,606","57,250","49,593","53,207","33,185","57,221","49,025","0,002","-0,155","0,10872","0,11035","0","205,69","205,58","202,34","202,34","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,131","0,2931","-0,0748","293,869","-2,5884","-2,791","-1,4904","-1,6503","-269,02","216,08","190,949","0","0","0","0","0,0055","-5,4982","-5,4982","-0,5570","0,146","-0,060","1,703","65,793","-0,0749","-0,2586","1,79","100,00","1,0000","1,0000","203,37","0","0","0","0","0","0","0,0000","8620,0","0","55","5,0000","236,83","0,0000","0","0","0","0","0","0,0000","0","0,105","0,105","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","52,429","52,429","50,461","50,461","34","-31,97","18,81","-29,29","19,16","0,0000","1783,624","1,00","100","28,284","26,880","42,489","41,231","0,0000","1","100,00","0","0","0","0","3454","2897,5","3731","3511,2","304,305","305,558","315,682","316,215","21,7868","20,5186","21,7512","21,2922","314,999998000","314,999998000","324,999988000","324,999988000","99,5585","99,5071","99,5639","99,5440","-0,049","-0,170","-0,231","0,005","-0,05","-0,07","1,674","1,731","37,167","29,242","36,945","34,076","56,082","34,454","58,641","51,270","54,018","33,643","57,287","49,648","53,195","33,221","57,255","49,078","0,003","-0,154","0,11035","0,10571","0","206,14","206,01","203,37","203,37","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,159","0,3128","-0,0457","293,396","-2,6326","-2,695","-1,4944","-1,5869","-265,86","216,10","190,930","0","0","0","0","0,0073","-5,4982","-5,4982","-0,5067","0,706","-0,023","-1,248","65,938","-0,0993","-0,1958","1,55","100,00","1,0000","1,0000","203,41","0","0","0","0","0","0","0,0000","8621,8","0","55","5,0000","237,34","1,0000","0","0","0","0","0","0,0000","0","0,153","0,153","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","53,467","53,467","48,065","48,065","34","-27,25","16,59","-36,82","23,05","0,0000","1783,577","1,05","100","27,961","27,057","42,377","41,342","0,0000","1","100,00","0","0","0","0","2968","2765,8","4419","4182,4","305,866","305,808","314,078","314,428","21,7960","20,5235","21,7609","21,3005","314,999998000","314,999998000","324,999988000","324,999988000","99,5585","99,5071","99,5641","99,5442","-0,055","-0,185","-0,230","-0,007","-0,03","-0,05","1,491","1,545","37,225","29,272","37,006","34,128","56,068","34,496","58,679","51,331","54,005","33,682","57,323","49,706","53,182","33,258","57,288","49,136","-0,002","-0,148","0,10391","0,10972","0","206,63","206,50","203,41","203,41","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,187","0,2802","-0,0308","293,594","-2,6420","-2,804","-1,4233","-1,6127","-262,50","216,11","190,911","0","0","0","0","0,0093","-5,4982","-5,4982","-0,5386","-0,975","-0,094","-0,709","66,084","-0,1089","-0,2350","1,75","100,00","1,0000","1,0000","203,98","0","0","0","0","0","0","0,0000","8646,1","0","55","5,0000","237,87","0,0000","0","0","0","0","0","0,0000","0","0,204","0,204","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","53,192","53,192","48,584","48,584","34","-31,16","18,19","-33,80","19,90","0,0000","1783,525","1,26","100","27,832","26,488","43,074","41,385","0,0000","1","100,00","0","0","0","0","3233","2927,3","4185","3693,9","305,019","305,557","314,586","315,609","21,8057","20,5285","21,7715","21,3094","314,999998000","314,999998000","324,999988000","324,999988000","99,5585","99,5071","99,5642","99,5443","-0,076","-0,191","-0,238","-0,009","-0,05","-0,05","1,541","1,595","37,286","29,303","37,072","34,184","56,054","34,539","58,724","51,392","53,991","33,721","57,365","49,764","53,167","33,296","57,328","49,193","0,029","-0,163","0,10431","0,10451","0","207,04","206,88","203,98","203,98","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,200","0,3002","-0,0248","293,686","-2,6485","-2,782","-1,4885","-1,6474","-258,92","216,11","190,889","0","0","0","0","0,0113","-5,4982","-5,4982","-0,5358","0,439","-0,102","0,944","66,238","-0,1268","-0,2136","1,85","100,00","1,0000","1,0000","204,45","0","0","0","0","0","0","0,0000","8665,9","0","55","5,0000","238,43","1,0000","0","0","0","0","0","0,0000","0","0,258","0,258","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,482","53,482","49,026","49,026","34","-30,04","17,13","-35,50","21,05","0,0000","1783,473","0,79","100","28,039","26,403","42,869","40,871","0,0000","1","100,00","0","0","0","0","3157","2805,0","4150","4047,9","305,146","305,958","314,714","314,836","21,8164","20,5338","21,7825","21,3185","314,999998000","314,999998000","324,999988000","324,999988000","99,5585","99,5071","99,5644","99,5445","-0,064","-0,190","-0,264","-0,039","-0,05","-0,03","1,543","1,605","37,352","29,337","37,141","34,240","56,043","34,584","58,770","51,453","53,981","33,763","57,407","49,823","53,156","33,335","57,367","49,250","-0,008","-0,145","0,10524","0,10844","0","207,57","207,40","204,45","204,45","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,191","0,3041","0,0059","293,518","-2,6061","-2,827","-1,5192","-1,6052","-255,94","216,11","190,871","0","0","0","0","0,0131","-5,4982","-5,4982","-0,5286","0,097","-0,102","-0,858","66,368","-0,1355","-0,2099","1,76","100,00","1,0000","1,0000","204,82","0","0","0","0","0","0","0,0000","8681,4","0","55","5,0000","238,90","0,0000","0","0","0","0","0","0,0000","0","0,303","0,303","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","53,299","53,299","48,691","48,691","34","-31,49","17,18","-37,65","19,52","0,0000","1783,426","0,77","100","27,799","26,513","42,909","41,133","0,0000","1","100,00","0","0","0","0","3299","2788,0","4248","3955,7","304,894","305,767","314,524","314,981","21,8252","20,5383","21,7918","21,3263","314,999998000","314,999998000","324,999988000","324,999988000","99,5585","99,5071","99,5645","99,5446","-0,076","-0,201","-0,277","-0,050","-0,05","-0,04","1,510","1,576","37,407","29,364","37,199","34,290","56,034","34,623","58,809","51,509","53,972","33,798","57,444","49,876","53,146","33,368","57,401","49,302","-0,010","-0,135","0,10787","0,10423","0","207,95","207,80","204,82","204,82","0","0"
