"Format","MoTeC CSV File",,,"Workbook",""
"Venue","ks_vallelunga",,,"Worksheet",""
"Vehicle","lotus_exos_125",,,"Vehicle Desc",""
"Driver","Cassini",,,"Engine ID",""
"Device","ADL"
"Comment","Tires: Slick Medium (M)",,,"Session","HOTLAP"
"Log Date","25.02.2024",,,"Origin Time","0,000","s"
"Log Time","13:24:00",,,"Start Time","0,000","s"
"Sample Rate","20,000","Hz",,"End Time","40,900","s"
"Duration","40,900","s",,"Start Distance","0","m"
"Range","Lap 1",,,"End Distance","1713","m"


"ABS Active","ABS Enabled","AID Allow Tire Blankets","AID Auto Blip","AID Auto Clutch","AID Auto Shift","AID Fuel Rate","AID Ideal Line","AID Mech Damage","AID Stability","AID Tire Wear Rate","Air Density","Air Temp","Ballast","Best Lap Delta","Best Lap Time","Brake Bias","Brake Pos","Brake Temp FL","Brake Temp FR","Brake Temp RL","Brake Temp RR","CG Accel Lateral","CG Accel Longitudinal","CG Accel Vertical","CG Height","Camber FL","Camber FR","Camber RL","Camber RR","Car Coord X","Car Coord Y","Car Coord Z","Car Damage Front","Car Damage Left","Car Damage Rear","Car Damage Right","Car Pos Norm","Caster FL","Caster FR","Chassis Pitch Angle","Chassis Pitch Rate","Chassis Roll Angle","Chassis Roll Rate","Chassis Velocity X","Chassis Velocity Y","Chassis Velocity Z","Chassis Yaw Rate","Clutch Pos","DRS Active","DRS Available","Drive Train Speed","ERS Heat Charging","ERS Is Charging","ERS Max Energy","ERS Power Level","ERS Recovery Level","Engine Brake Setting","Engine Limiter","Engine RPM","Flags","Fuel Level","Gear","Ground Speed","HR Sample Clock","In Pit","KERS Charge","KERS Deployed Energy","KERS Input","KERS Max Energy","LR Sample Clock","Lap Invalidated","Lap Time","Lap Time2","Last Lap Time","Last Sector Time","MR Sample Clock","Max Fuel","Max Power","Max RPM","Max Sus Travel FL","Max Sus Travel FR","Max Sus Travel RL","Max Sus Travel RR","Max Torque","Max Turbo Boost","Num Tires Off Track","Penalties Enabled","Position","Raw Data Sample Rate","Ride Height FL","Ride Height FR","Ride Height RL","Ride Height RR","Road Temp","Self Align Torque FL","Self Align Torque FR","Self Align Torque RL","Self Align Torque RR","Session Lap Count","Session Time Left","Steering Angle","Surface Grip","Suspension Travel FL","Suspension Travel FR","Suspension Travel RL","Suspension Travel RR","TC Active","TC Enabled","Throttle Pos","Tire Dirt Level FL","Tire Dirt Level FR","Tire Dirt Level RL","Tire Dirt Level RR","Tire Load FL","Tire Load FR","Tire Load RL","Tire Load RR","Tire Loaded Radius FL","Tire Loaded Radius FR","Tire Loaded Radius RL","Tire Loaded Radius RR","Tire Pressure FL","Tire Pressure FR","Tire Pressure RL","Tire Pressure RR","Tire Radius FL","Tire Radius FR","Tire Radius RL","Tire Radius RR","Tire Rubber Grip FL","Tire Rubber Grip FR","Tire Rubber Grip RL","Tire Rubber Grip RR","Tire Slip Angle FL","Tire Slip Angle FR","Tire Slip Angle RL","Tire Slip Angle RR","Tire Slip Ratio FL","Tire Slip Ratio FR","Tire Slip Ratio RL","Tire Slip Ratio RR","Tire Temp Core FL","Tire Temp Core FR","Tire Temp Core RL","Tire Temp Core RR","Tire Temp Inner FL","Tire Temp Inner FR","Tire Temp Inner RL","Tire Temp Inner RR","Tire Temp Middle FL","Tire Temp Middle FR","Tire Temp Middle RL","Tire Temp Middle RR","Tire Temp Outer FL","Tire Temp Outer FR","Tire Temp Outer RL","Tire Temp Outer RR","Toe In FL","Toe In FR","Toe In RL","Toe In RR","Turbo Boost","Wheel Angular Speed FL","Wheel Angular Speed FR","Wheel Angular Speed RL","Wheel Angular Speed RR","Wind Direction","Wind Speed"
"","","","","","","","","%","%","","kg/m3","C","kg","s","s","%","%","C","C","C","C","G","G","G","mm","deg","deg","deg","deg","m","m","m","","","","","","deg","deg","deg","deg/s","deg","deg/s","m/s","m/s","m/s","deg/s","%","","","rad/s","","","MJ","","","","","rpm","","l","","km/h","","","%","kJ","%","MJ","","","s","s","s","s","","l","hp","rpm","mm","mm","mm","mm","N.m","","","","","Hz","mm","mm","mm","mm","C","N.m","N.m","N.m","N.m","","s","deg","%","mm","mm","mm","mm","","","%","","","","","N","N","N","N","mm","mm","mm","mm","psi","psi","psi","psi","mm","mm","mm","mm","%","%","%","%","deg","deg","deg","deg","%","%","%","%","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","deg","deg","deg","deg","","rad/s","rad/s","rad/s","rad/s","deg","km/h"


"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999990000","0,00","26","26","26","26","-0,048","0,3016","0,1006","293,213","-2,7181","-2,588","-1,5638","-1,5047","-275,79","215,38","190,988","0","0","0","0","0,0015","-5,4982","-5,4982","-0,5651","1,822","0,004","0,143","65,544","-0,0273","-0,2235","0,07","100,00","1,0000","1,0000","202,36","0","0","0","0","0","0","0,0000","8577,1","0","55","5,0000","235,93","0,0000","0","0","0","0","0","0,0000","0","0,003","0,003","0,000","0,000","0,0000","55","616,79921","10000","85,0000000000","85,0000000000","85,0000000000","85,0000000000","395","0","0","0","1","20,00","50,934","50,934","49,103","49,103","34","-11,97","8,30","-29,27","26,37","0,0000","1783,534","0,23","100","27,443","27,168","40,450","40,141","0,0000","1","100,00","0","0","0","0","3378","4240,3","4028","4159,0","304,562","301,752","315,031","314,528","21,7501","20,5659","21,7346","21,2827","314,999990000","314,999990000","324,999980000","324,999980000","99,5582","99,5104","99,5638","99,5441","0,366","-0,436","-0,143","0,084","-0,04","-0,05","1,563","1,569","36,938","29,537","36,841","34,017","56,202","36,182","58,605","51,270","54,124","35,201","57,251","49,644","53,290","34,684","57,221","49,072","-0,404","-0,444","0,11097","0,10970","0","205,36","205,35","202,36","202,36","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,040","0,3450","0,1814","292,191","-2,5985","-2,671","-1,5959","-1,5292","-272,44","215,38","190,968","0","0","0","0","0,0035","-5,4982","-5,4982","-0,4679","-1,229","-0,051","0,138","65,703","-0,0264","-0,1646","0,47","100,00","1,0000","1,0000","202,23","0","0","0","0","0","0","0,0000","8571,9","0","55","5,0000","236,50","1,0000","0","0","0","0","0","0,0000","0","0,054","0,054","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","54,245","54,245","46,738","46,738","34","-8,36","4,77","-38,87","38,81","0,0000","1783,482","0,29","100","27,596","27,328","42,577","42,577","0,0000","1","100,00","0","0","0","0","2830","2422,4","4916","5654,9","306,293","307,120","312,666","310,952","21,7599","20,5715","21,7455","21,2920","314,999998000","314,999998000","324,999988000","324,999988000","99,5583","99,5105","99,5640","99,5442","0,371","-0,443","-0,132","0,068","-0,03","-0,03","1,291","1,309","36,999","29,572","36,909","34,075","56,205","36,237","58,656","51,340","54,127","35,252","57,298","49,710","53,291","34,733","57,264","49,138","-0,393","-0,439","0,10298","0,09792","0","205,84","205,80","202,23","202,23","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,072","0,2917","-0,2280","293,686","-2,6309","-2,622","-1,5146","-1,5205","-269,09","215,39","190,949","0","0","0","0","0,0054","-5,4982","-5,4982","-0,5848","0,584","-0,011","1,982","65,839","-0,0210","-0,2817","0,55","100,00","1,0000","1,0000","203,71","0","0","0","0","0","0","0,0000","8634,6","0","55","5,0000","236,99","0,0000","0","0","0","0","0","0,0000","0","0,105","0,105","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","51,544","51,544","50,629","50,629","34","-12,04","5,00","-23,76","19,51","0,0000","1783,432","0,64","100","28,318","27,636","41,950","41,927","0,0000","1","100,00","0","0","0","0","3341","3232,3","3502","3332,7","304,486","304,334","316,361","316,637","21,7700","20,5771","21,7557","21,3005","314,999998000","314,999998000","324,999988000","324,999988000","99,5583","99,5105","99,5641","99,5444","0,345","-0,466","-0,158","0,084","-0,05","-0,04","1,808","1,810","37,063","29,607","36,973","34,128","56,211","36,294","58,691","51,391","54,132","35,304","57,331","49,760","53,295","34,782","57,294","49,188","-0,371","-0,470","0,10905","0,10696","0","206,26","206,20","203,71","203,71","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,069","0,3054","0,1311","292,816","-2,6528","-2,647","-1,5532","-1,4838","-265,73","215,39","190,929","0","0","0","0","0,0074","-5,4982","-5,4982","-0,4985","0,437","0,008","-1,632","65,997","-0,0330","-0,1831","0,78","100,00","1,0000","1,0000","203,46","0","0","0","0","0","0","0,0000","8623,9","0","55","5,0000","237,56","1,0000","0","0","0","0","0","0,0000","0","0,156","0,156","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,238","53,238","47,287","47,287","34","-9,05","5,08","-34,54","28,65","0,0000","1783,381","0,61","100","27,912","27,605","42,143","42,219","0,0000","1","100,00","0","0","0","0","2832","2934,5","4550","4450,3","306,305","305,467","313,711","313,651","21,7798","20,5829","21,7661","21,3095","314,999998000","314,999998000","324,999988000","324,999988000","99,5584","99,5106","99,5642","99,5445","0,367","-0,457","-0,143","0,076","-0,05","-0,04","1,424","1,435","37,124","29,644","37,038","34,185","56,213","36,353","58,732","51,459","54,134","35,360","57,370","49,825","53,295","34,835","57,330","49,251","-0,376","-0,469","0,10738","0,10185","0","206,81","206,74","203,46","203,46","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,062","0,3047","0,0060","293,213","-2,6462","-2,702","-1,4976","-1,5898","-262,36","215,39","190,909","0","0","0","0","0,0093","-5,4982","-5,4982","-0,5355","-0,946","-0,039","-0,451","66,143","-0,0467","-0,2387","0,97","100,00","1,0000","1,0000","204,18","0","0","0","0","0","0","0,0000","8654,3","0","55","5,0000","238,08","0,0000","0","0","0","0","0","0,0000","0","0,207","0,207","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","52,734","52,734","48,691","48,691","34","-11,59","4,86","-29,69","23,54","0,0000","1783,331","0,62","100","27,893","27,439","42,917","42,351","0,0000","1","100,00","0","0","0","0","3217","2897,2","4009","3836,5","305,154","305,551","315,055","315,253","21,7898","20,5885","21,7767","21,3185","314,999998000","314,999998000","324,999988000","324,999988000","99,5584","99,5106","99,5644","99,5446","0,344","-0,472","-0,172","0,053","-0,04","-0,03","1,561","1,601","37,186","29,678","37,104","34,240","56,216","36,409","58,776","51,520","54,136","35,411","57,410","49,883","53,296","34,885","57,368","49,308","-0,377","-0,466","0,10008","0,11063","0","207,19","207,11","204,18","204,18","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,066","0,2961","-0,0419","293,488","-2,6181","-2,661","-1,5489","-1,5755","-259,18","215,39","190,891","0","0","0","0","0,0112","-5,4982","-5,4982","-0,5411","0,582","-0,027","-0,408","66,280","-0,0622","-0,2287","0,89","100,00","1,0000","1,0000","204,67","0","0","0","0","0","0","0,0000","8675,2","0","55","5,0000","238,58","1,0000","0","0","0","0","0","0,0000","0","0,255","0,255","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","52,933","52,933","49,011","49,011","34","-10,80","4,62","-29,91","23,02","0,0000","1783,280","0,46","100","27,808","27,400","42,472","41,834","0,0000","1","100,00","0","0","0","0","3129","2914,2","3949","3923,6","305,343","305,420","315,244","315,106","21,7992","20,5939","21,7864","21,3267","314,999998000","314,999998000","324,999988000","324,999988000","99,5584","99,5107","99,5645","99,5448","0,347","-0,470","-0,179","0,036","-0,03","-0,03","1,597","1,625","37,245","29,712","37,165","34,291","56,221","36,464","58,813","51,575","54,140","35,462","57,444","49,936","53,298","34,934","57,400","49,360","-0,395","-0,451","0,09889","0,10276","0","207,66","207,58","204,67","204,67","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,089","0,3006","0,0412","293,335","-2,6489","-2,735","-1,4919","-1,5615","-255,99","215,39","190,871","0","0","0","0","0,0130","-5,4982","-5,4982","-0,5290","-0,343","-0,047","-0,900","66,421","-0,0649","-0,2061","0,77","100,00","1,0000","1,0000","204,92","0","0","0","0","0","0","0,0000","8685,6","0","55","5,0000","239,09","0,0000","0","0","0","0","0","0,0000","0","0,303","0,303","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,375","53,375","48,447","48,447","34","-12,02","4,00","-33,00","24,15","0,0000","1783,234","0,55","100","27,560","27,057","42,664","41,964","0,0000","1","100,00","0","0","0","0","3186","2779,8","4240","4055,8","305,289","305,901","314,492","314,720","21,8084","20,5991","21,7963","21,3351","314,999998000","314,999998000","324,999988000","324,999988000","99,5585","99,5107","99,5646","99,5449","0,333","-0,494","-0,193","0,037","-0,05","-0,04","1,520","1,557","37,303","29,745","37,227","34,344","56,223","36,516","58,852","51,633","54,141","35,510","57,481","49,993","53,298","34,980","57,434","49,416","-0,378","-0,461","0,11402","0,10820","0","208,09","208,01","204,92","204,92","0","0"
