"Format","MoTeC CSV File",,,"Workbook",""
"Venue","ks_vallelunga",,,"Worksheet",""
"Vehicle","lotus_exos_125",,,"Vehicle Desc",""
"Driver","Cassini",,,"Engine ID",""
"Device","ADL"
"Comment","Tires: Slick Medium (M)",,,"Session","HOTLAP"
"Log Date","25.02.2024",,,"Origin Time","0,000","s"
"Log Time","13:29:00",,,"Start Time","0,000","s"
"Sample Rate","20,000","Hz",,"End Time","40,850","s"
"Duration","40,850","s",,"Start Distance","0","m"
"Range","Lap 1",,,"End Distance","1713","m"


"ABS Active","ABS Enabled","AID Allow Tire Blankets","AID Auto Blip","AID Auto Clutch","AID Auto Shift","AID Fuel Rate","AID Ideal Line","AID Mech Damage","AID Stability","AID Tire Wear Rate","Air Density","Air Temp","Ballast","Best Lap Delta","Best Lap Time","Brake Bias","Brake Pos","Brake Temp FL","Brake Temp FR","Brake Temp RL","Brake Temp RR","CG Accel Lateral","CG Accel Longitudinal","CG Accel Vertical","CG Height","Camber FL","Camber FR","Camber RL","Camber RR","Car Coord X","Car Coord Y","Car Coord Z","Car Damage Front","Car Damage Left","Car Damage Rear","Car Damage Right","Car Pos Norm","Caster FL","Caster FR","Chassis Pitch Angle","Chassis Pitch Rate","Chassis Roll Angle","Chassis Roll Rate","Chassis Velocity X","Chassis Velocity Y","Chassis Velocity Z","Chassis Yaw Rate","Clutch Pos","DRS Active","DRS Available","Drive Train Speed","ERS Heat Charging","ERS Is Charging","ERS Max Energy","ERS Power Level","ERS Recovery Level","Engine Brake Setting","Engine Limiter","Engine RPM","Flags","Fuel Level","Gear","Ground Speed","HR Sample Clock","In Pit","KERS Charge","KERS Deployed Energy","KERS Input","KERS Max Energy","LR Sample Clock","Lap Invalidated","Lap Time","Lap Time2","Last Lap Time","Last Sector Time","MR Sample Clock","Max Fuel","Max Power","Max RPM","Max Sus Travel FL","Max Sus Travel FR","Max Sus Travel RL","Max Sus Travel RR","Max Torque","Max Turbo Boost","Num Tires Off Track","Penalties Enabled","Position","Raw Data Sample Rate","Ride Height FL","Ride Height FR","Ride Height RL","Ride Height RR","Road Temp","Self Align Torque FL","Self Align Torque FR","Self Align Torque RL","Self Align Torque RR","Session Lap Count","Session Time Left","Steering Angle","Surface Grip","Suspension Travel FL","Suspension Travel FR","Suspension Travel RL","Suspension Travel RR","TC Active","TC Enabled","Throttle Pos","Tire Dirt Level FL","Tire Dirt Level FR","Tire Dirt Level RL","Tire Dirt Level RR","Tire Load FL","Tire Load FR","Tire Load RL","Tire Load RR","Tire Loaded Radius FL","Tire Loaded Radius FR","Tire Loaded Radius RL","Tire Loaded Radius RR","Tire Pressure FL","Tire Pressure FR","Tire Pressure RL","Tire Pressure RR","Tire Radius FL","Tire Radius FR","Tire Radius RL","Tire Radius RR","Tire Rubber Grip FL","Tire Rubber Grip FR","Tire Rubber Grip RL","Tire Rubber Grip RR","Tire Slip Angle FL","Tire Slip Angle FR","Tire Slip Angle RL","Tire Slip Angle RR","Tire Slip Ratio FL","Tire Slip Ratio FR","Tire Slip Ratio RL","Tire Slip Ratio RR","Tire Temp Core FL","Tire Temp Core FR","Tire Temp Core RL","Tire Temp Core RR","Tire Temp Inner FL","Tire Temp Inner FR","Tire Temp Inner RL","Tire Temp Inner RR","Tire Temp Middle FL","Tire Temp Middle FR","Tire Temp Middle RL","Tire Temp Middle RR","Tire Temp Outer FL","Tire Temp Outer FR","Tire Temp Outer RL","Tire Temp Outer RR","Toe In FL","Toe In FR","Toe In RL","Toe In RR","Turbo Boost","Wheel Angular Speed FL","Wheel Angular Speed FR","Wheel Angular Speed RL","Wheel Angular Speed RR","Wind Direction","Wind Speed"
"","","","","","","","","%","%","","kg/m3","C","kg","s","s","%","%","C","C","C","C","G","G","G","mm","deg","deg","deg","deg","m","m","m","","","","","","deg","deg","deg","deg/s","deg","deg/s","m/s","m/s","m/s","deg/s","%","","","rad/s","","","MJ","","","","","rpm","","l","","km/h","","","%","kJ","%","MJ","","","s","s","s","s","","l","hp","rpm","mm","mm","mm","mm","N.m","","","","","Hz","mm","mm","mm","mm","C","N.m","N.m","N.m","N.m","","s","deg","%","mm","mm","mm","mm","","","%","","","","","N","N","N","N","mm","mm","mm","mm","psi","psi","psi","psi","mm","mm","mm","mm","%","%","%","%","deg","deg","deg","deg","%","%","%","%","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","deg","deg","deg","deg","","rad/s","rad/s","rad/s","rad/s","deg","km/h"


"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999990000","0,00","26","26","26","26","-0,087","0,2968","0,0821","293,793","-2,6269","-2,5527","-1,5174","-1,5541","-275,52","216,28","190,987","0","0","0","0","0,0017","-5,4982","-5,4982","-0,5493","1,679","-0,007","-0,947","65,491","-0,0183","-0,2156","1,17","100,00","1,0000","1,0000","202,19","0","0","0","0","0","0","0,0000","8570,0","0","55","5,0000","235,74","0,0000","0","0","0","0","0","0,0000","0","0,006","0,006","0,000","0,000","0,0000","55","616,79921","10000","85,0000000000","85,0000000000","85,0000000000","85,0000000000","395","0","0","0","1","20,00","52,444","52,444","49,347","49,347","34","17,86","-28,91","-30,07","26,00","0,0000","1783,487","1,48","100","27,866","27,442","40,435","40,519","0,0000","1","100,00","0","0","0","0","2957","3398,4","4195","4022,1","305,833","304,079","314,622","314,806","21,7530","20,6840","21,7394","21,2784","314,999990000","314,999990000","324,999980000","324,999980000","99,5592","99,5181","99,5643","99,5439","1,001","-1,189","-0,142","0,083","-0,03","-0,06","1,553","1,572","36,956","30,276","36,871","33,990","57,086","40,130","58,786","51,240","54,954","38,830","57,434","49,610","54,080","38,154","57,412","49,033","-0,996","-1,230","0,10645","0,10419","0","205,22","205,10","202,19","202,19","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,076","0,3035","0,2003","292,908","-2,5434","-2,6645","-1,5280","-1,5513","-272,18","216,27","190,966","0","0","0","0","0,0036","-5,4982","-5,4982","-0,5019","-0,934","-0,055","-0,538","65,642","-0,0515","-0,1990","1,13","100,00","1,0000","1,0000","202,35","0","0","0","0","0","0","0,0000","8576,7","0","55","5,0000","236,28","1,0000","0","0","0","0","0","0,0000","0","0,057","0,057","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","53,299","53,299","48,264","48,264","34","19,60","-22,13","-34,41","29,21","0,0000","1783,434","1,32","100","27,737","27,246","42,738","41,784","0,0000","1","100,00","0","0","0","0","3140","2718,3","4311","4711,9","305,367","306,269","314,267","313,090","21,7633","20,6907","21,7503","21,2876","314,999998000","314,999998000","324,999988000","324,999988000","99,5593","99,5182","99,5644","99,5440","0,994","-1,214","-0,186","0,038","-0,03","-0,03","1,404","1,464","37,020","30,316","36,939","34,047","57,126","40,218","58,832","51,307","54,990","38,912","57,477","49,674","54,114","38,233","57,453","49,096","-1,015","-1,211","0,11345","0,10597","0","205,63","205,50","202,35","202,35","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,124","0,2778","-0,0670","293,533","-2,5274","-2,6756","-1,5032","-1,5944","-268,83","216,26","190,947","0","0","0","0","0,0056","-5,4982","-5,4982","-0,5545","0,249","-0,032","2,560","65,780","-0,0607","-0,2593","1,03","100,00","1,0000","1,0000","203,27","0","0","0","0","0","0","0,0000","8615,7","0","55","5,0000","236,78","0,0000","0","0","0","0","0","0,0000","0","0,108","0,108","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","52,124","52,124","50,156","50,156","34","18,87","-27,05","-27,75","21,50","0,0000","1783,385","1,77","100","28,591","27,276","42,462","41,434","0,0000","1","100,00","0","0","0","0","3272","3058,5","3706","3750,8","304,687","305,238","315,745","315,607","21,7738","20,6973","21,7607","21,2963","314,999998000","314,999998000","324,999988000","324,999988000","99,5594","99,5183","99,5646","99,5442","0,943","-1,268","-0,194","0,032","-0,05","-0,08","1,641","1,681","37,087","30,358","37,004","34,102","57,171","40,310","58,871","51,365","55,032","38,996","57,513","49,730","54,151","38,313","57,486","49,151","-0,983","-1,250","0,10699","0,10776","0","206,07","205,97","203,27","203,27","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,137","0,3184","0,0831","293,335","-2,6337","-2,5913","-1,5067","-1,5963","-265,67","216,25","190,929","0","0","0","0","0,0074","-5,4982","-5,4982","-0,5113","0,282","-0,014","-0,228","65,922","-0,0669","-0,2024","1,40","100,00","1,0000","1,0000","203,38","0","0","0","0","0","0","0,0000","8620,7","0","55","5,0000","237,29","1,0000","0","0","0","0","0","0,0000","0","0,156","0,156","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","53,391","53,391","48,096","48,096","34","15,50","-25,09","-34,62","25,35","0,0000","1783,336","1,63","100","28,144","27,186","42,481","41,507","0,0000","1","100,00","0","0","0","0","2858","2865,9","4316","4212,9","306,083","305,779","314,247","314,399","21,7835","20,7037","21,7705","21,3047","314,999998000","314,999998000","324,999988000","324,999988000","99,5596","99,5185","99,5647","99,5443","0,954","-1,245","-0,202","0,029","-0,05","-0,06","1,489","1,524","37,147","30,398","37,066","34,154","57,204","40,401","58,909","51,426","55,063","39,080","57,548","49,788","54,179","38,394","57,518","49,208","-0,986","-1,244","0,11604","0,10620","0","206,54","206,42","203,38","203,38","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,132","0,2833","-0,0321","293,518","-2,5631","-2,6480","-1,5227","-1,6018","-262,10","216,24","190,908","0","0","0","0","0,0095","-5,4982","-5,4982","-0,5501","-0,682","-0,079","-0,135","66,073","-0,0857","-0,2425","1,32","100,00","1,0000","1,0000","204,00","0","0","0","0","0","0","0,0000","8647,0","0","55","5,0000","237,83","0,0000","0","0","0","0","0","0,0000","0","0,210","0,210","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","52,734","52,734","48,920","48,920","34","18,89","-25,85","-31,69","20,51","0,0000","1783,283","1,26","100","28,031","26,978","42,906","41,419","0,0000","1","100,00","0","0","0","0","3238","3013,6","3998","3684,6","304,975","305,359","314,999","315,669","21,7943","20,7108","21,7817","21,3140","314,999998000","314,999998000","324,999988000","324,999988000","99,5597","99,5186","99,5648","99,5444","0,961","-1,237","-0,208","0,012","-0,05","-0,05","1,581","1,635","37,214","30,442","37,136","34,212","57,242","40,498","58,954","51,489","55,098","39,170","57,591","49,847","54,212","38,480","57,558","49,267","-1,007","-1,218","0,10239","0,10900","0","206,98","206,84","204,00","204,00","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,131","0,2935","-0,0078","293,518","-2,5851","-2,6595","-1,5162","-1,5815","-258,93","216,22","190,889","0","0","0","0","0,0113","-5,4982","-5,4982","-0,5376","0,438","-0,075","0,941","66,209","-0,0931","-0,2169","0,93","100,00","1,0000","1,0000","204,34","0","0","0","0","0","0","0,0000","8661,3","0","55","5,0000","238,32","1,0000","0","0","0","0","0","0,0000","0","0,258","0,258","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,268","53,268","48,889","48,889","34","17,61","-24,38","-33,27","23,77","0,0000","1783,235","1,03","100","28,070","26,875","42,618","41,185","0,0000","1","100,00","0","0","0","0","3078","2872,1","4143","4119,4","305,393","305,807","314,731","314,655","21,8041","20,7171","21,7915","21,3222","314,999998000","314,999998000","324,999988000","324,999988000","99,5598","99,5188","99,5650","99,5446","0,960","-1,238","-0,211","0,020","-0,05","-0,05","1,534","1,583","37,276","30,482","37,197","34,264","57,282","40,585","58,992","51,544","55,134","39,251","57,627","49,901","54,245","38,557","57,590","49,319","-1,028","-1,195","0,10676","0,11128","0","207,43","207,32","204,34","204,34","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,113","0,2833","0,0051","293,427","-2,5432","-2,6994","-1,5477","-1,5867","-255,75","216,20","190,870","0","0","0","0","0,0132","-5,4982","-5,4982","-0,5332","0,101","-0,066","0,807","66,344","-0,0846","-0,2181","0,73","100,00","1,0000","1,0000","204,75","0","0","0","0","0","0","0,0000","8678,6","0","55","5,0000","238,81","0,0000","0","0","0","0","0","0,0000","0","0,306","0,306","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","53,055","53,055","48,737","48,737","34","18,87","-24,96","-32,08","23,41","0,0000","1783,186","0,96","100","27,975","26,856","42,724","41,450","0,0000","1","100,00","0","0","0","0","3102","2968,8","4100","4022,7","305,264","305,434","314,815","314,891","21,8139","20,7235","21,8014","21,3306","314,999998000","314,999998000","324,999988000","324,999988000","99,5599","99,5189","99,5651","99,5447","0,977","-1,232","-0,187","0,025","-0,03","-0,05","1,539","1,580","37,337","30,522","37,259","34,316","57,320","40,672","59,031","51,603","55,169","39,331","57,663","49,957","54,277","38,634","57,624","49,374","-1,040","-1,193","0,09864","0,10689","0","207,80","207,71","204,75","204,75","0","0"
