,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed
0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.99999,0.0,26.0,26.0,26.0,26.0,-0.00188888888888894,0.2824,0.08093333333333334,293.396,-4.3389,-4.06925,-1.5331000000000001,-1.508875,-275.62,215.7025,190.987125,0.0,0.0,0.0,0.0,0.0016333333333333332,-5.498166666666667,-5.498166666666667,-0.5547000000000001,2.192,-0.002000000000000224,-0.1280000000000001,65.459,-0.0358,-0.21815,0.06799999999999962,100.0,1.0,1.0,202.08333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8565.6,0.0,55.0,5.0,235.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030000000000001137,0.0030000000000001137,0.0,0.0,0.0,55.0,616.79921,10000.0,85.0,85.0,85.0,85.0,395.0,0.0,0.0,0.0,1.0,20.0,51.331,51.331,48.828,48.828,34.0,-39.7625,46.582,-29.306666666666665,26.3,0.0,1783.498,0.19000000000000128,100.0,27.543,27.254,40.335,39.972,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3127.5,3984.1000000000004,4093.8571428571427,4167.6,305.2395,301.93,314.8833333333333,314.503,21.71688888888889,20.5234,21.7658,21.2789,314.99999,314.99999,324.99998,324.99998,99.55512857142857,99.50743333333334,99.56541428571428,99.54392857142857,0.013749999999999929,-0.08099999999999996,-0.13883333333333336,0.07766666666666677,-0.03333333333333144,-0.036666666666668846,1.5436666666666667,1.5405,36.730999999999995,29.271333333333335,37.036,33.9935,55.986999999999995,34.8005,59.099000000000004,51.1025,52.958,33.687,57.748,49.522,51.108000000000004,32.9655,57.738,48.99133333333333,-0.06600000000000006,-0.09100000000000019,0.10374000000000001,0.10847000000000001,0.0,205.075,205.06,202.08333333333331,202.08333333333331,0.0,0.0
1,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.10177777777777786,0.32720000000000016,0.2252,292.664,-4.2511,-4.309,-1.5424,-1.3775,-272.28,215.70749999999998,190.96725,0.0,0.0,0.0,0.0,0.0035666666666666668,-5.498166666666667,-5.498166666666667,-0.48090000000000005,-1.524,-0.05512499999999987,-0.577,65.616,-0.0279,-0.185,0.8639999999999999,100.0,1.0,1.0,202.04000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8563.8,0.0,55.0,5.0,236.18666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053999999999998494,0.053999999999998494,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,54.245,54.245,47.745,47.745,34.0,-36.2575,26.7,-36.97333333333333,31.395,0.0,1783.449,0.5600000000000023,100.0,27.36,26.97,42.302,42.549,0.0,1.0,100.0,0.0,0.0,0.0,0.0,2939.1666666666665,2462.3,4723.857142857143,5153.5,305.919,306.9583333333333,313.20433333333335,311.771,21.726333333333333,20.5284,21.7768,21.2882,314.999998,314.999998,324.999988,324.999988,99.55514285714285,99.50745,99.56557142857143,99.54407142857143,0.012250000000000094,-0.11399999999999999,-0.14783333333333337,0.05716666666666681,-0.05666666666667197,-0.01999999999999602,1.308,1.349,36.79,29.302666666666667,37.105000000000004,34.051,55.972,34.84,59.1465,51.173500000000004,52.944,33.722,57.793,49.5895,51.094,32.9975,57.7795,49.05733333333333,-0.02633333333333332,-0.12199999999999989,0.10573500000000001,0.10469,0.0,205.54000000000002,205.47,202.04000000000002,202.04000000000002,0.0,0.0
2,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.10888888888888892,0.2815000000000001,-0.1067,294.159,-4.226,-4.27175,-1.5215,-1.522375,-268.93,215.70749999999998,190.948625,0.0,0.0,0.0,0.0,0.005533333333333334,-5.498166666666667,-5.498166666666667,-0.5731,0.5536666666666666,-0.019625000000000004,2.6850000000000005,65.751,-0.0408,-0.2701,1.1660000000000004,100.0,1.0,1.0,203.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8620.9,0.0,55.0,5.0,236.67333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10500000000000043,0.10500000000000043,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,52.292,52.292,51.01,51.01,34.0,-41.475,35.41,-25.3,18.865000000000002,0.0,1783.396,0.4350000000000023,100.0,28.156,27.09,41.858000000000004,41.294,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3272.166666666667,3104.2,3509.714285714286,3387.4,304.673,304.921,316.26166666666666,316.4915,21.73611111111111,20.5335,21.7871,21.296599999999998,314.999998,314.999998,324.999988,324.999988,99.55514285714285,99.50746666666667,99.5657,99.5442,0.011249999999999982,-0.09699999999999998,-0.1828333333333334,0.056333333333333346,-0.060000000000002274,-0.0933333333333266,1.7406666666666668,1.8,36.851,29.334666666666664,37.17,34.1035,55.962,34.8805,59.1815,51.2255,52.934,33.757999999999996,57.825,49.6395,51.0835,33.03,57.8095,49.10633333333333,-0.04299999999999993,-0.1120000000000001,0.09777500000000001,0.11012000000000001,0.0,206.015,205.9,203.39,203.39,0.0,0.0
3,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.0982222222222221,0.3164,0.1610666666666667,293.32,-4.25485,-4.294625,-1.5147,-1.48325,-265.77,215.70499999999998,190.9295,0.0,0.0,0.0,0.0,0.007366666666666667,-5.498166666666667,-5.498166666666667,-0.5043,0.4946666666666667,0.0012499999999999734,-0.9719999999999995,65.898,-0.0572,-0.187525,0.7060000000000004,100.0,1.0,1.0,203.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8614.6,0.0,55.0,5.0,237.20333333333332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1529999999999987,0.1529999999999987,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,53.467,53.467,47.897,47.897,34.0,-35.6225,32.794,-34.36333333333333,25.817500000000003,0.0,1783.347,0.6000000000000014,100.0,27.699,27.152,41.992000000000004,41.639,0.0,1.0,100.0,0.0,0.0,0.0,0.0,2868.3333333333335,2945.9,4433.714285714285,4288.6,306.1435,305.4583333333333,314.00533333333334,314.12825,21.744888888888887,20.5385,21.797,21.3049,314.999998,314.999998,324.999988,324.999988,99.55514285714285,99.50748333333334,99.56582857142857,99.54434285714285,-0.00024999999999997247,-0.11524999999999996,-0.17233333333333334,0.052166666666666694,-0.060000000000002274,-0.03999999999999915,1.462,1.4745,36.906,29.365666666666666,37.230999999999995,34.156,55.948,34.921,59.2185,51.289,52.921,33.794,57.8595,49.7005,51.07,33.063,57.841,49.166333333333334,-0.03433333333333333,-0.12049999999999983,0.10469500000000001,0.10358,0.0,206.48000000000002,206.39499999999998,203.24,203.24,0.0,0.0
4,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.10777777777777786,0.2682,-0.0022,293.564,-4.24825,-4.369125,-1.4512,-1.60575,-262.4,215.7,190.91,0.0,0.0,0.0,0.0,0.009300000000000001,-5.498166666666667,-5.498166666666667,-0.5327000000000001,-0.8386666666666667,-0.0637500000000002,-1.3399999999999999,66.044,-0.058100000000000006,-0.233625,1.2200000000000006,100.0,1.0,1.0,203.83333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8639.7,0.0,55.0,5.0,237.7266666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20400000000000063,0.20400000000000063,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.223,53.223,48.813,48.813,34.0,-42.105000000000004,31.33,-31.38,22.567500000000003,0.0,1783.298,0.7950000000000017,100.0,27.511,26.847,42.678,41.817,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3261.666666666667,2835.6,4164.857142857143,3801.0,305.007,305.6653333333333,314.71066666666667,315.32125,21.754444444444445,20.5436,21.8077,21.3138,314.999998,314.999998,324.999988,324.999988,99.55514285714285,99.5075,99.56598571428572,99.54448571428571,-0.023249999999999993,-0.13974999999999993,-0.1885,0.03183333333333338,-0.04833333333333201,-0.036666666666668846,1.5436666666666667,1.5765,36.965,29.397333333333336,37.298,34.211,55.934,34.9625,59.260999999999996,51.3505,52.908,33.8305,57.8995,49.759,51.057,33.0965,57.878,49.223333333333336,-0.01633333333333331,-0.13649999999999984,0.10950000000000001,0.10536000000000001,0.0,206.875,206.755,203.83333333333331,203.83333333333331,0.0,0.0
5,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.13022222222222213,0.27849999999999997,-0.030033333333333332,293.869,-4.30055,-4.3306249999999995,-1.5042,-1.601,-259.03,215.695,190.890125,0.0,0.0,0.0,0.0,0.011266666666666668,-5.498166666666667,-5.498166666666667,-0.5399,0.519,-0.0521250000000002,0.9290000000000003,66.188,-0.0742,-0.223,1.2520000000000007,100.0,1.0,1.0,204.38666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8663.1,0.0,55.0,5.0,238.24666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254999999999999,0.254999999999999,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,53.375,53.375,49.393,49.393,34.0,-39.8525,32.958,-30.37,23.025,0.0,1783.246,0.28500000000000014,100.0,27.694,26.576,42.421,41.194,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3098.1666666666665,2950.1,3953.0,3956.4,305.2875,305.48833333333334,315.20366666666666,315.06625,21.764,20.5487,21.8182,21.322400000000002,314.999998,314.999998,324.999988,324.999988,99.55515714285714,99.5075,99.56611428571429,99.54461428571429,-0.00649999999999995,-0.11724999999999997,-0.19599999999999995,0.024833333333333263,-0.03166666666666629,-0.08833333333333115,1.577,1.6099999999999999,37.025,29.429333333333332,37.363,34.265,55.922,35.004,59.299,51.408500000000004,52.897,33.8675,57.935,49.814499999999995,51.045500000000004,33.1305,57.9105,49.27766666666667,-0.040999999999999925,-0.10850000000000026,0.10021500000000001,0.10028500000000001,0.0,207.35000000000002,207.265,204.38666666666666,204.38666666666666,0.0,0.0
6,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.13522222222222213,0.3087,0.004666666666666667,293.625,-4.24585,-4.395875,-1.553,-1.57225,-255.85,215.685,190.87075,0.0,0.0,0.0,0.0,0.013133333333333335,-5.498166666666667,-5.498166666666667,-0.5245000000000001,-0.11133333333333333,-0.06162500000000026,0.6059999999999999,66.328,-0.08,-0.20205,0.8860000000000001,100.0,1.0,1.0,204.63666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8673.8,0.0,55.0,5.0,238.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3030000000000008,0.3030000000000008,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,53.757,53.757,48.538,48.538,34.0,-39.1475,32.414,-34.513333333333335,23.7425,0.0,1783.197,0.3000000000000007,100.0,27.439,26.354,42.653,41.376,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3070.5,2871.9,4248.857142857143,4110.3,305.3715,305.724,314.4356666666667,314.6645,21.77288888888889,20.5535,21.8281,21.3308,314.999998,314.999998,324.999988,324.999988,99.55515714285714,99.50751666666666,99.56625714285714,99.54474285714285,-0.00824999999999998,-0.11599999999999999,-0.2005,0.019166666666666554,-0.05666666666667197,-0.04833333333333201,1.4996666666666667,1.5310000000000001,37.081,29.459,37.426,34.317,55.909,35.042,59.3375,51.468,52.885999999999996,33.900999999999996,57.9705,49.8715,51.033500000000004,33.161500000000004,57.9435,49.333333333333336,-0.050999999999999934,-0.09149999999999991,0.11592500000000001,0.10274000000000001,0.0,207.785,207.69,204.63666666666666,204.63666666666666,0.0,0.0
7,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.1032222222222221,0.2844,-0.0112,293.625,-4.21115,-4.389375,-1.561,-1.619625,-252.26,215.67000000000002,190.849,0.0,0.0,0.0,0.0,0.0152,-5.498166666666667,-5.498166666666667,-0.5335,0.11633333333333333,-0.05125000000000002,1.141,66.48,-0.07740000000000001,-0.21652500000000002,0.7240000000000002,100.0,1.0,1.0,205.19333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8697.4,0.0,55.0,5.0,239.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3569999999999993,0.3569999999999993,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.345,53.345,48.95,48.95,34.0,-38.045,33.756,-32.00666666666666,23.73,0.0,1783.145,-0.125,100.0,27.753,26.628,42.687,41.513,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3070.1666666666665,2937.3,4051.4285714285716,3975.9,305.3165,305.5013333333333,314.959,314.975,21.78311111111111,20.5589,21.8393,21.3401,314.999998,314.999998,324.999988,324.999988,99.55515714285714,99.50753333333333,99.5664,99.54488571428571,0.021749999999999936,-0.10099999999999998,-0.19199999999999995,0.02750000000000008,-0.04999999999999716,-0.06833333333332803,1.5456666666666665,1.573,37.144,29.493333333333332,37.495999999999995,34.3755,55.897,35.085499999999996,59.3795,51.5325,52.873999999999995,33.939499999999995,58.01,49.9335,51.0215,33.196,57.9795,49.394,-0.08333333333333326,-0.06999999999999984,0.105965,0.100195,0.0,208.24,208.16,205.19333333333333,205.19333333333333,0.0,0.0
8,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.07433333333333336,0.28890000000000016,-0.011566666666666668,293.594,-4.29065,-4.318875,-1.4913,-1.606125,-249.07,215.6575,190.8295,0.0,0.0,0.0,0.0,0.017066666666666667,-5.498166666666667,-5.498166666666667,-0.5375,-0.275,-0.036375000000000046,0.6210000000000004,66.617,-0.0654,-0.21985000000000002,0.30600000000000005,100.0,1.0,1.0,205.56333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8713.1,0.0,55.0,5.0,239.79333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40500000000000114,0.40500000000000114,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.452,53.452,48.584,48.584,34.0,-37.1175,35.17,-29.88,24.9675,0.0,1783.097,-0.21499999999999986,100.0,27.438,26.714,42.713,41.694,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3003.1666666666665,3037.5,3998.8571428571427,4046.9,305.5985,305.21733333333333,315.01366666666667,314.7845,21.792,20.5638,21.8492,21.3485,314.999998,314.999998,324.999988,324.999988,99.55517142857143,99.50755,99.56654285714286,99.54502857142857,0.03200000000000003,-0.08350000000000002,-0.17433333333333334,0.043333333333333224,-0.03999999999999915,-0.07000000000000028,1.5426666666666666,1.554,37.2,29.523666666666664,37.558,34.428,55.884,35.123,59.417,51.591499999999996,52.863,33.973,58.045,49.9895,51.009,33.227000000000004,58.0115,49.449,-0.08933333333333326,-0.05799999999999983,0.10769500000000001,0.1038,0.0,208.635,208.60500000000002,205.56333333333333,205.56333333333333,0.0,0.0
9,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.03933333333333333,0.2936000000000001,-0.007033333333333333,293.289,-4.21645,-4.325875,-1.5467,-1.56275,-245.67000000000002,215.64,190.808625,0.0,0.0,0.0,0.0,0.019033333333333336,-5.498166666666667,-5.498166666666667,-0.5348,0.3536666666666667,-0.046250000000000124,-0.6180000000000003,66.76,-0.049600000000000005,-0.21230000000000002,0.2160000000000002,100.0,1.0,1.0,206.0233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8732.5,0.0,55.0,5.0,240.30666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4559999999999995,0.4559999999999995,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,52.948,52.948,48.828,48.828,34.0,-39.3125,34.75,-30.83,25.572499999999998,0.0,1783.046,-0.4250000000000007,100.0,27.647,27.065,42.508,41.867000000000004,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3243.333333333333,2945.1,4101.714285714285,4060.3,305.04,305.31466666666665,314.927,314.72875,21.801444444444446,20.5691,21.8597,21.3573,314.999998,314.999998,324.999988,324.999988,99.55517142857143,99.50756666666666,99.56668571428571,99.54517142857142,0.04499999999999993,-0.06974999999999998,-0.16566666666666663,0.06433333333333335,-0.07333333333333059,-0.054999999999999716,1.5546666666666666,1.558,37.259,29.556666666666665,37.623000000000005,34.4835,55.873000000000005,35.163,59.4555,51.6525,52.852000000000004,34.0085,58.0805,50.048,50.998,33.2595,58.0445,49.506,-0.10999999999999988,-0.04200000000000026,0.10432500000000001,0.10741,0.0,209.10500000000002,209.065,206.0233333333333,206.0233333333333,0.0,0.0
