,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed
0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.99999,0.0,26.0,26.0,26.0,26.0,-0.07287500000000002,-0.3569,0.06316666666666666,293.625,-2.7716000000000003,-2.5372500000000002,-1.5073,-1.532125,-275.64,216.04000000000002,190.987125,0.0,0.0,0.0,0.0,0.0016,-5.498166666666667,-5.498166666666667,-0.6088,0.15566666666666665,-0.009714285714285786,-0.3620000000000001,65.259,-0.052999999999999936,-0.26675,0.5820000000000007,100.0,1.0,1.0,204.43333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8665.2,0.0,55.0,5.0,234.97333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030000000000001137,0.0030000000000001137,0.0,0.0,0.0,55.0,616.79921,10000.0,85.0,85.0,85.0,85.0,395.0,0.0,0.0,0.0,1.0,20.0,50.323,50.323,50.659,50.659,34.0,-60.5625,61.602000000000004,-30.833333333333336,23.965,0.0,1783.122,0.26000000000000156,100.0,27.524,27.326999999999998,40.289,40.102000000000004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3672.0,4006.3,3682.285714285714,3584.3,303.7095,301.942,315.917,315.9035,21.908428571428573,20.5278,21.747285714285713,21.27177777777778,314.99999,314.99999,324.99998,324.99998,99.56772857142857,99.50975,99.56437142857143,99.54365714285714,-0.6744999999999999,0.59425,-0.16999999999999993,0.04079999999999995,-0.0033333333333303017,-0.041666666666671404,-0.01750000000000007,0.0,37.927,29.299,36.92,33.949,60.085,35.516999999999996,58.7725,51.0155,57.726,34.635,57.4285,49.441,56.736000000000004,34.1885,57.414,48.914500000000004,0.6315,0.6003333333333334,0.10011,0.09692,0.0,204.505,204.45,204.43333333333334,204.43333333333334,0.0,0.0
1,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.14037500000000003,0.3055000000000001,0.23133333333333336,292.679,-2.7110000000000003,-2.8366249999999997,-1.5264,-1.355375,-272.31,216.06,190.967,0.0,0.0,0.0,0.0,0.0035666666666666668,-5.498166666666667,-5.498166666666667,-0.49770000000000003,0.4926666666666667,-0.04371428571428604,-0.8289999999999997,65.407,-0.050799999999999956,-0.20255,1.138,100.0,1.0,1.0,201.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8542.2,0.0,55.0,5.0,235.43333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053999999999998494,0.053999999999998494,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.36,53.36,48.05,48.05,34.0,-46.705,35.922,-38.0,28.0225,0.0,1783.074,0.6449999999999996,100.0,28.329,27.926000000000002,41.926,41.613,0.0,1.0,100.0,0.0,0.0,0.0,0.0,2938.833333333333,2510.1,4681.285714285715,5005.200000000001,305.9,306.83133333333336,313.3673333333333,312.28475,21.91957142857143,20.5335,21.758,21.28077777777778,314.999998,314.999998,324.999988,324.999988,99.56782857142858,99.50983333333333,99.56451428571428,99.5438,-0.68875,0.5575000000000001,-0.17979999999999996,0.03359999999999985,-0.02833333333332888,-0.060000000000002274,1.3355000000000001,1.3715000000000002,37.997,29.334,36.986999999999995,34.004999999999995,60.105999999999995,35.586,58.8185,51.083,57.744,34.698,57.4715,49.5055,56.751999999999995,34.249,57.454499999999996,48.9775,0.6635,0.5609999999999999,0.10929000000000001,0.10729000000000001,0.0,204.935,204.87,201.53,201.53,0.0,0.0
2,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.150625,0.27570000000000006,-0.17733333333333334,293.961,-2.6679,-2.83225,-1.5047000000000001,-1.63175,-268.77,216.0775,190.9475,0.0,0.0,0.0,0.0,0.0056,-5.498166666666667,-5.498166666666667,-0.5647,-0.21766666666666667,-0.039000000000000146,2.4880000000000004,65.55199999999999,-0.06789999999999996,-0.267675,1.7840000000000007,100.0,1.0,1.0,202.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8590.0,0.0,55.0,5.0,235.95666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10800000000000054,0.10800000000000054,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,52.246,52.246,50.812,50.812,34.0,-53.587500000000006,42.856,-27.57333333333333,19.33,0.0,1783.02,0.6600000000000001,100.0,28.571,27.296,42.22,41.207,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3287.166666666667,2936.7,3587.5714285714284,3525.0,304.7475,305.55833333333334,316.01666666666665,316.18375,21.93114285714286,20.539,21.769,21.28988888888889,314.999998,314.999998,324.999988,324.999988,99.56791428571428,99.50988333333333,99.56467142857143,99.54394285714285,-0.7,0.55,-0.21979999999999988,0.013400000000000079,-0.054999999999999716,-0.07833333333332604,1.693,1.7585000000000002,38.07,29.369,37.056,34.062,60.123999999999995,35.647,58.861,51.143,57.76,34.754999999999995,57.510999999999996,49.563,56.765,34.3025,57.491,49.034,0.6665000000000001,0.5583333333333336,0.10664000000000001,0.10410000000000001,0.0,205.34,205.215,202.66,202.66,0.0,0.0
3,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.14087499999999997,0.29069999999999996,0.0907,293.365,-2.7853,-2.747375,-1.5051,-1.574375,-265.62,216.0875,190.92875,0.0,0.0,0.0,0.0,0.0074333333333333335,-5.498166666666667,-5.498166666666667,-0.5213,0.7436666666666667,-0.008285714285714452,0.01100000000000012,65.69200000000001,-0.09339999999999993,-0.20777500000000002,1.282,100.0,1.0,1.0,202.69666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8591.6,0.0,55.0,5.0,236.46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1559999999999988,0.1559999999999988,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.04,53.04,48.477000000000004,48.477000000000004,34.0,-48.057500000000005,42.284,-34.92666666666666,24.2625,0.0,1782.972,0.6850000000000023,100.0,28.201999999999998,27.251,42.042,41.1,0.0,1.0,100.0,0.0,0.0,0.0,0.0,2948.0,2944.2,4307.857142857143,4232.7,305.8065,305.45733333333334,314.29066666666665,314.3815,21.94142857142857,20.5443,21.778714285714287,21.298111111111112,314.999998,314.999998,324.999988,324.999988,99.568,99.50995,99.5648,99.54407142857143,-0.7190000000000001,0.53325,-0.2118,0.013000000000000123,-0.06666666666666998,-0.07833333333332604,1.5070000000000001,1.5255,38.134,29.402,37.117000000000004,34.113,60.138999999999996,35.709,58.897999999999996,51.203,57.774,34.811,57.545500000000004,49.6205,56.775999999999996,34.3565,57.522999999999996,49.0905,0.665,0.5626666666666664,0.10765000000000001,0.10398500000000001,0.0,205.84,205.72500000000002,202.69666666666666,202.69666666666666,0.0,0.0
4,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.16999999999999993,0.2956000000000001,-0.012666666666666668,293.594,-2.7199,-2.849125,-1.4340000000000002,-1.596125,-262.46,216.0975,190.910375,0.0,0.0,0.0,0.0,0.009266666666666668,-5.498166666666667,-5.498166666666667,-0.54,-0.9400000000000001,-0.07928571428571418,-0.8029999999999999,65.827,-0.09329999999999994,-0.2386,1.3740000000000006,100.0,1.0,1.0,203.17000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8611.6,0.0,55.0,5.0,236.94666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20400000000000063,0.20400000000000063,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.162,53.162,48.629999999999995,48.629999999999995,34.0,-52.4075,41.91,-33.166666666666664,21.26,0.0,1782.924,1.0549999999999997,100.0,27.903,26.753,42.762,41.374,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3177.833333333333,2921.8,4213.428571428572,3757.3,305.2495,305.58733333333333,314.51033333333334,315.4415,21.951571428571427,20.5494,21.788714285714285,21.306444444444445,314.999998,314.999998,324.999988,324.999988,99.56807142857143,99.51,99.56492857142857,99.54421428571429,-0.744,0.5162500000000001,-0.21639999999999993,0.015000000000000124,-0.06333333333333258,-0.06833333333332803,1.534,1.5965000000000003,38.197,29.433,37.18,34.165,60.153,35.765,58.939499999999995,51.2615,57.786,34.863,57.5845,49.6765,56.787,34.4055,57.559,49.144999999999996,0.6989999999999998,0.5409999999999999,0.10804000000000001,0.10473,0.0,206.185,206.09,203.17000000000002,203.17000000000002,0.0,0.0
5,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.16799999999999993,0.3105,-0.020566666666666667,293.915,-2.7229,-2.83125,-1.4946000000000002,-1.63725,-259.1,216.10250000000002,190.8905,0.0,0.0,0.0,0.0,0.011233333333333333,-5.498166666666667,-5.498166666666667,-0.5428000000000001,0.374,-0.0952857142857142,-0.32200000000000006,65.968,-0.10499999999999998,-0.222525,1.8840000000000003,100.0,1.0,1.0,203.67333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8633.0,0.0,55.0,5.0,237.45666666666668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254999999999999,0.254999999999999,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,53.482,53.482,49.454,49.454,34.0,-53.41,38.934,-34.14,21.0325,0.0,1782.87,0.5300000000000011,100.0,27.848,26.632,42.477000000000004,40.874,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3244.666666666667,2720.0,4114.0,3907.1,305.119,306.082,314.86633333333333,315.12575,21.96257142857143,20.5547,21.799142857142858,21.315,314.999998,314.999998,324.999988,324.999988,99.56815714285715,99.51005,99.56508571428571,99.54434285714285,-0.73725,0.52475,-0.24660000000000004,-0.01759999999999995,-0.10833333333332718,-0.04333333333332945,1.571,1.6404999999999998,38.266,29.467,37.245000000000005,34.219,60.175,35.824,58.9805,51.3185,57.807,34.917,57.6225,49.731,56.804,34.457,57.5945,49.198499999999996,0.6745000000000001,0.5636666666666663,0.102385,0.11554500000000001,0.0,206.685,206.505,203.67333333333335,203.67333333333335,0.0,0.0
6,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.16600000000000004,0.29679999999999995,0.0033,293.701,-2.6836,-2.877625,-1.5273,-1.59,-255.93,216.10250000000002,190.871125,0.0,0.0,0.0,0.0,0.013066666666666666,-5.498166666666667,-5.498166666666667,-0.5306000000000001,0.17766666666666667,-0.08685714285714274,-0.7770000000000001,66.102,-0.12309999999999999,-0.21005000000000001,1.6620000000000008,100.0,1.0,1.0,204.01999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8647.7,0.0,55.0,5.0,237.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3030000000000008,0.3030000000000008,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,53.421,53.421,48.935,48.935,34.0,-53.0925,40.974000000000004,-36.32666666666667,20.2525,0.0,1782.8220000000001,0.379999999999999,100.0,27.67,26.532,42.556,41.019999999999996,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3255.333333333333,2799.5,4214.714285714285,3975.1000000000004,305.0945,305.739,314.61566666666664,314.936,21.973,20.5599,21.809,21.32322222222222,314.999998,314.999998,324.999988,324.999988,99.56825714285715,99.51011666666666,99.56521428571429,99.54448571428571,-0.72475,0.5350000000000001,-0.2567999999999999,-0.033399999999999985,-0.06666666666666998,-0.07666666666666799,1.5295,1.5819999999999999,38.331,29.499,37.306,34.269999999999996,60.193,35.881,59.019999999999996,51.3775,57.823,34.969,57.6595,49.7875,56.818,34.5065,57.629,49.2535,0.6465000000000001,0.5920000000000001,0.10623,0.10718000000000001,0.0,207.095,206.94,204.01999999999998,204.01999999999998,0.0,0.0
7,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.14387499999999998,0.27049999999999996,0.027600000000000003,293.457,-2.6402,-2.8865,-1.4805000000000001,-1.6460000000000001,-252.36,216.0975,190.8495,0.0,0.0,0.0,0.0,0.015166666666666667,-5.498166666666667,-5.498166666666667,-0.5371,-0.023,-0.08700000000000019,-0.4089999999999998,66.252,-0.12,-0.22625,1.2859999999999996,100.0,1.0,1.0,204.48000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8667.1,0.0,55.0,5.0,238.48000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3569999999999993,0.3569999999999993,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,52.979,52.979,49.088,49.088,34.0,-54.055,42.368,-34.276666666666664,21.2,0.0,1782.77,-0.07499999999999929,100.0,27.942,26.601,42.788,41.278,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3340.0,2844.0,4113.142857142857,3912.0,304.736,305.57666666666665,314.806,315.035,21.984571428571428,20.5656,21.82014285714286,21.332555555555555,314.999998,314.999998,324.999988,324.999988,99.56834285714285,99.51018333333333,99.56537142857142,99.54462857142858,-0.6975,0.55725,-0.24619999999999997,-0.0232,-0.06333333333333258,-0.06333333333333258,1.5255,1.5750000000000002,38.403999999999996,29.535,37.376000000000005,34.329,60.214,35.946,59.065,51.4435,57.842,35.028,57.701499999999996,49.8505,56.834,34.563,57.668,49.315,0.6120000000000001,0.6236666666666664,0.10187500000000001,0.11017,0.0,207.525,207.42000000000002,204.48000000000002,204.48000000000002,0.0,0.0
8,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.11612500000000003,0.2793000000000001,0.03246666666666667,293.64,-2.7188,-2.8225,-1.4618,-1.635,-248.98,216.09,190.829,0.0,0.0,0.0,0.0,0.017133333333333334,-5.498166666666667,-5.498166666666667,-0.538,-0.535,-0.06800000000000006,0.8090000000000002,66.394,-0.1066999999999999,-0.2172,0.6100000000000003,100.0,1.0,1.0,204.85000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8682.9,0.0,55.0,5.0,238.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40800000000000125,0.40800000000000125,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.711,53.711,48.431,48.431,34.0,-47.6875,43.452,-32.70666666666666,24.0125,0.0,1782.718,-0.21499999999999986,100.0,27.701999999999998,26.419,42.99,41.294,0.0,1.0,100.0,0.0,0.0,0.0,0.0,2996.5,2935.8,4105.428571428572,4094.0,305.7495,305.5826666666667,314.723,314.646,21.995428571428572,20.5711,21.830714285714286,21.341333333333335,314.999998,314.999998,324.999988,324.999988,99.56842857142857,99.51023333333333,99.56551428571429,99.54477142857142,-0.6824999999999999,0.577,-0.2156,0.008199999999999985,-0.051666666666669414,-0.0799999999999983,1.5070000000000001,1.528,38.471000000000004,29.569,37.442,34.384,60.229,36.007999999999996,59.107,51.5045,57.855000000000004,35.085,57.741,49.908500000000004,56.845,34.617,57.704499999999996,49.372,0.601,0.6379999999999999,0.10719000000000001,0.10472000000000001,0.0,207.935,207.875,204.85000000000002,204.85,0.0,0.0
9,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.10587499999999994,0.28080000000000016,-0.0161,293.396,-2.707,-2.834625,-1.5177,-1.597625,-245.99,216.07999999999998,190.8105,0.0,0.0,0.0,0.0,0.018866666666666667,-5.498166666666667,-5.498166666666667,-0.5434,0.5303333333333334,-0.07500000000000018,-0.6180000000000003,66.515,-0.0867,-0.21860000000000002,0.652000000000001,100.0,1.0,1.0,205.33666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8703.5,0.0,55.0,5.0,239.42666666666668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4529999999999994,0.4529999999999994,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,52.673,52.673,49.376999999999995,49.376999999999995,34.0,-55.2175,43.802,-31.873333333333335,23.0475,0.0,1782.672,-0.3099999999999987,100.0,27.937,26.87,42.561,41.342,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3438.333333333333,2909.8,4031.5714285714284,3949.1,304.5505,305.407,315.06333333333333,315.01725,22.005142857142857,20.5761,21.83985714285714,21.34911111111111,314.999998,314.999998,324.999988,324.999988,99.56851428571429,99.5103,99.56565714285715,99.5449,-0.6664999999999999,0.5835000000000001,-0.20920000000000005,0.02400000000000002,-0.046666666666666856,-0.07666666666666799,1.57,1.5885000000000002,38.532,29.6,37.498999999999995,34.432,60.245000000000005,36.07,59.1435,51.561,57.870000000000005,35.141999999999996,57.775,49.9625,56.858000000000004,34.6715,57.7355,49.4245,0.585,0.6433333333333335,0.10869000000000001,0.11194000000000001,0.0,208.315,208.26999999999998,205.33666666666667,205.33666666666667,0.0,0.0
