"Format","MoTeC CSV File",,,"Workbook",""
"Venue","ks_vallelunga",,,"Worksheet",""
"Vehicle","lotus_exos_125",,,"Vehicle Desc",""
"Driver","Cassini",,,"Engine ID",""
"Device","ADL"
"Comment","Tires: Slick Medium (M)",,,"Session","HOTLAP"
"Log Date","25.02.2024",,,"Origin Time","0,000","s"
"Log Time","12:49:00",,,"Start Time","0,000","s"
"Sample Rate","20,000","Hz",,"End Time","40,900","s"
"Duration","40,900","s",,"Start Distance","0","m"
"Range","Lap 1",,,"End Distance","1713","m"


"ABS Active","ABS Enabled","AID Allow Tire Blankets","AID Auto Blip","AID Auto Clutch","AID Auto Shift","AID Fuel Rate","AID Ideal Line","AID Mech Damage","AID Stability","AID Tire Wear Rate","Air Density","Air Temp","Ballast","Best Lap Delta","Best Lap Time","Brake Bias","Brake Pos","Brake Temp FL","Brake Temp FR","Brake Temp RL","Brake Temp RR","CG Accel Lateral","CG Accel Longitudinal","CG Accel Vertical","CG Height","Camber FL","Camber FR","Camber RL","Camber RR","Car Coord X","Car Coord Y","Car Coord Z","Car Damage Front","Car Damage Left","Car Damage Rear","Car Damage Right","Car Pos Norm","Caster FL","Caster FR","Chassis Pitch Angle","Chassis Pitch Rate","Chassis Roll Angle","Chassis Roll Rate","Chassis Velocity X","Chassis Velocity Y","Chassis Velocity Z","Chassis Yaw Rate","Clutch Pos","DRS Active","DRS Available","Drive Train Speed","ERS Heat Charging","ERS Is Charging","ERS Max Energy","ERS Power Level","ERS Recovery Level","Engine Brake Setting","Engine Limiter","Engine RPM","Flags","Fuel Level","Gear","Ground Speed","HR Sample Clock","In Pit","KERS Charge","KERS Deployed Energy","KERS Input","KERS Max Energy","LR Sample Clock","Lap Invalidated","Lap Time","Lap Time2","Last Lap Time","Last Sector Time","MR Sample Clock","Max Fuel","Max Power","Max RPM","Max Sus Travel FL","Max Sus Travel FR","Max Sus Travel RL","Max Sus Travel RR","Max Torque","Max Turbo Boost","Num Tires Off Track","Penalties Enabled","Position","Raw Data Sample Rate","Ride Height FL","Ride Height FR","Ride Height RL","Ride Height RR","Road Temp","Self Align Torque FL","Self Align Torque FR","Self Align Torque RL","Self Align Torque RR","Session Lap Count","Session Time Left","Steering Angle","Surface Grip","Suspension Travel FL","Suspension Travel FR","Suspension Travel RL","Suspension Travel RR","TC Active","TC Enabled","Throttle Pos","Tire Dirt Level FL","Tire Dirt Level FR","Tire Dirt Level RL","Tire Dirt Level RR","Tire Load FL","Tire Load FR","Tire Load RL","Tire Load RR","Tire Loaded Radius FL","Tire Loaded Radius FR","Tire Loaded Radius RL","Tire Loaded Radius RR","Tire Pressure FL","Tire Pressure FR","Tire Pressure RL","Tire Pressure RR","Tire Radius FL","Tire Radius FR","Tire Radius RL","Tire Radius RR","Tire Rubber Grip FL","Tire Rubber Grip FR","Tire Rubber Grip RL","Tire Rubber Grip RR","Tire Slip Angle FL","Tire Slip Angle FR","Tire Slip Angle RL","Tire Slip Angle RR","Tire Slip Ratio FL","Tire Slip Ratio FR","Tire Slip Ratio RL","Tire Slip Ratio RR","Tire Temp Core FL","Tire Temp Core FR","Tire Temp Core RL","Tire Temp Core RR","Tire Temp Inner FL","Tire Temp Inner FR","Tire Temp Inner RL","Tire Temp Inner RR","Tire Temp Middle FL","Tire Temp Middle FR","Tire Temp Middle RL","Tire Temp Middle RR","Tire Temp Outer FL","Tire Temp Outer FR","Tire Temp Outer RL","Tire Temp Outer RR","Toe In FL","Toe In FR","Toe In RL","Toe In RR","Turbo Boost","Wheel Angular Speed FL","Wheel Angular Speed FR","Wheel Angular Speed RL","Wheel Angular Speed RR","Wind Direction","Wind Speed"
"","","","","","","","","%","%","","kg/m3","C","kg","s","s","%","%","C","C","C","C","G","G","G","mm","deg","deg","deg","deg","m","m","m","","","","","","deg","deg","deg","deg/s","deg","deg/s","m/s","m/s","m/s","deg/s","%","","","rad/s","","","MJ","","","","","rpm","","l","","km/h","","","%","kJ","%","MJ","","","s","s","s","s","","l","hp","rpm","mm","mm","mm","mm","N.m","","","","","Hz","mm","mm","mm","mm","C","N.m","N.m","N.m","N.m","","s","deg","%","mm","mm","mm","mm","","","%","","","","","N","N","N","N","mm","mm","mm","mm","psi","psi","psi","psi","mm","mm","mm","mm","%","%","%","%","deg","deg","deg","deg","%","%","%","%","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","deg","deg","deg","deg","","rad/s","rad/s","rad/s","rad/s","deg","km/h"


"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999990000","0,00","26","26","26","26","-0,127","0,2998","-0,0010","294,998","-2,6910","-2,686","0,9291","0,8405","-275,75","216,29","190,989","0","0","0","0","0,0016","-5,4982","-5,4982","-0,5807","1,290","-0,036","-1,053","65,547","-0,0728","-0,2493","1,36","100,00","1,0000","1,0000","202,30","0","0","0","0","0","0","0,0000","8574,8","0","55","5,0000","235,94","0,0000","0","0","0","0","0","0,0000","0","0,003","0,003","0,000","0,000","0,0000","55","616,79921","10000","85,0000000000","85,0000000000","85,0000000000","85,0000000000","395","0","0","0","1","20,00","52,826","52,826","51,392","51,392","34","-28,21","21,33","2,51","-11,18","0,0000","1782,763","0,93","100","27,663","26,800","39,060","38,552","0,0000","1","100,00","0","0","0","0","3061","3254,1","4161","3963,4","305,554","304,410","314,787","314,926","21,7782","20,5125","21,8058","21,3274","314,999990000","314,999990000","324,999980000","324,999980000","99,5589","99,5072","99,5689","99,5466","-0,040","-0,152","-0,198","0,010","-0,07","-0,07","1,505","1,567","37,114","29,203","37,286","34,296","56,241","34,474","58,374","50,903","54,186","33,632","58,968","50,691","53,383","33,182","60,953","51,578","-0,004","-0,142","0,10641","0,10701","0","205,44","205,34","202,30","202,30","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,193","0,3253","0,0468","293,945","-2,6257","-2,788","0,9182","0,8551","-272,41","216,29","190,969","0","0","0","0","0,0035","-5,4982","-5,4982","-0,5275","-0,397","-0,074","-0,092","65,704","-0,0928","-0,2294","1,74","100,00","1,0000","1,0000","202,43","0","0","0","0","0","0","0,0000","8580,1","0","55","5,0000","236,50","1,0000","0","0","0","0","0","0,0000","0","0,054","0,054","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","53,497","53,497","50,003","50,003","34","-28,22","16,86","0,86","-15,79","0,0000","1782,713","0,86","100","27,858","26,875","40,900","39,538","0,0000","1","100,00","0","0","0","0","3087","2654,5","4475","4724,7","305,301","306,387","313,884","313,119","21,7881","20,5176","21,8170","21,3367","314,999998000","314,999998000","324,999988000","324,999988000","99,5589","99,5072","99,5690","99,5467","-0,041","-0,171","-0,226","-0,012","-0,03","-0,04","1,347","1,415","37,176","29,235","37,356","34,354","56,227","34,513","58,410","50,957","54,173","33,669","59,005","50,746","53,370","33,216","60,990","51,636","-0,004","-0,146","0,10594","0,11541","0","205,88","205,75","202,43","202,43","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,167","0,2932","-0,0396","294,693","-2,5815","-2,817","0,9510","0,7951","-269,05","216,29","190,950","0","0","0","0","0,0054","-5,4982","-5,4982","-0,5854","-0,059","-0,069","1,729","65,846","-0,1113","-0,2968","2,00","100,00","1,0000","1,0000","203,39","0","0","0","0","0","0","0,0000","8621,0","0","55","5,0000","237,02","0,0000","0","0","0","0","0","0,0000","0","0,105","0,105","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","52,368","52,368","52,109","52,109","34","-32,08","18,55","-0,16","-11,82","0,0000","1782,664","0,78","100","28,438","26,890","40,935","39,390","0,0000","1","100,00","0","0","0","0","3456","2884,5","3759","3596,4","304,301","305,616","315,636","315,986","21,7984","20,5225","21,8279","21,3457","314,999998000","314,999998000","324,999988000","324,999988000","99,5589","99,5072","99,5691","99,5469","-0,052","-0,179","-0,251","-0,049","-0,05","-0,05","1,595","1,661","37,240","29,266","37,424","34,410","56,217","34,554","58,442","51,007","54,163","33,706","59,037","50,798","53,359","33,252","61,020","51,689","-0,019","-0,132","0,10095","0,10694","0","206,34","206,16","203,39","203,39","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,172","0,3138","-0,0483","294,373","-2,7045","-2,713","0,9314","0,8143","-265,89","216,28","190,931","0","0","0","0","0,0073","-5,4982","-5,4982","-0,5414","0,724","-0,032","-0,808","65,990","-0,1230","-0,2352","1,47","100,00","1,0000","1,0000","203,50","0","0","0","0","0","0","0,0000","8625,8","0","55","5,0000","237,53","1,0000","0","0","0","0","0","0,0000","0","0,153","0,153","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,513","53,513","49,927","49,927","34","-27,08","16,81","-0,03","-14,43","0,0000","1782,616","0,55","100","28,153","27,026","40,729","39,434","0,0000","1","100,00","0","0","0","0","2909","2736,3","4405","4191,3","305,925","305,926","314,152","314,442","21,8077","20,5274","21,8380","21,3542","314,999998000","314,999998000","324,999988000","324,999988000","99,5589","99,5072","99,5693","99,5470","-0,047","-0,177","-0,243","-0,040","-0,04","-0,03","1,464","1,512","37,298","29,296","37,488","34,463","56,203","34,594","58,473","51,059","54,150","33,743","59,067","50,850","53,345","33,288","61,050","51,745","-0,036","-0,116","0,10915","0,10472","0","206,80","206,67","203,50","203,50","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,159","0,2768","-0,0211","294,495","-2,6455","-2,758","0,9058","0,8121","-262,52","216,27","190,912","0","0","0","0","0,0092","-5,4982","-5,4982","-0,5754","-0,942","-0,088","-0,405","66,137","-0,1216","-0,2734","1,38","100,00","1,0000","1,0000","204,07","0","0","0","0","0","0","0,0000","8649,9","0","55","5,0000","238,07","0,0000","0","0","0","0","0","0,0000","0","0,204","0,204","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","53,024","53,024","50,430","50,430","34","-29,55","19,48","0,47","-11,24","0,0000","1782,563","0,52","100","27,931","26,663","41,328","39,602","0,0000","1","100,00","0","0","0","0","3222","2973,0","4083","3712,9","305,062","305,416","314,799","315,592","21,8174","20,5324","21,8490","21,3633","314,999998000","314,999998000","324,999988000","324,999988000","99,5589","99,5073","99,5694","99,5472","-0,039","-0,158","-0,227","-0,017","-0,04","-0,06","1,490","1,563","37,359","29,328","37,556","34,520","56,187","34,636","58,509","51,111","54,134","33,782","59,102","50,904","53,328","33,325","61,084","51,800","-0,033","-0,111","0,10872","0,11310","0","207,19","207,07","204,07","204,07","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,155","0,2942","-0,0256","294,540","-2,6565","-2,778","0,9226","0,8244","-259,14","216,25","190,891","0","0","0","0","0,0112","-5,4982","-5,4982","-0,5678","0,464","-0,096","-0,440","66,285","-0,1241","-0,2509","1,27","100,00","1,0000","1,0000","204,50","0","0","0","0","0","0","0,0000","8667,8","0","55","5,0000","238,59","1,0000","0","0","0","0","0","0,0000","0","0,255","0,255","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,375","53,375","50,690","50,690","34","-28,92","18,10","-0,08","-13,36","0,0000","1782,514","0,12","100","27,945","26,782","40,961","39,380","0,0000","1","100,00","0","0","0","0","3219","2725,4","4209","4021,2","305,144","306,046","314,667","314,850","21,8274","20,5375","21,8598","21,3722","314,999998000","314,999998000","324,999988000","324,999988000","99,5589","99,5073","99,5696","99,5473","-0,025","-0,153","-0,241","-0,031","-0,03","-0,03","1,505","1,533","37,421","29,360","37,624","34,576","56,174","34,678","58,542","51,162","54,122","33,819","59,135","50,956","53,315","33,361","61,116","51,853","-0,072","-0,083","0,10349","0,11645","0","207,67","207,57","204,50","204,50","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,130","0,2932","-0,0114","294,312","-2,6209","-2,756","0,8797","0,7851","-255,96","216,23","190,872","0","0","0","0","0,0131","-5,4982","-5,4982","-0,5627","0,027","-0,079","-0,362","66,423","-0,1142","-0,2521","0,89","100,00","1,0000","1,0000","204,90","0","0","0","0","0","0","0,0000","8684,8","0","55","5,0000","239,10","0,0000","0","0","0","0","0","0,0000","0","0,303","0,303","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,024","53,024","50,430","50,430","34","-28,84","20,09","0,28","-12,08","0,0000","1782,465","-0,07","100","27,857","26,844","41,138","39,749","0,0000","1","100,00","0","0","0","0","3266","2874,9","4145","3960,5","304,999","305,534","314,797","314,950","21,8368","20,5423","21,8701","21,3809","314,999998000","314,999998000","324,999988000","324,999988000","99,5589","99,5073","99,5697","99,5474","-0,019","-0,129","-0,224","-0,020","-0,05","-0,05","1,492","1,516","37,480","29,390","37,688","34,630","56,160","34,715","58,574","51,213","54,109","33,855","59,166","51,008","53,301","33,395","61,147","51,907","-0,076","-0,058","0,10955","0,10774","0","208,09","208,01","204,90","204,90","0","0"
