"Format","MoTeC CSV File",,,"Workbook",""
"Venue","ks_vallelunga",,,"Worksheet",""
"Vehicle","lotus_exos_125",,,"Vehicle Desc",""
"Driver","Cassini",,,"Engine ID",""
"Device","ADL"
"Comment","Tires: Slick Medium (M)",,,"Session","HOTLAP"
"Log Date","25.02.2024",,,"Origin Time","0,000","s"
"Log Time","13:09:00",,,"Start Time","0,000","s"
"Sample Rate","20,000","Hz",,"End Time","41,000","s"
"Duration","41,000","s",,"Start Distance","0","m"
"Range","Lap 1",,,"End Distance","1713","m"


"ABS Active","ABS Enabled","AID Allow Tire Blankets","AID Auto Blip","AID Auto Clutch","AID Auto Shift","AID Fuel Rate","AID Ideal Line","AID Mech Damage","AID Stability","AID Tire Wear Rate","Air Density","Air Temp","Ballast","Best Lap Delta","Best Lap Time","Brake Bias","Brake Pos","Brake Temp FL","Brake Temp FR","Brake Temp RL","Brake Temp RR","CG Accel Lateral","CG Accel Longitudinal","CG Accel Vertical","CG Height","Camber FL","Camber FR","Camber RL","Camber RR","Car Coord X","Car Coord Y","Car Coord Z","Car Damage Front","Car Damage Left","Car Damage Rear","Car Damage Right","Car Pos Norm","Caster FL","Caster FR","Chassis Pitch Angle","Chassis Pitch Rate","Chassis Roll Angle","Chassis Roll Rate","Chassis Velocity X","Chassis Velocity Y","Chassis Velocity Z","Chassis Yaw Rate","Clutch Pos","DRS Active","DRS Available","Drive Train Speed","ERS Heat Charging","ERS Is Charging","ERS Max Energy","ERS Power Level","ERS Recovery Level","Engine Brake Setting","Engine Limiter","Engine RPM","Flags","Fuel Level","Gear","Ground Speed","HR Sample Clock","In Pit","KERS Charge","KERS Deployed Energy","KERS Input","KERS Max Energy","LR Sample Clock","Lap Invalidated","Lap Time","Lap Time2","Last Lap Time","Last Sector Time","MR Sample Clock","Max Fuel","Max Power","Max RPM","Max Sus Travel FL","Max Sus Travel FR","Max Sus Travel RL","Max Sus Travel RR","Max Torque","Max Turbo Boost","Num Tires Off Track","Penalties Enabled","Position","Raw Data Sample Rate","Ride Height FL","Ride Height FR","Ride Height RL","Ride Height RR","Road Temp","Self Align Torque FL","Self Align Torque FR","Self Align Torque RL","Self Align Torque RR","Session Lap Count","Session Time Left","Steering Angle","Surface Grip","Suspension Travel FL","Suspension Travel FR","Suspension Travel RL","Suspension Travel RR","TC Active","TC Enabled","Throttle Pos","Tire Dirt Level FL","Tire Dirt Level FR","Tire Dirt Level RL","Tire Dirt Level RR","Tire Load FL","Tire Load FR","Tire Load RL","Tire Load RR","Tire Loaded Radius FL","Tire Loaded Radius FR","Tire Loaded Radius RL","Tire Loaded Radius RR","Tire Pressure FL","Tire Pressure FR","Tire Pressure RL","Tire Pressure RR","Tire Radius FL","Tire Radius FR","Tire Radius RL","Tire Radius RR","Tire Rubber Grip FL","Tire Rubber Grip FR","Tire Rubber Grip RL","Tire Rubber Grip RR","Tire Slip Angle FL","Tire Slip Angle FR","Tire Slip Angle RL","Tire Slip Angle RR","Tire Slip Ratio FL","Tire Slip Ratio FR","Tire Slip Ratio RL","Tire Slip Ratio RR","Tire Temp Core FL","Tire Temp Core FR","Tire Temp Core RL","Tire Temp Core RR","Tire Temp Inner FL","Tire Temp Inner FR","Tire Temp Inner RL","Tire Temp Inner RR","Tire Temp Middle FL","Tire Temp Middle FR","Tire Temp Middle RL","Tire Temp Middle RR","Tire Temp Outer FL","Tire Temp Outer FR","Tire Temp Outer RL","Tire Temp Outer RR","Toe In FL","Toe In FR","Toe In RL","Toe In RR","Turbo Boost","Wheel Angular Speed FL","Wheel Angular Speed FR","Wheel Angular Speed RL","Wheel Angular Speed RR","Wind Direction","Wind Speed"
"","","","","","","","","%","%","","kg/m3","C","kg","s","s","%","%","C","C","C","C","G","G","G","mm","deg","deg","deg","deg","m","m","m","","","","","","deg","deg","deg","deg/s","deg","deg/s","m/s","m/s","m/s","deg/s","%","","","rad/s","","","MJ","","","","","rpm","","l","","km/h","","","%","kJ","%","MJ","","","s","s","s","s","","l","hp","rpm","mm","mm","mm","mm","N.m","","","","","Hz","mm","mm","mm","mm","C","N.m","N.m","N.m","N.m","","s","deg","%","mm","mm","mm","mm","","","%","","","","","N","N","N","N","mm","mm","mm","mm","psi","psi","psi","psi","mm","mm","mm","mm","%","%","%","%","deg","deg","deg","deg","%","%","%","%","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","deg","deg","deg","deg","","rad/s","rad/s","rad/s","rad/s","deg","km/h"


"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999990000","0,00","26","26","26","26","-0,060","0,3014","0,2513","292,694","-0,8932","-0,7057","-1,5606","-1,5046","-275,51","215,40","190,986","0","0","0","0","0,0017","-5,4982","-5,4982","-0,5581","2,466","-0,001","-1,587","65,448","-0,0185","-0,2248","0,26","100,00","1,0000","1,0000","202,03","0","0","0","0","0","0","0,0000","8563,2","0","55","5,0000","235,58","0,0000","0","0","0","0","0","0,0000","0","0,006","0,006","0,000","0,000","0,0000","55","616,79921","10000","85,0000000000","85,0000000000","85,0000000000","85,0000000000","395","0","0","0","1","20,00","50,140","50,140","48,157","48,157","34","-9,08","3,06","-30,25","26,70","0,0000","1747,820","0,38","100","27,673","27,959","40,323","40,208","0,0000","1","100,00","0","0","0","0","3378","4414,8","4207","4144,6","304,599","300,978","314,671","314,504","21,912","20,5820","21,7748","21,3367","314,999990000","314,999990000","324,999980000","324,999980000","99,5637","99,5080","99,5629","99,5441","0,028","-0,110","-0,131","0,087","-0,04","-0,05","1,533","1,548","37,952","29,637","37,093","34,355","56,811","34,793","58,443","51,392","55,964","34,284","57,062","49,745","56,449","34,221","57,004","49,171","-0,043","-0,111","0,11033","0,11186","0","205,12","205,11","202,03","202,03","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,063","0,2997","0,2259","292,343","-0,7856","-0,8040","-1,6021","-1,4565","-271,97","215,40","190,965","0","0","0","0","0,0038","-5,4982","-5,4982","-0,4856","-2,957","-0,050","-0,446","65,616","-0,0263","-0,2021","0,48","100,00","1,0000","1,0000","202,04","0","0","0","0","0","0","0,0000","8563,8","0","55","5,0000","236,19","1,0000","0","0","0","0","0","0,0000","0","0,060","0,060","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","54,214","54,214","47,409","47,409","34","-5,87","2,66","-37,26","30,50","0,0000","1747,766","0,37","100","27,644","27,059","42,888","44,202","0,0000","1","100,00","0","0","0","0","2836","2473,7","4635","4689,1","306,315","307,019","313,359","312,375","21,923","20,5871","21,7863","21,3465","314,999998000","314,999998000","324,999988000","324,999988000","99,5638","99,5081","99,5631","99,5442","0,039","-0,102","-0,147","0,061","-0,02","-0,05","1,283","1,309","38,017","29,669","37,164","34,416","56,788","34,825","58,496","51,468","55,941","34,316","57,111","49,817","56,424","34,254","57,051","49,242","-0,045","-0,093","0,10495","0,10980","0","205,56","205,53","202,04","202,04","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,065","0,2973","-0,0841","293,777","-0,7757","-0,7390","-1,5767","-1,5064","-268,82","215,41","190,948","0","0","0","0","0,0056","-5,4982","-5,4982","-0,5828","1,053","-0,001","1,416","65,743","-0,0236","-0,2714","0,62","100,00","1,0000","1,0000","203,41","0","0","0","0","0","0","0,0000","8622,0","0","55","5,0000","236,64","0,0000","0","0","0","0","0","0,0000","0","0,108","0,108","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","51,651","51,651","50,705","50,705","34","-8,31","1,16","-24,69","19,61","0,0000","1747,718","0,65","100","28,270","27,741","41,680","41,660","0,0000","1","100,00","0","0","0","0","3369","3192,2","3514","3418,4","304,613","304,447","316,322","316,445","21,933","20,5922","21,7955","21,3542","314,999998000","314,999998000","324,999988000","324,999988000","99,5638","99,5081","99,5632","99,5443","0,016","-0,135","-0,159","0,074","-0,06","-0,04","1,788","1,796","38,079","29,701","37,222","34,463","56,772","34,862","58,528","51,511","55,925","34,352","57,141","49,859","56,407","34,290","57,078","49,284","-0,039","-0,127","0,10659","0,10194","0","206,00","205,94","203,41","203,41","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,070","0,2996","-0,0006","292,862","-0,7811","-0,7838","-1,5484","-1,4890","-265,66","215,41","190,928","0","0","0","0","0,0074","-5,4982","-5,4982","-0,4971","0,500","0,001","-2,292","65,893","-0,0321","-0,1850","0,79","100,00","1,0000","1,0000","203,14","0","0","0","0","0","0","0,0000","8610,4","0","55","5,0000","237,19","1,0000","0","0","0","0","0","0,0000","0","0,156","0,156","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","53,329","53,329","47,318","47,318","34","-6,45","1,77","-34,89","27,90","0,0000","1747,669","0,68","100","27,888","27,660","42,110","42,270","0,0000","1","100,00","0","0","0","0","2859","2829,5","4604","4383,8","306,281","305,656","313,626","313,810","21,942","20,5972","21,8052","21,3626","314,999998000","314,999998000","324,999988000","324,999988000","99,5638","99,5081","99,5633","99,5445","0,026","-0,128","-0,142","0,070","-0,05","-0,01","1,421","1,446","38,137","29,733","37,283","34,517","56,751","34,899","58,568","51,575","55,904","34,388","57,179","49,921","56,385","34,325","57,113","49,344","-0,028","-0,131","0,10536","0,10759","0","206,52","206,40","203,14","203,14","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,080","0,2869","0,0023","293,411","-0,7822","-0,8339","-1,4990","-1,5880","-262,09","215,41","190,908","0","0","0","0","0,0095","-5,4982","-5,4982","-0,5374","-0,835","-0,038","-0,437","66,048","-0,0451","-0,2405","0,97","100,00","1,0000","1,0000","203,91","0","0","0","0","0","0","0,0000","8642,9","0","55","5,0000","237,74","0,0000","0","0","0","0","0","0,0000","0","0,210","0,210","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","52,933","52,933","48,859","48,859","34","-8,62","1,43","-30,17","23,21","0,0000","1747,617","0,68","100","27,760","27,293","42,784","42,218","0,0000","1","100,00","0","0","0","0","3208","2902,1","3991","3815,1","305,236","305,527","315,121","315,335","21,953","20,6027","21,8163","21,3719","314,999998000","314,999998000","324,999988000","324,999988000","99,5638","99,5081","99,5635","99,5446","0,002","-0,147","-0,185","0,050","-0,06","-0,05","1,563","1,593","38,205","29,767","37,352","34,575","56,729","34,938","58,614","51,638","55,883","34,425","57,221","49,981","56,362","34,364","57,153","49,403","-0,024","-0,127","0,10846","0,09880","0","206,92","206,82","203,91","203,91","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,077","0,2879","-0,0451","293,701","-0,7499","-0,8222","-1,5450","-1,5756","-258,92","215,41","190,889","0","0","0","0","0,0113","-5,4982","-5,4982","-0,5373","0,607","-0,030","-0,660","66,186","-0,0594","-0,2217","0,96","100,00","1,0000","1,0000","204,37","0","0","0","0","0","0","0,0000","8662,3","0","55","5,0000","238,24","1,0000","0","0","0","0","0","0,0000","0","0,258","0,258","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,299","53,299","49,103","49,103","34","-7,63","1,87","-30,29","23,26","0,0000","1747,569","0,31","100","27,652","27,215","42,351","41,670","0,0000","1","100,00","0","0","0","0","3091","2856,1","3970","3957,3","305,532","305,579","315,219","315,036","21,962","20,6076","21,8258","21,3800","314,999998000","314,999998000","324,999988000","324,999988000","99,5638","99,5081","99,5636","99,5448","0,008","-0,135","-0,182","0,036","-0,06","-0,04","1,582","1,619","38,264","29,797","37,411","34,625","56,710","34,974","58,650","51,693","55,865","34,459","57,255","50,034","56,342","34,398","57,184","49,455","-0,044","-0,109","0,09700","0,10744","0","207,39","207,31","204,37","204,37","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,097","0,3005","0,0366","293,488","-0,7830","-0,8716","-1,4909","-1,5873","-255,74","215,40","190,870","0","0","0","0","0,0132","-5,4982","-5,4982","-0,5298","-0,409","-0,049","-0,704","66,328","-0,0620","-0,2071","0,81","100,00","1,0000","1,0000","204,63","0","0","0","0","0","0","0,0000","8673,5","0","55","5,0000","238,75","0,0000","0","0","0","0","0","0,0000","0","0,306","0,306","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,497","53,497","48,676","48,676","34","-9,38","1,68","-32,29","24,35","0,0000","1747,520","0,54","100","27,436","26,881","42,597","41,832","0,0000","1","100,00","0","0","0","0","3225","2771,0","4200","4042,4","305,233","305,922","314,604","314,741","21,972","20,6124","21,8355","21,3884","314,999998000","314,999998000","324,999988000","324,999988000","99,5638","99,5081","99,5638","99,5449","-0,012","-0,148","-0,187","0,033","-0,03","-0,04","1,529","1,528","38,323","29,828","37,472","34,677","56,690","35,008","58,691","51,751","55,845","34,492","57,293","50,090","56,321","34,431","57,218","49,510","-0,030","-0,114","0,10182","0,10544","0","207,80","207,73","204,63","204,63","0","0"
