"Format","MoTeC CSV File",,,"Workbook",""
"Venue","ks_vallelunga",,,"Worksheet",""
"Vehicle","lotus_exos_125",,,"Vehicle Desc",""
"Driver","Cassini",,,"Engine ID",""
"Device","ADL"
"Comment","Tires: Slick Medium (M)",,,"Session","HOTLAP"
"Log Date","25.02.2024",,,"Origin Time","0,000","s"
"Log Time","13:30:00",,,"Start Time","0,000","s"
"Sample Rate","20,000","Hz",,"End Time","41,000","s"
"Duration","41,000","s",,"Start Distance","0","m"
"Range","Lap 1",,,"End Distance","1713","m"


"ABS Active","ABS Enabled","AID Allow Tire Blankets","AID Auto Blip","AID Auto Clutch","AID Auto Shift","AID Fuel Rate","AID Ideal Line","AID Mech Damage","AID Stability","AID Tire Wear Rate","Air Density","Air Temp","Ballast","Best Lap Delta","Best Lap Time","Brake Bias","Brake Pos","Brake Temp FL","Brake Temp FR","Brake Temp RL","Brake Temp RR","CG Accel Lateral","CG Accel Longitudinal","CG Accel Vertical","CG Height","Camber FL","Camber FR","Camber RL","Camber RR","Car Coord X","Car Coord Y","Car Coord Z","Car Damage Front","Car Damage Left","Car Damage Rear","Car Damage Right","Car Pos Norm","Caster FL","Caster FR","Chassis Pitch Angle","Chassis Pitch Rate","Chassis Roll Angle","Chassis Roll Rate","Chassis Velocity X","Chassis Velocity Y","Chassis Velocity Z","Chassis Yaw Rate","Clutch Pos","DRS Active","DRS Available","Drive Train Speed","ERS Heat Charging","ERS Is Charging","ERS Max Energy","ERS Power Level","ERS Recovery Level","Engine Brake Setting","Engine Limiter","Engine RPM","Flags","Fuel Level","Gear","Ground Speed","HR Sample Clock","In Pit","KERS Charge","KERS Deployed Energy","KERS Input","KERS Max Energy","LR Sample Clock","Lap Invalidated","Lap Time","Lap Time2","Last Lap Time","Last Sector Time","MR Sample Clock","Max Fuel","Max Power","Max RPM","Max Sus Travel FL","Max Sus Travel FR","Max Sus Travel RL","Max Sus Travel RR","Max Torque","Max Turbo Boost","Num Tires Off Track","Penalties Enabled","Position","Raw Data Sample Rate","Ride Height FL","Ride Height FR","Ride Height RL","Ride Height RR","Road Temp","Self Align Torque FL","Self Align Torque FR","Self Align Torque RL","Self Align Torque RR","Session Lap Count","Session Time Left","Steering Angle","Surface Grip","Suspension Travel FL","Suspension Travel FR","Suspension Travel RL","Suspension Travel RR","TC Active","TC Enabled","Throttle Pos","Tire Dirt Level FL","Tire Dirt Level FR","Tire Dirt Level RL","Tire Dirt Level RR","Tire Load FL","Tire Load FR","Tire Load RL","Tire Load RR","Tire Loaded Radius FL","Tire Loaded Radius FR","Tire Loaded Radius RL","Tire Loaded Radius RR","Tire Pressure FL","Tire Pressure FR","Tire Pressure RL","Tire Pressure RR","Tire Radius FL","Tire Radius FR","Tire Radius RL","Tire Radius RR","Tire Rubber Grip FL","Tire Rubber Grip FR","Tire Rubber Grip RL","Tire Rubber Grip RR","Tire Slip Angle FL","Tire Slip Angle FR","Tire Slip Angle RL","Tire Slip Angle RR","Tire Slip Ratio FL","Tire Slip Ratio FR","Tire Slip Ratio RL","Tire Slip Ratio RR","Tire Temp Core FL","Tire Temp Core FR","Tire Temp Core RL","Tire Temp Core RR","Tire Temp Inner FL","Tire Temp Inner FR","Tire Temp Inner RL","Tire Temp Inner RR","Tire Temp Middle FL","Tire Temp Middle FR","Tire Temp Middle RL","Tire Temp Middle RR","Tire Temp Outer FL","Tire Temp Outer FR","Tire Temp Outer RL","Tire Temp Outer RR","Toe In FL","Toe In FR","Toe In RL","Toe In RR","Turbo Boost","Wheel Angular Speed FL","Wheel Angular Speed FR","Wheel Angular Speed RL","Wheel Angular Speed RR","Wind Direction","Wind Speed"
"","","","","","","","","%","%","","kg/m3","C","kg","s","s","%","%","C","C","C","C","G","G","G","mm","deg","deg","deg","deg","m","m","m","","","","","","deg","deg","deg","deg/s","deg","deg/s","m/s","m/s","m/s","deg/s","%","","","rad/s","","","MJ","","","","","rpm","","l","","km/h","","","%","kJ","%","MJ","","","s","s","s","s","","l","hp","rpm","mm","mm","mm","mm","N.m","","","","","Hz","mm","mm","mm","mm","C","N.m","N.m","N.m","N.m","","s","deg","%","mm","mm","mm","mm","","","%","","","","","N","N","N","N","mm","mm","mm","mm","psi","psi","psi","psi","mm","mm","mm","mm","%","%","%","%","deg","deg","deg","deg","%","%","%","%","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","deg","deg","deg","deg","","rad/s","rad/s","rad/s","rad/s","deg","km/h"


"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999990000","0,00","26","26","26","26","-0,077","-0,3461","0,0859","295,517","-2,7035","-2,663","-1,5289","-1,5818","-275,74","216,33","190,989","0","0","0","0","0,0016","-5,4982","-5,4982","-0,6706","-0,223","-0,016","-0,767","65,271","-0,0616","-0,3423","1,01","100,00","1,0000","1,0000","204,42","0","0","0","0","0","0","0,0000","8664,7","0","55","5,0000","235,02","0,0000","0","0","0","0","0","0,0000","0","0,003","0,003","0,000","0,000","0,0000","55","616,79921","10000","85,0000000000","85,0000000000","85,0000000000","85,0000000000","395","0","0","0","1","20,00","50,659","50,659","54,245","54,245","34","-32,33","27,34","34,70","-37,63","0,0000","1783,508","0,52","100","27,846","27,251","37,112","37,158","0,0000","1","0,00","0","0","0","0","3593","3828,5","3670","3534,8","303,998","302,610","315,917","316,102","21,7727","20,5003","21,693","21,540","314,999990000","314,999990000","324,999980000","324,999980000","99,5584","99,5067","99,5627","99,5625","-0,004","-0,118","1,108","-1,244","-0,00","-0,03","-0,031","0,007","37,079","29,127","36,584","35,626","55,976","34,209","58,548","59,159","53,957","33,394","57,127","56,994","53,181","32,957","57,016","56,165","-0,038","-0,113","-1,19121","-1,18252","0","204,61","204,51","204,42","204,42","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,153","0,3094","0,0789","294,434","-2,6233","-2,748","-1,5410","-1,5588","-272,41","216,32","190,969","0","0","0","0","0,0035","-5,4982","-5,4982","-0,5632","1,030","-0,049","-0,368","65,417","-0,0939","-0,2732","1,51","100,00","1,0000","1,0000","201,66","0","0","0","0","0","0","0,0000","8547,4","0","55","5,0000","235,47","1,0000","0","0","0","0","0","0,0000","0","0,054","0,054","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","52,887","52,887","51,392","51,392","34","-24,79","17,72","39,09","-53,20","0,0000","1783,459","0,34","100","28,685","28,001","38,677","37,905","0,0000","1","100,00","0","0","0","0","2929","2617,8","4616","4944,9","305,760","306,418","313,533","312,692","21,7828","20,5056","21,704","21,551","314,999998000","314,999998000","324,999988000","324,999988000","99,5584","99,5068","99,5629","99,5628","0,005","-0,132","1,067","-1,287","-0,04","-0,04","1,388","1,444","37,142","29,160","36,650","35,694","55,964","34,255","58,633","59,250","53,946","33,436","57,208","57,082","53,169","32,998","57,093","56,251","-0,053","-0,107","-1,18911","-1,17140","0","205,06","204,92","201,66","201,66","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,131","0,2654","0,0226","295,410","-2,5992","-2,788","-1,5107","-1,6244","-268,87","216,32","190,950","0","0","0","0","0,0056","-5,4982","-5,4982","-0,6219","-0,727","-0,043","2,181","65,564","-0,1226","-0,3378","1,86","100,00","1,0000","1,0000","202,65","0","0","0","0","0","0","0,0000","8589,7","0","55","5,0000","236,00","0,0000","0","0","0","0","0","0,0000","0","0,108","0,108","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","51,956","51,956","53,757","53,757","34","-30,49","20,27","26,66","-35,16","0,0000","1783,406","0,19","100","28,615","27,389","39,143","38,153","0,0000","1","100,00","0","0","0","0","3403","2981,9","3643","3602,6","304,517","305,420","315,849","316,031","21,7932","20,5107","21,715","21,562","314,999998000","314,999998000","324,999988000","324,999988000","99,5584","99,5068","99,5631","99,5631","-0,027","-0,146","1,016","-1,325","-0,04","-0,07","1,676","1,763","37,208","29,191","36,720","35,765","55,949","34,294","58,716","59,343","53,931","33,472","57,286","57,171","53,153","33,033","57,168","56,337","-0,060","-0,095","-1,18351","-1,17958","0","205,44","205,29","202,65","202,65","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,136","0,3032","-0,0498","295,166","-2,7200","-2,685","-1,5284","-1,6050","-265,92","216,31","190,932","0","0","0","0","0,0073","-5,4982","-5,4982","-0,5856","1,161","-0,008","-0,672","65,694","-0,1375","-0,2831","1,37","100,00","1,0000","1,0000","202,79","0","0","0","0","0","0","0,0000","8595,4","0","55","5,0000","236,47","1,0000","0","0","0","0","0","0,0000","0","0,153","0,153","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","52,933","52,933","51,834","51,834","34","-26,37","18,53","32,79","-42,67","0,0000","1783,361","0,03","100","28,375","27,548","38,703","37,974","0,0000","1","100,00","0","0","0","0","2908","2840,6","4300","4162,6","305,882","305,563","314,380","314,654","21,8019","20,5152","21,724","21,572","314,999998000","314,999998000","324,999988000","324,999988000","99,5584","99,5068","99,5633","99,5633","-0,023","-0,147","1,018","-1,318","-0,02","-0,05","1,562","1,636","37,262","29,221","36,777","35,824","55,936","34,334","58,777","59,419","53,919","33,508","57,344","57,245","53,140","33,067","57,222","56,410","-0,074","-0,075","-1,18112","-1,17533","0","205,87","205,76","202,79","202,79","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,125","0,2911","0,0025","295,273","-2,6570","-2,741","-1,5491","-1,6150","-262,57","216,29","190,913","0","0","0","0","0,0092","-5,4982","-5,4982","-0,6033","-1,023","-0,072","-0,609","65,838","-0,1470","-0,3059","1,32","100,00","1,0000","1,0000","203,24","0","0","0","0","0","0","0,0000","8614,6","0","55","5,0000","236,99","0,0000","0","0","0","0","0","0,0000","0","0,204","0,204","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","52,948","52,948","51,880","51,880","34","-28,02","20,11","31,60","-38,03","0,0000","1783,308","-0,04","100","28,003","26,962","39,473","38,277","0,0000","1","100,00","0","0","0","0","3146","2974,5","4120","3766,4","305,325","305,418","314,648","315,532","21,8114","20,5203","21,735","21,583","314,999998000","314,999998000","324,999988000","324,999988000","99,5584","99,5068","99,5635","99,5635","-0,021","-0,139","1,031","-1,323","-0,06","-0,06","1,583","1,636","37,321","29,252","36,844","35,891","55,918","34,374","58,858","59,510","53,902","33,546","57,420","57,331","53,122","33,103","57,296","56,495","-0,082","-0,070","-1,18215","-1,18182","0","206,26","206,16","203,24","203,24","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,140","0,2960","-0,0205","295,410","-2,6603","-2,773","-1,5265","-1,6071","-259,01","216,28","190,891","0","0","0","0","0,0113","-5,4982","-5,4982","-0,6008","0,463","-0,083","0,745","65,988","-0,1560","-0,2895","1,07","100,00","1,0000","1,0000","203,72","0","0","0","0","0","0","0,0000","8635,0","0","55","5,0000","237,53","1,0000","0","0","0","0","0","0,0000","0","0,258","0,258","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,253","53,253","52,414","52,414","34","-27,23","20,15","31,15","-41,48","0,0000","1783,255","-0,59","100","28,094","26,838","39,200","37,852","0,0000","1","100,00","0","0","0","0","3102","2835,9","4122","4049,4","305,330","305,850","314,774","314,942","21,8219","20,5256","21,746","21,594","314,999998000","314,999998000","324,999988000","324,999988000","99,5584","99,5068","99,5638","99,5638","-0,008","-0,117","1,019","-1,328","-0,05","-0,06","1,591","1,655","37,387","29,285","36,913","35,962","55,904","34,418","58,935","59,600","53,888","33,586","57,493","57,418","53,108","33,142","57,365","56,579","-0,114","-0,028","-1,18563","-1,17458","0","206,77","206,69","203,72","203,72","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,114","0,2936","-0,0069","295,319","-2,6329","-2,753","-1,5639","-1,6504","-256,03","216,26","190,873","0","0","0","0","0,0130","-5,4982","-5,4982","-0,5941","0,094","-0,072","-0,420","66,114","-0,1436","-0,2876","0,69","100,00","1,0000","1,0000","204,09","0","0","0","0","0","0","0,0000","8650,5","0","55","5,0000","237,98","0,0000","0","0","0","0","0","0,0000","0","0,303","0,303","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,085","53,085","52,292","52,292","34","-27,99","20,46","31,51","-39,91","0,0000","1783,210","-0,68","100","27,769","26,860","39,198","38,120","0,0000","1","100,00","0","0","0","0","3251","2870,8","4121","3960,8","305,048","305,537","314,813","315,042","21,8306","20,5300","21,755","21,603","314,999998000","314,999998000","324,999988000","324,999988000","99,5584","99,5069","99,5639","99,5640","-0,001","-0,117","1,038","-1,315","-0,04","-0,04","1,586","1,614","37,441","29,313","36,972","36,022","55,892","34,453","59,002","59,681","53,876","33,618","57,557","57,496","53,095","33,172","57,425","56,655","-0,133","-0,018","-1,18827","-1,17964","0","207,12","207,07","204,09","204,09","0","0"
