,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed
0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.99999,0.0,26.0,26.0,26.0,26.0,-0.1005,-0.3232999999999999,0.020633333333333337,297.653,-2.82045,-2.614,-1.5183,-1.5645,-275.54,216.0575,190.990625,0.0,0.0,0.0,0.0,0.0016666666666665941,-5.498166666666667,-5.498166666666667,-0.35150000000000003,0.34700000000000003,-0.025875000000000092,-0.919,65.357,-0.0531,0.019585714285714286,0.7220000000000004,100.0,1.0,1.0,198.68333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9731.9,0.0,55.0,0.0,235.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006000000000000227,0.006000000000000227,0.0,0.0,0.0,55.0,616.79921,10000.0,85.0,85.0,85.0,85.0,395.0,0.0,0.0,0.0,1.0,20.0,62.073,62.073,48.035,48.035,34.0,-24.215,20.715,-33.5,26.7425,0.0,1782.518,0.7750000000000004,100.0,19.303,18.7995,42.168,41.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2555.0,2984.6,4025.3333333333335,3857.5,307.0436666666667,305.246,315.04125,315.21075,21.68611111111111,20.40235,21.714777777777776,21.3113,314.99999,314.99999,324.99998,324.99998,99.55797142857143,99.50566666666667,99.55948571428571,99.54357142857143,-0.058333333333333126,-0.10033333333333316,-0.15,0.04142857142857143,0.016666666666672825,-0.01833333333333087,-0.01866666666666683,-0.0040000000000000036,36.538,28.514666666666663,36.718,34.195499999999996,55.585,32.7205,57.158,50.97,53.428,32.042,55.815,49.38433333333333,52.504000000000005,31.683,55.7325,48.83833333333333,0.03849999999999998,-0.08949999999999991,0.09486000000000001,0.09579000000000001,0.0,204.885,204.815,198.68333333333334,198.68333333333334,0.0,0.0
1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.114,0.33320000000000016,0.25403333333333333,296.738,-2.7477,-2.9178,-1.5206,-1.3918,-272.21,216.06,190.9705,0.0,0.0,0.0,0.0,0.0035999999999999366,-5.498166666666667,-5.498166666666667,-0.30970000000000003,0.046,-0.07012499999999999,-0.8499999999999999,65.373,-0.05355,0.013842857142857143,1.2360000000000007,100.0,1.0,1.0,201.42333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8537.6,0.0,55.0,5.0,235.30333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05699999999999861,0.05699999999999861,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,63.11,63.11,47.256,47.256,34.0,-22.6675,13.158333333333331,-35.53,28.2325,0.0,1782.467,1.1750000000000007,100.0,20.375,19.564,43.432,42.509,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2435.0,1955.9,4533.111111111111,4906.3,307.443,308.5585,313.751,312.62275,21.69522222222222,20.4063,21.72511111111111,21.3201,314.999998,314.999998,324.999988,324.999988,99.55798571428572,99.50568333333334,99.55957142857143,99.54365714285714,-0.06800000000000006,-0.14266666666666672,-0.16685714285714287,0.03957142857142857,-0.03333333333333144,-0.05833333333333002,1.3593333333333333,1.3955,36.595,28.53933333333333,36.782,34.2505,55.565,32.754,57.183,51.007666666666665,53.408,32.073,55.838499999999996,49.42066666666666,52.483999999999995,31.7125,55.754,48.874,0.0535000000000001,-0.12749999999999995,0.09255500000000001,0.10942500000000001,0.0,204.85000000000002,204.75,201.42333333333335,201.42333333333335,0.0,0.0
2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.138125,0.31800000000000006,-0.022533333333333336,298.05,-2.7256,-2.891,-1.501,-1.6505,-268.68,216.06,190.951125,0.0,0.0,0.0,0.0,0.005666666666666598,-5.498166666666667,-5.498166666666667,-0.33380000000000004,0.3446666666666667,-0.04712499999999986,2.128,65.537,-0.07150000000000001,-0.006071428571428572,1.716000000000001,100.0,1.0,1.0,202.45666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8581.3,0.0,55.0,5.0,235.90333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11100000000000065,0.11100000000000065,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,63.293,63.293,48.965,48.965,34.0,-23.4575,13.106666666666666,-30.203333333333333,21.065,0.0,1782.413,1.200000000000001,100.0,20.298000000000002,19.2045,43.498000000000005,42.247,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2438.5555555555557,2005.0,3824.3333333333335,3806.5,307.417,308.50325,315.45575,315.4705,21.704666666666668,20.40995,21.735666666666667,21.3292,314.999998,314.999998,324.999988,324.999988,99.558,99.5057,99.55972857142856,99.5438,-0.09733333333333327,-0.1499999999999999,-0.22142857142857142,-0.003142857142857143,-0.07166666666666544,-0.06499999999999773,1.5993333333333333,1.661,36.653999999999996,28.562333333333335,36.848,34.3075,55.542,32.7825,57.231,51.07066666666667,53.387,32.099000000000004,55.882999999999996,49.481,52.462,31.737499999999997,55.796,48.933,0.06299999999999994,-0.12250000000000005,0.10933000000000001,0.10996500000000001,0.0,205.385,205.21,202.45666666666668,202.45666666666668,0.0,0.0
3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.150375,0.32889999999999997,0.016733333333333336,297.592,-2.7592,-2.8037,-1.5138,-1.5968,-265.73,216.0575,190.933625,0.0,0.0,0.0,0.0,0.0073666666666665215,-5.498166666666667,-5.498166666666667,-0.30210000000000004,0.274,-0.016875000000000195,-0.567,65.685,-0.08845,0.04722857142857143,1.3520000000000003,100.0,1.0,1.0,202.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8588.2,0.0,55.0,5.0,236.43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1559999999999988,0.1559999999999988,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,63.873,63.873,47.043,47.043,34.0,-20.4225,12.491666666666667,-36.05333333333333,24.1,0.0,1782.367,1.17,100.0,19.883,19.2825,43.374,42.408,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2167.0,2001.3,4393.0,4241.3,308.32366666666667,308.4025,314.109,314.33725,21.712222222222223,20.41315,21.744555555555557,21.3369,314.999998,314.999998,324.999988,324.999988,99.558,99.5057,99.55985714285714,99.54392857142857,-0.09533333333333327,-0.15833333333333321,-0.212,0.002,-0.046666666666666856,-0.026666666666670835,1.463,1.5274999999999999,36.701,28.582,36.903,34.3555,55.518,32.808,57.271,51.12866666666667,53.364999999999995,32.1225,55.921,49.53666666666666,52.44,31.759999999999998,55.831,48.98733333333333,0.05449999999999999,-0.1180000000000001,0.10354500000000001,0.11346500000000001,0.0,205.805,205.69,202.61666666666667,202.61666666666667,0.0,0.0
4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.161125,0.31620000000000004,0.06333333333333334,297.348,-2.7767,-2.895,-1.455,-1.612,-262.37,216.05,190.913625,0.0,0.0,0.0,0.0,0.009333333333333305,-5.498166666666667,-5.498166666666667,-0.3325,-0.8033333333333333,-0.0793750000000002,-1.155,65.846,-0.09515,0.00942857142857143,1.540000000000001,100.0,1.0,1.0,203.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8610.9,0.0,55.0,5.0,237.01333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20700000000000074,0.20700000000000074,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,63.171,63.171,47.104,47.104,34.0,-24.865,13.601666666666667,-34.50333333333333,21.5075,0.0,1782.316,1.3200000000000003,100.0,19.964,19.2075,44.042,42.664,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2510.333333333333,2139.7,4309.111111111111,3880.4,307.3383333333333,308.04275,314.297,315.152,21.72088888888889,20.41675,21.75477777777778,21.3457,314.999998,314.999998,324.999988,324.999988,99.55801428571428,99.50571666666667,99.56,99.54407142857143,-0.11333333333333329,-0.17199999999999993,-0.217,-0.0051428571428571435,-0.06499999999999773,-0.07000000000000028,1.4996666666666667,1.5455,36.756,28.604666666666667,36.967,34.4105,55.494,32.838,57.32,51.19166666666666,53.342,32.15,55.967,49.597,52.418,31.786,55.8745,49.04633333333334,0.07550000000000012,-0.13800000000000012,0.10314500000000001,0.10408500000000001,0.0,206.275,206.175,203.15,203.15,0.0,0.0
5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.164625,0.3267,-0.06316666666666666,297.531,-2.7779,-2.8772,-1.5176,-1.6551,-259.01,216.04000000000002,190.8935,0.0,0.0,0.0,0.0,0.011299999999999977,-5.498166666666667,-5.498166666666667,-0.3224,0.5740000000000001,-0.09187499999999993,0.5140000000000002,66.005,-0.1076,0.027757142857142855,1.5860000000000003,100.0,1.0,1.0,203.66333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8632.6,0.0,55.0,5.0,237.58666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2579999999999991,0.2579999999999991,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,63.721000000000004,63.721000000000004,47.409,47.409,34.0,-22.585,12.536666666666665,-35.43,23.365000000000002,0.0,1782.266,0.995000000000001,100.0,20.139,19.009,44.052,42.364000000000004,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2342.333333333333,1930.3,4265.444444444444,4136.2,307.648,308.673,314.4395,314.6075,21.729888888888887,20.42035,21.764777777777777,21.3543,314.999998,314.999998,324.999988,324.999988,99.55802857142857,99.50573333333334,99.56014285714286,99.5442,-0.08966666666666678,-0.14966666666666661,-0.22842857142857143,-0.013000000000000001,-0.046666666666666856,-0.041666666666671404,1.5113333333333334,1.5385,36.811,28.627000000000002,37.03,34.464,55.473,32.8675,57.3675,51.25233333333333,53.323,32.177,56.0115,49.654666666666664,52.397999999999996,31.811999999999998,55.9165,49.102666666666664,0.04200000000000004,-0.10149999999999992,0.09825,0.112125,0.0,206.815,206.675,203.66333333333333,203.66333333333333,0.0,0.0
6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.17450000000000002,0.3284,-0.04153333333333333,297.394,-2.7401,-2.9194,-1.5551,-1.607,-255.84,216.025,190.87425,0.0,0.0,0.0,0.0,0.01313333333333333,-5.498166666666667,-5.498166666666667,-0.3143,0.13233333333333336,-0.08000000000000007,0.5680000000000001,66.157,-0.11510000000000001,0.0381,1.3719999999999999,100.0,1.0,1.0,204.10666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8651.3,0.0,55.0,5.0,238.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30600000000000094,0.30600000000000094,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,63.69,63.69,47.028,47.028,34.0,-22.3275,13.35833333333333,-36.46666666666667,22.3675,0.0,1782.216,0.8100000000000005,100.0,19.945,18.9125,44.266,42.617000000000004,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2328.666666666667,2027.1,4250.777777777777,4146.7,307.655,308.35925,314.446,314.58325,21.73811111111111,20.42365,21.774333333333335,21.3625,314.999998,314.999998,324.999988,324.999988,99.55802857142857,99.50573333333334,99.56028571428571,99.54432857142857,-0.09233333333333316,-0.15599999999999992,-0.23842857142857143,-0.019571428571428573,-0.054999999999999716,-0.054999999999999716,1.4923333333333333,1.5495,36.863,28.647666666666666,37.09,34.516,55.452,32.894,57.4125,51.312666666666665,53.303,32.201,56.0535,49.712666666666664,52.378,31.835,55.956,49.159,0.03600000000000003,-0.09499999999999997,0.10407500000000001,0.10854000000000001,0.0,207.275,207.155,204.10666666666668,204.10666666666668,0.0,0.0
7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.124375,0.31390000000000007,0.0228,297.195,-2.70825,-2.9199,-1.5099,-1.6565,-252.46,216.005,190.853875,0.0,0.0,0.0,0.0,0.015100000000000002,-5.498166666666667,-5.498166666666667,-0.31770000000000004,0.16133333333333336,-0.078125,-0.4969999999999999,66.316,-0.1101,0.0273,1.1500000000000004,100.0,1.0,1.0,204.58666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8671.7,0.0,55.0,5.0,238.70666666666668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3569999999999993,0.3569999999999993,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,63.339,63.339,47.15,47.15,34.0,-23.24,14.568333333333332,-35.55,22.765,0.0,1782.166,0.2900000000000009,100.0,19.935,18.915,44.266,42.914,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2521.8888888888887,2062.9,4237.888888888889,4078.2,307.2183333333333,308.09,314.4835,314.63625,21.747,20.42725,21.784555555555556,21.3714,314.999998,314.999998,324.999988,324.999988,99.55804285714285,99.50575,99.56042857142857,99.54448571428571,-0.06466666666666665,-0.1266666666666667,-0.234,-0.020428571428571428,-0.05666666666667197,-0.046666666666666856,1.4796666666666667,1.529,36.919,28.670333333333332,37.153,34.571,55.43,32.9225,57.46,51.377,53.282,32.227000000000004,56.0985,49.774,52.357,31.86,55.998,49.219,-0.0050000000000000044,-0.05449999999999999,0.103785,0.10648500000000001,0.0,207.755,207.64499999999998,204.58666666666667,204.58666666666667,0.0,0.0
8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.091875,0.31710000000000016,-0.06723333333333334,297.562,-2.7848,-2.8659,-1.4856,-1.6532,-248.87,215.98250000000002,190.83225,0.0,0.0,0.0,0.0,0.017166666666666552,-5.498166666666667,-5.498166666666667,-0.3153,-0.4346666666666667,-0.06800000000000006,-0.532,66.485,-0.09265000000000001,0.03527142857142857,0.4900000000000002,100.0,1.0,1.0,205.05333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8691.4,0.0,55.0,5.0,239.31333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4109999999999978,0.4109999999999978,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,64.301,64.301,46.707,46.707,34.0,-20.0625,14.463333333333331,-33.483333333333334,24.6075,0.0,1782.114,0.16000000000000014,100.0,19.537,18.6205,44.364000000000004,43.028999999999996,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2223.666666666667,2036.5,4242.777777777777,4103.5,308.19966666666664,308.262,314.44425,314.56575,21.75611111111111,20.4311,21.795333333333332,21.3807,314.999998,314.999998,324.999988,324.999988,99.55804285714285,99.50576666666667,99.56057142857142,99.54462857142858,-0.052999999999999936,-0.10733333333333328,-0.1985714285714286,0.010142857142857143,-0.04999999999999716,-0.051666666666669414,1.4823333333333335,1.5070000000000001,36.976,28.694333333333333,37.221000000000004,34.6295,55.402,32.951,57.510999999999996,51.443666666666665,53.256,32.2535,56.1465,49.837666666666664,52.33,31.884999999999998,56.043,49.281333333333336,-0.01649999999999996,-0.03600000000000003,0.10606000000000002,0.10912500000000001,0.0,208.24,208.185,205.05333333333334,205.05333333333334,0.0,0.0
9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.075375,0.31300000000000017,-0.009266666666666668,297.363,-2.71415,-2.8726000000000003,-1.542,-1.6018,-245.68,215.95749999999998,190.812625,0.0,0.0,0.0,0.0,0.019033333333333347,-5.498166666666667,-5.498166666666667,-0.3145,0.7103333333333334,-0.07112499999999988,-0.399,66.632,-0.0717,0.044757142857142856,0.3860000000000001,100.0,1.0,1.0,205.5966666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8714.5,0.0,55.0,5.0,239.84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45899999999999963,0.45899999999999963,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,63.553,63.553,47.485,47.485,34.0,-22.1125,15.581666666666667,-32.82333333333334,24.9575,0.0,1782.065,-0.0699999999999994,100.0,19.693,18.729,44.006,42.917,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2527.666666666667,2094.6,4197.444444444444,4121.8,307.214,308.03875,314.67625,314.61525,21.764333333333333,20.43465,21.804666666666666,21.3889,314.999998,314.999998,324.999988,324.999988,99.55805714285714,99.50576666666667,99.56071428571428,99.54475714285714,-0.02499999999999991,-0.08633333333333315,-0.18542857142857141,0.031714285714285716,-0.051666666666669414,-0.05666666666667197,1.517,1.5335,37.027,28.71633333333333,37.278999999999996,34.681,55.378,32.978,57.5535,51.501333333333335,53.233999999999995,32.278,56.186,49.893,52.308,31.9085,56.08,49.335,-0.03200000000000003,-0.023500000000000076,0.10839000000000001,0.10639000000000001,0.0,208.70499999999998,208.67000000000002,205.5966666666667,205.5966666666667,0.0,0.0
