,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed
0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,53.99999,0.0,26.0,26.0,26.0,26.0,-0.08975,0.2942,0.06166666666666667,293.93,-2.7102,-2.664555555555556,-1.5127000000000002,-1.5648,-275.5,216.29250000000002,190.9865,0.0,0.0,0.0,0.0,0.0017000000000000001,-5.498166666666667,-5.498166666666667,-0.5467000000000001,1.1360000000000001,-0.015000000000000124,-0.698,65.55,-0.0443,-0.2137,0.9879999999999995,100.0,1.0,1.0,202.38666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8578.5,0.0,55.0,5.0,235.95333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006000000000000227,0.006000000000000227,0.0,0.0,0.0,55.0,616.79921,10000.0,85.0,85.0,85.0,85.0,395.0,0.0,0.0,0.0,1.0,20.0,52.628,52.628,49.376999999999995,49.376999999999995,34.0,-26.2325,23.572000000000003,-30.78,24.0975,0.0,1782.939,0.8099999999999987,100.0,27.645,27.015,40.778,40.557,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2997.0,3403.4,4101.5,3951.7,305.7375,304.01325,314.86175,314.98575,21.773333333333333,20.5097,21.7872,21.3267,314.99999,314.99999,324.99998,324.99998,99.55868571428572,99.50711666666666,99.56614285714285,99.54581428571429,-0.00275000000000003,-0.1233333333333333,-0.1724,0.052999999999999936,-0.06499999999999773,-0.04625000000000057,1.5494999999999999,1.584,37.083,29.185499999999998,37.17,34.292,56.230000000000004,34.3785,59.4025,51.876,54.155,33.573,58.019999999999996,50.216,53.33,33.15533333333333,57.987,49.632999999999996,-0.020000000000000018,-0.13649999999999984,0.11676,0.09931000000000001,0.0,205.43,205.325,202.38666666666666,202.38666666666666,0.0,0.0
1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,53.999996,0.0,26.0,26.0,26.0,26.0,-0.10475000000000001,0.32299999999999995,0.23186666666666667,292.969,-2.6255,-2.7746666666666666,-1.5163,-1.5588000000000002,-272.16,216.29000000000002,190.96625,0.0,0.0,0.0,0.0,0.003633333333333334,-5.498166666666667,-5.498166666666667,-0.5008,-0.625,-0.06633333333333358,-1.0460000000000003,65.705,-0.0557,-0.196825,1.42,100.0,1.0,1.0,202.54333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8585.0,0.0,55.0,5.0,236.50666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05699999999999861,0.05699999999999861,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.406,53.406,48.309,48.309,34.0,-27.9925,17.887999999999998,-34.61,29.3,0.0,1782.888,0.9699999999999989,100.0,27.666,26.971,42.717,41.647,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3178.142857142857,2703.6,4369.0,4705.6,305.241,306.2035,314.1865,313.13175,21.78333333333333,20.5147,21.798099999999998,21.3359,314.999998,314.999998,324.999988,324.999988,99.55868571428572,99.50713333333333,99.56628571428571,99.54595714285715,-0.020000000000000018,-0.15066666666666673,-0.18320000000000003,0.038999999999999924,-0.051666666666669414,-0.05250000000000199,1.4055,1.4715,37.144999999999996,29.217,37.238,34.349000000000004,56.215,34.42,59.447,51.94,54.14,33.611,58.0615,50.2775,53.314,33.19166666666666,58.0255,49.693,-0.0004999999999999449,-0.14849999999999985,0.097515,0.10522000000000001,0.0,205.87,205.765,202.54333333333335,202.54333333333335,0.0,0.0
2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,53.999996,0.0,26.0,26.0,26.0,26.0,-0.15574999999999994,0.2883,-0.0663,293.625,-2.5979,-2.7984444444444443,-1.4871,-1.6113,-268.8,216.28,190.9475,0.0,0.0,0.0,0.0,0.0056,-5.498166666666667,-5.498166666666667,-0.5479,0.15933333333333333,-0.04922222222222228,2.779,65.84700000000001,-0.0748,-0.252775,1.5939999999999994,100.0,1.0,1.0,203.43333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8622.8,0.0,55.0,5.0,237.01999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10800000000000054,0.10800000000000054,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,52.399,52.399,50.079,50.079,34.0,-29.72,20.2,-29.29,20.572499999999998,0.0,1782.838,0.7300000000000004,100.0,28.506,26.89,42.687,41.316,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3285.857142857143,3004.1,3746.0,3745.9,304.6515,305.3555,315.65,315.634,21.793555555555557,20.5197,21.8086,21.3446,314.999998,314.999998,324.999988,324.999988,99.5587,99.50715,99.56642857142857,99.54608571428571,-0.030750000000000055,-0.15399999999999991,-0.22260000000000002,0.0086666666666666,-0.054999999999999716,-0.033749999999997726,1.621,1.702,37.209,29.247999999999998,37.304,34.403999999999996,56.203,34.4595,59.484,51.996,54.128,33.6475,58.0965,50.331,53.302,33.22666666666667,58.0575,49.746,-0.014000000000000012,-0.1379999999999999,0.10646000000000001,0.11073000000000001,0.0,206.35000000000002,206.175,203.43333333333334,203.43333333333334,0.0,0.0
3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,53.999996,0.0,26.0,26.0,26.0,26.0,-0.14387499999999998,0.31800000000000006,0.08466666666666667,293.457,-2.7206,-2.6981111111111113,-1.508,-1.5945,-265.64,216.26999999999998,190.929,0.0,0.0,0.0,0.0,0.0074333333333333335,-5.498166666666667,-5.498166666666667,-0.51,0.21933333333333338,-0.014222222222222136,0.09599999999999997,65.99000000000001,-0.0884,-0.19992500000000002,1.2599999999999998,100.0,1.0,1.0,203.57999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8629.0,0.0,55.0,5.0,237.53333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1559999999999988,0.1559999999999988,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,53.589,53.589,48.157,48.157,34.0,-25.697499999999998,18.508,-34.32666666666667,24.8675,0.0,1782.787,0.6350000000000016,100.0,28.002,26.902,42.56,41.399,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2846.0,2884.4,4270.625,4243.5,306.124,305.6675,314.38,314.34875,21.802777777777777,20.5245,21.8185,21.3531,314.999998,314.999998,324.999988,324.999988,99.5587,99.50716666666666,99.56657142857142,99.54622857142857,-0.02475000000000005,-0.15333333333333332,-0.20479999999999998,0.016833333333333478,-0.03333333333333144,-0.058749999999996305,1.4975,1.5325,37.266999999999996,29.2785,37.364999999999995,34.457,56.187,34.5,59.519999999999996,52.0545,54.113,33.685,58.129999999999995,50.387,53.286,33.26233333333333,58.088499999999996,49.8005,-0.024499999999999966,-0.1259999999999999,0.0994,0.11053,0.0,206.75,206.66500000000002,203.57999999999998,203.57999999999998,0.0,0.0
4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,53.999996,0.0,26.0,26.0,26.0,26.0,-0.132,0.26760000000000006,-0.0207,293.61,-2.6547,-2.7464444444444442,-1.5217,-1.603,-262.27,216.255,190.90925,0.0,0.0,0.0,0.0,0.0094,-5.498166666666667,-5.498166666666667,-0.5454,-0.6726666666666667,-0.08344444444444443,-1.592,66.136,-0.0911,-0.23692500000000002,1.2120000000000015,100.0,1.0,1.0,204.17666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8654.3,0.0,55.0,5.0,238.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20700000000000074,0.20700000000000074,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,52.963,52.963,48.813,48.813,34.0,-29.7925,19.302,-32.376666666666665,20.465,0.0,1782.737,0.5749999999999993,100.0,27.75,26.887,42.855000000000004,41.480000000000004,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3302.0,2886.0,4088.5,3668.2,304.94,305.4915,314.858,315.6965,21.812555555555555,20.5296,21.8291,21.3619,314.999998,314.999998,324.999988,324.999988,99.55871428571429,99.50718333333333,99.56671428571428,99.54635714285715,-0.027249999999999996,-0.1483333333333332,-0.2046,0.00983333333333336,-0.04833333333333201,-0.048749999999998295,1.5625,1.6055,37.328,29.310000000000002,37.432,34.512,56.17,34.5415,59.561,52.112,54.097,33.723,58.1685,50.442499999999995,53.269,33.29866666666666,58.124,49.855000000000004,-0.03200000000000003,-0.11549999999999994,0.104785,0.10561000000000001,0.0,207.18,207.075,204.17666666666668,204.17666666666668,0.0,0.0
5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,53.999996,0.0,26.0,26.0,26.0,26.0,-0.14612499999999995,0.3033000000000001,-0.008733333333333333,293.549,-2.6681,-2.767333333333333,-1.5105,-1.5862,-258.89,216.2375,190.88875,0.0,0.0,0.0,0.0,0.011366666666666667,-5.498166666666667,-5.498166666666667,-0.5342,0.4103333333333332,-0.08022222222222242,1.152,66.283,-0.09230000000000001,-0.21245,0.9879999999999995,100.0,1.0,1.0,204.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8670.1,0.0,55.0,5.0,238.59,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2579999999999991,0.2579999999999991,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.406,53.406,48.843,48.843,34.0,-27.3925,19.712,-33.489999999999995,23.055,0.0,1782.687,0.16000000000000014,100.0,27.956,26.626,42.711,41.179,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3094.5714285714284,2860.6,4162.25,4119.9,305.3425,305.78675,314.69625,314.68125,21.822555555555557,20.5347,21.8396,21.3707,314.999998,314.999998,324.999988,324.999988,99.55871428571429,99.5072,99.56685714285715,99.5465,-0.010999999999999899,-0.1319999999999999,-0.21299999999999997,0.00550000000000006,-0.045000000000001705,-0.060000000000002274,1.5314999999999999,1.5895,37.391,29.342,37.498000000000005,34.567,56.156,34.582499999999996,59.6,52.169,54.084,33.7605,58.205,50.497,53.254999999999995,33.334666666666664,58.1575,49.908500000000004,-0.057499999999999885,-0.09100000000000019,0.10625000000000001,0.09962000000000001,0.0,207.66500000000002,207.585,204.55,204.55,0.0,0.0
6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,53.999996,0.0,26.0,26.0,26.0,26.0,-0.11412500000000003,0.28380000000000005,0.005833333333333334,293.411,-2.6333,-2.8,-1.5511,-1.5849,-255.71,216.2175,190.8695,0.0,0.0,0.0,0.0,0.0132,-5.498166666666667,-5.498166666666667,-0.531,0.08600000000000008,-0.06344444444444441,0.957,66.42,-0.0839,-0.2156,0.6760000000000002,100.0,1.0,1.0,204.98000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8688.4,0.0,55.0,5.0,239.08333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30600000000000094,0.30600000000000094,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,53.101,53.101,48.676,48.676,34.0,-26.255,21.438,-32.67666666666666,24.01,0.0,1782.639,0.02500000000000213,100.0,27.89,26.745,42.826,41.508,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3100.4285714285716,2977.4,4079.0,4051.7,305.274,305.3365,314.88675,314.84075,21.831777777777777,20.5395,21.8496,21.3792,314.999998,314.999998,324.999988,324.999988,99.55871428571429,99.50721666666666,99.567,99.54662857142857,0.01200000000000001,-0.12199999999999989,-0.2023999999999999,0.030999999999999917,-0.045000000000001705,-0.06125000000000114,1.5425,1.5594999999999999,37.449,29.372,37.56,34.62,56.141999999999996,34.6205,59.6375,52.2265,54.07,33.796,58.2395,50.552,53.241,33.36833333333333,58.189499999999995,49.9615,-0.07050000000000001,-0.07750000000000012,0.10982000000000001,0.10927,0.0,208.07999999999998,208.015,204.98000000000002,204.98000000000002,0.0,0.0
7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,53.999996,0.0,26.0,26.0,26.0,26.0,-0.06874999999999998,0.29300000000000015,0.015266666666666666,293.182,-2.6116,-2.727888888888889,-1.5152,-1.6249,-252.32,216.1925,190.849,0.0,0.0,0.0,0.0,0.015166666666666667,-5.498166666666667,-5.498166666666667,-0.5346000000000001,0.024666666666666837,-0.0517777777777777,-0.18399999999999994,66.566,-0.0664,-0.224425,0.38400000000000034,100.0,1.0,1.0,205.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8706.6,0.0,55.0,5.0,239.61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3569999999999993,0.3569999999999993,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,52.765,52.765,48.798,48.798,34.0,-26.8325,21.852,-31.066666666666663,24.89,0.0,1782.586,-0.19000000000000128,100.0,27.854,27.0,42.762,41.887,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3266.857142857143,2946.9,4077.375,4016.0,304.8845,305.26575,314.9095,314.78775,21.841666666666665,20.5447,21.8602,21.3882,314.999998,314.999998,324.999988,324.999988,99.55871428571429,99.50723333333333,99.56714285714285,99.54677142857143,0.028249999999999886,-0.09433333333333316,-0.17879999999999996,0.03866666666666685,-0.054999999999999716,-0.060000000000002274,1.53,1.5474999999999999,37.51,29.4045,37.626000000000005,34.677,56.126000000000005,34.663,59.678,52.29,54.055,33.8345,58.2775,50.613,53.225,33.40533333333333,58.2245,50.0215,-0.09099999999999997,-0.05250000000000021,0.10203000000000001,0.1096,0.0,208.51,208.47500000000002,205.41,205.41,0.0,0.0
8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,53.999996,0.0,26.0,26.0,26.0,26.0,-0.03049999999999997,0.27859999999999996,-0.03493333333333333,293.472,-2.7011000000000003,-2.7173333333333334,-1.4994,-1.574,-248.72,216.16500000000002,190.82725,0.0,0.0,0.0,0.0,0.017266666666666666,-5.498166666666667,-5.498166666666667,-0.5377000000000001,-0.5786666666666667,-0.032222222222222374,-0.5190000000000001,66.72,-0.0442,-0.2177,-0.02400000000000002,100.0,1.0,1.0,205.83333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8724.5,0.0,55.0,5.0,240.16333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41100000000000136,0.41100000000000136,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.558,53.558,48.263999999999996,48.263999999999996,34.0,-24.615,22.128,-29.810000000000002,26.445,0.0,1782.535,-0.3150000000000013,100.0,27.332,26.932,42.71,42.007,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3037.857142857143,2939.3,4116.125,4068.1000000000004,305.744,305.36275,314.795,314.65725,21.851888888888887,20.5502,21.8714,21.3978,314.999998,314.999998,324.999988,324.999988,99.55872857142857,99.50723333333333,99.56728571428572,99.54691428571428,0.04300000000000015,-0.08166666666666678,-0.14879999999999993,0.0728333333333333,-0.045000000000001705,-0.04749999999999943,1.511,1.525,37.574,29.438499999999998,37.696,34.736,56.108999999999995,34.701,59.716499999999996,52.3495,54.039,33.87,58.3135,50.670500000000004,53.209,33.439,58.2575,50.0775,-0.10199999999999987,-0.04800000000000004,0.103035,0.11126000000000001,0.0,208.97,208.96,205.83333333333331,205.83333333333331,0.0,0.0
9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,53.999996,0.0,26.0,26.0,26.0,26.0,-0.025499999999999967,0.28859999999999997,0.03366666666666667,293.121,-2.6825,-2.721,-1.5563,-1.554,-245.71,216.14249999999998,190.808625,0.0,0.0,0.0,0.0,0.019033333333333336,-5.498166666666667,-5.498166666666667,-0.5407000000000001,0.6856666666666669,-0.03111111111111109,0.835,66.845,-0.027600000000000003,-0.21532500000000002,-0.1299999999999999,100.0,1.0,1.0,206.32999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8745.6,0.0,55.0,5.0,240.61333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4559999999999995,0.4559999999999995,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,52.414,52.414,49.179,49.179,34.0,-25.3425,24.718,-28.29,27.7625,0.0,1782.487,-0.504999999999999,100.0,27.987000000000002,27.203,42.422,41.918,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3283.857142857143,3098.7,3989.5,4092.9,304.789,304.97325,315.1805,314.7535,21.860555555555557,20.5549,21.8806,21.4057,314.999998,314.999998,324.999988,324.999988,99.55872857142857,99.50725,99.56741428571429,99.54704285714286,0.08099999999999996,-0.05133333333333323,-0.13219999999999998,0.10650000000000004,-0.03999999999999915,-0.05375000000000085,1.571,1.556,37.628,29.4685,37.754000000000005,34.785,56.098,34.7365,59.7475,52.4015,54.028999999999996,33.9025,58.342,50.72,53.197,33.47,58.284,50.126,-0.11650000000000005,-0.0405000000000002,0.11135500000000001,0.12150000000000001,0.0,209.37,209.365,206.32999999999998,206.32999999999998,0.0,0.0
