,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed
0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.99999,0.0,26.0,26.0,26.0,26.0,-0.084,0.30889999999999995,0.013080000000000001,294.006,-2.7105,-2.6621,-1.50975,-1.5615,-275.67,216.22,190.9875,0.0,0.0,0.0,0.0,0.0016,-5.498166666666667,-5.498166666666667,-0.5485,1.492,-0.014111111111111185,-1.246,65.503,-0.0461,-0.21252500000000002,1.0380000000000003,100.0,1.0,1.0,202.23333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8572.0,0.0,55.0,5.0,235.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030000000000001137,0.0030000000000001137,0.0,0.0,0.0,55.0,616.79921,10000.0,85.0,85.0,85.0,85.0,395.0,0.0,0.0,0.0,1.0,20.0,52.734,52.734,49.576,49.576,34.0,-26.7,22.634999999999998,-30.916666666666664,24.4125,0.0,1783.781,0.8200000000000003,100.0,27.681,27.042,40.519999999999996,40.441,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2984.5714285714284,3315.0,4161.375,3986.1000000000004,305.801,304.18375,314.77325,314.8665,21.7791,20.5118,21.764499999999998,21.307,314.99999,314.99999,324.99998,324.99998,99.55901428571428,99.50718333333333,99.56481428571429,99.54491428571428,-0.018750000000000044,-0.1296666666666666,-0.16716666666666657,0.05333333333333323,-0.05833333333333002,-0.054999999999999716,1.549,1.5685,37.119,29.1985,37.028,34.1685,56.314,34.4695,58.9335,51.496,54.223,33.6335,57.5625,49.8635,53.385,33.187,57.522999999999996,49.293,-0.008000000000000007,-0.13850000000000007,0.10624000000000001,0.11180000000000001,0.0,205.29500000000002,205.19,202.23333333333335,202.23333333333335,0.0,0.0
1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.130625,0.33010000000000006,-0.02508,292.999,-2.6330999999999998,-2.7825,-1.5129000000000001,-1.5648,-272.33,216.225,190.96725,0.0,0.0,0.0,0.0,0.0035333333333333336,-5.498166666666667,-5.498166666666667,-0.4974,-0.5170000000000001,-0.06999999999999984,-0.3460000000000001,65.658,-0.059300000000000005,-0.1948,1.4499999999999993,100.0,1.0,1.0,202.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8578.9,0.0,55.0,5.0,236.33666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053999999999998494,0.053999999999998494,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.513,53.513,48.263999999999996,48.263999999999996,34.0,-27.405,17.565,-34.599999999999994,28.7325,0.0,1783.731,1.0850000000000009,100.0,27.819,26.926000000000002,42.868,41.513,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3070.4285714285716,2656.7,4343.5,4690.3,305.3655,306.3895,314.174,313.18025,21.789,20.5169,21.7753,21.3161,314.999998,314.999998,324.999988,324.999988,99.55901428571428,99.50721666666666,99.56497142857143,99.54505714285715,-0.024249999999999883,-0.1499999999999999,-0.1878333333333334,0.030666666666666842,-0.03999999999999915,-0.041666666666671404,1.417,1.474,37.181,29.2305,37.095,34.2255,56.298,34.510999999999996,58.9795,51.5615,54.208,33.672,57.6055,49.926,53.369,33.224000000000004,57.5635,49.354,0.01550000000000007,-0.15949999999999998,0.103565,0.10792500000000001,0.0,205.74,205.615,202.4,202.4,0.0,0.0
2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.16825,0.30310000000000015,-0.07506,293.686,-2.5873,-2.8074,-1.4769,-1.6187,-268.78,216.22750000000002,190.947375,0.0,0.0,0.0,0.0,0.0056,-5.498166666666667,-5.498166666666667,-0.5511,0.25249999999999995,-0.05744444444444419,2.885,65.80799999999999,-0.0839,-0.2548,1.862,100.0,1.0,1.0,203.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8619.3,0.0,55.0,5.0,236.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10800000000000054,0.10800000000000054,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,52.353,52.353,50.217,50.217,34.0,-30.439999999999998,19.453333333333333,-29.48,20.07,0.0,1783.678,1.0100000000000016,100.0,28.599,26.849,42.677,41.150999999999996,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3309.142857142857,2988.9,3738.125,3716.9,304.5775,305.4045,315.667,315.712,21.7998,20.522100000000002,21.7864,21.3253,314.999998,314.999998,324.999988,324.999988,99.55902857142857,99.50723333333333,99.56511428571429,99.5452,-0.043749999999999956,-0.17100000000000004,-0.23183333333333334,0.0001666666666666483,-0.07000000000000028,-0.07333333333333059,1.621,1.7035,37.248999999999995,29.262999999999998,37.165,34.283,56.287,34.5535,59.0205,51.622,54.197,33.711,57.6445,49.984,53.357,33.2615,57.599000000000004,49.411,0.0,-0.15300000000000002,0.10178000000000001,0.11830500000000001,0.0,206.24,206.065,203.35000000000002,203.35,0.0,0.0
3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.161625,0.32800000000000007,0.08746000000000001,293.457,-2.7116,-2.7077,-1.49945,-1.6038999999999999,-265.62,216.2225,190.928875,0.0,0.0,0.0,0.0,0.0074333333333333335,-5.498166666666667,-5.498166666666667,-0.5097,0.242,-0.023777777777777676,-0.07299999999999995,65.952,-0.10400000000000001,-0.1996,1.5839999999999996,100.0,1.0,1.0,203.46333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8624.0,0.0,55.0,5.0,237.39666666666668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1559999999999988,0.1559999999999988,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.528,53.528,48.157,48.157,34.0,-26.9625,17.48333333333333,-35.486666666666665,23.845,0.0,1783.629,0.9800000000000004,100.0,28.054,26.852,42.588,41.259,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2879.142857142857,2863.2,4302.75,4238.6,306.019,305.73125,314.29075,314.35125,21.809,20.527,21.7962,21.3336,314.999998,314.999998,324.999988,324.999988,99.55904285714286,99.50723333333333,99.56524285714286,99.54534285714286,-0.05125000000000002,-0.17700000000000005,-0.22083333333333333,-0.0030000000000000027,-0.02499999999999858,-0.0799999999999983,1.4729999999999999,1.5415,37.306,29.2935,37.226,34.335499999999996,56.272,34.5945,59.0585,51.6815,54.183,33.749,57.6795,50.0415,53.343,33.2975,57.6315,49.467,0.0020000000000000018,-0.14900000000000002,0.09749000000000001,0.1136,0.0,206.655,206.56,203.46333333333334,203.46333333333334,0.0,0.0
4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.20075,0.2864,-0.02458,293.61,-2.641,-2.7618,-1.5104000000000002,-1.6155,-262.45,216.2175,190.91025,0.0,0.0,0.0,0.0,0.009300000000000001,-5.498166666666667,-5.498166666666667,-0.5436,-0.8915,-0.0952222222222221,-0.7610000000000001,66.09,-0.11330000000000001,-0.23715,1.6739999999999995,100.0,1.0,1.0,204.01666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8647.6,0.0,55.0,5.0,237.89666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20400000000000063,0.20400000000000063,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,53.055,53.055,48.706,48.706,34.0,-30.82,17.849999999999998,-34.44333333333333,19.77,0.0,1783.581,0.995000000000001,100.0,27.925,26.625,43.037,41.317,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3237.4285714285716,2940.7,4106.125,3673.3,305.019,305.51025,314.72375,315.68425,21.8182,20.5317,21.8062,21.342,314.999998,314.999998,324.999988,324.999988,99.55904285714286,99.50726666666667,99.56538571428571,99.54545714285715,-0.06674999999999986,-0.19300000000000006,-0.24283333333333335,-0.008166666666666655,-0.05333333333332746,-0.07166666666666544,1.5525,1.6225,37.364000000000004,29.323,37.289,34.387,56.257999999999996,34.635,59.099000000000004,51.7375,54.169,33.786,57.7175,50.0945,53.328,33.333,57.667,49.519,0.008000000000000007,-0.16100000000000003,0.113335,0.10912000000000001,0.0,207.055,206.92000000000002,204.01666666666665,204.01666666666665,0.0,0.0
5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.195875,0.2994000000000001,-0.01922,293.594,-2.6466,-2.7928,-1.48885,-1.6064,-258.87,216.20499999999998,190.88875,0.0,0.0,0.0,0.0,0.011366666666666667,-5.498166666666667,-5.498166666666667,-0.5354,0.42100000000000004,-0.1030000000000002,1.119,66.245,-0.1231,-0.21405000000000002,1.6059999999999999,100.0,1.0,1.0,204.44666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8665.7,0.0,55.0,5.0,238.45333333333332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2579999999999991,0.2579999999999991,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.406,53.406,48.903999999999996,48.903999999999996,34.0,-29.427500000000002,17.805,-35.97333333333333,21.35,0.0,1783.528,0.6600000000000001,100.0,28.111,26.456,42.859,40.905,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3142.714285714286,2811.6,4188.0,4079.4,305.1915,305.942,314.62225,314.775,21.8288,20.537,21.8173,21.3511,314.999998,314.999998,324.999988,324.999988,99.55905714285714,99.50728333333333,99.56554285714286,99.54561428571428,-0.05274999999999985,-0.17666666666666675,-0.2613333333333333,-0.026666666666666616,-0.02833333333332888,-0.051666666666669414,1.5075,1.596,37.43,29.3565,37.358000000000004,34.4445,56.245999999999995,34.68,59.1435,51.798,54.158,33.8275,57.759,50.153,53.316,33.3725,57.7055,49.576,-0.020000000000000018,-0.127,0.11262000000000001,0.10895500000000001,0.0,207.575,207.435,204.44666666666666,204.44666666666666,0.0,0.0
6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.188,0.28200000000000003,0.00078,293.457,-2.6089,-2.8255,-1.5277500000000002,-1.6078000000000001,-255.69,216.19,190.869375,0.0,0.0,0.0,0.0,0.013233333333333335,-5.498166666666667,-5.498166666666667,-0.5306000000000001,0.10099999999999998,-0.09066666666666645,0.8360000000000001,66.383,-0.12390000000000001,-0.214675,1.3800000000000008,100.0,1.0,1.0,204.86333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8683.4,0.0,55.0,5.0,238.94666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30600000000000094,0.30600000000000094,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,53.177,53.177,48.691,48.691,34.0,-28.884999999999998,19.105,-35.22,21.535,0.0,1783.479,0.5250000000000004,100.0,28.05,26.546,43.009,41.192,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3146.142857142857,2901.3,4134.5,4022.7,305.1385,305.5835,314.73625,314.904,21.8382,20.5418,21.8273,21.3595,314.999998,314.999998,324.999988,324.999988,99.55905714285714,99.5073,99.56568571428572,99.54574285714286,-0.04499999999999993,-0.16966666666666663,-0.249,-0.01749999999999996,-0.03833333333332689,-0.046666666666666856,1.537,1.584,37.489000000000004,29.386499999999998,37.42,34.497,56.233999999999995,34.7195,59.183,51.856,54.147,33.864,57.796,50.208,53.304,33.4075,57.74,49.629999999999995,-0.033499999999999974,-0.1100000000000001,0.10724,0.11034500000000001,0.0,207.97500000000002,207.86,204.86333333333334,204.86333333333334,0.0,0.0
7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.15862500000000002,0.28910000000000013,0.03804,293.198,-2.5771,-2.7654,-1.485,-1.6518000000000002,-252.5,216.17000000000002,190.850125,0.0,0.0,0.0,0.0,0.015066666666666666,-5.498166666666667,-5.498166666666667,-0.5352,-0.018000000000000016,-0.0825555555555555,1.125,66.52,-0.11380000000000001,-0.224175,1.0679999999999996,100.0,1.0,1.0,205.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.2,0.0,55.0,5.0,239.44333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3539999999999992,0.3539999999999992,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,52.78,52.78,48.843,48.843,34.0,-28.8575,20.44833333333333,-32.91,22.8125,0.0,1783.431,0.125,100.0,28.176000000000002,26.573,43.097,41.433,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3270.857142857143,2997.6,4079.625,4038.0,304.7335,305.34475,314.821,314.80575,21.8476,20.5466,21.8372,21.3679,314.999998,314.999998,324.999988,324.999988,99.55905714285714,99.50731666666667,99.56581428571428,99.54587142857143,-0.01949999999999985,-0.14100000000000001,-0.22183333333333333,-0.009666666666666601,-0.041666666666671404,-0.054999999999999716,1.529,1.56,37.547,29.4165,37.482,34.5495,56.222,34.7585,59.222,51.913,54.135,33.8995,57.833,50.263,53.291,33.4415,57.774,49.68333333333334,-0.0635,-0.08600000000000008,0.09778,0.10777,0.0,208.385,208.305,205.26,205.26,0.0,0.0
8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.12125,0.28770000000000007,-0.02784,293.442,-2.6641,-2.7478,-1.46915,-1.5795,-249.1,216.14499999999998,190.829625,0.0,0.0,0.0,0.0,0.017033333333333334,-5.498166666666667,-5.498166666666667,-0.535,-0.4635,-0.06666666666666643,-0.516,66.666,-0.0965,-0.215,0.5579999999999998,100.0,1.0,1.0,205.64666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8716.6,0.0,55.0,5.0,239.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40500000000000114,0.40500000000000114,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,53.68,53.68,48.126,48.126,34.0,-26.505,19.36,-33.736666666666665,23.485,0.0,1783.38,-0.015000000000000568,100.0,27.624,26.692,42.997,41.616,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3043.0,2834.4,4232.75,4090.6000000000004,305.6715,305.6875,314.49325,314.6145,21.8574,20.5517,21.8477,21.3768,314.999998,314.999998,324.999988,324.999988,99.55907142857143,99.50733333333334,99.56595714285714,99.54601428571429,-0.008499999999999952,-0.1363333333333332,-0.21166666666666656,0.012166666666666659,-0.046666666666666856,-0.041666666666671404,1.5035,1.5265,37.608000000000004,29.4485,37.548,34.605000000000004,56.205,34.798,59.2635,51.9735,54.119,33.9365,57.8715,50.320499999999996,53.275,33.4765,57.81,49.74,-0.08050000000000002,-0.07299999999999995,0.10494500000000001,0.10879000000000001,0.0,208.81,208.745,205.64666666666668,205.64666666666668,0.0,0.0
9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.08875,0.28059999999999996,-0.020180000000000003,293.182,-2.6506,-2.7617000000000003,-1.52405,-1.5841,-245.9,216.12,190.80975,0.0,0.0,0.0,0.0,0.0189,-5.498166666666667,-5.498166666666667,-0.5429,0.586,-0.06977777777777794,-0.43400000000000016,66.799,-0.07440000000000001,-0.218125,0.42600000000000016,100.0,1.0,1.0,206.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8740.1,0.0,55.0,5.0,240.44666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4529999999999994,0.4529999999999994,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,52.429,52.429,49.179,49.179,34.0,-29.41,21.491666666666667,-31.096666666666664,23.725,0.0,1783.333,-0.16000000000000014,100.0,28.048000000000002,27.088,42.694,41.594,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3437.142857142857,2937.9,4028.875,3976.3,304.4865,305.312,315.077,314.96975,21.8667,20.5567,21.8575,21.3852,314.999998,314.999998,324.999988,324.999988,99.55907142857143,99.50735,99.5661,99.54614285714285,0.013749999999999929,-0.10866666666666669,-0.18999999999999995,0.03550000000000009,-0.04999999999999716,-0.045000000000001705,1.551,1.568,37.667,29.4795,37.608999999999995,34.657,56.192,34.837,59.299,52.028999999999996,54.105999999999995,33.972,57.905,50.3735,53.260999999999996,33.510999999999996,57.841,49.791666666666664,-0.09150000000000003,-0.06150000000000011,0.10602500000000001,0.11205500000000002,0.0,209.245,209.20499999999998,206.2,206.2,0.0,0.0
