"Format","MoTeC CSV File",,,"Workbook",""
"Venue","ks_vallelunga",,,"Worksheet",""
"Vehicle","lotus_exos_125",,,"Vehicle Desc",""
"Driver","Cassini",,,"Engine ID",""
"Device","ADL"
"Comment","Tires: Slick Medium (M)",,,"Session","HOTLAP"
"Log Date","29.02.2024",,,"Origin Time","0,000","s"
"Log Time","19:40:00",,,"Start Time","0,000","s"
"Sample Rate","20,000","Hz",,"End Time","40,900","s"
"Duration","40,900","s",,"Start Distance","0","m"
"Range","Lap 1",,,"End Distance","1713","m"


"ABS Active","ABS Enabled","AID Allow Tire Blankets","AID Auto Blip","AID Auto Clutch","AID Auto Shift","AID Fuel Rate","AID Ideal Line","AID Mech Damage","AID Stability","AID Tire Wear Rate","Air Density","Air Temp","Ballast","Best Lap Delta","Best Lap Time","Brake Bias","Brake Pos","Brake Temp FL","Brake Temp FR","Brake Temp RL","Brake Temp RR","CG Accel Lateral","CG Accel Longitudinal","CG Accel Vertical","CG Height","Camber FL","Camber FR","Camber RL","Camber RR","Car Coord X","Car Coord Y","Car Coord Z","Car Damage Front","Car Damage Left","Car Damage Rear","Car Damage Right","Car Pos Norm","Caster FL","Caster FR","Chassis Pitch Angle","Chassis Pitch Rate","Chassis Roll Angle","Chassis Roll Rate","Chassis Velocity X","Chassis Velocity Y","Chassis Velocity Z","Chassis Yaw Rate","Clutch Pos","DRS Active","DRS Available","Drive Train Speed","ERS Heat Charging","ERS Is Charging","ERS Max Energy","ERS Power Level","ERS Recovery Level","Engine Brake Setting","Engine Limiter","Engine RPM","Flags","Fuel Level","Gear","Ground Speed","HR Sample Clock","In Pit","KERS Charge","KERS Deployed Energy","KERS Input","KERS Max Energy","LR Sample Clock","Lap Invalidated","Lap Time","Lap Time2","Last Lap Time","Last Sector Time","MR Sample Clock","Max Fuel","Max Power","Max RPM","Max Sus Travel FL","Max Sus Travel FR","Max Sus Travel RL","Max Sus Travel RR","Max Torque","Max Turbo Boost","Num Tires Off Track","Penalties Enabled","Position","Raw Data Sample Rate","Ride Height FL","Ride Height FR","Ride Height RL","Ride Height RR","Road Temp","Self Align Torque FL","Self Align Torque FR","Self Align Torque RL","Self Align Torque RR","Session Lap Count","Session Time Left","Steering Angle","Surface Grip","Suspension Travel FL","Suspension Travel FR","Suspension Travel RL","Suspension Travel RR","TC Active","TC Enabled","Throttle Pos","Tire Dirt Level FL","Tire Dirt Level FR","Tire Dirt Level RL","Tire Dirt Level RR","Tire Load FL","Tire Load FR","Tire Load RL","Tire Load RR","Tire Loaded Radius FL","Tire Loaded Radius FR","Tire Loaded Radius RL","Tire Loaded Radius RR","Tire Pressure FL","Tire Pressure FR","Tire Pressure RL","Tire Pressure RR","Tire Radius FL","Tire Radius FR","Tire Radius RL","Tire Radius RR","Tire Rubber Grip FL","Tire Rubber Grip FR","Tire Rubber Grip RL","Tire Rubber Grip RR","Tire Slip Angle FL","Tire Slip Angle FR","Tire Slip Angle RL","Tire Slip Angle RR","Tire Slip Ratio FL","Tire Slip Ratio FR","Tire Slip Ratio RL","Tire Slip Ratio RR","Tire Temp Core FL","Tire Temp Core FR","Tire Temp Core RL","Tire Temp Core RR","Tire Temp Inner FL","Tire Temp Inner FR","Tire Temp Inner RL","Tire Temp Inner RR","Tire Temp Middle FL","Tire Temp Middle FR","Tire Temp Middle RL","Tire Temp Middle RR","Tire Temp Outer FL","Tire Temp Outer FR","Tire Temp Outer RL","Tire Temp Outer RR","Toe In FL","Toe In FR","Toe In RL","Toe In RR","Turbo Boost","Wheel Angular Speed FL","Wheel Angular Speed FR","Wheel Angular Speed RL","Wheel Angular Speed RR","Wind Direction","Wind Speed"
"","","","","","","","","%","%","","kg/m3","C","kg","s","s","%","%","C","C","C","C","G","G","G","mm","deg","deg","deg","deg","m","m","m","","","","","","deg","deg","deg","deg/s","deg","deg/s","m/s","m/s","m/s","deg/s","%","","","rad/s","","","MJ","","","","","rpm","","l","","km/h","","","%","kJ","%","MJ","","","s","s","s","s","","l","hp","rpm","mm","mm","mm","mm","N.m","","","","","Hz","mm","mm","mm","mm","C","N.m","N.m","N.m","N.m","","s","deg","%","mm","mm","mm","mm","","","%","","","","","N","N","N","N","mm","mm","mm","mm","psi","psi","psi","psi","mm","mm","mm","mm","%","%","%","%","deg","deg","deg","deg","%","%","%","%","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","deg","deg","deg","deg","","rad/s","rad/s","rad/s","rad/s","deg","km/h"


"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999990000","0,00","26","26","26","26","-0,065","0,3055","0,0433","293,930","-2,7161","-2,4863","-1,5216","-1,5372","-275,69","215,99","190,988","0","0","0","0","0,0016","-5,4982","-5,4982","-0,5494","1,556","-0,014","-0,682","65,488","-0,0460","-0,2125","0,72","100,00","1,0000","1,0000","202,18","0","0","0","0","0","0","0,0000","8569,7","0","55","5,0000","235,73","0,0000","0","0","0","0","0","0,0000","0","0,003","0,003","0,000","0,000","0,0000","55","616,79921","10000","85,0000000000","85,0000000000","85,0000000000","85,0000000000","395","0","0","0","1","20,00","52,414","52,414","49,408","49,408","34","-28,09","23,38","-30,16","24,41","0,0000","1783,690","0,80","100","27,142","26,732","40,483","40,208","0","0","100,00","0","0","0","0","3139","3597,9","4107","4003,5","305,238","303,241","314,866","314,837","21,796","20,5141","21,7649","21,3122","314,999990000","314,999990000","324,999980000","324,999980000","99,5601","99,5072","99,5648","99,5451","-0,008","-0,122","-0,158","0,057","-0,05","-0,05","1,551","1,566","37,226","29,213","37,031","34,201","56,691","34,508","58,922","51,597","54,572","33,669","57,552","49,959","53,721","33,222","57,514","49,385","-0,020","-0,126","0,09485","0,10796","0","205,19","205,14","202,18","202,18","0","0"
"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,118","0,3282","0,1967","293,152","-2,6511","-2,7135","-1,5195","-1,3723","-272,35","216,01","190,968","0","0","0","0","0,0035","-5,4982","-5,4982","-0,4875","-0,864","-0,059","-0,865","65,643","-0,0559","-0,1858","1,24","100,00","1,0000","1,0000","202,27","0","0","0","0","0","0","0,0000","8573,3","0","55","5,0000","236,29","1,0000","0","0","0","0","0","0,0000","0","0,054","0,054","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","54,184","54,184","48,294","48,294","34","-26,82","15,92","-35,32","27,13","0,0000","1783,640","0,91","100","27,290","26,744","42,610","41,727","0","0","100,00","0","0","0","0","3054","2493,6","4418","4881,8","305,596","306,805","313,994","312,606","21,806","20,5192","21,7757","21,3213","314,999998000","314,999998000","324,999988000","324,999988000","99,5601","99,5072","99,5650","99,5453","-0,016","-0,150","-0,182","0,031","-0,05","-0,07","1,372","1,425","37,288","29,245","37,098","34,258","56,674","34,548","58,968","51,663","54,556","33,706","57,596","50,022","53,704","33,258","57,554","49,448","-0,007","-0,139","0,10194","0,10403","0","205,68","205,58","202,27","202,27","0","0"
"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,154","0,2860","-0,1048","294,067","-2,5920","-2,7946","-1,4892","-1,6472","-269,00","216,03","190,949","0","0","0","0","0,0055","-5,4982","-5,4982","-0,5564","0,155","-0,056","2,730","65,783","-0,0749","-0,2546","1,68","100,00","1,0000","1,0000","203,36","0","0","0","0","0","0","0,0000","8619,5","0","55","5,0000","236,79","0,0000","0","0","0","0","0","0,0000","0","0,105","0,105","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","52,658","52,658","50,644","50,644","34","-31,01","19,38","-28,19","19,46","0,0000","1783,586","1,04","100","28,203","26,635","42,381","41,094","0","0","100,00","0","0","0","0","3348","2952,9","3692","3502,6","304,488","305,527","315,774","316,292","21,816","20,5241","21,7861","21,3300","314,999998000","314,999998000","324,999988000","324,999988000","99,5601","99,5073","99,5651","99,5454","-0,047","-0,163","-0,214","0,016","-0,05","-0,04","1,681","1,744","37,352","29,276","37,163","34,313","56,661","34,587","59,006","51,718","54,544","33,743","57,630","50,075","53,691","33,293","57,587","49,499","0,006","-0,149","0,10071","0,11335","0","206,12","205,99","203,36","203,36","0","0"
"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,149","0,3073","0,0831","293,472","-2,6347","-2,6995","-1,4944","-1,5861","-265,84","216,05","190,930","0","0","0","0","0,0073","-5,4982","-5,4982","-0,5063","0,568","-0,019","-0,111","65,928","-0,0986","-0,1924","1,47","100,00","1,0000","1,0000","203,37","0","0","0","0","0","0","0,0000","8620,1","0","55","5,0000","237,31","1,0000","0","0","0","0","0","0,0000","0","0,153","0,153","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,574","53,574","48,141","48,141","34","-26,71","17,87","-35,81","24,28","0,0000","1783,541","0,96","100","27,790","26,799","42,343","41,188","0","0","100,00","0","0","0","0","2958","2894,8","4369","4253,7","305,836","305,610","314,140","314,337","21,826","20,5291","21,7958","21,3383","314,999998000","314,999998000","324,999988000","324,999988000","99,5601","99,5073","99,5652","99,5455","-0,040","-0,172","-0,218","0,007","-0,02","-0,04","1,490","1,518","37,410","29,307","37,224","34,365","56,646","34,629","59,044","51,778","54,529","33,781","57,666","50,132","53,676","33,329","57,619","49,555","-0,009","-0,145","0,10832","0,11268","0","206,60","206,48","203,37","203,37","0","0"
"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,181","0,3091","-0,0412","293,716","-2,6498","-2,8029","-1,5126","-1,6089","-262,27","216,06","190,909","0","0","0","0","0,0094","-5,4982","-5,4982","-0,5374","-0,846","-0,090","-0,303","66,083","-0,1100","-0,2359","1,62","100,00","1,0000","1,0000","203,99","0","0","0","0","0","0","0,0000","8646,4","0","55","5,0000","237,87","0,0000","0","0","0","0","0","0,0000","0","0,207","0,207","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,360","53,360","48,691","48,691","34","-30,52","18,43","-34,47","20,15","0,0000","1783,487","1,00","100","27,629","26,398","42,994","41,325","0","0","100,00","0","0","0","0","3234","2914,5","4134","3712,5","304,974","305,602","314,633","315,593","21,836","20,5344","21,8071","21,3478","314,999998000","314,999998000","324,999988000","324,999988000","99,5601","99,5073","99,5654","99,5457","-0,056","-0,182","-0,236","-0,005","-0,04","-0,06","1,553","1,607","37,476","29,340","37,294","34,423","56,630","34,673","59,090","51,841","54,514","33,822","57,709","50,192","53,659","33,368","57,660","49,614","0,001","-0,151","0,11179","0,10623","0","207,01","206,88","203,99","203,99","0","0"
"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,179","0,2923","-0,0474","293,915","-2,6615","-2,7741","-1,4979","-1,6391","-259,10","216,06","190,890","0","0","0","0","0,0112","-5,4982","-5,4982","-0,5361","0,402","-0,092","0,880","66,220","-0,1215","-0,2137","1,58","100,00","1,0000","1,0000","204,42","0","0","0","0","0","0","0,0000","8664,7","0","55","5,0000","238,36","1,0000","0","0","0","0","0","0,0000","0","0,255","0,255","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,696","53,696","49,301","49,301","34","-29,73","17,33","-34,42","21,66","0,0000","1783,438","0,87","100","27,793","26,304","42,669","40,853","0","0","100,00","0","0","0","0","3130","2799,1","4085","3999,2","305,239","305,974","314,897","314,974","21,846","20,5391","21,8168","21,3559","314,999998000","314,999998000","324,999988000","324,999988000","99,5601","99,5073","99,5655","99,5458","-0,060","-0,183","-0,254","-0,017","-0,05","-0,08","1,551","1,630","37,536","29,370","37,355","34,474","56,617","34,712","59,127","51,894","54,502","33,858","57,745","50,243","53,647","33,403","57,692","49,664","-0,014","-0,135","0,11062","0,10986","0","207,50","207,37","204,42","204,42","0","0"
"0,0000","0","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,186","0,2874","0,0037","293,533","-2,6109","-2,8245","-1,5248","-1,5985","-255,91","216,06","190,871","0","0","0","0","0,0131","-5,4982","-5,4982","-0,5280","0,091","-0,091","0,636","66,359","-0,1241","-0,2066","1,40","100,00","1,0000","1,0000","204,79","0","0","0","0","0","0","0,0000","8680,2","0","55","5,0000","238,86","0,0000","0","0","0","0","0","0,0000","0","0,303","0,303","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","333,34","53,375","53,375","48,706","48,706","34","-29,86","18,63","-35,72","21,30","0,0000","1783,389","0,55","100","27,829","26,334","42,905","41,096","0","0","100,00","0","0","0","0","3183","2893,7","4191","4029,7","305,078","305,631","314,601","314,890","21,855","20,5439","21,8268","21,3643","314,999998000","314,999998000","324,999988000","324,999988000","99,5601","99,5074","99,5657","99,5459","-0,060","-0,179","-0,245","-0,022","-0,05","-0,06","1,508","1,566","37,595","29,399","37,417","34,527","56,605","34,752","59,167","51,951","54,490","33,895","57,782","50,298","53,634","33,438","57,727","49,718","-0,021","-0,123","0,10645","0,10604","0","207,92","207,79","204,79","204,79","0","0"
