,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed
0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.99999,0.0,26.0,26.0,26.0,26.0,-0.0315,0.2679,0.0742,292.709,-2.796,-2.6074444444444445,-1.5737,-1.5087,-275.72,215.39499999999998,190.98725,0.0,0.0,0.0,0.0,0.0015666666666666051,-5.498166666666667,-5.498166666666667,-0.5601,2.252,0.008777777777777773,-0.09600000000000009,65.525,-0.0235,-0.219025,-0.11399999999999988,100.0,1.0,1.0,202.33333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576.1,0.0,55.0,5.0,235.85666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030000000000001137,0.0030000000000001137,0.0,0.0,0.0,55.0,616.79921,10000.0,85.0,85.0,85.0,85.0,395.0,0.0,0.0,0.0,1.0,20.0,50.476,50.476,48.400999999999996,48.400999999999996,34.0,-28.88,33.06,-28.763333333333335,26.045,0.0,1783.632,0.07000000000000028,100.0,27.737000000000002,27.627,40.908,40.834,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3325.0,4308.9,4029.75,4073.6000000000004,304.5795,301.4626666666667,315.06175,314.71175,21.7444,20.5213,21.7809,21.3078,314.99999,314.99999,324.99998,324.99998,99.55728571428571,99.50748333333334,99.56601428571429,99.54507142857143,0.03699999999999992,-0.07266666666666666,-0.12933333333333336,0.08733333333333333,-0.04999999999999716,-0.05333333333332746,1.5514999999999999,1.5564999999999998,36.902,29.258,37.129999999999995,34.1735,55.744,34.5865,59.346000000000004,51.5905,53.705,33.7875,57.9595,49.949,52.897,33.3855,57.92,49.373666666666665,-0.07000000000000006,-0.08050000000000024,0.10544,0.10271000000000001,0.0,205.325,205.31,202.33333333333331,202.33333333333331,0.0,0.0
1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.05025,0.3176000000000001,0.141325,291.351,-2.6313,-2.701666666666667,-1.6246,-1.5565,-272.37,215.4025,190.966875,0.0,0.0,0.0,0.0,0.0034999999999999476,-5.498166666666667,-5.498166666666667,-0.44120000000000004,-0.6739999999999999,-0.05011111111111122,-0.3360000000000001,65.682,-0.017,-0.11962500000000001,0.5060000000000002,100.0,1.0,1.0,202.27666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573.7,0.0,55.0,5.0,236.42333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053999999999998494,0.053999999999998494,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,54.321,54.321,45.334,45.334,34.0,-21.66,16.594,-36.07333333333334,37.3975,0.0,1783.581,0.3049999999999997,100.0,27.676,27.336,44.624,45.007999999999996,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2787.4285714285716,2387.3,4628.375,5361.9,306.4315,307.21233333333333,313.3825,311.6385,21.7539,20.5264,21.7918,21.317,314.999998,314.999998,324.999988,324.999988,99.55728571428571,99.5075,99.56617142857142,99.54521428571428,0.0442499999999999,-0.09866666666666668,-0.12566666666666668,0.07666666666666667,-0.03833333333332689,-0.051666666666669414,1.3264999999999998,1.355,36.962,29.289666666666665,37.199,34.2315,55.727999999999994,34.624,59.3915,51.6595,53.69,33.822,58.001999999999995,50.015,52.881,33.4185,57.9595,49.438,-0.05349999999999988,-0.1030000000000002,0.10683000000000001,0.10218500000000001,0.0,205.8,205.775,202.27666666666667,202.27666666666667,0.0,0.0
2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.065625,0.26670000000000016,-0.018475000000000002,292.313,-2.6597,-2.6542222222222223,-1.5927,-1.5425,-268.82,215.4075,190.94625,0.0,0.0,0.0,0.0,0.005566666666666609,-5.498166666666667,-5.498166666666667,-0.5391,0.372,-0.013111111111111295,1.741,65.83,-0.0213,-0.22635000000000002,0.6639999999999997,100.0,1.0,1.0,203.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8623.9,0.0,55.0,5.0,236.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10800000000000054,0.10800000000000054,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,51.498,51.498,48.096000000000004,48.096000000000004,34.0,-29.355,22.684,-27.803333333333335,21.645,0.0,1783.526,0.41499999999999915,100.0,28.334,27.697,43.894,43.596000000000004,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3420.857142857143,3187.4,3751.25,3620.3,304.394,304.4723333333333,315.69575,315.895,21.764499999999998,20.5318,21.8028,21.3261,314.999998,314.999998,324.999988,324.999988,99.5573,99.5075,99.56631428571428,99.54535714285714,0.016000000000000014,-0.1076666666666668,-0.16466666666666666,0.06883333333333333,-0.05666666666667197,-0.060000000000002274,1.6574999999999998,1.6905000000000001,37.028,29.323999999999998,37.268,34.2885,55.716,34.665,59.4295,51.7155,53.678,33.86,58.037,50.069,52.867999999999995,33.454499999999996,57.9915,49.491,-0.04600000000000004,-0.11100000000000021,0.112875,0.10402000000000002,0.0,206.23000000000002,206.18,203.46,203.46,0.0,0.0
3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.06825,0.3053000000000001,0.14427500000000001,291.916,-2.6897,-2.667,-1.5867,-1.4979,-265.86,215.4125,190.928625,0.0,0.0,0.0,0.0,0.007299999999999973,-5.498166666666667,-5.498166666666667,-0.4839,0.5215,0.01922222222222203,-1.2440000000000002,65.967,-0.031,-0.175825,0.6120000000000001,100.0,1.0,1.0,203.45333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8623.6,0.0,55.0,5.0,237.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1529999999999987,0.1529999999999987,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,52.826,52.826,46.021,46.021,34.0,-23.4675,21.326,-33.16,27.43,0.0,1783.48,0.5300000000000011,100.0,28.165,27.874,43.829,44.109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2842.285714285714,3033.4,4343.125,4289.2,306.231,305.11833333333334,314.23,314.0785,21.7731,20.5366,21.8121,21.3342,314.999998,314.999998,324.999988,324.999988,99.5573,99.50751666666666,99.56644285714286,99.54548571428572,0.02400000000000002,-0.10866666666666669,-0.14616666666666667,0.07583333333333334,-0.04333333333332945,-0.04833333333333201,1.4615,1.4754999999999998,37.082,29.354,37.326,34.338499999999996,55.702,34.703,59.463499999999996,51.774,53.664,33.894999999999996,58.0685,50.1255,52.854,33.488,58.0205,49.54633333333334,-0.03649999999999998,-0.11399999999999988,0.11256000000000001,0.10712,0.0,206.685,206.63,203.45333333333332,203.45333333333332,0.0,0.0
4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.08125,0.2973000000000001,-0.071425,292.45,-2.6693,-2.7332222222222224,-1.51535,-1.6094,-262.49,215.41500000000002,190.909375,0.0,0.0,0.0,0.0,0.009266666666666534,-5.498166666666667,-5.498166666666667,-0.5058,-0.9259999999999999,-0.04144444444444417,-0.4119999999999999,66.113,-0.039400000000000004,-0.203525,0.9459999999999997,100.0,1.0,1.0,204.04000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8648.5,0.0,55.0,5.0,237.9766666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20400000000000063,0.20400000000000063,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,52.856,52.856,47.211,47.211,34.0,-26.02,19.418,-30.376666666666665,24.552500000000002,0.0,1783.43,0.6050000000000004,100.0,28.201999999999998,27.641,44.29,43.65,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3053.142857142857,2799.1,4078.875,3920.4,305.5375,305.905,314.90475,315.073,21.7827,20.5417,21.8228,21.3431,314.999998,314.999998,324.999988,324.999988,99.55731428571428,99.50753333333333,99.56658571428571,99.54562857142857,0.009250000000000203,-0.1213333333333333,-0.1655,0.0545,-0.054999999999999716,-0.06333333333333258,1.5335,1.5779999999999998,37.141999999999996,29.385666666666665,37.391999999999996,34.3945,55.685,34.7415,59.504,51.8345,53.649,33.9305,58.1065,50.183,52.838,33.522,58.055,49.602666666666664,-0.02400000000000002,-0.1280000000000001,0.10729000000000001,0.10108500000000001,0.0,207.095,207.015,204.04000000000002,204.04000000000002,0.0,0.0
5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.080125,0.28,0.099425,292.694,-2.6364,-2.694,-1.55485,-1.5935,-259.11,215.41500000000002,190.8895,0.0,0.0,0.0,0.0,0.011233333333333317,-5.498166666666667,-5.498166666666667,-0.5364,-0.025500000000000078,-0.03100000000000014,0.381,66.258,-0.058,-0.22212500000000002,1.0020000000000007,100.0,1.0,1.0,204.59333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8672.0,0.0,55.0,5.0,238.49666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254999999999999,0.254999999999999,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,52.292,52.292,48.096000000000004,48.096000000000004,34.0,-27.025,21.168,-30.093333333333334,23.47,0.0,1783.379,0.254999999999999,100.0,28.2,27.672,43.589,42.743,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3221.285714285714,3037.0,3911.75,3924.2,305.0695,305.1786666666667,315.32175,315.12325,21.7926,20.5469,21.833199999999998,21.3519,314.999998,314.999998,324.999988,324.999988,99.55731428571428,99.50755,99.56672857142857,99.54575714285714,0.016750000000000043,-0.11733333333333329,-0.1865,0.04016666666666666,-0.046666666666666856,-0.0833333333333286,1.5905,1.6155,37.204,29.418333333333333,37.458,34.449,55.672,34.7815,59.541,51.891999999999996,53.635999999999996,33.9675,58.1405,50.238,52.824,33.557,58.0865,49.656666666666666,-0.05899999999999994,-0.09450000000000003,0.10224000000000001,0.11192,0.0,207.595,207.505,204.59333333333333,204.59333333333333,0.0,0.0
6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.09025,0.3136000000000001,0.07075000000000001,292.694,-2.6784,-2.7558888888888893,-1.5087000000000002,-1.5678999999999998,-255.93,215.4125,190.87025,0.0,0.0,0.0,0.0,0.01306666666666656,-5.498166666666667,-5.498166666666667,-0.5246000000000001,-0.121,-0.040888888888888975,-0.42799999999999994,66.398,-0.0644,-0.20315,0.8000000000000007,100.0,1.0,1.0,204.87666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8683.9,0.0,55.0,5.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3030000000000008,0.3030000000000008,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,52.872,52.872,47.699,47.699,34.0,-27.064999999999998,19.654,-31.203333333333333,24.5,0.0,1783.331,0.40000000000000213,100.0,28.071,27.496,43.553,42.746,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3141.857142857143,2834.8,4144.125,4074.0,305.351,305.76466666666664,314.7215,314.72075,21.8017,20.5518,21.8432,21.3603,314.999998,314.999998,324.999988,324.999988,99.55731428571428,99.50756666666666,99.56685714285715,99.5459,0.004999999999999893,-0.1286666666666667,-0.1705,0.04033333333333334,-0.051666666666669414,-0.045000000000001705,1.5299999999999998,1.5539999999999998,37.260999999999996,29.448666666666668,37.519999999999996,34.501999999999995,55.657,34.819,59.577,51.95,53.622,34.001999999999995,58.1745,50.294,52.81,33.59,58.1175,49.711333333333336,-0.05349999999999988,-0.10400000000000009,0.09606500000000001,0.10271000000000001,0.0,208.01,207.94,204.87666666666667,204.87666666666667,0.0,0.0
7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.085,0.29890000000000017,0.12560000000000002,292.664,-2.678,-2.760666666666667,-1.55655,-1.6169,-252.34,215.4075,190.8485,0.0,0.0,0.0,0.0,0.01516666666666655,-5.498166666666667,-5.498166666666667,-0.5254,-0.062000000000000055,-0.03588888888888908,0.394,66.551,-0.06910000000000001,-0.203875,0.6440000000000001,100.0,1.0,1.0,205.37666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8705.2,0.0,55.0,5.0,239.55666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3569999999999993,0.3569999999999993,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,52.704,52.704,47.684,47.684,34.0,-26.7925,21.305999999999997,-32.89333333333333,23.9075,0.0,1783.278,-0.14000000000000057,100.0,28.084,27.453,43.602000000000004,42.766999999999996,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3198.714285714286,2920.4,4150.875,3979.8,305.174,305.52666666666664,314.74125,314.94075,21.8121,20.5573,21.8544,21.3697,314.999998,314.999998,324.999988,324.999988,99.55731428571428,99.50758333333333,99.56701428571428,99.54604285714285,0.025250000000000217,-0.10466666666666669,-0.19216666666666665,0.029166666666666667,-0.036666666666668846,-0.046666666666666856,1.5430000000000001,1.5604999999999998,37.326,29.483333333333334,37.59,34.561,55.643,34.861,59.6185,52.0135,53.608000000000004,34.0405,58.213,50.3545,52.795,33.626999999999995,58.153,49.77066666666666,-0.08450000000000002,-0.06950000000000012,0.10527500000000001,0.10279500000000001,0.0,208.47,208.405,205.37666666666667,205.37666666666667,0.0,0.0
8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.043000000000000003,0.2852000000000001,-0.148725,292.694,-2.6854,-2.695555555555556,-1.56895,-1.6129,-248.94,215.4025,190.827875,0.0,0.0,0.0,0.0,0.017133333333333334,-5.498166666666667,-5.498166666666667,-0.5277000000000001,0.10150000000000003,-0.027555555555555777,-0.573,66.696,-0.060500000000000005,-0.21075000000000002,0.21600000000000108,100.0,1.0,1.0,205.83333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8724.5,0.0,55.0,5.0,240.07666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40800000000000125,0.40800000000000125,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,52.795,52.795,47.409,47.409,34.0,-24.5125,22.024,-31.25,24.887500000000003,0.0,1783.226,-0.21999999999999886,100.0,28.049,27.593,43.603,43.007,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3016.5714285714284,2979.3,4088.125,3958.9,305.6385,305.19666666666666,314.90075,314.99275,21.8218,20.5626,21.8649,21.3787,314.999998,314.999998,324.999988,324.999988,99.55731428571428,99.50758333333333,99.56715714285714,99.54618571428571,0.04200000000000026,-0.08966666666666678,-0.16783333333333333,0.054,-0.045000000000001705,-0.03999999999999915,1.544,1.5739999999999998,37.385999999999996,29.516666666666666,37.656,34.617,55.629000000000005,34.900999999999996,59.6565,52.0745,53.594,34.077,58.2485,50.413,52.78,33.662,58.1855,49.827666666666666,-0.09749999999999992,-0.05650000000000022,0.10695500000000001,0.109365,0.0,208.905,208.865,205.83333333333331,205.83333333333331,0.0,0.0
9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.03875,0.28970000000000007,-0.1559,292.496,-2.6611,-2.7172222222222224,-1.55135,-1.5766,-245.74,215.39499999999998,190.80825,0.0,0.0,0.0,0.0,0.018999999999999906,-5.498166666666667,-5.498166666666667,-0.524,0.405,-0.04244444444444451,-0.08699999999999997,66.832,-0.043300000000000005,-0.20572500000000002,0.009999999999999787,100.0,1.0,1.0,206.22333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8741.0,0.0,55.0,5.0,240.56666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4559999999999995,0.4559999999999995,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,52.521,52.521,47.607,47.607,34.0,-25.115,22.656,-30.346666666666664,26.6875,0.0,1783.18,-0.259999999999998,100.0,28.165,27.537,43.607,43.009,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3137.285714285714,2974.4,4102.125,4084.4,305.218,305.23333333333335,314.87775,314.7095,21.8308,20.5677,21.8749,21.3872,314.999998,314.999998,324.999988,324.999988,99.55732857142857,99.50758333333333,99.56728571428572,99.54631428571429,0.05149999999999988,-0.07699999999999996,-0.15233333333333335,0.079,-0.04833333333333201,-0.03333333333333144,1.549,1.5535,37.443,29.548000000000002,37.718,34.67,55.616,34.938,59.693,52.131,53.583,34.111,58.2825,50.4675,52.768,33.6945,58.216499999999996,49.88066666666667,-0.09999999999999987,-0.04999999999999982,0.108505,0.114655,0.0,209.325,209.3,206.22333333333333,206.22333333333333,0.0,0.0
