,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed
0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.99999,0.0,26.0,26.0,26.0,26.0,-0.028111111111111087,0.2923,0.16066666666666668,292.999,-2.7422,-2.4693750000000003,-1.5385499999999999,-1.5211999999999999,-275.63,215.6875,190.986875,0.0,0.0,0.0,0.0,0.0016,-5.498166666666667,-5.498166666666667,-0.5506,1.9043333333333332,-0.006250000000000089,-0.909,65.538,-0.03249999999999997,-0.210825,0.24200000000000088,100.0,1.0,1.0,202.35333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8577.0,0.0,55.0,5.0,235.90666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030000000000001137,0.0030000000000001137,0.0,0.0,0.0,55.0,616.79921,10000.0,85.0,85.0,85.0,85.0,395.0,0.0,0.0,0.0,1.0,20.0,51.071,51.071,48.325,48.325,34.0,-29.0,27.512,-28.85,25.306,0.0,1783.654,0.3500000000000014,100.0,27.431,27.385,40.928,40.778999999999996,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3294.285714285714,4021.1000000000004,4073.625,4023.0,304.868,301.81766666666664,314.939,314.81775,21.7662,20.5185,21.7424,21.2807,314.99999,314.99999,324.99998,324.99998,99.55848571428571,99.50741666666667,99.56434285714286,99.54401428571428,0.010250000000000092,-0.10466666666666669,-0.13449999999999995,0.07899999999999996,-0.03833333333332689,-0.03166666666666629,1.5695,1.589,37.039,29.240666666666666,36.89,34.0045,56.152,34.57,58.811,51.2635,54.076,33.7465,57.443,49.6305,53.247,33.317499999999995,57.405,49.05233333333334,-0.05349999999999999,-0.10550000000000015,0.09672000000000001,0.10343000000000001,0.0,205.375,205.335,202.35333333333335,202.35333333333332,0.0,0.0
1,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.07866666666666666,0.33110000000000017,0.10940000000000001,291.992,-2.6491,-2.706875,-1.5618500000000002,-1.3999000000000001,-272.29,215.69,190.966625,0.0,0.0,0.0,0.0,0.0035666666666666668,-5.498166666666667,-5.498166666666667,-0.4567,-0.757,-0.053999999999999826,-0.212,65.696,-0.03379999999999994,-0.143875,0.8339999999999996,100.0,1.0,1.0,202.35333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8577.0,0.0,55.0,5.0,236.4766666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053999999999998494,0.053999999999998494,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,54.306,54.306,46.432,46.432,34.0,-23.2975,16.436,-35.69,29.242,0.0,1783.604,0.5150000000000006,100.0,27.568,27.025,43.842,44.272000000000006,0.0,1.0,100.0,0.0,0.0,0.0,0.0,2833.0,2436.7,4573.875,4924.8,306.1725,307.02933333333334,313.54925,312.26875,21.776,20.5236,21.7532,21.2899,314.999998,314.999998,324.999988,324.999988,99.5585,99.50743333333334,99.56448571428571,99.54415714285715,0.02024999999999988,-0.11833333333333318,-0.14749999999999996,0.04416666666666669,-0.036666666666668846,-0.04833333333333201,1.3445,1.3705,37.099999999999994,29.272333333333336,36.958,34.062,56.135,34.6085,58.858000000000004,51.332499999999996,54.06,33.7815,57.487,49.697,53.230000000000004,33.351,57.4465,49.117,-0.03400000000000003,-0.11350000000000016,0.10244500000000001,0.106505,0.0,205.82999999999998,205.76999999999998,202.35333333333335,202.35333333333332,0.0,0.0
2,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.11688888888888893,0.28970000000000007,-0.04576666666666667,292.892,-2.6386000000000003,-2.65375,-1.5533000000000001,-1.5302,-268.74,215.69,190.946125,0.0,0.0,0.0,0.0,0.005633333333333334,-5.498166666666667,-5.498166666666667,-0.5351,0.4336666666666667,-0.006750000000000256,2.6390000000000002,65.844,-0.04059999999999997,-0.22355,1.0120000000000005,100.0,1.0,1.0,203.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8625.6,0.0,55.0,5.0,237.00666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10800000000000054,0.10800000000000054,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,52.124,52.124,48.782,48.782,34.0,-28.3825,21.386,-27.21666666666666,21.052,0.0,1783.549,0.6550000000000011,100.0,28.23,27.248,43.442,43.01,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3255.5714285714284,3142.5,3699.125,3635.1,304.759,304.80766666666665,315.78625,315.8635,21.7866,20.529,21.7642,21.299,314.999998,314.999998,324.999988,324.999988,99.5585,99.50745,99.56464285714286,99.5443,0.00024999999999986144,-0.12366666666666681,-0.17399999999999993,0.05866666666666687,-0.04333333333332945,-0.060000000000002274,1.6784999999999999,1.7185,37.166,29.306333333333335,37.025999999999996,34.1185,56.120000000000005,34.6505,58.8985,51.3895,54.046,33.820499999999996,57.5245,49.7515,53.215,33.3885,57.481,49.17066666666666,-0.027000000000000024,-0.1259999999999999,0.100735,0.11046500000000001,0.0,206.29500000000002,206.21,203.5,203.5,0.0,0.0
3,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.09044444444444444,0.2986,-0.021533333333333335,292.45,-2.6553,-2.684875,-1.53525,-1.5039,-265.77,215.6875,190.928625,0.0,0.0,0.0,0.0,0.007366666666666667,-5.498166666666667,-5.498166666666667,-0.4888,0.499,0.0007500000000000284,-1.768,65.98,-0.05359999999999998,-0.1825,0.9420000000000002,100.0,1.0,1.0,203.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8627.0,0.0,55.0,5.0,237.49666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1529999999999987,0.1529999999999987,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,53.07,53.07,46.646,46.646,34.0,-25.23,19.338,-33.61666666666666,25.026,0.0,1783.504,0.6950000000000003,100.0,27.909,27.628,43.462,43.343,0.0,1.0,100.0,0.0,0.0,0.0,0.0,2941.285714285714,2883.0,4356.875,4137.3,305.94,305.4533333333333,314.198,314.45825,21.7952,20.5338,21.7735,21.3069,314.999998,314.999998,324.999988,324.999988,99.5585,99.50746666666667,99.56475714285715,99.54442857142857,-0.0040000000000000036,-0.135,-0.16816666666666658,0.054333333333333345,-0.045000000000001705,-0.04833333333333201,1.4789999999999999,1.515,37.22,29.336,37.084,34.168,56.105000000000004,34.689499999999995,58.934,51.448499999999996,54.031,33.8565,57.558,49.808,53.2,33.4225,57.5115,49.226333333333336,-0.024499999999999966,-0.1280000000000001,0.10240500000000001,0.109215,0.0,206.74,206.66500000000002,203.53,203.53,0.0,0.0
4,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.1193333333333334,0.2793000000000001,-0.0742,292.786,-2.6442,-2.758,-1.47075,-1.6165,-262.4,215.6825,190.90925,0.0,0.0,0.0,0.0,0.009300000000000001,-5.498166666666667,-5.498166666666667,-0.5144000000000001,-0.9093333333333334,-0.058499999999999996,-0.441,66.126,-0.06609999999999994,-0.2091,1.2699999999999996,100.0,1.0,1.0,204.08333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8650.3,0.0,55.0,5.0,238.0233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20400000000000063,0.20400000000000063,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,52.994,52.994,47.592,47.592,34.0,-27.005,18.67,-31.196666666666665,22.96,0.0,1783.454,0.6649999999999991,100.0,28.062,27.359,43.945,42.998000000000005,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3106.0,2791.0,4119.875,3858.1000000000004,305.383,305.919,314.78175,315.2245,21.805,20.5388,21.7841,21.3158,314.999998,314.999998,324.999988,324.999988,99.5585,99.50748333333334,99.56491428571428,99.54455714285714,-0.006999999999999895,-0.14500000000000002,-0.18766666666666665,0.03133333333333321,-0.04333333333332945,-0.03833333333332689,1.5474999999999999,1.5999999999999999,37.281,29.367333333333335,37.150999999999996,34.2235,56.088,34.7285,58.9765,51.509,54.015,33.8925,57.5975,49.866,53.183,33.457,57.5485,49.28333333333333,-0.022499999999999964,-0.1339999999999999,0.10048000000000001,0.10581000000000002,0.0,207.155,207.05,204.08333333333331,204.08333333333331,0.0,0.0
5,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.11666666666666659,0.28190000000000004,-0.14323333333333332,292.877,-2.6545,-2.713,-1.52475,-1.6076000000000001,-258.83,215.675,190.888,0.0,0.0,0.0,0.0,0.0114,-5.498166666666667,-5.498166666666667,-0.5363,0.492,-0.04637499999999983,0.426,66.28,-0.08219999999999994,-0.2207,1.2200000000000006,100.0,1.0,1.0,204.63666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8673.8,0.0,55.0,5.0,238.57666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2579999999999991,0.2579999999999991,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,52.505,52.505,48.325,48.325,34.0,-27.84,19.86,-31.839999999999996,22.992,0.0,1783.399,0.38500000000000156,100.0,28.265,27.494,43.337,42.281,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3156.5714285714284,2939.0,3984.25,3983.0,305.0835,305.375,315.13775,314.96975,21.8155,20.5442,21.795099999999998,21.325,314.999998,314.999998,324.999988,324.999988,99.55851428571428,99.5075,99.56505714285714,99.54471428571429,-0.006999999999999895,-0.13666666666666671,-0.21466666666666656,0.01849999999999996,-0.03833333333332689,-0.054999999999999716,1.5605,1.6145,37.347,29.401333333333334,37.219,34.281,56.073,34.7715,59.018,51.5715,54.001000000000005,33.932,57.635999999999996,49.926,53.168,33.495,57.584,49.342,-0.044499999999999984,-0.10550000000000015,0.10445000000000002,0.10697000000000001,0.0,207.655,207.575,204.63666666666666,204.63666666666666,0.0,0.0
6,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.12244444444444447,0.2896000000000001,0.1068,292.725,-2.6436,-2.7742500000000003,-1.52865,-1.5807,-255.84,215.66500000000002,190.86975,0.0,0.0,0.0,0.0,0.013133333333333335,-5.498166666666667,-5.498166666666667,-0.5217,-0.05733333333333334,-0.05687500000000023,-0.302,66.411,-0.08349999999999991,-0.199575,0.8559999999999999,100.0,1.0,1.0,204.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8685.3,0.0,55.0,5.0,239.04666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3030000000000008,0.3030000000000008,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,52.948,52.948,47.562,47.562,34.0,-27.4375,19.508,-34.379999999999995,23.712,0.0,1783.354,0.33000000000000185,100.0,28.055,27.321,43.555,42.5,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3158.142857142857,2827.3,4236.5,4070.5,305.2745,305.7796666666667,314.4615,314.72,21.8242,20.5488,21.8044,21.3328,314.999998,314.999998,324.999988,324.999988,99.55851428571428,99.5075,99.56518571428572,99.54484285714285,-0.006000000000000005,-0.135,-0.20850000000000002,0.022166666666666668,-0.06333333333333258,-0.046666666666666856,1.513,1.55,37.400999999999996,29.43,37.277,34.3305,56.059,34.807,59.055,51.627,53.986999999999995,33.9645,57.670500000000004,49.979,53.153999999999996,33.525999999999996,57.616,49.39366666666667,-0.055499999999999994,-0.10000000000000009,0.10862000000000001,0.10257000000000001,0.0,208.065,207.96,204.91,204.91,0.0,0.0
7,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.08011111111111102,0.2922,0.14513333333333334,292.74,-2.6146000000000003,-2.77175,-1.581,-1.6255000000000002,-252.25,215.65,190.848,0.0,0.0,0.0,0.0,0.015233333333333335,-5.498166666666667,-5.498166666666667,-0.5266000000000001,-0.060333333333333336,-0.04499999999999993,0.433,66.564,-0.07829999999999993,-0.2074,0.6980000000000004,100.0,1.0,1.0,205.43333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8707.6,0.0,55.0,5.0,239.60333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3569999999999993,0.3569999999999993,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,166.665,52.689,52.689,47.852000000000004,47.852000000000004,34.0,-26.5225,21.304000000000002,-32.973333333333336,23.856,0.0,1783.301,-0.07000000000000028,100.0,28.134,27.32,43.583,42.666,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3184.714285714286,2952.4,4098.375,3967.5,305.174,305.43466666666666,314.86275,314.955,21.834699999999998,20.5543,21.8155,21.3423,314.999998,314.999998,324.999988,324.999988,99.55851428571428,99.50753333333333,99.56534285714285,99.54498571428572,0.01650000000000018,-0.1136666666666668,-0.19733333333333336,0.028000000000000025,-0.05666666666667197,-0.07333333333333059,1.535,1.564,37.467,29.464,37.347,34.388999999999996,56.044,34.849000000000004,59.098,51.692,53.973,34.0035,57.710499999999996,50.0415,53.138999999999996,33.5635,57.653,49.45466666666667,-0.08550000000000002,-0.06950000000000012,0.098765,0.10957000000000001,0.0,208.51999999999998,208.45499999999998,205.43333333333334,205.43333333333334,0.0,0.0
8,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.060111111111111115,0.29280000000000017,0.0989,292.755,-2.6892,-2.7075,-1.50935,-1.6198000000000001,-249.05,215.635,190.828625,0.0,0.0,0.0,0.0,0.017066666666666667,-5.498166666666667,-5.498166666666667,-0.5296000000000001,-0.3746666666666667,-0.03412499999999996,-0.171,66.7,-0.06489999999999996,-0.20945,0.26399999999999935,100.0,1.0,1.0,205.83666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8724.7,0.0,55.0,5.0,240.09333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40500000000000114,0.40500000000000114,0.0,0.0,0.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,52.856,52.856,47.546,47.546,34.0,-25.17,22.332,-29.696666666666665,25.178,0.0,1783.252,-0.129999999999999,100.0,27.985,27.322,43.688,42.894,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3050.5714285714284,3056.1,4013.5,3990.6000000000004,305.6085,305.15066666666667,315.0085,314.886,21.8438,20.5592,21.8254,21.3507,314.999998,314.999998,324.999988,324.999988,99.55851428571428,99.50753333333333,99.56547142857143,99.54511428571429,0.03275000000000006,-0.09533333333333327,-0.16449999999999998,0.051166666666666805,-0.05833333333333002,-0.061666666666667425,1.5445,1.5514999999999999,37.524,29.494999999999997,37.408,34.4415,56.028999999999996,34.8865,59.135999999999996,51.7505,53.958,34.038,57.746,50.0975,53.123999999999995,33.5965,57.686,49.50933333333333,-0.09099999999999997,-0.06150000000000011,0.10490500000000001,0.10784,0.0,208.92000000000002,208.89,205.83666666666667,205.83666666666667,0.0,0.0
9,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,1.0,1.1856,26.0,0.0,0.0,0.0,59.999996,0.0,26.0,26.0,26.0,26.0,-0.03888888888888886,0.2901,0.17953333333333332,292.557,-2.6116,-2.722375,-1.5545499999999999,-1.5776,-245.85,215.6175,190.808875,0.0,0.0,0.0,0.0,0.018933333333333337,-5.498166666666667,-5.498166666666667,-0.5264,0.15833333333333335,-0.04637499999999983,0.221,66.836,-0.04919999999999991,-0.20242500000000002,0.15600000000000058,100.0,1.0,1.0,206.25333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8742.3,0.0,55.0,5.0,240.57999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4529999999999994,0.4529999999999994,0.0,0.0,1.0,55.0,616.79921,10000.0,85.000001,85.000001,85.000001,85.000001,395.0,0.0,0.0,0.0,1.0,333.33500000000004,52.49,52.49,47.836,47.836,34.0,-26.3575,22.776,-30.53333333333333,26.506,0.0,1783.204,-0.25,100.0,28.038,27.296,43.487,42.78,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3275.714285714286,3064.6,4089.625,4082.3,304.9585,305.12666666666667,314.86225,314.70925,21.853,20.5642,21.8352,21.359,314.999998,314.999998,324.999988,324.999988,99.55852857142857,99.50755,99.5656,99.54524285714285,0.03774999999999995,-0.08966666666666678,-0.15566666666666662,0.07516666666666683,-0.05333333333332746,-0.07166666666666544,1.5354999999999999,1.544,37.581,29.526333333333334,37.47,34.494,56.016,34.924,59.174,51.807,53.946,34.0725,57.7815,50.152,53.11,33.6295,57.718,49.562666666666665,-0.09650000000000003,-0.06199999999999983,0.10583000000000001,0.11602000000000001,0.0,209.345,209.34,206.25333333333333,206.25333333333333,0.0,0.0
