"Format","MoTeC CSV File",,,"Workbook",""
"Venue","ks_vallelunga",,,"Worksheet",""
"Vehicle","lotus_exos_125",,,"Vehicle Desc",""
"Driver","Cassini",,,"Engine ID",""
"Device","ADL"
"Comment","Tires: Slick Medium (M)",,,"Session","HOTLAP"
"Log Date","25.02.2024",,,"Origin Time","0,000","s"
"Log Time","18:17:00",,,"Start Time","0,000","s"
"Sample Rate","20,000","Hz",,"End Time","40,850","s"
"Duration","40,850","s",,"Start Distance","0","m"
"Range","Lap 1",,,"End Distance","1710","m"


"ABS Active","ABS Enabled","AID Allow Tire Blankets","AID Auto Blip","AID Auto Clutch","AID Auto Shift","AID Fuel Rate","AID Ideal Line","AID Mech Damage","AID Stability","AID Tire Wear Rate","Air Density","Air Temp","Ballast","Best Lap Delta","Best Lap Time","Brake Bias","Brake Pos","Brake Temp FL","Brake Temp FR","Brake Temp RL","Brake Temp RR","CG Accel Lateral","CG Accel Longitudinal","CG Accel Vertical","CG Height","Camber FL","Camber FR","Camber RL","Camber RR","Car Coord X","Car Coord Y","Car Coord Z","Car Damage Front","Car Damage Left","Car Damage Rear","Car Damage Right","Car Pos Norm","Caster FL","Caster FR","Chassis Pitch Angle","Chassis Pitch Rate","Chassis Roll Angle","Chassis Roll Rate","Chassis Velocity X","Chassis Velocity Y","Chassis Velocity Z","Chassis Yaw Rate","Clutch Pos","DRS Active","DRS Available","Drive Train Speed","ERS Heat Charging","ERS Is Charging","ERS Max Energy","ERS Power Level","ERS Recovery Level","Engine Brake Setting","Engine Limiter","Engine RPM","Flags","Fuel Level","Gear","Ground Speed","HR Sample Clock","In Pit","KERS Charge","KERS Deployed Energy","KERS Input","KERS Max Energy","LR Sample Clock","Lap Invalidated","Lap Time","Lap Time2","Last Lap Time","Last Sector Time","MR Sample Clock","Max Fuel","Max Power","Max RPM","Max Sus Travel FL","Max Sus Travel FR","Max Sus Travel RL","Max Sus Travel RR","Max Torque","Max Turbo Boost","Num Tires Off Track","Penalties Enabled","Position","Raw Data Sample Rate","Ride Height FL","Ride Height FR","Ride Height RL","Ride Height RR","Road Temp","Self Align Torque FL","Self Align Torque FR","Self Align Torque RL","Self Align Torque RR","Session Lap Count","Session Time Left","Steering Angle","Surface Grip","Suspension Travel FL","Suspension Travel FR","Suspension Travel RL","Suspension Travel RR","TC Active","TC Enabled","Throttle Pos","Tire Dirt Level FL","Tire Dirt Level FR","Tire Dirt Level RL","Tire Dirt Level RR","Tire Load FL","Tire Load FR","Tire Load RL","Tire Load RR","Tire Loaded Radius FL","Tire Loaded Radius FR","Tire Loaded Radius RL","Tire Loaded Radius RR","Tire Pressure FL","Tire Pressure FR","Tire Pressure RL","Tire Pressure RR","Tire Radius FL","Tire Radius FR","Tire Radius RL","Tire Radius RR","Tire Rubber Grip FL","Tire Rubber Grip FR","Tire Rubber Grip RL","Tire Rubber Grip RR","Tire Slip Angle FL","Tire Slip Angle FR","Tire Slip Angle RL","Tire Slip Angle RR","Tire Slip Ratio FL","Tire Slip Ratio FR","Tire Slip Ratio RL","Tire Slip Ratio RR","Tire Temp Core FL","Tire Temp Core FR","Tire Temp Core RL","Tire Temp Core RR","Tire Temp Inner FL","Tire Temp Inner FR","Tire Temp Inner RL","Tire Temp Inner RR","Tire Temp Middle FL","Tire Temp Middle FR","Tire Temp Middle RL","Tire Temp Middle RR","Tire Temp Outer FL","Tire Temp Outer FR","Tire Temp Outer RL","Tire Temp Outer RR","Toe In FL","Toe In FR","Toe In RL","Toe In RR","Turbo Boost","Wheel Angular Speed FL","Wheel Angular Speed FR","Wheel Angular Speed RL","Wheel Angular Speed RR","Wind Direction","Wind Speed"
"","","","","","","","","%","%","","kg/m3","C","kg","s","s","%","%","C","C","C","C","G","G","G","mm","deg","deg","deg","deg","m","m","m","","","","","","deg","deg","deg","deg/s","deg","deg/s","m/s","m/s","m/s","deg/s","%","","","rad/s","","","MJ","","","","","rpm","","l","","km/h","","","%","kJ","%","MJ","","","s","s","s","s","","l","hp","rpm","mm","mm","mm","mm","N.m","","","","","Hz","mm","mm","mm","mm","C","N.m","N.m","N.m","N.m","","s","deg","%","mm","mm","mm","mm","","","%","","","","","N","N","N","N","mm","mm","mm","mm","psi","psi","psi","psi","mm","mm","mm","mm","%","%","%","%","deg","deg","deg","deg","%","%","%","%","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","deg","deg","deg","deg","","rad/s","rad/s","rad/s","rad/s","deg","km/h"


"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999990000","0,00","26","26","26","26","-0,062","0,2936","0,0039","294,006","-2,7225","-2,651","-1,5213","-1,5537","-275,70","216,29","190,988","0","0","0","0","0,0016","-5,4982","-5,4982","-0,5492","1,349","-0,005","-1,142","65,546","-0,0300","-0,2145","1,00","100,00","1,0000","1,0000","202,37","0","0","0","0","0","0","0,0000","8577,9","0","55","5,0000","235,93","0,0000","0","0","0","0","0","0,0000","0","0,003","0,003","0,000","0,000","0,0000","55","616,79921","10000","85,0000000000","85,0000000000","85,0000000000","85,0000000000","395","0","0","0","1","20,00","52,765","52,765","49,591","49,591","34","-25,48","23,32","-30,52","25,00","0,0000","1783,133","0,78","100","27,630","27,097","40,487","40,611","0,0000","1","100,00","0","0","0","0","2962","3324,5","4132","3999,9","305,875","304,166","314,831","314,818","21,7890","20,5123","21,7430","21,2852","314,999990000","314,999990000","324,999980000","324,999980000","99,5596","99,5072","99,5643","99,5442","0,010","-0,114","-0,162","0,068","-0,05","-0,05","1,553","1,601","37,181","29,201","36,894","34,032","56,537","34,477","58,801","51,328","54,436","33,636","57,444","49,696","53,597","33,189","57,416","49,122","-0,018","-0,134","0,11114","0,10390","0","205,44","205,34","202,37","202,37","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,102","0,3119","0,2260","292,938","-2,6331","-2,769","-1,5255","-1,5527","-272,16","216,29","190,966","0","0","0","0","0,0036","-5,4982","-5,4982","-0,5006","-0,737","-0,059","-1,077","65,709","-0,0492","-0,1966","1,40","100,00","1,0000","1,0000","202,55","0","0","0","0","0","0","0,0000","8585,4","0","55","5,0000","236,52","1,0000","0","0","0","0","0","0,0000","0","0,057","0,057","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,391","53,391","48,248","48,248","34","-27,57","18,45","-35,02","28,67","0,0000","1783,080","0,92","100","27,628","27,054","42,682","41,785","0,0000","1","100,00","0","0","0","0","3168","2716,5","4359","4696,5","305,286","306,173","314,186","313,132","21,7996","20,5177","21,7545","21,2948","314,999998000","314,999998000","324,999988000","324,999988000","99,5596","99,5072","99,5645","99,5444","-0,011","-0,137","-0,191","0,032","-0,03","-0,04","1,416","1,480","37,247","29,236","36,965","34,093","56,519","34,520","58,849","51,397","54,419","33,676","57,489","49,763","53,579","33,227","57,459","49,188","-0,000","-0,143","0,10673","0,10839","0","205,88","205,76","202,55","202,55","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,127","0,2889","-0,0242","293,594","-2,5969","-2,798","-1,4857","-1,6135","-269,00","216,28","190,949","0","0","0","0","0,0055","-5,4982","-5,4982","-0,5490","-0,036","-0,053","1,676","65,842","-0,0686","-0,2549","1,60","100,00","1,0000","1,0000","203,43","0","0","0","0","0","0","0,0000","8622,5","0","55","5,0000","237,00","0,0000","0","0","0","0","0","0,0000","0","0,105","0,105","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","52,353","52,353","50,049","50,049","34","-30,79","19,89","-29,79","20,04","0,0000","1783,032","0,80","100","28,342","27,052","42,649","41,451","0,0000","1","100,00","0","0","0","0","3424","2906,7","3793","3673,5","304,409","305,539","315,528","315,772","21,8092","20,5224","21,7643","21,3030","314,999998000","314,999998000","324,999988000","324,999988000","99,5596","99,5072","99,5646","99,5445","-0,028","-0,146","-0,224","0,005","-0,08","-0,04","1,613","1,686","37,308","29,265","37,027","34,144","56,507","34,557","58,886","51,451","54,407","33,710","57,523","49,815","53,567","33,260","57,492","49,239","-0,010","-0,130","0,11208","0,10181","0","206,32","206,15","203,43","203,43","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,146","0,3025","-0,0499","293,411","-2,7250","-2,688","-1,5092","-1,5924","-265,84","216,27","190,930","0","0","0","0","0,0073","-5,4982","-5,4982","-0,5103","0,616","-0,012","-0,820","65,985","-0,0834","-0,2024","1,28","100,00","1,0000","1,0000","203,60","0","0","0","0","0","0","0,0000","8629,8","0","55","5,0000","237,52","1,0000","0","0","0","0","0","0,0000","0","0,153","0,153","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,467","53,467","48,157","48,157","34","-26,26","17,77","-35,61","23,87","0,0000","1782,983","0,66","100","28,024","27,164","42,382","41,471","0,0000","1","100,00","0","0","0","0","2871","2782,9","4344","4181,2","306,048","305,774","314,273","314,440","21,8185","20,5273","21,7741","21,3113","314,999998000","314,999998000","324,999988000","324,999988000","99,5596","99,5072","99,5647","99,5446","-0,032","-0,156","-0,217","0,007","-0,03","-0,05","1,484","1,539","37,366","29,296","37,088","34,196","56,491","34,596","58,924","51,511","54,392","33,748","57,559","49,872","53,551","33,296","57,523","49,295","-0,027","-0,121","0,10056","0,11000","0","206,75","206,64","203,60","203,60","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,138","0,2853","-0,0220","293,594","-2,6593","-2,742","-1,5278","-1,6002","-262,27","216,25","190,909","0","0","0","0","0,0094","-5,4982","-5,4982","-0,5455","-0,675","-0,079","-1,641","66,140","-0,0867","-0,2374","1,22","100,00","1,0000","1,0000","204,20","0","0","0","0","0","0","0,0000","8655,2","0","55","5,0000","238,08","0,0000","0","0","0","0","0","0,0000","0","0,207","0,207","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","52,963","52,963","48,798","48,798","34","-29,90","18,90","-33,12","21,02","0,0000","1782,928","0,62","100","27,742","26,943","42,816","41,517","0,0000","1","100,00","0","0","0","0","3299","2891,0","4087","3673,7","304,955","305,476","314,842","315,666","21,8288","20,5327","21,7853","21,3207","314,999998000","314,999998000","324,999988000","324,999988000","99,5596","99,5072","99,5649","99,5448","-0,029","-0,158","-0,219","0,022","-0,05","-0,03","1,563","1,607","37,430","29,329","37,158","34,255","56,471","34,641","58,969","51,575","54,374","33,788","57,601","49,933","53,532","33,334","57,563","49,354","-0,023","-0,128","0,10748","0,11132","0","207,19","207,07","204,20","204,20","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,130","0,3169","-0,0097","293,594","-2,6713","-2,766","-1,5103","-1,5876","-259,09","216,24","190,890","0","0","0","0","0,0112","-5,4982","-5,4982","-0,5361","0,408","-0,084","-0,305","66,278","-0,0904","-0,2147","1,09","100,00","1,0000","1,0000","204,57","0","0","0","0","0","0","0,0000","8670,9","0","55","5,0000","238,57","1,0000","0","0","0","0","0","0,0000","0","0,255","0,255","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,391","53,391","48,935","48,935","34","-28,41","18,64","-34,14","22,51","0,0000","1782,882","0,28","100","27,838","26,814","42,578","41,261","0,0000","1","100,00","0","0","0","0","3203","2759,9","4197","4027,3","305,205","305,939","314,666","314,818","21,8383","20,5375","21,7951","21,3289","314,999998000","314,999998000","324,999988000","324,999988000","99,5596","99,5072","99,5650","99,5449","-0,014","-0,143","-0,223","0,003","-0,05","-0,03","1,547","1,551","37,489","29,360","37,219","34,306","56,458","34,679","59,008","51,630","54,361","33,823","57,637","49,986","53,519","33,368","57,596","49,406","-0,053","-0,091","0,11003","0,10593","0","207,68","207,56","204,57","204,57","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,00000","0,000","59,999996000","0,00","26","26","26","26","-0,109","0,2867","-0,0078","293,411","-2,6393","-2,740","-1,5524","-1,5827","-255,91","216,22","190,871","0","0","0","0","0,0131","-5,4982","-5,4982","-0,5311","0,071","-0,065","-0,443","66,416","-0,0838","-0,2154","0,79","100,00","1,0000","1,0000","204,97","0","0","0","0","0","0","0,0000","8687,9","0","55","5,0000","239,07","0,0000","0","0","0","0","0","0,0000","0","0,303","0,303","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,070","53,070","48,706","48,706","34","-27,94","20,25","-32,90","22,68","0,0000","1782,834","0,12","100","27,737","26,918","42,716","41,629","0,0000","1","100,00","0","0","0","0","3233","2892,5","4124","3972,8","305,106","305,473","314,826","314,948","21,8477","20,5423","21,8050","21,3374","314,999998000","314,999998000","324,999988000","324,999988000","99,5596","99,5073","99,5652","99,5451","-0,002","-0,125","-0,201","0,015","-0,05","-0,04","1,556","1,559","37,548","29,389","37,281","34,358","56,443","34,716","59,047","51,688","54,346","33,858","57,673","50,042","53,503","33,401","57,630","49,461","-0,065","-0,081","0,10199","0,10596","0","208,06","207,99","204,97","204,97","0","0"
