"Format","MoTeC CSV File",,,"Workbook",""
"Venue","ks_vallelunga",,,"Worksheet",""
"Vehicle","lotus_exos_125",,,"Vehicle Desc",""
"Driver","Cassini",,,"Engine ID",""
"Device","ADL"
"Comment","Tires: Slick Medium (M)",,,"Session","HOTLAP"
"Log Date","25.02.2024",,,"Origin Time","0,000","s"
"Log Time","17:52:00",,,"Start Time","0,000","s"
"Sample Rate","20,000","Hz",,"End Time","40,850","s"
"Duration","40,850","s",,"Start Distance","0","m"
"Range","Lap 1",,,"End Distance","1711","m"


"ABS Active","ABS Enabled","AID Allow Tire Blankets","AID Auto Blip","AID Auto Clutch","AID Auto Shift","AID Fuel Rate","AID Ideal Line","AID Mech Damage","AID Stability","AID Tire Wear Rate","Air Density","Air Temp","Ballast","Best Lap Delta","Best Lap Time","Brake Bias","Brake Pos","Brake Temp FL","Brake Temp FR","Brake Temp RL","Brake Temp RR","CG Accel Lateral","CG Accel Longitudinal","CG Accel Vertical","CG Height","Camber FL","Camber FR","Camber RL","Camber RR","Car Coord X","Car Coord Y","Car Coord Z","Car Damage Front","Car Damage Left","Car Damage Rear","Car Damage Right","Car Pos Norm","Caster FL","Caster FR","Chassis Pitch Angle","Chassis Pitch Rate","Chassis Roll Angle","Chassis Roll Rate","Chassis Velocity X","Chassis Velocity Y","Chassis Velocity Z","Chassis Yaw Rate","Clutch Pos","DRS Active","DRS Available","Drive Train Speed","ERS Heat Charging","ERS Is Charging","ERS Max Energy","ERS Power Level","ERS Recovery Level","Engine Brake Setting","Engine Limiter","Engine RPM","Flags","Fuel Level","Gear","Ground Speed","HR Sample Clock","In Pit","KERS Charge","KERS Deployed Energy","KERS Input","KERS Max Energy","LR Sample Clock","Lap Invalidated","Lap Time","Lap Time2","Last Lap Time","Last Sector Time","MR Sample Clock","Max Fuel","Max Power","Max RPM","Max Sus Travel FL","Max Sus Travel FR","Max Sus Travel RL","Max Sus Travel RR","Max Torque","Max Turbo Boost","Num Tires Off Track","Penalties Enabled","Position","Raw Data Sample Rate","Ride Height FL","Ride Height FR","Ride Height RL","Ride Height RR","Road Temp","Self Align Torque FL","Self Align Torque FR","Self Align Torque RL","Self Align Torque RR","Session Lap Count","Session Time Left","Steering Angle","Surface Grip","Suspension Travel FL","Suspension Travel FR","Suspension Travel RL","Suspension Travel RR","TC Active","TC Enabled","Throttle Pos","Tire Dirt Level FL","Tire Dirt Level FR","Tire Dirt Level RL","Tire Dirt Level RR","Tire Load FL","Tire Load FR","Tire Load RL","Tire Load RR","Tire Loaded Radius FL","Tire Loaded Radius FR","Tire Loaded Radius RL","Tire Loaded Radius RR","Tire Pressure FL","Tire Pressure FR","Tire Pressure RL","Tire Pressure RR","Tire Radius FL","Tire Radius FR","Tire Radius RL","Tire Radius RR","Tire Rubber Grip FL","Tire Rubber Grip FR","Tire Rubber Grip RL","Tire Rubber Grip RR","Tire Slip Angle FL","Tire Slip Angle FR","Tire Slip Angle RL","Tire Slip Angle RR","Tire Slip Ratio FL","Tire Slip Ratio FR","Tire Slip Ratio RL","Tire Slip Ratio RR","Tire Temp Core FL","Tire Temp Core FR","Tire Temp Core RL","Tire Temp Core RR","Tire Temp Inner FL","Tire Temp Inner FR","Tire Temp Inner RL","Tire Temp Inner RR","Tire Temp Middle FL","Tire Temp Middle FR","Tire Temp Middle RL","Tire Temp Middle RR","Tire Temp Outer FL","Tire Temp Outer FR","Tire Temp Outer RL","Tire Temp Outer RR","Toe In FL","Toe In FR","Toe In RL","Toe In RR","Turbo Boost","Wheel Angular Speed FL","Wheel Angular Speed FR","Wheel Angular Speed RL","Wheel Angular Speed RR","Wind Direction","Wind Speed"
"","","","","","","","","%","%","","kg/m3","C","kg","s","s","%","%","C","C","C","C","G","G","G","mm","deg","deg","deg","deg","m","m","m","","","","","","deg","deg","deg","deg/s","deg","deg/s","m/s","m/s","m/s","deg/s","%","","","rad/s","","","MJ","","","","","rpm","","l","","km/h","","","%","kJ","%","MJ","","","s","s","s","s","","l","hp","rpm","mm","mm","mm","mm","N.m","","","","","Hz","mm","mm","mm","mm","C","N.m","N.m","N.m","N.m","","s","deg","%","mm","mm","mm","mm","","","%","","","","","N","N","N","N","mm","mm","mm","mm","psi","psi","psi","psi","mm","mm","mm","mm","%","%","%","%","deg","deg","deg","deg","%","%","%","%","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","C","deg","deg","deg","deg","","rad/s","rad/s","rad/s","rad/s","deg","km/h"


"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999990000","0,00","26","26","26","26","-0,081","0,2864","0,0308","294,037","-2,7191","-2,664","-1,5134","-1,5613","-275,62","216,30","190,987","0","0","0","0","0,0016","-5,4982","-5,4982","-0,5508","1,159","-0,010","-0,161","65,516","-0,0292","-0,2174","0,92","100,00","1,0000","1,0000","202,29","0","0","0","0","0","0","0,0000","8574,3","0","55","5,0000","235,83","0,0000","0","0","0","0","0","0,0000","0","0,003","0,003","0,000","0,000","0,0000","55","616,79921","10000","85,0000000000","85,0000000000","85,0000000000","85,0000000000","395","0","0","0","1","20,00","52,704","52,704","49,667","49,667","34","-27,14","24,10","-29,27","24,90","0,0000","1783,540","0,88","100","27,258","26,826","40,619","40,503","0,0000","1","100,00","0","0","0","0","3087","3438,6","4062","3950,6","305,389","303,924","314,940","314,988","21,7643","20,5082","21,7461","21,2817","314,999990000","314,999990000","324,999980000","324,999980000","99,5581","99,5071","99,5642","99,5440","0,002","-0,118","-0,150","0,072","-0,04","-0,05","1,557","1,594","37,027","29,176","36,913","34,011","56,013","34,362","58,749","51,214","53,955","33,559","57,395","49,591","53,138","33,141","57,370","49,020","-0,006","-0,141","0,10782","0,10364","0","205,32","205,23","202,29","202,29","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,105","0,2966","0,0145","293,121","-2,6477","-2,757","-1,5325","-1,5401","-272,08","216,29","190,966","0","0","0","0","0,0037","-5,4982","-5,4982","-0,4996","-0,636","-0,045","-0,395","65,679","-0,0481","-0,2031","1,38","100,00","1,0000","1,0000","202,46","0","0","0","0","0","0","0,0000","8581,6","0","55","5,0000","236,41","1,0000","0","0","0","0","0","0,0000","0","0,057","0,057","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,650","53,650","48,447","48,447","34","-25,99","18,41","-33,26","29,39","0,0000","1783,485","0,88","100","27,566","26,980","42,544","41,730","0,0000","1","100,00","0","0","0","0","2989","2726,2","4260","4746,1","305,639","306,144","314,387","313,011","21,7747","20,5136","21,7575","21,2913","314,999998000","314,999998000","324,999988000","324,999988000","99,5581","99,5071","99,5644","99,5442","-0,008","-0,137","-0,172","0,041","-0,03","-0,04","1,411","1,472","37,092","29,210","36,984","34,070","55,997","34,406","58,797","51,285","53,939","33,599","57,441","49,659","53,122","33,179","57,413","49,087","-0,006","-0,144","0,10237","0,10563","0","205,78","205,68","202,46","202,46","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,144","0,2877","-0,1138","293,747","-2,6038","-2,795","-1,4858","-1,6098","-268,92","216,29","190,948","0","0","0","0","0,0055","-5,4982","-5,4982","-0,5489","0,034","-0,049","2,237","65,813","-0,0683","-0,2512","1,62","100,00","1,0000","1,0000","203,34","0","0","0","0","0","0","0,0000","8618,8","0","55","5,0000","236,90","0,0000","0","0","0","0","0","0,0000","0","0,105","0,105","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","52,505","52,505","50,232","50,232","34","-29,39","19,94","-28,95","20,17","0,0000","1783,436","0,71","100","28,285","26,944","42,453","41,323","0,0000","1","100,00","0","0","0","0","3316","2924,3","3773","3669,4","304,577","305,556","315,575","315,804","21,7842","20,5182","21,7672","21,2995","314,999998000","314,999998000","324,999988000","324,999988000","99,5581","99,5071","99,5645","99,5443","-0,016","-0,145","-0,212","0,011","-0,02","-0,05","1,642","1,694","37,151","29,239","37,045","34,121","55,985","34,442","58,834","51,339","53,928","33,633","57,475","49,710","53,110","33,212","57,444","49,138","-0,022","-0,132","0,10042","0,10517","0","206,20","206,07","203,34","203,34","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,144","0,3018","-0,0275","293,396","-2,7319","-2,689","-1,5139","-1,5888","-265,56","216,27","190,929","0","0","0","0","0,0075","-5,4982","-5,4982","-0,5104","0,395","-0,009","-0,995","65,965","-0,0833","-0,2017","1,22","100,00","1,0000","1,0000","203,49","0","0","0","0","0","0","0,0000","8625,1","0","55","5,0000","237,44","1,0000","0","0","0","0","0","0,0000","0","0,156","0,156","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","111,11","53,513","53,513","48,096","48,096","34","-26,02","18,05","-35,89","24,30","0,0000","1783,387","0,61","100","27,843","27,130","42,385","41,495","0,0000","1","100,00","0","0","0","0","2892","2808,6","4341","4237,8","306,019","305,699","314,275","314,274","21,7940","20,5234","21,7776","21,3083","314,999998000","314,999998000","324,999988000","324,999988000","99,5581","99,5071","99,5647","99,5444","-0,019","-0,154","-0,221","0,008","-0,06","-0,03","1,477","1,534","37,212","29,271","37,110","34,177","55,969","34,485","58,874","51,403","53,913","33,672","57,513","49,772","53,094","33,249","57,479","49,198","-0,032","-0,123","0,11383","0,10178","0","206,69","206,58","203,49","203,49","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,135","0,2781","-0,0049","293,655","-2,6570","-2,746","-1,5227","-1,6002","-262,00","216,26","190,908","0","0","0","0","0,0096","-5,4982","-5,4982","-0,5466","-0,511","-0,082","-1,539","66,119","-0,0825","-0,2396","1,16","100,00","1,0000","1,0000","204,15","0","0","0","0","0","0","0,0000","8653,2","0","55","5,0000","238,00","0,0000","0","0","0","0","0","0,0000","0","0,210","0,210","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","111,11","52,948","52,948","49,011","49,011","34","-30,20","19,52","-32,21","20,68","0,0000","1783,333","0,59","100","27,655","26,929","42,759","41,444","0,0000","1","100,00","0","0","0","0","3340","2879,1","4043","3657,2","304,819","305,507","314,965","315,712","21,8042","20,5288","21,7888","21,3176","314,999998000","314,999998000","324,999988000","324,999988000","99,5581","99,5071","99,5648","99,5446","-0,027","-0,141","-0,212","0,018","-0,05","-0,04","1,577","1,619","37,276","29,305","37,180","34,236","55,952","34,529","58,919","51,466","53,896","33,712","57,555","49,832","53,077","33,288","57,518","49,257","-0,028","-0,112","0,10386","0,10727","0","207,13","207,03","204,15","204,15","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,132","0,3084","-0,0122","293,625","-2,6764","-2,762","-1,5119","-1,5828","-258,82","216,24","190,888","0","0","0","0","0,0114","-5,4982","-5,4982","-0,5338","0,340","-0,081","-0,274","66,258","-0,0856","-0,2112","1,07","100,00","1,0000","1,0000","204,49","0","0","0","0","0","0","0,0000","8667,4","0","55","5,0000","238,50","1,0000","0","0","0","0","0","0,0000","0","0,258","0,258","0,000","0,000","1,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","166,66","53,513","53,513","48,904","48,904","34","-28,15","18,87","-33,93","22,16","0,0000","1783,285","0,18","100","27,705","26,715","42,544","41,243","0,0000","1","100,00","0","0","0","0","3189","2764,6","4207","4048,8","305,237","305,926","314,637","314,759","21,8135","20,5336","21,7986","21,3258","314,999998000","314,999998000","324,999988000","324,999988000","99,5581","99,5071","99,5650","99,5447","-0,010","-0,137","-0,216","-0,004","-0,04","-0,07","1,540","1,580","37,334","29,335","37,241","34,287","55,939","34,567","58,957","51,522","53,884","33,748","57,591","49,886","53,064","33,322","57,551","49,309","-0,058","-0,093","0,11111","0,10293","0","207,60","207,51","204,49","204,49","0","0"
"0,0000","1","0","1","1","0","0","1","0","100","1","1,18560","26","0","0,000000","0,000","59,999996000","0,00","26","26","26","26","-0,106","0,2834","-0,0062","293,472","-2,6434","-2,793","-1,5556","-1,5810","-255,63","216,22","190,869","0","0","0","0","0,0133","-5,4982","-5,4982","-0,5303","0,088","-0,062","-0,442","66,395","-0,0800","-0,2136","0,74","100,00","1,0000","1,0000","204,92","0","0","0","0","0","0","0,0000","8685,6","0","55","5,0000","238,99","0,0000","0","0","0","0","0","0,0000","0","0,306","0,306","0,000","0,000","0,0000","55","616,79921","10000","85,0000010000","85,0000010000","85,0000010000","85,0000010000","395","0","0","0","1","111,11","53,207","53,207","48,706","48,706","34","-27,41","20,52","-33,28","22,83","0,0000","1783,237","0,05","100","27,613","26,858","42,636","41,581","0,0000","1","100,00","0","0","0","0","3197","2873,6","4136","4001,6","305,169","305,475","314,796","314,873","21,8227","20,5384","21,8085","21,3342","314,999998000","314,999998000","324,999988000","324,999988000","99,5581","99,5071","99,5651","99,5448","0,003","-0,127","-0,203","0,015","-0,03","-0,03","1,525","1,565","37,392","29,365","37,303","34,339","55,925","34,606","58,996","51,581","53,871","33,782","57,627","49,942","53,050","33,355","57,585","49,365","-0,076","-0,079","0,10997","0,10097","0","207,98","207,91","204,92","204,92","0","0"
